SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE,ZIP,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,February-3-2017,Condo/Co-op,1457 Bellevue Ave #6,BURLINGAME,CA,94010,1200000,2,2.0,BURLINGAME,1500,24394,1984,361,800,550,Sold,,,http://www.redfin.com/CA/Burlingame/1457-Bellevue-Ave-94010/unit-6/home/2028249,MLSListings,ML81635053,N,Y,37.5778982,-122.3517376
PAST SALE,April-26-2016,Condo/Co-op,1457 Bellevue Ave #17,BURLINGAME,CA,94010,1208000,2,2.0,BURLINGAME,1610,24393,1984,644,750,550,Sold,,,http://www.redfin.com/CA/Burlingame/1457-Bellevue-Ave-94010/unit-17/home/1465373,MLSListings,ML81579378,N,Y,37.5778982,-122.3517376
PAST SALE,May-6-2016,Single Family Residential,1539 Parrott Dr,SAN MATEO,CA,94402,1580000,3,2.0,SAN MATEO,1780,10200,1952,634,888,,Sold,,,http://www.redfin.com/CA/San-Mateo/1539-Parrott-Dr-94402/home/734057,MLSListings,ML81561380,N,Y,37.5310149,-122.3401752
PAST SALE,,Single Family Residential,724 Oregon Ave,San Mateo,CA,94402,2000000,3,2.0,,1930,6000,1954,,1036,,,,,http://www.redfin.com/CA/San-Mateo/724-Oregon-Ave-94402/home/2008671,,,N,Y,37.5502851,-122.3339861
PAST SALE,December-30-2016,Single Family Residential,72 Oak Valley Rd,SAN MATEO,CA,94402,2035000,4,2.0,SAN MATEO,2800,39000,1963,396,727,,Sold,,,http://www.redfin.com/CA/San-Mateo/72-Oak-Valley-Rd-94402/home/2048576,MLSListings,ML81634408,N,Y,37.5504677,-122.339588
PAST SALE,September-16-2016,Single Family Residential,301 Jackson St,SAN MATEO,CA,94402,2350000,3,2.0,SAN MATEO,1970,10798,1940,501,1193,,Sold,,,http://www.redfin.com/CA/San-Mateo/301-Jackson-St-94402/home/1891187,MLSListings,ML81598429,N,Y,37.5557393,-122.3339051
PAST SALE,,Single Family Residential,1470 Crystal Dr,Hillsborough,CA,94010,1800000,3,2.0,,2510,21900,1953,,717,,,,,http://www.redfin.com/CA/Hillsborough/1470-Crystal-Dr-94010/home/1822639,,,N,Y,37.53659,-122.3582368
PAST SALE,December-27-2016,Condo/Co-op,525 Almer Rd #207,BURLINGAME,CA,94010,950000,2,2.0,BURLINGAME,1288,,1975,399,738,490,Sold,,,http://www.redfin.com/CA/Burlingame/525-Almer-Rd-94010/unit-207/home/1778252,MLSListings,ML81612005,N,Y,37.5783309,-122.3532843
PAST SALE,September-16-2016,Condo/Co-op,525 Almer Rd #105,BURLINGAME,CA,94010,950000,2,2.0,BURLINGAME,1288,,1975,501,738,472,Sold,,,http://www.redfin.com/CA/Burlingame/525-Almer-Rd-94010/unit-105/home/1137766,MLSListings,ML81594188,N,Y,37.5783309,-122.3532843
PAST SALE,January-13-2017,Single Family Residential,615 Pullman Rd,HILLSBOROUGH,CA,94010,2800000,3,2.0,HILLSBOROUGH,2110,22165,1953,382,1327,,Sold,,,http://www.redfin.com/CA/Hillsborough/615-Pullman-Rd-94010/home/1869715,MLSListings,ML81635629,N,Y,37.5562241,-122.3733085
PAST SALE,June-27-2017,Single Family Residential,45 Berryessa Way,HILLSBOROUGH,CA,94010,2800000,3,2.0,HILLSBOROUGH,2730,86684,1977,217,1026,,Sold,,,http://www.redfin.com/CA/Hillsborough/45-Berryessa-Way-94010/home/1550934,MLSListings,ML81634881,N,Y,37.53131,-122.3590455
PAST SALE,May-10-2016,Single Family Residential,804 Foothill Dr,SAN MATEO,CA,94402,1502000,3,2.0,SAN MATEO,2060,7500,1953,630,729,,Sold,,,http://www.redfin.com/CA/San-Mateo/804-Foothill-Dr-94402/home/1219159,MLSListings,ML81578025,N,Y,37.5447623,-122.3318898
PAST SALE,November-28-2016,Condo/Co-op,1515 Arc Way #306,BURLINGAME,CA,94010,820000,2,2.0,BURLINGAME,1176,26397,1973,428,697,325,Sold,,,http://www.redfin.com/CA/Burlingame/1515-Arc-Way-94010/unit-306/home/1114540,MLSListings,ML81626932,N,Y,37.5797414,-122.3589724
PAST SALE,September-30-2016,Single Family Residential,15 Cottonwood Ct,HILLSBOROUGH,CA,94010,2550000,3,2.0,HILLSBOROUGH,2790,26041,1978,487,914,,Sold,,,http://www.redfin.com/CA/Hillsborough/15-Cottonwood-Ct-94010/home/1023927,MLSListings,ML81611886,N,Y,37.5647564,-122.37304
PAST SALE,October-4-2017,Condo/Co-op,101 Arroyo Ct #1,SAN MATEO,CA,94402,1010000,2,2.0,SAN MATEO,1410,10993,1980,118,716,650,Sold,,,http://www.redfin.com/CA/San-Mateo/101-Arroyo-Ct-94402/unit-1/home/1938689,MLSListings,ML81674276,N,Y,37.5620304,-122.3281822
PAST SALE,October-13-2016,Single Family Residential,575 Darrell Rd,HILLSBOROUGH,CA,94010,2650000,4,2.0,HILLSBOROUGH,2440,22498,1953,474,1086,,Sold,,,http://www.redfin.com/CA/Hillsborough/575-Darrell-Rd-94010/home/1485982,MLSListings,ML81587697,N,Y,37.5530523,-122.3759029
PAST SALE,,Single Family Residential,708 Tulane Ct,San Mateo,CA,94402,1800000,3,2.0,,1860,6954,1939,,968,,,,,http://www.redfin.com/CA/San-Mateo/708-Tulane-Ct-94402/home/1875481,,,N,Y,37.5539722,-122.3376682
PAST SALE,March-28-2016,Single Family Residential,1139 Parrott Dr,SAN MATEO,CA,94402,1500000,3,2.0,SAN MATEO,1550,9343,1952,673,968,,Sold,,,http://www.redfin.com/CA/San-Mateo/1139-Parrott-Dr-94402/home/731614,MLSListings,ML81561347,N,Y,37.5388467,-122.3458431
PAST SALE,December-19-2017,Single Family Residential,709 Bucknell Dr,SAN MATEO,CA,94402,1998000,3,2.0,SAN MATEO,2260,10560,1946,42,884,,Sold,,,http://www.redfin.com/CA/San-Mateo/709-Bucknell-Dr-94402/home/708419,MLSListings,ML81681484,N,Y,37.5513985,-122.3316555
PAST SALE,,Single Family Residential,30 Warm Canyon Way,Hillsborough,CA,94010,120000,3,2.0,,2260,35284,1959,,53,,,,,http://www.redfin.com/CA/Hillsborough/30-Warm-Canyon-Way-94010/home/1693087,,,N,Y,37.553441,-122.3674836
PAST SALE,June-17-2016,Single Family Residential,349 Moseley Rd,HILLSBOROUGH,CA,94010,2310000,3,2.0,HILLSBOROUGH,2230,24001,1956,592,1036,,Sold,,,http://www.redfin.com/CA/Hillsborough/349-Moseley-Rd-94010/home/1514226,MLSListings,ML81586835,N,Y,37.550988,-122.3637805
PAST SALE,,Condo/Co-op,50 Mounds Rd Apt 406,San Mateo,CA,94402,1458000,2,2.0,,2076,,1973,,702,,,,,http://www.redfin.com/CA/San-Mateo/50-Mounds-Rd-94402/unit-406/home/2035153,,,N,Y,37.5666792,-122.3329061
PAST SALE,,Condo/Co-op,525 Almer Rd Apt 312,Burlingame,CA,94010,1400000,2,2.0,,1843,,1975,,760,,,,,http://www.redfin.com/CA/Burlingame/525-Almer-Rd-94010/unit-312/home/970946,,,N,Y,37.5783309,-122.3532843
PAST SALE,May-22-2017,Single Family Residential,1527 Parrott Dr,SAN MATEO,CA,94402,1715000,3,2.0,SAN MATEO,1850,10300,1952,253,927,,Sold,,,http://www.redfin.com/CA/San-Mateo/1527-Parrott-Dr-94402/home/1807541,MLSListings,ML81644467,N,Y,37.5311642,-122.3404711
PAST SALE,,Single Family Residential,2705 Easton Dr,Burlingame,CA,94010,2347000,3,2.0,,2300,8190,1925,,1020,,,,,http://www.redfin.com/CA/Burlingame/2705-Easton-Dr-94010/home/1978653,,,N,Y,37.5780867,-122.3776283
PAST SALE,,Single Family Residential,2683 Summit Dr,Hillsborough,CA,94010,1800000,3,2.0,,1670,10500,1952,,1078,,,,,http://www.redfin.com/CA/Hillsborough/2683-Summit-Dr-94010/home/1368933,,,N,Y,37.5748083,-122.3851938
PAST SALE,September-27-2016,Single Family Residential,60 Crystal Ter,BURLINGAME,CA,94010,1838000,4,2.5,BURLINGAME,2370,9600,1976,490,776,,Sold,,,http://www.redfin.com/CA/Burlingame/60-Crystal-Ter-94010/home/677749,MLSListings,ML81592526,N,Y,37.5713087,-122.3939073
PAST SALE,,Single Family Residential,736 Jacaranda Cir,Hillsborough,CA,94010,3200000,4,3.0,,3200,40090,1977,,1000,,,,,http://www.redfin.com/CA/Hillsborough/736-Jacaranda-Cir-94010/home/1012515,,,N,Y,37.5629914,-122.3732251
PAST SALE,October-27-2016,Single Family Residential,425 Moseley Rd,HILLSBOROUGH,CA,94010,2880000,4,2.5,HILLSBOROUGH,2720,21923,1959,460,1059,,Sold,,,http://www.redfin.com/CA/Hillsborough/425-Moseley-Rd-94010/home/1908293,MLSListings,ML81613392,N,Y,37.553677,-122.3667402
PAST SALE,September-16-2016,Single Family Residential,1320 Hayne Rd,HILLSBOROUGH,CA,94010,3180000,4,2.5,HILLSBOROUGH,3230,60548,1965,501,985,,Sold,,,http://www.redfin.com/CA/Hillsborough/1320-Hayne-Rd-94010/home/1983119,MLSListings,ML81590298,N,Y,37.5525396,-122.3623879
PAST SALE,October-26-2016,Condo/Co-op,747 El Camino Real #5,BURLINGAME,CA,94010,925000,2,2.5,BURLINGAME,1389,9226,1981,461,666,300,Sold,,,http://www.redfin.com/CA/Burlingame/747-El-Camino-Real-94010/unit-5/home/1745575,MLSListings,ML81601349,N,Y,37.5788122,-122.3573911
PAST SALE,September-23-2016,Single Family Residential,1371 Enchanted Way,SAN MATEO,CA,94402,1428000,4,2.5,SAN MATEO,1480,8658,1959,494,965,,Sold,,,http://www.redfin.com/CA/San-Mateo/1371-Enchanted-Way-94402/home/2051243,MLSListings,ML81597853,N,Y,37.532869,-122.3452796
PAST SALE,August-22-2016,Single Family Residential,514 Fairfax Ave,SAN MATEO,CA,94402,2650000,3,2.5,SAN MATEO,2370,7213,1935,526,1118,,Sold,,,http://www.redfin.com/CA/San-Mateo/514-Fairfax-Ave-94402/home/2021465,MLSListings,ML81595148,N,Y,37.5554873,-122.3347978
PAST SALE,,Single Family Residential,2103 Carmelita Ave,Hillsborough,CA,94010,2190000,3,2.0,,2060,6900,1927,,1063,,,,,http://www.redfin.com/CA/Hillsborough/2103-Carmelita-Ave-94010/home/683308,,,N,Y,37.5786743,-122.3676171
PAST SALE,July-25-2016,Single Family Residential,723 Foothill Dr,SAN MATEO,CA,94402,1900000,4,2.5,SAN MATEO,2620,7318,1962,554,725,,Sold,,,http://www.redfin.com/CA/San-Mateo/723-Foothill-Dr-94402/home/714665,MLSListings,ML81591158,N,Y,37.5450555,-122.3305245
PAST SALE,May-31-2016,Condo/Co-op,50 Mounds Rd #602,SAN MATEO,CA,94402,1300000,2,2.5,SAN MATEO,2076,,1973,609,626,1075,Sold,,,http://www.redfin.com/CA/San-Mateo/50-Mounds-Rd-94402/unit-602/home/1938306,MLSListings,ML81565940,N,Y,37.5666792,-122.3329061
PAST SALE,February-13-2017,Single Family Residential,419 Edgewood Rd,SAN MATEO,CA,94402,2550000,3,2.5,SAN MATEO,2184,6780,1932,351,1168,,Sold,,,http://www.redfin.com/CA/San-Mateo/419-Edgewood-Rd-94402/home/2014107,MLSListings,ML81635285,N,Y,37.5621265,-122.3521935
PAST SALE,October-3-2016,Single Family Residential,152 Pepper Ave,BURLINGAME,CA,94010,2100000,3,2.5,BURLINGAME,2124,3780,1937,484,989,,Sold,,,http://www.redfin.com/CA/Burlingame/152-Pepper-Ave-94010/home/1034448,MLSListings,ML81611881,N,Y,37.5723523,-122.3519269
PAST SALE,June-8-2016,Single Family Residential,39 Oak Valley Rd,SAN MATEO,CA,94402,1625000,3,2.5,SAN MATEO,2380,6499,1960,601,683,,Sold,,,http://www.redfin.com/CA/San-Mateo/39-Oak-Valley-Rd-94402/home/734495,MLSListings,ML81581942,N,Y,37.5493126,-122.3400782
PAST SALE,November-15-2016,Single Family Residential,307 Engle Rd,SAN MATEO,CA,94402,1700000,2,2.5,SAN MATEO,1270,5998,1913,441,1339,,Sold,,,http://www.redfin.com/CA/San-Mateo/307-Engle-Rd-94402/home/1548855,MLSListings,ML81630157,N,Y,37.5688716,-122.3357246
PAST SALE,November-13-2017,Single Family Residential,600 W Poplar Ave,SAN MATEO,CA,94402,2325000,3,2.5,SAN MATEO,2059,7320,1923,78,1129,,Sold,,,http://www.redfin.com/CA/San-Mateo/600-W-Poplar-Ave-94402/home/692653,MLSListings,ML81678305,N,Y,37.5637015,-122.3487643
PAST SALE,,Single Family Residential,3111 Canyon Rd,Burlingame,CA,94010,1890000,3,2.0,,1870,13200,1965,,1011,,,,,http://www.redfin.com/CA/Burlingame/3111-Canyon-Rd-94010/home/2016545,,,Y,Y,37.5718293,-122.392526
PAST SALE,May-12-2016,Single Family Residential,20 Country Club Dr,HILLSBOROUGH,CA,94010,4400000,3,2.5,HILLSBOROUGH,3480,26453,1956,628,1264,,Sold,,,http://www.redfin.com/CA/Hillsborough/20-Country-Club-Dr-94010/home/1247226,MLSListings,ML81580233,N,Y,37.5724265,-122.3553369
PAST SALE,,Single Family Residential,461 Fulton Rd,San Mateo,CA,94402,3600000,4,2.0,,3026,10080,1930,,1190,,,,,http://www.redfin.com/CA/San-Mateo/461-Fulton-Rd-94402/home/1108040,,,N,Y,37.5637112,-122.3535522
PAST SALE,April-11-2016,Single Family Residential,1465 Crystal Dr,HILLSBOROUGH,CA,94010,3998000,4,2.5,HILLSBOROUGH,3454,22982,1979,659,1157,,Sold,,,http://www.redfin.com/CA/Hillsborough/1465-Crystal-Dr-94010/home/2016765,MLSListings,ML81550727,N,Y,37.5360815,-122.358745
PAST SALE,,Single Family Residential,60 Braemar Dr,Hillsborough,CA,94010,550000,4,3.0,,2830,25700,1978,,194,,,,,http://www.redfin.com/CA/Hillsborough/60-Braemar-Dr-94010/home/730652,,,N,Y,37.5412978,-122.3547471
PAST SALE,July-28-2017,Single Family Residential,85 Bates Rd,HILLSBOROUGH,CA,94010,2525000,3,2.5,HILLSBOROUGH,2590,33106,1977,186,975,,Sold,,,http://www.redfin.com/CA/Hillsborough/85-Bates-Rd-94010/home/1548831,MLSListings,ML81652145,N,Y,37.5542653,-122.3526017
PAST SALE,July-10-2017,Single Family Residential,35 Buckingham Ct,HILLSBOROUGH,CA,94010,3900000,4,2.5,HILLSBOROUGH,3390,30203,1979,204,1150,,Sold,,,http://www.redfin.com/CA/Hillsborough/35-Buckingham-Ct-94010/home/732618,MLSListings,ML81656910,N,Y,37.5357874,-122.3572728
PAST SALE,,Single Family Residential,1020 Bromfield Rd,Hillsborough,CA,94010,1833000,4,3.0,,2776,18180,1949,,660,,,,,http://www.redfin.com/CA/Hillsborough/1020-Bromfield-Rd-94010/home/1693071,,,N,Y,37.5634595,-122.3555779
PAST SALE,April-30-2016,Single Family Residential,35 Pear Ct,HILLSBOROUGH,CA,94010,3200000,4,2.5,HILLSBOROUGH,3506,30400,1978,640,913,,Sold,,,http://www.redfin.com/CA/Hillsborough/35-Pear-Ct-94010/home/1987327,MLSListings,ML81564779,N,Y,37.562007,-122.3702282
PAST SALE,,Condo/Co-op,1512 Floribunda Ave Apt 301,Burlingame,CA,94010,2950000,3,2.0,,2783,,2008,,1060,,,,,http://www.redfin.com/CA/Burlingame/1512-Floribunda-Ave-94010/unit-301/home/21967770,,,N,Y,37.5790026,-122.3546679
PAST SALE,May-30-2017,Single Family Residential,50 De Sabla Rd,SAN MATEO,CA,94402,2950000,3,2.5,SAN MATEO,2586,11400,1942,245,1141,,Sold,,,http://www.redfin.com/CA/San-Mateo/50-De-Sabla-Rd-94402/home/1890783,MLSListings,ML81640240,N,Y,37.5649749,-122.3311138
PAST SALE,November-3-2017,Single Family Residential,75 Windermere Rd,HILLSBOROUGH,CA,94010,3500000,3,2.5,HILLSBOROUGH,2300,22338,1953,88,1522,,Sold,,,http://www.redfin.com/CA/Hillsborough/75-Windermere-Rd-94010/home/1079515,MLSListings,ML81680560,N,Y,37.5371766,-122.3594502
PAST SALE,November-9-2017,Single Family Residential,440 Remillard Dr,HILLSBOROUGH,CA,94010,3372000,3,2.5,HILLSBOROUGH,2850,23625,1960,82,1183,,Sold,,,http://www.redfin.com/CA/Hillsborough/440-Remillard-Dr-94010/home/2038839,MLSListings,ML81674680,N,Y,37.5528875,-122.3686707
PAST SALE,March-14-2017,Single Family Residential,10 Melrose Ct,SAN MATEO,CA,94402,1925000,3,2.5,SAN MATEO,2990,9800,1949,322,644,,Sold,,,http://www.redfin.com/CA/San-Mateo/10-Melrose-Ct-94402/home/735535,MLSListings,ML81635391,N,Y,37.547046,-122.3386762
PAST SALE,June-9-2017,Single Family Residential,35 Knollcrest Rd,HILLSBOROUGH,CA,94010,3200000,4,2.5,HILLSBOROUGH,3540,19166,1971,235,904,,Sold,,,http://www.redfin.com/CA/Hillsborough/35-Knollcrest-Rd-94010/home/693196,MLSListings,ML81642563,N,Y,37.5501179,-122.3588395
PAST SALE,June-1-2017,Single Family Residential,710 Edgewood Rd,SAN MATEO,CA,94402,2100000,3,2.5,SAN MATEO,1690,5500,1910,243,1243,,Sold,,,http://www.redfin.com/CA/San-Mateo/710-Edgewood-Rd-94402/home/1765139,MLSListings,ML81650194,N,Y,37.5683816,-122.3500302
PAST SALE,,Condo/Co-op,1512 Floribunda Ave Apt 402,Burlingame,CA,94010,2500000,2,2.0,,1941,,2008,,1288,,,,,http://www.redfin.com/CA/Burlingame/1512-Floribunda-Ave-94010/unit-402/home/21967646,,,N,Y,37.5790026,-122.3546679
PAST SALE,May-5-2017,Single Family Residential,2615 Summit Dr,HILLSBOROUGH,CA,94010,3250000,3,2.5,HILLSBOROUGH,2410,25265,1973,270,1349,,Sold,,,http://www.redfin.com/CA/Hillsborough/2615-Summit-Dr-94010/home/2053127,MLSListings,ML81643905,Y,Y,37.5742045,-122.3833701
PAST SALE,October-21-2016,Single Family Residential,407 Hillcrest Rd,SAN MATEO,CA,94402,2625000,4,2.5,SAN MATEO,2800,8400,1937,466,938,,Sold,,,http://www.redfin.com/CA/San-Mateo/407-Hillcrest-Rd-94402/home/2053140,MLSListings,ML81613542,N,Y,37.5631787,-122.3502464
PAST SALE,November-15-2017,Single Family Residential,755 Clydesdale Dr,HILLSBOROUGH,CA,94010,3390000,4,2.5,HILLSBOROUGH,2680,21750,1971,76,1265,,Sold,,,http://www.redfin.com/CA/Hillsborough/755-Clydesdale-Dr-94010/home/2016701,MLSListings,ML81684901,N,Y,37.5471255,-122.331589
PAST SALE,November-15-2017,Single Family Residential,771 Chateau Dr,HILLSBOROUGH,CA,94010,2330000,3,2.5,HILLSBOROUGH,2350,23400,1965,76,991,,Sold,,,http://www.redfin.com/CA/Hillsborough/771-Chateau-Dr-94010/home/1740187,MLSListings,ML81679700,N,Y,37.5559078,-122.3757915
PAST SALE,August-10-2017,Condo/Co-op,1457 Bellevue Ave #8,BURLINGAME,CA,94010,1318889,2,2.5,BURLINGAME,1880,,1984,173,702,550,Sold,,,http://www.redfin.com/CA/Burlingame/1457-Bellevue-Ave-94010/unit-8/home/1085200,MLSListings,ML81668137,N,Y,37.5778982,-122.3517376
PAST SALE,November-15-2017,Single Family Residential,1500 Tartan Trail Rd,HILLSBOROUGH,CA,94010,2500000,4,2.5,HILLSBOROUGH,2553,24220,1961,76,979,,Sold,,,http://www.redfin.com/CA/Hillsborough/1500-Tartan-Trail-Rd-94010/home/1598745,MLSListings,ML81679444,Y,Y,37.5438326,-122.3603715
PAST SALE,April-28-2017,Single Family Residential,745 Chateau Dr,HILLSBOROUGH,CA,94010,2230000,3,2.5,HILLSBOROUGH,2430,23750,1965,277,918,,Sold,,,http://www.redfin.com/CA/Hillsborough/745-Chateau-Dr-94010/home/1532425,MLSListings,ML81638996,Y,Y,37.5567725,-122.374393
PAST SALE,September-26-2017,Single Family Residential,30 Calaveras Ct,HILLSBOROUGH,CA,94010,3040000,4,2.5,HILLSBOROUGH,2400,30056,1976,126,1267,,Sold,,,http://www.redfin.com/CA/Hillsborough/30-Calaveras-Ct-94010/home/735092,MLSListings,ML81674819,Y,Y,37.5322229,-122.3565035
PAST SALE,,Single Family Residential,721 Tulane Ct,San Mateo,CA,94402,860000,4,4.0,,2310,9044,1938,,372,,,,,http://www.redfin.com/CA/San-Mateo/721-Tulane-Ct-94402/home/2019419,,,N,Y,37.55338,-122.3377096
PAST SALE,November-22-2017,Single Family Residential,43 Ericson Rd,SAN MATEO,CA,94402,2875000,3,2.5,SAN MATEO,2230,9300,1950,69,1289,,Sold,,,http://www.redfin.com/CA/San-Mateo/43-Ericson-Rd-94402/home/1647796,MLSListings,ML81681670,N,Y,37.5673713,-122.3348382
PAST SALE,April-5-2017,Single Family Residential,1812 Sanchez Ave,BURLINGAME,CA,94010,2184500,3,2.5,BURLINGAME,2362,5600,1920,300,925,,Sold,,,http://www.redfin.com/CA/Burlingame/1812-Sanchez-Ave-94010/home/2036590,MLSListings,ML81640838,Y,Y,37.5799476,-122.3653801
PAST SALE,September-28-2017,Single Family Residential,12 Belvedere Ct,BURLINGAME,CA,94010,2880000,4,2.5,BURLINGAME,2480,17250,1961,124,1161,,Sold,,,http://www.redfin.com/CA/Burlingame/12-Belvedere-Ct-94010/home/1908208,MLSListings,ML81678211,N,Y,37.5761654,-122.3819145
PAST SALE,February-24-2017,Single Family Residential,1850 Ralston Ave,HILLSBOROUGH,CA,94010,3300000,3,2.5,HILLSBOROUGH,2380,23250,1959,340,1387,,Sold,,,http://www.redfin.com/CA/Hillsborough/1850-Ralston-Ave-94010/home/1800417,MLSListings,ML81637711,N,Y,37.572637,-122.353798
PAST SALE,June-13-2017,Single Family Residential,340 Occidental Ave,BURLINGAME,CA,94010,2778000,3,2.5,BURLINGAME,2620,6156,1925,231,1060,,Sold,,,http://www.redfin.com/CA/Burlingame/340-Occidental-Ave-94010/home/1514027,MLSListings,ML81651150,Y,Y,37.5754248,-122.3514229
PAST SALE,December-4-2016,Single Family Residential,889 Parrott Dr,SAN MATEO,CA,94402,1675000,3,2.5,SAN MATEO,1890,11199,1953,422,886,,Sold,,,http://www.redfin.com/CA/San-Mateo/889-Parrott-Dr-94402/home/1468928,MLSListings,ML81629458,N,Y,37.5477613,-122.3379485
PAST SALE,December-8-2016,Single Family Residential,2100 Roosevelt Ave,BURLINGAME,CA,94010,1751000,3,2.5,BURLINGAME,1770,4904,1928,418,989,,Sold,,,http://www.redfin.com/CA/Burlingame/2100-Roosevelt-Ave-94010/home/681583,MLSListings,ML81630800,N,Y,37.5793462,-122.3687688
PAST SALE,January-9-2018,Single Family Residential,141 Glen Aulin Ln,BURLINGAME,CA,94010,2098000,3,2.5,BURLINGAME,1840,20037,1960,21,1140,,Sold,,,http://www.redfin.com/CA/Burlingame/141-Glen-Aulin-Ln-94010/home/1707975,MLSListings,ML81685027,N,Y,37.5705469,-122.3888595
PAST SALE,August-26-2016,Single Family Residential,818 Barneson Ave,SAN MATEO,CA,94402,2100000,3,2.5,SAN MATEO,2316,6499,1949,522,907,,Sold,,,http://www.redfin.com/CA/San-Mateo/818-Barneson-Ave-94402/home/714797,MLSListings,ML81611789,N,Y,37.5436304,-122.3311404
PAST SALE,March-24-2017,Condo/Co-op,747 El Camino Real #7,BURLINGAME,CA,94010,1000000,2,2.5,BURLINGAME,1389,9226,1981,312,720,300,Sold,,,http://www.redfin.com/CA/Burlingame/747-El-Camino-Real-94010/unit-7/home/1374338,MLSListings,ML81637861,N,Y,37.5788122,-122.3573911
PAST SALE,December-4-2017,Single Family Residential,2535 Summit Dr,HILLSBOROUGH,CA,94010,3150000,3,2.5,HILLSBOROUGH,3130,27600,1973,57,1006,,Sold,,,http://www.redfin.com/CA/Burlingame/2535-Summit-Dr-94010/home/685608,MLSListings,ML81683704,N,Y,37.5740179,-122.380836
PAST SALE,March-8-2016,Single Family Residential,124 Pepper Ave,BURLINGAME,CA,94010,2750000,3,2.5,BURLINGAME,2110,11900,1932,693,1303,,Sold,,,http://www.redfin.com/CA/Burlingame/124-Pepper-Ave-94010/home/1890609,MLSListings,ML81550337,N,Y,37.5715011,-122.3509597
PAST SALE,,Single Family Residential,30 Country Club Dr,Hillsborough,CA,94010,3086500,3,3.0,,2910,25500,1956,,1061,,,,,http://www.redfin.com/CA/Hillsborough/30-Country-Club-Dr-94010/home/1589967,,,N,Y,37.5725236,-122.3547252
PAST SALE,November-16-2016,Single Family Residential,971 Baileyana Rd,HILLSBOROUGH,CA,94010,3150000,3,3.0,HILLSBOROUGH,3530,10798,1928,440,892,,Sold,,,http://www.redfin.com/CA/Hillsborough/971-Baileyana-Rd-94010/home/687108,MLSListings,ML81613073,N,Y,37.5769111,-122.377322
PAST SALE,,Single Family Residential,2595 Butternut Dr,Hillsborough,CA,94010,2450000,4,3.0,,4240,60750,1978,,578,,,,,http://www.redfin.com/CA/Hillsborough/2595-Butternut-Dr-94010/home/2053129,,,N,Y,37.563536,-122.3832093
PAST SALE,May-18-2016,Single Family Residential,3640 Ralston Ave,HILLSBOROUGH,CA,94010,3500000,4,3.0,HILLSBOROUGH,3270,21353,1955,622,1070,,Sold,,,http://www.redfin.com/CA/Hillsborough/3640-Ralston-Ave-94010/home/2056145,MLSListings,ML81577887,N,Y,37.5547294,-122.3700881
PAST SALE,February-5-2016,Single Family Residential,430 Moseley Rd,HILLSBOROUGH,CA,94010,3705000,4,3.0,HILLSBOROUGH,3392,30056,1963,725,1092,,Sold,,,http://www.redfin.com/CA/Hillsborough/430-Moseley-Rd-94010/home/1622917,MLSListings,ML81549027,N,Y,37.5543521,-122.3663089
PAST SALE,May-27-2016,Single Family Residential,1385 Hayne Rd,HILLSBOROUGH,CA,94010,2300000,5,3.0,HILLSBOROUGH,2400,20037,1959,613,958,,Sold,,,http://www.redfin.com/CA/Hillsborough/1385-Hayne-Rd-94010/home/1034650,MLSListings,ML81577119,Y,Y,37.5526133,-122.3650666
PAST SALE,,Single Family Residential,1435 Oak Rim Dr,Hillsborough,CA,94010,3200000,4,3.0,,3080,22216,1971,,1039,,,,,http://www.redfin.com/CA/Hillsborough/1435-Oak-Rim-Dr-94010/home/1946590,,,N,Y,37.5344966,-122.3595827
PAST SALE,,Single Family Residential,306 Ascot Rd,Hillsborough,CA,94010,3600000,4,3.0,,2790,19620,1936,,1290,,,,,http://www.redfin.com/CA/Hillsborough/306-Ascot-Rd-94010/home/1978730,,,N,Y,37.5586978,-122.3455289
PAST SALE,June-27-2016,Single Family Residential,709 Nevada Ave,SAN MATEO,CA,94402,2195000,4,3.0,SAN MATEO,2330,5998,1948,582,942,,Sold,,,http://www.redfin.com/CA/San-Mateo/709-Nevada-Ave-94402/home/2001590,MLSListings,ML81581741,N,Y,37.5508798,-122.3338027
PAST SALE,April-5-2016,Single Family Residential,710 Hillsborough Blvd,HILLSBOROUGH,CA,94010,4000000,4,3.0,HILLSBOROUGH,3270,22176,1963,665,1223,,Sold,,,http://www.redfin.com/CA/Hillsborough/710-Hillsborough-Blvd-94010/home/695325,MLSListings,ML81548662,N,Y,37.5676002,-122.3546603
PAST SALE,,Single Family Residential,735 Hillsborough Blvd,Hillsborough,CA,94010,4400000,4,3.0,,3040,30875,1953,,1447,,,,,http://www.redfin.com/CA/Hillsborough/735-Hillsborough-Blvd-94010/home/694390,,,N,Y,37.5680755,-122.3556584
