SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE,ZIP,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,October-26-2017,Single Family Residential,22119 Prospect St,HAYWARD,CA,94541,795000,5,3.5,HAYWARD,4226,15000,1950,104,188,,Sold,,,http://www.redfin.com/CA/Hayward/22119-Prospect-St-94541/home/2007547,MLSListings,ML81671820,N,Y,37.678197,-122.089706
PAST SALE,,Condo/Co-op,21103 Gary Dr Apt 302,Hayward,CA,94546,450000,2,2.0,,1100,,1993,,409,,,,,http://www.redfin.com/CA/Hayward/21103-Gary-Dr-94546/unit-302/home/1348258,,,N,Y,37.6877719,-122.0909616
PAST SALE,November-7-2017,Condo/Co-op,21314 Gary Dr #308,Hayward,CA,94546,540000,3,2.0,Hayward,1354,103237,1991,92,399,328,Sold,,,http://www.redfin.com/CA/Hayward/21314-Gary-Dr-94546/unit-308/home/1515766,EBRD/CCAR/Bay East,40800116,N,Y,37.6861608,-122.089592
PAST SALE,November-27-2017,Single Family Residential,1295 Cotter Way,Hayward,CA,94541,511875,2,1.5,Hayward,1264,4472,1941,72,405,,Sold,,,http://www.redfin.com/CA/Hayward/1295-Cotter-Way-94541/home/1681639,EBRD/CCAR/Bay East,40790304,N,Y,37.6826308,-122.0892808
PAST SALE,,Single Family Residential,24620 Oneil Ave,Hayward,CA,94544,447500,3,1.0,,1450,5000,1944,,309,,,,,http://www.redfin.com/CA/Hayward/24620-Oneil-Ave-94544/home/1374332,,,N,Y,37.6617801,-122.077055
PAST SALE,December-20-2017,Condo/Co-op,21314 Gary Dr #301,Hayward,CA,94546,490000,3,2.0,Mesa Verde,1354,103237,1991,49,362,345,Sold,,,http://www.redfin.com/CA/Hayward/21314-Gary-Dr-94546/unit-301/home/1875347,EBRD/CCAR/Bay East,40803705,N,Y,37.6862854,-122.0894665
PAST SALE,January-12-2018,Single Family Residential,21623 Gail Dr,Castro Valley,CA,94546,750000,3,2.0,Eden Township,1416,6000,1960,26,530,,Sold,,,http://www.redfin.com/CA/Castro-Valley/21623-Gail-Dr-94546/home/950120,EBRD/CCAR/Bay East,40805181,N,Y,37.6846516,-122.0861325
PAST SALE,January-11-2018,Single Family Residential,925 Rose St,Hayward,CA,94541-2631,565000,3,2.0,Hayward,1246,7250,1939,27,453,,Sold,,,http://www.redfin.com/CA/Hayward/925-Rose-St-94541/home/1899066,EBRD/CCAR/Bay East,40806072,N,Y,37.6792925,-122.091409
PAST SALE,November-7-2017,Single Family Residential,2683 Spindrift Cir,Hayward,CA,94545,950500,4,3.0,Eden,3240,6000,2004,92,293,45,Sold,,,http://www.redfin.com/CA/Hayward/2683-Spindrift-Cir-94545/home/1374597,EBRD/CCAR/Bay East,40791332,N,Y,37.6092375,-122.0914337
PAST SALE,August-14-2017,Multi-Family (2-4 Unit),,Castro Valley,CA,94546,1190000,7,5.0,Castro Valley,2956,5011,1968,177,403,,Sold,,,http://www.redfin.com/CA/Castro-Valley/Undisclosed-address-94546/home/756921,EBRD/CCAR/Bay East,40790708,N,Y,37.6832963,-122.0745032
PAST SALE,August-24-2017,Condo/Co-op,21062 Gary Dr #208,Hayward,CA,94546,453000,2,2.0,Mesa Verde,1056,,1980,167,429,333,Sold,,,http://www.redfin.com/CA/Hayward/21062-Gary-Dr-94546/unit-208/home/1179490,EBRD/CCAR/Bay East,40790724,N,Y,37.6895953,-122.0896345
PAST SALE,,Condo/Co-op,21109 Gary Dr Apt 207,Hayward,CA,94546,155000,2,2.0,,1070,,1981,,145,,,,,http://www.redfin.com/CA/Hayward/21109-Gary-Dr-94546/unit-207/home/1556391,,,N,Y,37.688339,-122.0925429
PAST SALE,,Multi-Family (2-4 Unit),1181 A St,Hayward,CA,94541,1450000,6,7.0,,4628,9845,1953,,313,,,,,http://www.redfin.com/CA/Hayward/1181-A-St-94541/home/40628593,,,N,Y,37.6757909,-122.08043
PAST SALE,,Single Family Residential,2559 Hermosa Ter,Hayward,CA,94541,310000,2,1.0,,991,5300,1950,,313,,,,,http://www.redfin.com/CA/Hayward/2559-Hermosa-Ter-94541/home/960466,,,N,Y,37.6862945,-122.0577884
PAST SALE,October-11-2017,Condo/Co-op,1318 B St #309,Hayward,CA,94541,350000,2,1.0,Downtown Hayward,944,,1984,119,371,457,Sold,,,http://www.redfin.com/CA/Hayward/1318-B-St-94541/unit-309/home/125615093,EBRD/CCAR/Bay East,40793436,N,Y,37.6770106,-122.077185
PAST SALE,September-21-2017,Condo/Co-op,22139 CASTILLE Ln #53,Hayward,CA,94541,470000,2,2.0,Hayward,1171,,1982,139,401,391,Sold,,,http://www.redfin.com/CA/Hayward/22139-Castille-Ln-94541/unit-53/home/1595381,EBRD/CCAR/Bay East,40793757,N,Y,37.6809822,-122.083651
PAST SALE,,Single Family Residential,22137 Montgomery St,Hayward,CA,94541,150000,3,2.0,,1490,6513,1942,,101,,,,,http://www.redfin.com/CA/Hayward/22137-Montgomery-St-94541/home/1305099,,,N,Y,37.6764961,-122.0912608
PAST SALE,November-16-2017,Single Family Residential,24249 2ND St,Hayward Hills,CA,94541,550000,3,3.0,Hayward Hills,2293,8000,1952,83,240,,Sold,,,http://www.redfin.com/CA/Hayward/24249-Hill-Ave-94541/home/143746059,EBRD/CCAR/Bay East,40796467,N,Y,37.6806143,-122.0643837
PAST SALE,November-15-2017,Single Family Residential,22341 N 6Th St,Castro Valley,CA,94546,600000,3,1.0,Baywood,1104,5000,1952,84,543,,Sold,,,http://www.redfin.com/CA/Castro-Valley/22341-N-6th-St-94546/home/95475102,EBRD/CCAR/Bay East,40790353,N,Y,37.682255,-122.0748652
PAST SALE,October-16-2017,Single Family Residential,22547 CISNEROS Dr,Hayward,CA,94541,755000,4,2.5,Hayward,2222,5213,2000,114,340,105,Sold,,,http://www.redfin.com/CA/Hayward/22547-Cisneros-Dr-94541/home/1019181,EBRD/CCAR/Bay East,40794723,N,Y,37.6867956,-122.0612182
PAST SALE,October-18-2017,Condo/Co-op,1232 Sandy Bridges Ln,Hayward,CA,94541,425000,3,2.5,Hayward,1532,2100,1988,112,277,217,Sold,,,http://www.redfin.com/CA/Hayward/1232-Sandy-Bridges-Ln-94541/home/1420109,EBRD/CCAR/Bay East,40792159,N,Y,37.688592,-122.100746
PAST SALE,October-13-2017,Single Family Residential,945 Sunset Blvd,HAYWARD,CA,94541,695000,3,2.0,HAYWARD,2073,4800,1929,117,335,,Sold,,,http://www.redfin.com/CA/Hayward/945-Sunset-Blvd-94541/home/1875588,MLSListings,ML81672967,N,Y,37.6783436,-122.0900638
PAST SALE,October-27-2017,Townhouse,595 Blossom Way #6,Hayward,CA,94541,450000,2,1.5,Cherryland,1077,,1989,103,418,245,Sold,,,http://www.redfin.com/CA/Hayward/595-Blossom-Way-94541/unit-6/home/1957802,EBRD/CCAR/Bay East,40797315,N,Y,37.678332,-122.102233
PAST SALE,October-31-2017,Single Family Residential,22555 Cisneros Dr,Hayward,CA,94541,750000,3,2.5,Hayward,1840,5275,2002,99,408,110,Sold,,,http://www.redfin.com/CA/Hayward/22555-Cisneros-Dr-94541/home/1277439,EBRD/CCAR/Bay East,40794444,N,Y,37.6866641,-122.0612692
PAST SALE,November-15-2017,Single Family Residential,2468 Hidden Ln,Hayward,CA,94541,1300000,4,3.0,Hayward Hills,2301,54432,1948,84,565,,Sold,,,http://www.redfin.com/CA/Hayward/2468-Hidden-Ln-94541/home/965800,EBRD/CCAR/Bay East,40792914,N,Y,37.676094,-122.056827
PAST SALE,November-30-2017,Single Family Residential,1871 Hill Ave,HAYWARD,CA,94541,535000,2,1.0,HAYWARD,746,4750,1952,69,717,,Sold,,,http://www.redfin.com/CA/Hayward/1871-Hill-Ave-94541/home/1554494,MLSListings,ML81684507,N,Y,37.6804618,-122.0643292
PAST SALE,,Single Family Residential,20987 Montgomery Ave,Hayward,CA,94541,576000,3,2.0,,2943,19100,1949,,196,,,,,http://www.redfin.com/CA/Hayward/20987-Montgomery-Ave-94541/home/1231389,,,N,Y,37.6831264,-122.0996667
PAST SALE,November-29-2017,Single Family Residential,1966 Hillsdale St,Hayward,CA,94541,825000,5,3.0,Fairview,2466,9900,1957,70,335,,Sold,,,http://www.redfin.com/CA/Hayward/1966-Hillsdale-St-94541/home/1634494,EBRD/CCAR/Bay East,40798880,N,Y,37.6750791,-122.0601613
PAST SALE,December-1-2017,Single Family Residential,19088 Lowell Ave,Hayward,CA,94541,425000,3,1.0,Cherryland,1068,9577,1954,68,398,,Sold,,,http://www.redfin.com/CA/Hayward/19088-Lowell-Ave-94541/home/943816,EBRD/CCAR/Bay East,40802928,N,Y,37.682535,-122.1081218
PAST SALE,December-5-2017,Single Family Residential,21235 Santos St,Hayward,CA,94541,650000,2,2.0,Cherryland Area,1505,99999,1947,64,432,,Sold,,,http://www.redfin.com/CA/Hayward/21235-Santos-St-94541/home/974563,EBRD/CCAR/Bay East,40800870,N,Y,37.6777483,-122.1035371
PAST SALE,October-17-2017,Single Family Residential,1378 B St,Hayward,CA,94541,335000,1,1.0,Hayward,688,,1930,113,487,,Sold,,,http://www.redfin.com/CA/Hayward/1378-B-St-94541/home/17184503,EBRD/CCAR/Bay East,40795072,N,Y,37.677778,-122.076538
PAST SALE,,Single Family Residential,280 Blossom Way,Hayward,CA,94541,625000,3,2.0,,1457,6923,2003,,429,,,,,http://www.redfin.com/CA/Hayward/280-Blossom-Way-94541/home/1764137,,,N,Y,37.6774943,-122.1073279
PAST SALE,,Single Family Residential,1830 Crescent Ave,Castro Valley,CA,94546,580000,3,1.0,,1481,8700,1949,,392,,,,,http://www.redfin.com/CA/Castro-Valley/1830-Crescent-Ave-94546/home/1723688,,,N,Y,37.6819952,-122.0752664
PAST SALE,December-18-2017,Single Family Residential,22686 Zaballos Ct,Hayward,CA,94541-3135,556000,2,1.0,Hayward,1207,6100,1950,51,461,,Sold,,,http://www.redfin.com/CA/Hayward/22686-Zaballos-Ct-94541/home/1127281,EBRD/CCAR/Bay East,40804804,N,Y,37.6795523,-122.0673408
PAST SALE,,Single Family Residential,680 Sunset Blvd,Hayward,CA,94541,600000,5,2.0,,1892,7500,1939,,317,,,,,http://www.redfin.com/CA/Hayward/680-Sunset-Blvd-94541/home/1626169,,,N,Y,37.6759882,-122.0938548
PAST SALE,December-19-2017,Single Family Residential,1764 E St,Hayward,CA,94541,650000,3,2.0,Fairview,1529,5500,1956,50,425,,Sold,,,http://www.redfin.com/CA/Hayward/1764-E-St-94541/home/1349486,EBRD/CCAR/Bay East,40803706,N,Y,37.6750107,-122.0656049
PAST SALE,October-9-2017,Single Family Residential,311 Cherry Way,Hayward,CA,94541,865000,4,2.0,Cherryland Area,2156,14233,1991,121,401,,Sold,,,http://www.redfin.com/CA/Hayward/311-Cherry-Way-94541/home/875913,EBRD/CCAR/Bay East,40786235,N,Y,37.6782265,-122.1079847
PAST SALE,,Condo/Co-op,3195 Madsen St,Hayward,CA,94541,720000,4,3.0,,2110,,2011,,341,,,,,http://www.redfin.com/CA/Hayward/3195-Madsen-St-94541/home/40087221,,,N,Y,37.6620973,-122.0905864
PAST SALE,,Single Family Residential,21465 Ocean View Dr,Hayward,CA,94541,105000,3,1.0,,950,9632,1920,,111,,,,,http://www.redfin.com/CA/Hayward/21465-Ocean-View-Dr-94541/home/954320,,,N,Y,37.6824988,-122.0926165
PAST SALE,,Single Family Residential,840 Paradise Blvd,Hayward,CA,94541,550000,3,2.0,,1559,6500,1942,,353,,,,,http://www.redfin.com/CA/Hayward/840-Paradise-Blvd-94541/home/875276,,,N,Y,37.6864026,-122.1047817
PAST SALE,November-3-2017,Townhouse,430 Puerto Pl,Hayward,CA,94541,470000,2,2.5,Hayward,1412,1412,1980,96,333,355,Sold,,,http://www.redfin.com/CA/Hayward/430-Puerto-Pl-94541/home/40512561,EBRD/CCAR/Bay East,40798063,N,Y,37.6578152,-122.0994346
PAST SALE,January-5-2018,Condo/Co-op,21071 Gary Dr #107,Hayward,CA,94546,445000,2,2.0,Mesa Verde,1118,,1980,33,398,333,Sold,,,http://www.redfin.com/CA/Hayward/21071-Gary-Dr-94546/unit-107/home/1783218,EBRD/CCAR/Bay East,40795091,N,Y,37.689348,-122.0910461
PAST SALE,December-28-2017,Single Family Residential,1504 D St,Hayward Hills,CA,94541,670000,5,3.5,Hayward Hills,2111,7500,1920,41,317,,Sold,,,http://www.redfin.com/CA/Hayward/1504-D-St-94541/home/1989678,EBRD/CCAR/Bay East,40803351,N,Y,37.6759936,-122.072136
PAST SALE,February-1-2018,Single Family Residential,24071 Wilcox Ln,Hayward,CA,94541,690000,3,2.0,Hayward,2081,5250,1951,6,332,,Sold,,,http://www.redfin.com/CA/Hayward/24071-Wilcox-Ln-94541/home/2022898,EBRD/CCAR/Bay East,40805516,N,Y,37.6750938,-122.0618047
PAST SALE,,Condo/Co-op,1320 Mattox Rd,Hayward,CA,94541,500000,2,2.0,,1531,,2005,,327,,,,,http://www.redfin.com/CA/Hayward/1320-Mattox-Rd-94541/home/28697059,,,N,Y,37.687562,-122.097163
PAST SALE,January-9-2018,Townhouse,20980 Birch St Unit J,HAYWARD,CA,94541,405000,2,1.5,HAYWARD,1101,74401,1980,29,368,440,Sold,,,http://www.redfin.com/CA/Hayward/20980-Birch-St-94541/unit-J/home/144274775,MLSListings,ML81684148,N,Y,37.685745,-122.096247
PAST SALE,December-15-2017,Single Family Residential,623 Paradise Blvd,Hayward,CA,94541,535000,2,1.0,Cherryland,840,5115,1942,54,637,,Sold,,,http://www.redfin.com/CA/Hayward/623-Paradise-Blvd-94541/home/1783165,EBRD/CCAR/Bay East,40803782,N,Y,37.6852866,-122.1092453
PAST SALE,January-10-2018,Multi-Family (2-4 Unit),1043 Gilbert St,HAYWARD,CA,94541,725000,4,,HAYWARD,1721,6000,1949,28,421,,Sold,,,http://www.redfin.com/CA/Hayward/1043-Gilbert-St-94541/home/1349019,MLSListings,ML81675166,N,Y,37.6872063,-122.1015407
PAST SALE,August-11-2017,Single Family Residential,714 B St,Hayward,CA,94541,710000,3,1.0,Hayward,1475,8850,1952,180,481,,Sold,,,http://www.redfin.com/CA/Hayward/714-B-St-94541/home/137081208,EBRD/CCAR/Bay East,40787633,N,Y,37.6712632,-122.0870494
PAST SALE,October-6-2017,Single Family Residential,3201 D St,Hayward,CA,94541,650000,3,2.5,Fairview Distric,1484,5000,1953,124,438,,Sold,,,http://www.redfin.com/CA/Hayward/3201-D-St-94541/home/1250774,EBRD/CCAR/Bay East,40790634,N,Y,37.6791091,-122.0491326
PAST SALE,August-31-2017,Single Family Residential,21641 Westfield Ave,Hayward,CA,94541,545000,3,1.0,Cherryland,1095,5356,1942,160,498,,Sold,,,http://www.redfin.com/CA/Hayward/21641-Westfield-Ave-94541/home/973813,EBRD/CCAR/Bay East,40795337,N,Y,37.6775001,-122.0971777
PAST SALE,,Condo/Co-op,525 Saint Anton Way,Hayward,CA,94541,199500,4,2.0,,1764,,2006,,113,,,,,http://www.redfin.com/CA/Hayward/525-Saint-Anton-Way-94541/home/12115412,,,N,Y,37.6655667,-122.087394
PAST SALE,,Multi-Family (2-4 Unit),21380 Locust St,Hayward,CA,94541,704000,6,3.0,,2827,7500,1953,,249,,,,,http://www.redfin.com/CA/Hayward/21380-Locust-St-94541/home/1836896,,,N,Y,37.684048,-122.092094
PAST SALE,September-28-2017,Condo/Co-op,21103 Gary Dr Unit 302A,Castro Valley,CA,94546,450000,2,2.0,Mesa Verde,1100,120194,1993,132,409,333,Sold,,,http://www.redfin.com/CA/Hayward/21103-Gary-Dr-94546/unit-302A/home/143371670,EBRD/CCAR/Bay East,40794034,N,Y,37.6877719,-122.0909616
PAST SALE,August-30-2017,Townhouse,1324 Mattox Rd,Hayward,CA,94541,501000,2,2.0,Hayward,1531,,2005,161,327,264,Sold,,,http://www.redfin.com/CA/Hayward/1324-Mattox-Rd-94541/home/17864439,EBRD/CCAR/Bay East,40789250,N,Y,37.687513,-122.09706
PAST SALE,September-12-2017,Condo/Co-op,22135 Sevilla Rd #32,Hayward,CA,94541,475000,2,2.0,Vista Del Plaza,1163,,1982,148,408,391,Sold,,,http://www.redfin.com/CA/Hayward/22135-Sevilla-Rd-94541/unit-32/home/1390888,EBRD/CCAR/Bay East,40787647,N,Y,37.6809822,-122.083651
PAST SALE,September-6-2017,Single Family Residential,22212 Montgomery St,HAYWARD,CA,94541,590000,3,2.0,HAYWARD,1477,5500,1924,154,399,,Sold,,,http://www.redfin.com/CA/Hayward/22212-Montgomery-St-94541/home/971438,MLSListings,ML81668748,N,Y,37.6755374,-122.0899578
PAST SALE,September-13-2017,Townhouse,670 KINGSFORD,Hayward,CA,94541,565000,3,3.0,Hayward,1381,980,2004,147,409,195,Sold,,,http://www.redfin.com/CA/Hayward/670-Kingsford-Way-94541/home/1229884,EBRD/CCAR/Bay East,40791745,N,Y,37.6674075,-122.0856934
PAST SALE,,Condo/Co-op,21239 Gary Dr Apt 210A,Hayward,CA,94546,453000,2,2.0,,1100,,1992,,412,,,,,http://www.redfin.com/CA/Hayward/21239-Gary-Dr-94546/unit-210A/home/951836,,,N,Y,37.6866748,-122.0903061
PAST SALE,October-6-2017,Condo/Co-op,22812 Paseo Pl,Hayward,CA,94541,569000,3,2.0,Hayward,1700,,2004,124,335,320,Sold,,,http://www.redfin.com/CA/Hayward/22812-Paseo-Pl-94541/home/568574,EBRD/CCAR/Bay East,40791143,N,Y,37.6684107,-122.0837251
PAST SALE,,Single Family Residential,23703 Amador St,Hayward,CA,94541,550000,4,2.0,,1757,5600,1951,,313,,,,,http://www.redfin.com/CA/Hayward/23703-Amador-St-94541/home/981076,,,N,Y,37.6609658,-122.0974686
PAST SALE,October-6-2017,Townhouse,22774 Amador St #1,Hayward,CA,94541,610000,4,2.5,A Street,1579,1587,2011,124,386,211,Sold,,,http://www.redfin.com/CA/Hayward/22774-Amador-St-94541/unit-1/home/22677607,EBRD/CCAR/Bay East,40794611,N,Y,37.6647718,-122.0990929
PAST SALE,October-12-2017,Single Family Residential,21294 Sweet Ln,Castro Valley,CA,94546-6232,610000,2,1.0,Castro Valley,1194,6768,1929,118,511,,Sold,,,http://www.redfin.com/CA/Castro-Valley/21294-Sweet-Ln-94546/home/1371308,EBRD/CCAR/Bay East,40796355,N,Y,37.688894,-122.0871924
PAST SALE,October-24-2017,Condo/Co-op,3179 madsen,Hayward,CA,94541,635000,3,3.5,Hayward,1834,,2011,106,346,242,Sold,,,http://www.redfin.com/CA/Hayward/3179-Madsen-St-94541/home/40087225,EBRD/CCAR/Bay East,40795513,N,Y,37.6622538,-122.0906847
PAST SALE,October-26-2017,Condo/Co-op,21314 Gary Dr #206,Hayward,CA,94546,460000,2,2.0,Mesa Verde,1100,1100,1991,104,418,333,Sold,,,http://www.redfin.com/CA/Hayward/21314-Gary-Dr-94546/unit-206/home/953903,EBRD/CCAR/Bay East,40796648,N,Y,37.6862854,-122.0894665
PAST SALE,October-27-2017,Single Family Residential,944 Hotel Ave,Hayward,CA,94541,515000,2,1.0,Alameda County,1079,2818,1937,103,477,,Sold,,,http://www.redfin.com/CA/Hayward/944-Hotel-Ave-94541/home/973567,BAREIS,21711459,N,Y,37.6743314,-122.0854742
PAST SALE,October-27-2017,Townhouse,635 Arcadia Dr,Hayward,CA,94541,573900,3,3.0,Downtown,1345,960,2003,103,427,195,Sold,,,http://www.redfin.com/CA/Hayward/635-Arcadia-Dr-94541/home/1139301,EBRD/CCAR/Bay East,40797513,N,Y,37.6658742,-122.0854329
PAST SALE,November-2-2017,Condo/Co-op,21100 Gary Dr #210,Hayward,CA,94546,525000,2,2.0,Mesa Verde,1056,,1981,97,497,333,Sold,,,http://www.redfin.com/CA/Hayward/21100-Gary-Dr-94546/unit-210/home/609415,EBRD/CCAR/Bay East,40797330,N,Y,37.688163,-122.089765
PAST SALE,,Multi-Family (2-4 Unit),1124 Rex Rd,Hayward,CA,94541,1025000,8,4.0,,4188,8250,1968,,245,,,,,http://www.redfin.com/CA/Hayward/1124-Rex-Rd-94541/home/1021949,,,N,Y,37.6797793,-122.0876044
PAST SALE,November-6-2017,Single Family Residential,23963 Myrtle St,Hayward,CA,94541,568000,3,2.0,Alameda County,1144,5025,1947,93,497,,Sold,,,http://www.redfin.com/CA/Hayward/23963-Myrtle-St-94541/home/1862837,BAREIS,21720845,N,Y,37.6633693,-122.090621
PAST SALE,November-22-2017,Condo/Co-op,414 Palmer Ave,Hayward,CA,94541,652000,3,2.5,Hayward,1827,,2012,77,357,208,Sold,,,http://www.redfin.com/CA/Hayward/414-Palmer-Ave-94544/home/40625548,EBRD/CCAR/Bay East,40802160,N,Y,37.663007,-122.095085
PAST SALE,November-7-2017,Townhouse,204 Sullivan Way,HAYWARD,CA,94541,615888,3,3.0,HAYWARD,1651,7216,2010,92,373,208,Sold,,,http://www.redfin.com/CA/Hayward/204-Sullivan-Way-94541/home/40086986,MLSListings,ML81679309,N,Y,37.664384,-122.09638
PAST SALE,December-18-2017,Townhouse,20917 Locust St Unit E,Hayward,CA,94541,410000,2,1.5,Hayward,1101,,1980,51,372,440,Sold,,,http://www.redfin.com/CA/Hayward/20917-Locust-St-94541/unit-E/home/143931436,EBRD/CCAR/Bay East,40798550,N,Y,37.685745,-122.096247
PAST SALE,December-2-2017,Single Family Residential,1124 Oakview Ave,Hayward,CA,94541,555000,3,2.0,Hayward,900,5712,1922,67,617,,Sold,,,http://www.redfin.com/CA/Hayward/1124-Oakview-Ave-94541/home/972691,EBRD/CCAR/Bay East,40801143,N,Y,37.6804185,-122.0881266
PAST SALE,December-8-2017,Single Family Residential,22884 grand St,Hayward,CA,94541,555000,3,2.0,Hayward,1110,3360,1900,61,500,,Sold,,,http://www.redfin.com/CA/Hayward/22884-Grand-St-94541/home/1979776,San Francisco MLS,462586,N,Y,37.6661983,-122.0863196
PAST SALE,,Townhouse,20917 Locust St,Hayward,CA,94541,410000,2,2.0,,1101,,1980,,372,,,,,http://www.redfin.com/CA/Hayward/20917-Locust-St-94541/home/949420,,,N,Y,37.685745,-122.096247
PAST SALE,December-15-2017,Single Family Residential,1194 Cotter Way,Hayward,CA,94541,802000,4,3.0,Hayward,2025,7400,1925,54,396,,Sold,,,http://www.redfin.com/CA/Hayward/1194-Cotter-Way-94541/home/2032626,EBRD/CCAR/Bay East,40800486,N,Y,37.6820205,-122.0908303
PAST SALE,,Single Family Residential,2016 Jubilee Dr,Hayward,CA,94541,772000,3,2.5,,1692,1843,2017,,456,,,,,http://www.redfin.com/CA/Hayward/2016-Jubilee-Dr-94541/home/112886339,,,N,Y,37.6642904,-122.0944805
PAST SALE,,Single Family Residential,2010 Jubilee Dr,Hayward,CA,94541,813000,3,3.5,,1922,1736,2017,,423,,,,,http://www.redfin.com/CA/Hayward/2010-Jubilee-Dr-94541/home/112886337,,,N,Y,37.6642904,-122.0944805
PAST SALE,August-15-2017,Condo/Co-op,320 Williams Way,Hayward,CA,94541,645000,3,2.5,Hayward,1827,,2011,176,353,208,Sold,,,http://www.redfin.com/CA/Hayward/320-Williams-Way-94544/home/40627291,EBRD/CCAR/Bay East,40789175,N,Y,37.663581,-122.095401
PAST SALE,August-17-2017,Multi-Family (2-4 Unit),21382 Locust St,Hayward,CA,94541,704000,8,3.0,Hayward,2827,7500,1953,174,249,,Sold,,,http://www.redfin.com/CA/Hayward/21382-Locust-St-94541/home/114057450,EBRD/CCAR/Bay East,40783172,N,Y,37.6839558,-122.0922472
PAST SALE,January-19-2018,Single Family Residential,383 B St,Hayward,CA,94541-6302,876000,5,3.0,Alameda,2448,3490,2016,19,358,129,Sold,,,http://www.redfin.com/CA/Hayward/383-B-St-94541/home/95473742,EBRD/CCAR/Bay East,40805402,N,Y,37.6678971,-122.0940859
PAST SALE,August-25-2017,Condo/Co-op,406 Palmer Ave,HAYWARD,CA,94541,640000,3,2.5,HAYWARD,1827,10532,2012,166,350,208,Sold,,,http://www.redfin.com/CA/Hayward/406-Palmer-Ave-94544/home/40468593,MLSListings,ML81671979,N,Y,37.6627611,-122.0951126
PAST SALE,August-28-2017,Single Family Residential,24843 Oneil Ave #2,Hayward,CA,94544,620000,3,2.5,699 - Not Defined,1407,2000,2002,163,441,190,Sold,,,http://www.redfin.com/CA/Hayward/24843-Oneil-Ave-94544/unit-2/home/138339691,CRMLS,PW17148378,N,Y,37.65978,-122.0764931
PAST SALE,August-31-2017,Multi-Family (2-4 Unit),24618 Oneil Ave,Hayward,CA,94544,1307200,11,5.0,Hayward,1000,17420,1951,160,1307,,Sold,,,http://www.redfin.com/CA/Hayward/24618-Oneil-Ave-94544/home/1072730,EBRD/CCAR/Bay East,40765047,N,Y,37.661948,-122.076582
PAST SALE,September-1-2017,Single Family Residential,24537 2nd St,Hayward,CA,94541,849000,5,4.0,Hayward,2633,8554,1971,159,322,,Sold,,,http://www.redfin.com/CA/Hayward/24537-2nd-St-94541/home/93131648,EBRD/CCAR/Bay East,40783575,N,Y,37.668354,-122.067531
PAST SALE,September-6-2017,Condo/Co-op,1279 Martin Luther King Dr,Hayward,CA,94541,640000,3,2.5,Hayward,1704,,2013,154,376,208,Sold,,,http://www.redfin.com/CA/Hayward/1279-Martin-Luther-King-Dr-94541/home/57179662,EBRD/CCAR/Bay East,40789657,N,Y,37.6614412,-122.0907811
PAST SALE,September-15-2017,Townhouse,1004 Martin Luther King Dr,Hayward,CA,94541,615000,3,3.0,Hayward,1645,,2010,145,374,222,Sold,,,http://www.redfin.com/CA/Hayward/1004-Martin-Luther-King-Dr-94544/home/22962442,EBRD/CCAR/Bay East,40789849,N,Y,37.6645731,-122.0971974
PAST SALE,,Condo/Co-op,568 Saint Anton Way,Hayward,CA,94541,199500,4,2.0,,1764,,2006,,113,,,,,http://www.redfin.com/CA/Hayward/568-Saint-Anton-Way-94541/home/12115409,,,N,Y,37.6658655,-122.0871661
PAST SALE,August-18-2017,Single Family Residential,21784 WESTFIELD Ave,Hayward,CA,94541,617000,3,1.0,Cherryland Area,1230,5000,1941,173,502,,Sold,,,http://www.redfin.com/CA/Hayward/21784-Westfield-Ave-94541/home/2020218,EBRD/CCAR/Bay East,40790624,N,Y,37.6765589,-122.0954557
PAST SALE,,Condo/Co-op,588 Saint Anton Way,Hayward,CA,94541,199500,4,2.0,,1764,,2006,,113,,,,,http://www.redfin.com/CA/Hayward/588-Saint-Anton-Way-94541/home/12115408,,,N,Y,37.6659887,-122.0868585
PAST SALE,,Single Family Residential,24409 2nd St,Hayward,CA,94541,540000,4,3.0,,2630,8750,1945,,205,,,,,http://www.redfin.com/CA/Hayward/24409-2nd-St-94541/home/1551892,,,N,Y,37.6686211,-122.0699949
PAST SALE,August-24-2017,Single Family Residential,24456 Alves St,Hayward,CA,94544,482500,2,1.0,Hayward,1195,5050,1950,167,404,,Sold,,,http://www.redfin.com/CA/Hayward/24456-Alves-St-94544/home/1991195,EBRD/CCAR/Bay East,40786054,N,Y,37.6623276,-122.0797668
PAST SALE,August-21-2017,Single Family Residential,24869 2Nd St,Hayward,CA,94541,620000,3,2.0,Hay Hills,1227,6100,1958,170,505,,Sold,,,http://www.redfin.com/CA/Hayward/24869-2nd-St-94541/home/1349037,EBRD/CCAR/Bay East,40788320,N,Y,37.6675158,-122.0611625
