SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE,ZIP,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,April-7-2016,Condo/Co-op,40 Crystal Springs Rd,SAN MATEO,CA,94402,686000,1,1.0,SAN MATEO,700,19793,1973,663,980,340,Sold,,,http://www.redfin.com/CA/San-Mateo/40-Crystal-Springs-Rd-94402/unit-1-40/home/970079,MLSListings,ML81550041,N,Y,37.5635221,-122.3286321
PAST SALE,November-23-2016,Single Family Residential,1644 Ascension Dr,SAN MATEO,CA,94402,1725000,4,2.5,SAN MATEO,2360,8803,1970,433,731,300,Sold,,,http://www.redfin.com/CA/San-Mateo/1644-Ascension-Dr-94402/home/750953,MLSListings,ML81627627,N,Y,37.5267648,-122.3375158
PAST SALE,February-18-2016,Condo/Co-op,211 S Fremont St #316,SAN MATEO,CA,94401,296000,1,1.0,SAN MATEO,794,,1989,712,373,379,Sold,,,http://www.redfin.com/CA/San-Mateo/S-Fremont-St-94401/home/980649,MLSListings,ML81561311,N,Y,37.569203,-122.31839
PAST SALE,December-15-2016,Multi-Family (2-4 Unit),18 S Idaho St,SAN MATEO,CA,94401,1275000,6,,SAN MATEO,3647,7849,1940,411,350,,Sold,,,http://www.redfin.com/CA/San-Mateo/18-S-Idaho-St-94401/home/703464,MLSListings,ML81615465,N,Y,37.5724278,-122.3181733
PAST SALE,June-24-2016,Condo/Co-op,240 N Bayshore Blvd #219,SAN MATEO,CA,94401,662000,2,2.0,SAN MATEO,1020,,1982,585,649,450,Sold,,,http://www.redfin.com/CA/San-Mateo/240-N-Bayshore-Blvd-94401/unit-219/home/1989601,MLSListings,ML81586568,N,Y,37.5779367,-122.3202108
PAST SALE,September-15-2016,Condo/Co-op,4117 George Ave #4,SAN MATEO,CA,94403,551000,1,1.0,SAN MATEO,840,,1965,502,656,425,Sold,,,http://www.redfin.com/CA/San-Mateo/4117-George-Ave-94403/unit-4/home/981130,MLSListings,ML81597267,N,Y,37.531493,-122.2879963
PAST SALE,,Single Family Residential,1914 Palm Ave,San Mateo,CA,94403,1100000,2,2.0,,1240,4000,1938,,887,,,,,http://www.redfin.com/CA/San-Mateo/1914-Palm-Ave-94403/home/721122,,,N,Y,37.5502692,-122.309895
PAST SALE,,Unknown,3064 Mawing Rd,San Mateo,CA,94403,1592000,,,,,,,,,,,,,http://www.redfin.com/CA/San-Mateo/3064-Mawing-Rd-94403/home/112928994,,,N,Y,37.5415191,-122.2955406
PAST SALE,November-14-2016,Single Family Residential,649 Barneson Ave,SAN MATEO,CA,94402,1975000,4,3.0,SAN MATEO,2760,5529,1954,442,716,,Sold,,,http://www.redfin.com/CA/San-Mateo/649-Barneson-Ave-94402/home/2049357,MLSListings,ML81593905,N,Y,37.547243,-122.3269166
PAST SALE,March-9-2017,Single Family Residential,69 Poinsettia Ave,SAN MATEO,CA,94403,1103000,2,1.0,SAN MATEO,910,6000,1952,327,1212,,Sold,,,http://www.redfin.com/CA/San-Mateo/69-Poinsettia-Ave-94403/home/739734,MLSListings,ML81636921,N,Y,37.5384026,-122.2941846
PAST SALE,February-8-2016,Townhouse,2949 Baze Rd,SAN MATEO,CA,94403,1028020,2,2.5,SAN MATEO,1250,,2015,722,822,249,Sold,,,http://www.redfin.com/CA/San-Mateo/2949-Baze-Rd-94403/home/102793142,MLSListings,ML81546702,N,Y,37.5423221,-122.2964075
PAST SALE,November-17-2016,Single Family Residential,167 E Hillsdale Blvd,SAN MATEO,CA,94403,825000,2,1.0,SAN MATEO,1000,5998,1945,439,825,,Sold,,,http://www.redfin.com/CA/San-Mateo/167-E-Hillsdale-Blvd-94403/home/739234,MLSListings,ML81597281,N,Y,37.5408367,-122.2921836
PAST SALE,,Unknown,423 Neves Rd,San Mateo,CA,94403,1198500,,,,,,,,,,,,,http://www.redfin.com/CA/San-Mateo/423-Neves-Rd-94403/home/112778973,,,N,Y,37.5416829,-122.2961381
PAST SALE,October-28-2016,Single Family Residential,401 Poinsettia Ave,SAN MATEO,CA,94403,1417000,4,2.0,SAN MATEO,1868,5610,1948,459,759,,Sold,,,http://www.redfin.com/CA/San-Mateo/401-Poinsettia-Ave-94403/home/1607735,MLSListings,ML81612650,N,Y,37.5415737,-122.289334
PAST SALE,June-21-2016,Single Family Residential,3917 Durand Dr,SAN MATEO,CA,94403,1055000,2,1.0,SAN MATEO,860,5000,1950,588,1227,,Sold,,,http://www.redfin.com/CA/San-Mateo/3917-Durand-Dr-94403/home/2047516,MLSListings,ML81585354,N,Y,37.5356929,-122.2869789
PAST SALE,October-20-2016,Single Family Residential,70 E 38th Ave,San Mateo,CA,94403,1302000,3,2.0,San Mateo County,1590,7749,1953,467,819,,Sold,,,http://www.redfin.com/CA/San-Mateo/70-E-38th-Ave-94403/home/2052231,BAREIS,21621348,N,Y,37.5349915,-122.2909967
PAST SALE,April-26-2016,Single Family Residential,4113 Branson Dr,SAN MATEO,CA,94403,958000,3,1.0,SAN MATEO,1080,5000,1951,644,887,,Sold,,,http://www.redfin.com/CA/San-Mateo/4113-Branson-Dr-94403/home/1069821,MLSListings,ML81562238,N,Y,37.5341686,-122.2790712
PAST SALE,June-22-2016,Single Family Residential,2716 Isabelle Ave,SAN MATEO,CA,94403,2000000,4,4.5,SAN MATEO,2295,5000,1952,587,871,,Sold,,,http://www.redfin.com/CA/San-Mateo/2716-Isabelle-Ave-94403/home/1642335,MLSListings,ML81583414,N,Y,37.5389,-122.310898
PAST SALE,August-1-2016,Single Family Residential,530 29th Ave,SAN MATEO,CA,94403,1415000,3,2.0,SAN MATEO,1540,5100,1941,547,919,,Sold,,,http://www.redfin.com/CA/San-Mateo/530-29th-Ave-94403/home/2024445,MLSListings,ML81592251,N,Y,37.5362653,-122.3125305
PAST SALE,,Single Family Residential,2012 Ticonderoga Dr,San Mateo,CA,94402,1550000,4,2.0,,1710,8560,1958,,906,,,,,http://www.redfin.com/CA/San-Mateo/2012-Ticonderoga-Dr-94402/home/1171770,,,N,Y,37.5174341,-122.3426545
PAST SALE,August-22-2016,Vacant Land,75 Sugar Hill Dr,HILLSBOROUGH,CA,94010,1050000,,,HILLSBOROUGH,,44692,,526,,,Sold,,,http://www.redfin.com/CA/Hillsborough/75-Sugar-Hill-Dr-94010/home/12089581,MLSListings,ML81593144,N,Y,37.537704,-122.342677
PAST SALE,February-18-2016,Single Family Residential,40 Roxbury Ln,SAN MATEO,CA,94402,2315000,4,3.0,SAN MATEO,2450,12806,1960,712,945,,Sold,,,http://www.redfin.com/CA/San-Mateo/40-Roxbury-Ln-94402/home/2029440,MLSListings,ML81548581,N,Y,37.529157,-122.3507455
PAST SALE,July-5-2016,Townhouse,190 Beach Park Blvd,FOSTER CITY,CA,94404,1415000,4,2.5,FOSTER CITY,1700,1890,1974,574,832,350,Sold,,,http://www.redfin.com/CA/Foster-City/190-Beach-Park-Blvd-94404/home/935989,MLSListings,ML81581693,N,Y,37.546177,-122.278932
PAST SALE,August-31-2016,Condo/Co-op,815 Sea Spray Ln #201,FOSTER CITY,CA,94404,789000,2,2.0,FOSTER CITY,1213,,1981,517,650,510,Sold,,,http://www.redfin.com/CA/Foster-City/815-Sea-Spray-Ln-94404/unit-201/home/1878151,MLSListings,ML81598482,N,Y,37.553696,-122.281415
PAST SALE,October-27-2016,Condo/Co-op,820 Sea Spray Ln #302,FOSTER CITY,CA,94404,840000,3,2.0,FOSTER CITY,1500,,1981,460,560,510,Sold,,,http://www.redfin.com/CA/Foster-City/820-Sea-Spray-Ln-94404/unit-302/home/2050870,MLSListings,ML81611772,N,Y,37.5534646,-122.2803476
PAST SALE,June-15-2016,Condo/Co-op,720 Promontory Point Ln #2402,FOSTER CITY,CA,94404,1520000,3,3.5,FOSTER CITY,2697,,1990,594,564,900,Sold,,,http://www.redfin.com/CA/Foster-City/720-Promontory-Point-Ln-94404/unit-2402/home/1770543,MLSListings,ML81565983,N,Y,37.5499484,-122.2834345
PAST SALE,May-4-2016,Condo/Co-op,720 Promontory Point Ln #2103,FOSTER CITY,CA,94404,910000,2,2.5,FOSTER CITY,2421,,1990,636,376,900,Sold,,,http://www.redfin.com/CA/Foster-City/720-Promontory-Point-Ln-94404/unit-2103/home/1697849,MLSListings,ML81578237,N,Y,37.5499484,-122.2834345
PAST SALE,,Single Family Residential,3929 Branson Dr,San Mateo,CA,94403,500000,3,1.0,,1080,5000,1950,,463,,,,,http://www.redfin.com/CA/San-Mateo/3929-Branson-Dr-94403/home/754912,,,N,Y,37.5378129,-122.2824619
PAST SALE,May-2-2016,Multi-Family (2-4 Unit),3120 Los Prados St,SAN MATEO,CA,94403,1505000,6,,SAN MATEO,3642,8171,1964,638,413,,Sold,,,http://www.redfin.com/CA/San-Mateo/3120-Los-Prados-St-94403/home/1069599,MLSListings,ML81565732,N,Y,37.5445202,-122.2807258
PAST SALE,July-7-2016,Single Family Residential,1231 Vernon Ter,SAN MATEO,CA,94402,1850000,3,2.0,SAN MATEO,2130,5643,1954,572,869,,Sold,,,http://www.redfin.com/CA/San-Mateo/1231-Vernon-Ter-94402/home/1930974,MLSListings,ML81588078,N,Y,37.5480964,-122.3282605
PAST SALE,October-19-2016,Condo/Co-op,928 Peninsula Ave #310,SAN MATEO,CA,94401,407500,0,1.0,SAN MATEO,473,,1965,468,862,295,Sold,,,http://www.redfin.com/CA/San-Mateo/928-Peninsula-Ave-94401/unit-310/home/17308580,MLSListings,ML81600931,N,Y,37.580688,-122.331245
PAST SALE,April-20-2016,Condo/Co-op,833 North Humboldt #107,SAN MATEO,CA,94401,580000,1,1.0,SAN MATEO,693,693,1965,650,837,390,Sold,,,http://www.redfin.com/CA/San-Mateo/833-N-Humboldt-St-94401/unit-107/home/1922820,MLSListings,ML81562784,N,Y,37.580688,-122.331245
PAST SALE,August-10-2016,Single Family Residential,452 E Ellsworth Ct,SAN MATEO,CA,94401,1105000,2,1.0,SAN MATEO,1120,4750,1941,538,987,,Sold,,,http://www.redfin.com/CA/San-Mateo/452-E-Ellsworth-Ct-94401/home/1369100,MLSListings,ML81592312,N,Y,37.5740021,-122.332502
PAST SALE,,Condo/Co-op,316 N El Camino Real Apt 217,San Mateo,CA,94401,500000,2,2.0,,990,,1974,,505,,,,,http://www.redfin.com/CA/San-Mateo/316-N-El-Camino-Real-94401/unit-217/home/2058382,,,N,Y,37.5696507,-122.3339443
PAST SALE,,Condo/Co-op,425 N El Camino Real Unit 308,San Mateo,CA,94401,151000,2,2.0,,1356,,1981,,111,,,,,http://www.redfin.com/CA/San-Mateo/425-N-El-Camino-Real-94401/unit-308/home/1627964,,,N,Y,37.57004,-122.3360767
PAST SALE,April-19-2016,Single Family Residential,529 N Idaho St,SAN MATEO,CA,94401,980000,3,1.0,SAN MATEO,1160,7000,1944,651,845,,Sold,,,http://www.redfin.com/CA/San-Mateo/529-N-Idaho-St-94401/home/704955,MLSListings,ML81564857,N,Y,37.5800666,-122.3263248
PAST SALE,October-6-2016,Condo/Co-op,3222 Glendora Dr #204,SAN MATEO,CA,94403,750000,2,2.0,SAN MATEO,1081,,1973,481,694,479,Sold,,,http://www.redfin.com/CA/San-Mateo/3222-Glendora-Dr-94403/unit-204/home/1485149,MLSListings,ML81612154,N,Y,37.532093,-122.3268688
PAST SALE,September-16-2016,Single Family Residential,351 W Hillsdale Blvd,SAN MATEO,CA,94403,1555000,3,2.0,SAN MATEO,1540,8100,1948,501,1010,,Sold,,,http://www.redfin.com/CA/San-Mateo/351-W-Hillsdale-Blvd-94403/home/738892,MLSListings,ML81598456,N,Y,37.5328328,-122.3063262
PAST SALE,December-12-2016,Single Family Residential,109 31st Ave,SAN MATEO,CA,94403,1500000,3,2.0,SAN MATEO,1810,5458,1941,414,829,,Sold,,,http://www.redfin.com/CA/San-Mateo/109-31st-Ave-94403/home/1331682,MLSListings,ML81628698,N,Y,37.5370276,-122.3031944
PAST SALE,December-6-2016,Condo/Co-op,3222 Glendora Dr #208,SAN MATEO,CA,94403,568888,1,1.0,SAN MATEO,807,26554,1973,420,705,439,Sold,,,http://www.redfin.com/CA/San-Mateo/3222-Glendora-Dr-94403/unit-208/home/1008903,MLSListings,ML81630526,N,Y,37.532093,-122.3268688
PAST SALE,September-30-2016,Townhouse,1375 Wayne Way,SAN MATEO,CA,94403,1032000,3,2.5,SAN MATEO,1750,16896,2003,487,590,235,Sold,,,http://www.redfin.com/CA/San-Mateo/1375-Wayne-Way-94403/home/1605345,MLSListings,ML81600615,N,Y,37.5463971,-122.2906548
PAST SALE,July-29-2016,Condo/Co-op,384 E 28th Ave,SAN MATEO,CA,94403,1499000,4,3.5,SAN MATEO,1905,,2016,550,787,300,Sold,,,http://www.redfin.com/CA/San-Mateo/384-E-28th-Ave-94403/home/105537335,MLSListings,ML81585836,N,Y,37.5448798,-122.297903
PAST SALE,July-8-2016,Single Family Residential,56 Pleasant,FOSTER CITY,CA,94404,1510000,3,3.0,FOSTER CITY,2410,6743,1985,571,627,,Sold,,,http://www.redfin.com/CA/Foster-City/56-Pleasant-Ct-94404/home/1052042,MLSListings,ML81589188,Y,Y,37.5356327,-122.2761004
PAST SALE,March-31-2016,Single Family Residential,144 W 38th Ave,SAN MATEO,CA,94403,1563000,4,2.0,SAN MATEO,1750,5088,1946,670,893,,Sold,,,http://www.redfin.com/CA/San-Mateo/138-W-38th-Ave-94403/home/1925851,MLSListings,ML81550113,N,Y,37.532384,-122.297402
PAST SALE,March-1-2016,Condo/Co-op,2425 S Norfolk St #302,SAN MATEO,CA,94403,740000,2,2.0,SAN MATEO,1000,,1988,700,740,495,Sold,,,http://www.redfin.com/CA/San-Mateo/2425-S-Norfolk-St-94403/unit-302/home/110031017,MLSListings,ML81548764,N,Y,37.5500117,-122.2880464
PAST SALE,February-25-2016,Single Family Residential,414 Hiller St,BELMONT,CA,94002,1330000,3,2.0,BELMONT,1650,5000,1953,705,806,,Sold,,,http://www.redfin.com/CA/Belmont/414-Hiller-St-94002/home/752876,MLSListings,ML81547128,N,Y,37.5282936,-122.2796237
PAST SALE,,Unknown,3019 Baze Rd,San Mateo,CA,94403,378000,,,,,,,,,,,,,http://www.redfin.com/CA/San-Mateo/3019-Baze-Rd-94403/home/109239704,,,N,Y,37.5417799,-122.2965216
PAST SALE,,Unknown,3015 Baze Rd,San Mateo,CA,94403,1360000,,,,,,,,,,,,,http://www.redfin.com/CA/San-Mateo/3015-Baze-Rd-94403/home/109239694,,,N,Y,37.5418511,-122.2965351
PAST SALE,June-14-2016,Condo/Co-op,720 Promontory Point Ln #2303,FOSTER CITY,CA,94404,985000,2,2.5,FOSTER CITY,2224,,1998,595,443,900,Sold,,,http://www.redfin.com/CA/Foster-City/720-Promontory-Point-Ln-94404/unit-2303/home/1197488,MLSListings,ML81563639,N,Y,37.5499484,-122.2834345
PAST SALE,May-5-2016,Single Family Residential,2100 Meadow View Pl,SAN MATEO,CA,94401,780000,2,2.0,SAN MATEO,1076,3118,1983,635,725,,Sold,,,http://www.redfin.com/CA/San-Mateo/2100-Meadow-View-Pl-94401/home/1266593,MLSListings,ML81549785,N,Y,37.567496,-122.297703
PAST SALE,August-15-2016,Single Family Residential,1936 Shoreview Ave,SAN MATEO,CA,94401,805000,3,1.0,SAN MATEO,1000,5150,1952,533,805,,Sold,,,http://www.redfin.com/CA/San-Mateo/1936-Shoreview-Ave-94401/home/2057143,MLSListings,ML81592485,N,Y,37.5718136,-122.3008671
PAST SALE,November-23-2016,Condo/Co-op,400 Mariners Island Blvd #116,SAN MATEO,CA,94404,806595,1,1.0,SAN MATEO,898,,2016,433,898,506,Sold,,,http://www.redfin.com/CA/San-Mateo/400-Mariners-Island-Blvd-94404/unit-116/home/106948758,MLSListings,ML81590227,N,Y,37.569763,-122.28538
PAST SALE,,Single Family Residential,1408 Shoal Dr,San Mateo,CA,94404,825000,2,2.0,,1040,2366,1969,,793,,,,,http://www.redfin.com/CA/San-Mateo/1408-Shoal-Dr-94404/home/1658740,,,N,Y,37.5633336,-122.2902735
PAST SALE,September-6-2016,Single Family Residential,1224 S Norfolk St,SAN MATEO,CA,94401,850000,3,1.0,SAN MATEO,1000,5000,1953,511,850,,Sold,,,http://www.redfin.com/CA/San-Mateo/1224-S-Norfolk-St-94401/home/722129,MLSListings,ML81597929,N,Y,37.5645347,-122.3028512
PAST SALE,June-28-2016,Single Family Residential,1804 Echo Ave,SAN MATEO,CA,94401,926250,3,2.0,SAN MATEO,1080,5702,1955,581,858,,Sold,,,http://www.redfin.com/CA/San-Mateo/1804-Echo-Ave-94401/home/1759877,MLSListings,ML81585965,N,Y,37.5638998,-122.2983995
PAST SALE,August-25-2016,Single Family Residential,2018 Polk Ave,SAN MATEO,CA,94403,915000,3,2.0,SAN MATEO,1300,5201,1955,523,704,,Sold,,,http://www.redfin.com/CA/San-Mateo/2018-Polk-Ave-94403/home/1829425,MLSListings,ML81596345,N,Y,37.5646673,-122.29596
PAST SALE,February-15-2016,Single Family Residential,1712 Herschel St,SAN MATEO,CA,94403,1002000,3,2.0,SAN MATEO,1300,8800,1955,715,771,,Sold,,,http://www.redfin.com/CA/San-Mateo/1712-Herschel-St-94403/home/1068953,MLSListings,ML81546998,N,Y,37.5636876,-122.2947096
PAST SALE,August-22-2016,Single Family Residential,514 Fairfax Ave,SAN MATEO,CA,94402,2650000,3,2.5,SAN MATEO,2370,7213,1935,526,1118,,Sold,,,http://www.redfin.com/CA/San-Mateo/514-Fairfax-Ave-94402/home/2021465,MLSListings,ML81595148,N,Y,37.5554873,-122.3347978
PAST SALE,June-30-2016,Single Family Residential,1565 dale Ave,SAN MATEO,CA,94401,832000,3,2.0,SAN MATEO,1300,5044,1951,579,640,,Sold,,,http://www.redfin.com/CA/San-Mateo/1565-Dale-Ave-94401/home/1598586,MLSListings,ML81589819,N,Y,37.5677928,-122.3033314
PAST SALE,,Single Family Residential,600 Ocean View Ave,San Mateo,CA,94401,255000,3,2.0,,1706,6670,1949,,149,,,,,http://www.redfin.com/CA/San-Mateo/600-Ocean-View-Ave-94401/home/705991,,,N,Y,37.5726551,-122.306409
PAST SALE,August-5-2016,Single Family Residential,992 Norton St,SAN MATEO,CA,94401,910000,3,2.0,SAN MATEO,1250,7501,1950,543,728,,Sold,,,http://www.redfin.com/CA/San-Mateo/992-Norton-St-94401/home/2053167,MLSListings,ML81591404,N,Y,37.5659035,-122.3074773
PAST SALE,October-28-2016,Condo/Co-op,3001 Los Prados St #103,SAN MATEO,CA,94403,600000,2,2.0,SAN MATEO,950,,1963,459,632,480,Sold,,,http://www.redfin.com/CA/San-Mateo/3001-Los-Prados-St-94403/unit-103/home/1627846,MLSListings,ML81599782,N,Y,37.5450184,-122.2830494
PAST SALE,June-30-2016,Single Family Residential,3218 Llano St,SAN MATEO,CA,94403,1230000,3,2.0,SAN MATEO,1380,6272,1960,579,891,,Sold,,,http://www.redfin.com/CA/San-Mateo/3218-Llano-St-94403/home/744722,MLSListings,ML81586850,N,Y,37.5428953,-122.2799655
PAST SALE,February-29-2016,Condo/Co-op,217 8th Ave #301,SAN MATEO,CA,94401,860000,2,2.0,SAN MATEO,1260,16781,1981,701,683,450,Sold,,,http://www.redfin.com/CA/San-Mateo/217-8th-Ave-94401/unit-301/home/1938671,MLSListings,ML81547954,N,Y,37.562016,-122.3196046
PAST SALE,June-29-2016,Condo/Co-op,601 Laurel Ave #907,SAN MATEO,CA,94401,862500,1,2.0,SAN MATEO,1450,31359,1992,580,595,5069,Sold,,,http://www.redfin.com/CA/San-Mateo/601-Laurel-Ave-94401/unit-907/home/966108,MLSListings,ML81518337,N,Y,37.5626153,-122.3208228
PAST SALE,February-17-2016,Townhouse,6 Barneson Ave,SAN MATEO,CA,94402,1688000,3,3.0,SAN MATEO,2076,19341,2015,713,813,500,Sold,,,http://www.redfin.com/CA/San-Mateo/6-Barneson-Ave-94402/home/100782424,MLSListings,ML81515551,N,Y,37.5544309,-122.3170899
PAST SALE,March-10-2017,Single Family Residential,152 Sylvan Ave,SAN MATEO,CA,94403,1260000,2,1.0,SAN MATEO,1160,5720,1940,326,1086,,Sold,,,http://www.redfin.com/CA/San-Mateo/152-Sylvan-Ave-94403/home/741185,MLSListings,ML81637773,N,Y,37.5374303,-122.3054244
PAST SALE,September-26-2016,Single Family Residential,231 26th Ave,SAN MATEO,CA,94403,1825000,3,2.5,SAN MATEO,2090,7620,1939,491,873,,Sold,,,http://www.redfin.com/CA/San-Mateo/231-26th-Ave-94403/home/1734328,MLSListings,ML81597819,N,Y,37.5422023,-122.3101635
PAST SALE,November-10-2016,Townhouse,264 W 20th Ave,SAN MATEO,CA,94403,948000,2,2.0,SAN MATEO,1552,,1996,446,611,421,Sold,,,http://www.redfin.com/CA/San-Mateo/264-W-20th-Ave-94403/home/966820,MLSListings,ML81598423,N,Y,37.5473646,-122.3140255
PAST SALE,March-9-2017,Single Family Residential,1659 Borden St,SAN MATEO,CA,94403,1100000,3,2.0,SAN MATEO,1650,7000,1955,327,667,,Sold,,,http://www.redfin.com/CA/San-Mateo/1659-Borden-St-94403/home/1442691,MLSListings,ML81637599,N,Y,37.562037,-122.2949577
PAST SALE,August-25-2016,Single Family Residential,406 Georgetown Ave,SAN MATEO,CA,94402,2425000,4,3.5,SAN MATEO,3450,8855,1949,523,703,,Sold,,,http://www.redfin.com/CA/San-Mateo/406-Georgetown-Ave-94402/home/1108562,MLSListings,ML81592100,N,Y,37.5547011,-122.3288187
PAST SALE,,Single Family Residential,444 Buena Vista Ave,San Mateo,CA,94403,1250000,2,2.0,,2490,6500,1939,,502,,,,,http://www.redfin.com/CA/San-Mateo/444-Buena-Vista-Ave-94403/home/1966990,,,N,Y,37.5407696,-122.3139054
PAST SALE,September-27-2016,Single Family Residential,128 Chestnut Ln,SAN MATEO,CA,94403,1408000,4,2.5,SAN MATEO,1588,5061,1947,490,887,,Sold,,,http://www.redfin.com/CA/San-Mateo/128-Chestnut-Ln-94403/home/2029427,MLSListings,ML81599859,N,Y,37.535711,-122.3023212
PAST SALE,March-3-2017,Single Family Residential,402 Poinsetia Ave,SAN MATEO,CA,94403,1468000,3,2.0,SAN MATEO,1692,7888,1948,333,868,,Sold,,,http://www.redfin.com/CA/San-Mateo/402-Poinsettia-Ave-94403/home/2019544,MLSListings,ML81637602,N,Y,37.5412643,-122.2890085
PAST SALE,February-17-2016,Townhouse,18 Barneson Ave,SAN MATEO,CA,94402,1505000,3,2.5,SAN MATEO,1950,19341,2015,713,772,500,Sold,,,http://www.redfin.com/CA/San-Mateo/18-Barneson-Ave-94402/home/101649403,MLSListings,ML81518126,N,Y,37.5538523,-122.3173185
PAST SALE,December-14-2016,Townhouse,101 Emerald Bay Ln,FOSTER CITY,CA,94404,1008000,2,2.5,FOSTER CITY,1540,,1991,412,655,329,Sold,,,http://www.redfin.com/CA/Foster-City/101-Emerald-Bay-Ln-94404/unit-1/home/983751,MLSListings,ML81629797,N,Y,37.5547305,-122.2817495
PAST SALE,August-5-2016,Single Family Residential,2018 Lyon Ave,BELMONT,CA,94002,1010000,3,2.0,BELMONT,1400,3998,1924,543,721,,Sold,,,http://www.redfin.com/CA/Belmont/2018-Lyon-Ave-94002/home/1549601,MLSListings,ML81582470,N,Y,37.5235747,-122.2981482
PAST SALE,May-23-2016,Single Family Residential,840 Ruth Ave,BELMONT,CA,94002,1250000,3,1.0,BELMONT,1090,5500,1947,617,1147,,Sold,,,http://www.redfin.com/CA/Belmont/840-Ruth-Ave-94002/home/2052286,MLSListings,ML81579792,Y,Y,37.5281159,-122.2887876
PAST SALE,June-30-2016,Single Family Residential,159 W 38th Ave,SAN MATEO,CA,94403,1140000,2,1.0,SAN MATEO,1060,5270,1946,579,1075,,Sold,,,http://www.redfin.com/CA/San-Mateo/159-W-38th-Ave-94403/home/1469310,MLSListings,ML81585730,N,Y,37.531955,-122.2976497
PAST SALE,September-20-2016,Single Family Residential,13 Hillbarn Ct,SAN MATEO,CA,94403,1575000,5,3.0,SAN MATEO,2275,5508,1953,497,692,,Sold,,,http://www.redfin.com/CA/San-Mateo/13-Hillbarn-Ct-94403/home/1160608,MLSListings,ML81594217,N,Y,37.5277807,-122.2932472
PAST SALE,May-20-2016,Single Family Residential,29 Antioch Dr,SAN MATEO,CA,94403,1156000,3,1.0,SAN MATEO,1110,5000,1953,620,1041,,Sold,,,http://www.redfin.com/CA/San-Mateo/29-Antioch-Dr-94403/home/2001799,MLSListings,ML81580377,N,Y,37.5348986,-122.2928788
PAST SALE,,Single Family Residential,2927 Sunset Ter,San Mateo,CA,94403,900000,2,1.0,,1020,5500,1951,,882,,,,,http://www.redfin.com/CA/San-Mateo/2927-Sunset-Ter-94403/home/737099,,,N,Y,37.5324033,-122.3184959
PAST SALE,August-5-2016,Single Family Residential,638 Ventura Ave,SAN MATEO,CA,94403,1485000,3,2.0,SAN MATEO,1480,5601,1945,543,1003,,Sold,,,http://www.redfin.com/CA/San-Mateo/638-Ventura-Ave-94403/home/1109160,MLSListings,ML81592369,N,Y,37.5360034,-122.3151759
PAST SALE,February-8-2017,Single Family Residential,527 Sylvan Ave,SAN MATEO,CA,94403,1460000,3,2.0,SAN MATEO,1600,5550,1941,356,913,,Sold,,,http://www.redfin.com/CA/San-Mateo/527-Sylvan-Ave-94403/home/736772,MLSListings,ML81634339,N,Y,37.5344443,-122.3117146
PAST SALE,April-22-2016,Single Family Residential,526 Ventura Ave,SAN MATEO,CA,94403,1426000,3,1.5,SAN MATEO,1590,5550,1951,648,897,,Sold,,,http://www.redfin.com/CA/San-Mateo/526-Ventura-Ave-94403/home/1885772,MLSListings,ML81565680,N,Y,37.5370415,-122.3126201
PAST SALE,August-5-2016,Single Family Residential,232 27th Ave,SAN MATEO,CA,94403,1710000,4,3.0,SAN MATEO,2200,5100,1939,543,777,,Sold,,,http://www.redfin.com/CA/San-Mateo/232-27th-Ave-94403/home/1941673,MLSListings,ML81580080,N,Y,37.5403594,-122.3097227
PAST SALE,,Multi-Family (2-4 Unit),,San Mateo,CA,94402,8300000,,,,,14375,,,,,,,,http://www.redfin.com/CA/San-Mateo/Unknown-94402/home/1903326,,,N,Y,37.533488,-122.288958
PAST SALE,April-15-2016,Single Family Residential,1037 Wayne Way,SAN MATEO,CA,94403,1620000,4,2.5,SAN MATEO,2050,4410,2000,655,790,147,Sold,,,http://www.redfin.com/CA/San-Mateo/1037-Wayne-Way-94403/home/1564554,MLSListings,ML81564859,N,Y,37.5470395,-122.2941357
PAST SALE,June-30-2016,Single Family Residential,3712 Santiago St,SAN MATEO,CA,94403,1180000,3,1.0,SAN MATEO,1110,5000,1952,579,1063,,Sold,,,http://www.redfin.com/CA/San-Mateo/3712-Santiago-St-94403/home/741403,MLSListings,ML81585111,N,Y,37.535466,-122.2910497
PAST SALE,November-8-2016,Condo/Co-op,2078 S Delaware St,SAN MATEO,CA,94403,826000,2,1.5,SAN MATEO,1008,,1993,448,819,300,Sold,,,http://www.redfin.com/CA/San-Mateo/2078-S-Delaware-St-94403/unit-23/home/1030217,MLSListings,ML81615464,N,Y,37.549803,-122.305785
PAST SALE,July-28-2016,Single Family Residential,1965 Palm Ave,SAN MATEO,CA,94403,920000,2,1.0,SAN MATEO,1080,3998,1946,551,852,,Sold,,,http://www.redfin.com/CA/San-Mateo/1965-Palm-Ave-94403/home/1358777,MLSListings,ML81591322,N,Y,37.5495073,-122.3083903
