SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE,ZIP,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,,Single Family Residential,412 Ford St,Daly City,CA,94014,284000,4,2.0,,1770,2500,1976,,160,,,,,http://www.redfin.com/CA/Daly-City/412-Ford-St-94014/home/1704882,,,N,Y,37.6937076,-122.4585128
PAST SALE,September-6-2017,Single Family Residential,29 Gambetta St,DALY CITY,CA,94014,1050000,4,3.0,DALY CITY,2210,2100,1912,146,475,,Sold,,,http://www.redfin.com/CA/Daly-City/29-Gambetta-St-94014/home/1945149,MLSListings,ML81655113,N,Y,37.699023,-122.4632307
PAST SALE,August-26-2017,Townhouse,348 Third Ave,DALY CITY,CA,94015,952283,3,2.5,DALY CITY,1538,1000,2017,157,619,300,Sold,,,http://www.redfin.com/CA/Daly-City/348-3rd-Ave-94014/home/113688790,MLSListings,ML81646020,N,Y,37.6870793,-122.4623673
PAST SALE,,Single Family Residential,1008 Ocean View Ave,Daly City,CA,94014,1227500,,,,,,,,,,,,,http://www.redfin.com/CA/Daly-City/1008-Ocean-View-Ave-94014/home/109581637,,,N,Y,37.7025934,-122.4594047
PAST SALE,September-15-2017,Single Family Residential,17 Tallwood Dr,DALY CITY,CA,94014,910000,3,1.5,DALY CITY,1440,3145,1945,137,632,,Sold,,,http://www.redfin.com/CA/Daly-City/17-Tallwood-Dr-94014/home/1065346,MLSListings,ML81674548,N,Y,37.699663,-122.4616724
PAST SALE,,Single Family Residential,1000 Ocean View Ave,Daly City,CA,94014,1316500,,,,,,,,,,,,,http://www.redfin.com/CA/Daly-City/1000-Ocean-View-Ave-94014/home/109581455,,,N,Y,37.7021593,-122.4593868
PAST SALE,,Single Family Residential,1011 Ocean View Ave,Daly City,CA,94014,1233500,,,,,,,,,,,,,http://www.redfin.com/CA/Daly-City/1011-Ocean-View-Ave-94014/home/109581431,,,N,Y,37.7026804,-122.4594009
PAST SALE,October-25-2017,Single Family Residential,253 3rd Ave,DALY CITY,CA,94014,959837,4,3.0,DALY CITY,2130,2250,1989,97,451,,Sold,,,http://www.redfin.com/CA/Daly-City/253-3rd-Ave-94014/home/1640116,MLSListings,ML81675275,N,Y,37.6889002,-122.4618695
PAST SALE,,Single Family Residential,206 Garden Ln,Daly City,CA,94015,675000,4,2.0,,1920,4680,1949,,352,,,,,http://www.redfin.com/CA/Daly-City/206-Garden-Ln-94015/home/1528295,,,N,Y,37.694189,-122.47731
PAST SALE,October-16-2017,Single Family Residential,1011 Washington St,DALY CITY,CA,94015,890000,3,1.5,DALY CITY,1590,5590,1947,106,560,8,Sold,,,http://www.redfin.com/CA/Daly-City/1011-Washington-St-94015/home/561428,MLSListings,ML81678726,N,Y,37.6921661,-122.4782172
PAST SALE,November-30-2017,Condo/Co-op,3001 Ocean View Ct Unit E,DALY CITY,CA,94014,912000,2,2.0,DALY CITY,1234,,2017,61,739,345,Sold,,,http://www.redfin.com/CA/Daly-City/3001-Ocean-View-Ave-94014/unit-E/home/144026798,MLSListings,ML81680834,N,Y,37.702586,-122.459405
PAST SALE,October-23-2017,Single Family Residential,624 Orange St,DALY CITY,CA,94014,795000,2,1.0,DALY CITY,1070,2500,1954,99,743,,Sold,,,http://www.redfin.com/CA/Daly-City/624-Orange-St-94014/home/1076259,MLSListings,ML81679865,N,Y,37.6905083,-122.4552846
PAST SALE,October-31-2017,Single Family Residential,398 N Parkview Ave,DALY CITY,CA,94014,800000,1,1.0,DALY CITY,500,3000,1914,91,1600,,Sold,,,http://www.redfin.com/CA/Daly-City/398-N-Parkview-Ave-94014/home/1929460,MLSListings,ML81678013,N,Y,37.702041,-122.46843
PAST SALE,November-20-2017,Single Family Residential,630 Bellevue Ave,DALY CITY,CA,94014,660000,2,2.0,DALY CITY,900,2500,1912,71,733,,Sold,,,http://www.redfin.com/CA/Daly-City/630-Bellevue-Ave-94014/home/554145,MLSListings,ML81679808,N,Y,37.7040607,-122.4535175
PAST SALE,October-18-2017,Single Family Residential,190 Gambetta St,Daly City,CA,94014,860800,2,1.0,Original Daly City,970,2125,1948,104,887,,Sold,,,http://www.redfin.com/CA/Daly-City/190-Gambetta-St-94014/home/1054371,San Francisco MLS,462151,N,Y,37.6987415,-122.4606277
PAST SALE,,Single Family Residential,125 School St,Daly City,CA,94014,150000,,,,,6240,,,,,,,,http://www.redfin.com/CA/Daly-City/125-School-St-94014/home/1990138,,,N,Y,37.6931707,-122.4667594
PAST SALE,,Single Family Residential,515 Washington St,Daly City,CA,94015,1194500,,,,,,,,,,,,,http://www.redfin.com/CA/Daly-City/515-Washington-St-94015/home/144108451,,,N,Y,37.6876855,-122.4747309
PAST SALE,November-27-2017,Single Family Residential,79 Lake Vista Ave,DALY CITY,CA,94015,1300000,5,2.5,DALY CITY,2440,3300,1950,64,533,,Sold,,,http://www.redfin.com/CA/Daly-City/79-Lake-Vista-Ave-94015/home/1746721,MLSListings,ML81680405,N,Y,37.7039103,-122.4788323
PAST SALE,November-30-2017,Single Family Residential,73 Garibaldi St,DALY CITY,CA,94014,875000,3,1.0,DALY CITY,1550,2500,1956,61,565,,Sold,,,http://www.redfin.com/CA/Daly-City/73-Garibaldi-St-94014/home/550924,MLSListings,ML81681562,N,Y,37.693862,-122.4624652
PAST SALE,January-17-2018,Single Family Residential,191 Eastmoor Ave,DALY CITY,CA,94015,1330000,4,2.5,DALY CITY,2850,3267,1997,13,467,,Sold,,,http://www.redfin.com/CA/Daly-City/191-Eastmoor-Ave-94015/home/581909,MLSListings,ML81668078,N,Y,37.6851453,-122.4793723
PAST SALE,August-4-2017,Multi-Family (2-4 Unit),70 Lausanne Ave,DALY CITY,CA,94014,1140000,5,,DALY CITY,4348,2500,1965,179,262,,Sold,,,http://www.redfin.com/CA/Daly-City/70-Lausanne-Ave-94014/home/1178947,MLSListings,ML81654273,N,Y,37.6999368,-122.4596481
PAST SALE,August-15-2017,Single Family Residential,87 Westdale Ave,DALY CITY,CA,94015,1060000,4,2.5,DALY CITY,1760,3400,1950,168,602,,Sold,,,http://www.redfin.com/CA/Daly-City/87-Westdale-Ave-94015/home/1327927,MLSListings,ML81669916,N,Y,37.7062633,-122.4795656
PAST SALE,August-18-2017,Single Family Residential,419 Oriente St,DALY CITY,CA,94014,810000,3,2.0,DALY CITY,1069,2500,1943,165,758,,Sold,,,http://www.redfin.com/CA/Daly-City/419-Oriente-St-94014/home/1748963,MLSListings,ML81669991,N,Y,37.7009722,-122.4163764
PAST SALE,,Single Family Residential,82 N Mayfair Ave,Daly City,CA,94015,1020000,4,2.0,,1580,3630,1950,,646,,,,,http://www.redfin.com/CA/Daly-City/82-N-Mayfair-Ave-94015/home/542700,,,N,Y,37.7047682,-122.4750221
PAST SALE,,Single Family Residential,222 Peoria St,Daly City,CA,94014,450000,4,3.0,,2150,2500,1988,,209,,,,,http://www.redfin.com/CA/Daly-City/222-Peoria-St-94014/home/1300057,,,N,Y,37.7041313,-122.4556761
PAST SALE,August-22-2017,Single Family Residential,957 Farrier Pl,DALY CITY,CA,94014,1115000,4,3.5,DALY CITY,2180,2700,2003,161,511,90,Sold,,,http://www.redfin.com/CA/Daly-City/957-Farrier-Pl-94014/home/1033824,MLSListings,ML81669683,N,Y,37.7034262,-122.425007
PAST SALE,,Single Family Residential,398 Guttenberg St,Daly City,CA,94014,650000,2,1.0,,710,3399,1926,,915,,,,,http://www.redfin.com/CA/Daly-City/398-Guttenberg-St-94014/home/1512012,,,N,Y,37.7081372,-122.4422709
PAST SALE,August-25-2017,Single Family Residential,32 Westmont Dr,Daly City,CA,94015,1068000,3,2.0,San Mateo County,1920,3402,1953,158,556,,Sold,,,http://www.redfin.com/CA/Daly-City/32-Westmont-Dr-94015/home/1439318,BAREIS,21713767,N,Y,37.7012883,-122.4909044
PAST SALE,August-31-2017,Condo/Co-op,8400 Oceanview Ter #411,San Francisco,CA,94132,600000,1,1.0,Ingleside Heights,667,,,152,900,425,Sold,,,http://www.redfin.com/CA/San-Francisco/8400-Ocean-View-Ter-94132/unit-411/home/872098,San Francisco MLS,460905,N,Y,37.7097571,-122.4683035
PAST SALE,,Single Family Residential,28 Peoria St,Daly City,CA,94014,950000,3,2.0,,1590,2375,1924,,597,,,,,http://www.redfin.com/CA/Daly-City/28-Peoria-St-94014/home/553951,,,N,Y,37.7053013,-122.4525154
PAST SALE,August-13-2017,Single Family Residential,131 Hillcrest Dr,DALY CITY,CA,94014,795000,3,2.0,DALY CITY,1400,2500,1907,170,568,,Sold,,,http://www.redfin.com/CA/Daly-City/131-Hillcrest-Dr-94014/home/548682,MLSListings,ML81650353,N,Y,37.7062215,-122.4646701
PAST SALE,,Single Family Residential,17 Accacia St,Daly City,CA,,905000,,,,,,,,,,,,,http://www.redfin.com/CA/Daly-City/17-Accacia-St-Unknown/home/86011016,,,N,Y,37.707954,-122.414488
PAST SALE,,Single Family Residential,113 Westdale Ave,Daly City,CA,94015,1282000,4,3.0,,2025,3400,1949,,633,,,,,http://www.redfin.com/CA/Daly-City/113-Westdale-Ave-94015/home/1689740,,,N,Y,37.7062711,-122.4804899
PAST SALE,September-25-2017,Condo/Co-op,1028 San Luis Cir #630,DALY CITY,CA,94014,500000,1,1.0,DALY CITY,655,696789,1986,127,763,355,Sold,,,http://www.redfin.com/CA/Daly-City/1028-San-Luis-Cir-94014/unit-630/home/1446959,MLSListings,ML81674469,N,Y,37.7067427,-122.4415937
PAST SALE,September-20-2017,Condo/Co-op,1009 San Antonio Cir,DALY CITY,CA,94014,548000,2,2.0,DALY CITY,1004,,1986,132,546,343,Sold,,,http://www.redfin.com/CA/Daly-City/1009-San-Antonio-Cir-94014/unit-321/home/1866486,MLSListings,ML81626656,N,Y,37.70614,-122.441186
PAST SALE,September-21-2017,Single Family Residential,281 Westlake Ave,DALY CITY,CA,94014,738000,2,1.0,DALY CITY,850,2500,1927,131,868,,Sold,,,http://www.redfin.com/CA/Daly-City/281-Westlake-Ave-94014/home/2055644,MLSListings,ML81669596,N,Y,37.6993117,-122.4667231
PAST SALE,September-14-2017,Single Family Residential,151 Evergreen Ave,Daly City,CA,94014,989000,6,2.5,Daly City,1810,2500,1912,138,546,,Sold,,,http://www.redfin.com/CA/Daly-City/151-Evergreen-Ave-94014/home/1621366,EBRD/CCAR/Bay East,40791051,N,Y,37.7065099,-122.455958
PAST SALE,,Single Family Residential,53 Accacia St,Daly City,CA,94014,1150000,,,,,,,,,,,,,http://www.redfin.com/CA/Daly-City/53-Accacia-St-94014/home/144108486,,,N,Y,37.707723,-122.4145862
PAST SALE,October-10-2017,Multi-Family (2-4 Unit),329 Winchester St,DALY CITY,CA,94014,860000,,,DALY CITY,2092,3168,1902,112,411,,Sold,,,http://www.redfin.com/CA/Daly-City/329-Winchester-St-94014/home/1065396,MLSListings,ML81681009,N,Y,37.7059607,-122.4538131
PAST SALE,October-19-2017,Single Family Residential,953 Farrier Pl,DALY CITY,CA,94014,1070000,3,2.5,DALY CITY,2060,2580,2003,103,519,90,Sold,,,http://www.redfin.com/CA/Daly-City/953-Farrier-Pl-94014/home/1918409,MLSListings,ML81675976,N,Y,37.703526,-122.4250263
PAST SALE,November-15-2017,Single Family Residential,338 Bay Ridge Dr,DALY CITY,CA,94014,1240000,4,2.5,DALY CITY,2595,4750,2001,76,478,74,Sold,,,http://www.redfin.com/CA/Daly-City/338-Bay-Ridge-Dr-94014/home/1003199,MLSListings,ML81681589,N,Y,37.700789,-122.42097
PAST SALE,December-13-2017,Condo/Co-op,730 Pointe Pacific #4,DALY CITY,CA,94014,820000,2,2.5,DALY CITY,1458,225837,1986,48,562,455,Sold,,,http://www.redfin.com/CA/Daly-City/730-Pointe-Pacific-Dr-94014/home/962450,MLSListings,ML81684021,N,Y,37.7011529,-122.4530744
PAST SALE,November-20-2017,Single Family Residential,144 Bellevue Ave,DALY CITY,CA,94014,900000,3,2.5,DALY CITY,1250,2225,1952,71,720,,Sold,,,http://www.redfin.com/CA/Daly-City/144-Bellevue-Ave-94014/home/555303,MLSListings,ML81678885,N,Y,37.7078701,-122.4430765
PAST SALE,,Single Family Residential,113 E Vista Ave,Daly City,CA,94014,800000,3,1.0,,1060,3510,1945,,755,,,,,http://www.redfin.com/CA/Daly-City/113-E-Vista-Ave-94014/home/549944,,,N,Y,37.7032732,-122.4611879
PAST SALE,,Condo/Co-op,170 Treeview Dr #179,Daly City,CA,94014,650000,3,2.0,,1562,,1985,,416,,,,,http://www.redfin.com/CA/Daly-City/170-Treeview-Dr-94014/unit-179/home/1911080,,,N,Y,37.7043037,-122.445691
PAST SALE,October-21-2017,Single Family Residential,126 Alta Vista Way,DALY CITY,CA,94014,981000,3,2.0,DALY CITY,1326,9207,1964,101,740,,Sold,,,http://www.redfin.com/CA/Daly-City/126-Alta-Vista-Way-94014/home/1887291,MLSListings,ML81676834,N,Y,37.7048324,-122.4356381
PAST SALE,October-5-2017,Single Family Residential,563 Delong St,DALY CITY,CA,94014,720000,3,1.0,DALY CITY,1070,2625,1917,117,673,,Sold,,,http://www.redfin.com/CA/Daly-City/563-De-Long-St-94014/home/1977210,MLSListings,ML81672857,N,Y,37.7073795,-122.4673424
PAST SALE,December-29-2017,Single Family Residential,89 Fieldcrest Dr,DALY CITY,CA,94015,1220000,3,2.0,DALY CITY,1830,3400,1950,32,667,,Sold,,,http://www.redfin.com/CA/Daly-City/Fieldcrest-Dr-94015/home/2059479,MLSListings,ML81685086,N,Y,37.7052591,-122.4802451
PAST SALE,January-7-2018,Single Family Residential,1025 Ocean View Ave #1000,Daly City,CA,94014,1370000,4,3.5,Original Daly City,2781,,2017,23,493,,Sold,,,http://www.redfin.com/CA/Daly-City/1025-Ocean-View-Ave-94014/unit-1000/home/143936941,San Francisco MLS,463301,N,Y,37.7026804,-122.4594009
PAST SALE,,Single Family Residential,18 Accacia St,Daly City,CA,94014,900000,,,,,,,,,,,,,http://www.redfin.com/CA/Daly-City/18-Accacia-St-94014/home/55574879,,,N,Y,37.7077164,-122.4145891
PAST SALE,December-13-2017,Townhouse,730 Pointe Pacific #4,Daly City,CA,94014,820000,2,2.5,Original Daly City,1458,,1986,48,562,455,Sold,,,http://www.redfin.com/CA/Daly-City/730-Pointe-Pacific-Dr-94014/unit-4/home/1872475,San Francisco MLS,462422,N,Y,37.7011529,-122.4530744
PAST SALE,December-27-2017,Single Family Residential,251 De Long St,San Francisco,CA,94112,788000,2,1.0,Outer Mission,,2151,1927,34,,,Sold,,,http://www.redfin.com/CA/San-Francisco/251-De-Long-St-94112/home/834900,San Francisco MLS,464660,N,Y,37.7094934,-122.4635379
PAST SALE,August-4-2017,Single Family Residential,122 Westlawn Ave,DALY CITY,CA,94015,1100000,3,2.0,DALY CITY,1450,3300,1949,179,759,,Sold,,,http://www.redfin.com/CA/Daly-City/122-Westlawn-Ave-94015/home/2045338,MLSListings,ML81668654,N,Y,37.705973,-122.4807295
PAST SALE,,Condo/Co-op,3974 Geddes Ct Unit 90B,South San Francisco,CA,94080,600000,2,1.0,,858,,1971,,699,,,,,http://www.redfin.com/CA/South-San-Francisco/3974-Geddes-Ct-94080/unit-90B/home/2030207,,,N,Y,37.6495787,-122.4575609
PAST SALE,October-28-2017,Condo/Co-op,3855 Carter Dr #204,SOUTH SAN FRANCISCO,CA,94080,686000,2,2.0,SOUTH SAN FRANCISCO,1105,125043,1996,94,621,565,Sold,,,http://www.redfin.com/CA/South-San-Francisco/3855-Carter-Dr-94080/unit-204/home/967995,MLSListings,ML81678645,N,Y,37.649313,-122.469363
PAST SALE,October-29-2017,Condo/Co-op,3865 Carter Dr #302,SOUTH SAN FRANCISCO,CA,94080,645000,2,2.0,SOUTH SAN FRANCISCO,1033,125043,1999,93,624,565,Sold,,,http://www.redfin.com/CA/South-San-Francisco/3865-Carter-Dr-94080/unit-302/home/966683,MLSListings,ML81679546,N,Y,37.6495705,-122.4692023
PAST SALE,December-5-2017,Condo/Co-op,2200 Gellert Blvd #6103,SOUTH SAN FRANCISCO,CA,94080,440810,2,2.0,SOUTH SAN FRANCISCO,1026,46848,2006,56,430,355,Sold,,,http://www.redfin.com/CA/South-San-Francisco/2200-Gellert-Blvd-94080/unit-6103/home/17307922,MLSListings,ML81669874,N,Y,37.6484309,-122.4538505
PAST SALE,,Single Family Residential,3925 Geddes Ct,South San Francisco,CA,94080,755000,3,2.0,,1530,2425,1973,,493,,,,,http://www.redfin.com/CA/South-San-Francisco/3925-Geddes-Ct-94080/home/928795,,,N,Y,37.6490073,-122.4580136
PAST SALE,August-30-2017,Single Family Residential,88 Perita Dr,DALY CITY,CA,94015,1225000,5,4.0,DALY CITY,2270,3500,1959,153,540,,Sold,,,http://www.redfin.com/CA/Daly-City/Undisclosed-address-94015/home/1226091,MLSListings,ML81671114,N,Y,37.6744335,-122.4827897
PAST SALE,August-17-2017,Single Family Residential,878 Skyline Dr,DALY CITY,CA,94015,950000,5,3.0,DALY CITY,2500,3300,1962,166,380,,Sold,,,http://www.redfin.com/CA/Daly-City/878-Skyline-Dr-94015/home/1236577,MLSListings,ML81644194,N,Y,37.6697627,-122.4878066
PAST SALE,,Single Family Residential,759 Clarinada Ave,Daly City,CA,94015,425000,3,2.0,,1090,3630,1959,,390,,,,,http://www.redfin.com/CA/Daly-City/759-Clarinada-Ave-94015/home/1043600,,,N,Y,37.6710485,-122.4845635
PAST SALE,August-7-2017,Single Family Residential,751 Larchmont Dr,Daly City,CA,94015,880000,3,1.0,Broadmoor,1150,6375,1949,176,765,,Sold,,,http://www.redfin.com/CA/Daly-City/751-Larchmont-Dr-94015/home/1587232,San Francisco MLS,459692,N,Y,37.6914672,-122.4848449
PAST SALE,August-15-2017,Single Family Residential,80 Roslyn Ct,DALY CITY,CA,94015,965000,3,2.0,DALY CITY,1200,3570,1958,168,804,,Sold,,,http://www.redfin.com/CA/Daly-City/80-Roslyn-Ct-94015/home/1798854,MLSListings,ML81668710,N,Y,37.6928743,-122.4959647
PAST SALE,,Single Family Residential,535 87th St,Daly City,CA,94015,748000,3,1.0,,1390,4998,1948,,538,,,,,http://www.redfin.com/CA/Daly-City/535-87th-St-94015/home/2035876,,,N,Y,37.6930433,-122.4800392
PAST SALE,August-14-2017,Single Family Residential,83 Castillejo Dr,DALY CITY,CA,94015,1120000,4,3.0,DALY CITY,1870,3400,1960,169,599,,Sold,,,http://www.redfin.com/CA/Daly-City/83-Castillejo-Dr-94015/home/1562048,MLSListings,ML81657032,N,Y,37.6717534,-122.4808535
PAST SALE,August-17-2017,Single Family Residential,437 Southgate Ave,DALY CITY,CA,94015,870000,2,1.0,DALY CITY,940,3300,1952,166,926,,Sold,,,http://www.redfin.com/CA/Daly-City/437-Southgate-Ave-94015/home/1690735,MLSListings,ML81669454,N,Y,37.6971456,-122.4884714
PAST SALE,August-18-2017,Single Family Residential,167 Crestview Cir,DALY CITY,CA,94015,1288888,4,3.0,DALY CITY,2198,3200,2016,165,586,124,Sold,,,http://www.redfin.com/CA/Daly-City/167-Crestview-Cir-94015/home/102287408,MLSListings,ML81671617,N,Y,37.667821,-122.481364
PAST SALE,August-14-2017,Single Family Residential,232 Mariposa Ave,Daly City,CA,94015,870000,4,2.0,St. Francis Heights,1270,3400,1959,169,685,,Sold,,,http://www.redfin.com/CA/Daly-City/232-Mariposa-Ave-94015/home/2051828,San Francisco MLS,460023,N,Y,37.6782462,-122.4827348
PAST SALE,September-1-2017,Single Family Residential,1386 Skyline Dr,DALY CITY,CA,94015,901000,3,2.5,DALY CITY,1260,4332,1965,151,715,,Sold,,,http://www.redfin.com/CA/Daly-City/1386-Skyline-Dr-94015/home/2026095,MLSListings,ML81669737,N,Y,37.6633488,-122.4913846
PAST SALE,August-16-2017,Single Family Residential,247 Campana Ave,DALY CITY,CA,94015,990000,3,2.0,DALY CITY,1270,3500,1960,167,780,,Sold,,,http://www.redfin.com/CA/Daly-City/247-Campana-Ave-94015/home/1129593,MLSListings,ML81656205,N,Y,37.6752259,-122.4810751
PAST SALE,August-25-2017,Single Family Residential,737 Skyline Dr,DALY CITY,CA,94015,760000,3,2.0,DALY CITY,1150,3300,1958,158,661,,Sold,,,http://www.redfin.com/CA/Daly-City/737-Skyline-Dr-94015/home/1244197,MLSListings,ML81653232,N,Y,37.6740595,-122.4894544
PAST SALE,August-29-2017,Single Family Residential,46 Woodside Ave,DALY CITY,CA,94015,1100000,3,2.0,DALY CITY,1250,3400,1960,154,880,,Sold,,,http://www.redfin.com/CA/Daly-City/46-Woodside-Ave-94015/home/578663,MLSListings,ML81652322,N,Y,37.672814,-122.485429
PAST SALE,,Single Family Residential,460 El Dorado Dr,Daly City,CA,94015,400000,4,2.0,,1430,3300,1959,,280,,,,,http://www.redfin.com/CA/Daly-City/460-El-Dorado-Dr-94015/home/1780070,,,N,Y,37.6768807,-122.4783971
PAST SALE,August-8-2017,Single Family Residential,615 Manila Way,DALY CITY,CA,94015,880000,3,1.0,DALY CITY,1390,6396,1947,175,633,,Sold,,,http://www.redfin.com/CA/Daly-City/615-Manila-Way-94015/home/1913341,MLSListings,ML81667253,N,Y,37.6915347,-122.4815333
PAST SALE,,Single Family Residential,68 San Miguel Ave,Daly City,CA,94015,331000,3,2.0,,1270,3300,1960,,261,,,,,http://www.redfin.com/CA/Daly-City/68-San-Miguel-Ave-94015/home/1139789,,,N,Y,37.674909,-122.481537
PAST SALE,,Single Family Residential,7 Northridge Dr,Daly City,CA,94015,346500,3,2.0,,1150,3300,1957,,301,,,,,http://www.redfin.com/CA/Daly-City/7-Northridge-Dr-94015/home/573428,,,N,Y,37.6802318,-122.491084
PAST SALE,September-12-2017,Single Family Residential,71 Shelbourne Ave,DALY CITY,CA,94015,930000,4,2.0,DALY CITY,1280,3300,1959,140,727,,Sold,,,http://www.redfin.com/CA/Daly-City/Shelbourne-Ave-94015/home/572411,MLSListings,ML81672656,N,Y,37.6773315,-122.4884841
PAST SALE,October-18-2017,Single Family Residential,564 Macarthur Dr,DALY CITY,CA,94015,840000,2,1.0,DALY CITY,1030,7367,1947,104,816,,Sold,,,http://www.redfin.com/CA/Daly-City/564-Macarthur-Dr-94015/home/2010379,MLSListings,ML81678239,N,Y,37.690536,-122.480717
PAST SALE,,Single Family Residential,455 Skyline Dr,Daly City,CA,94015,572000,3,1.0,,1080,3498,1957,,530,,,,,http://www.redfin.com/CA/Daly-City/455-Skyline-Dr-94015/home/1797546,,,N,Y,37.684493,-122.4896432
PAST SALE,October-26-2017,Single Family Residential,504 Skyline Dr,DALY CITY,CA,94015,848000,3,2.0,DALY CITY,1160,3570,1959,96,731,,Sold,,,http://www.redfin.com/CA/Daly-City/504-Skyline-Dr-94015/home/2059543,MLSListings,ML81678030,N,Y,37.6832904,-122.4904289
PAST SALE,,Single Family Residential,190 San Fernando Way,Daly City,CA,94015,900000,3,2.0,,1270,4500,1959,,709,,,,,http://www.redfin.com/CA/Daly-City/190-San-Fernando-Way-94015/home/1429397,,,N,Y,37.6817828,-122.4755457
PAST SALE,November-3-2017,Single Family Residential,104 Saint Francis Blvd,DALY CITY,CA,94015,1020000,3,2.0,DALY CITY,1750,3300,1959,88,583,,Sold,,,http://www.redfin.com/CA/Daly-City/104-Saint-Francis-Blvd-94015/home/1337941,MLSListings,ML81638272,N,Y,37.684399,-122.477856
PAST SALE,October-19-2017,Single Family Residential,727 Beechwood Dr,DALY CITY,CA,94015,1150000,3,2.0,DALY CITY,1530,5644,1955,103,752,,Sold,,,http://www.redfin.com/CA/Daly-City/727-Beechwood-Dr-94015/home/1236225,MLSListings,ML81679016,N,Y,37.6871007,-122.4847022
PAST SALE,,Single Family Residential,668 Skyline Dr,Daly City,CA,94015,800000,3,1.0,,1120,3400,1958,,714,,,,,http://www.redfin.com/CA/Daly-City/668-Skyline-Dr-94015/home/2059534,,,N,Y,37.6766995,-122.4910204
PAST SALE,October-20-2017,Single Family Residential,294 Verano Dr,DALY CITY,CA,94015,1282399,4,4.0,DALY CITY,2315,3300,1959,102,554,,Sold,,,http://www.redfin.com/CA/Daly-City/294-Verano-Dr-94015/home/580779,MLSListings,ML81676872,N,Y,37.6770382,-122.4810392
PAST SALE,,Single Family Residential,5 Castillejo Dr,Daly City,CA,94015,346500,3,3.0,,1320,3500,1960,,263,,,,,http://www.redfin.com/CA/Daly-City/5-Castillejo-Dr-94015/home/1797581,,,N,Y,37.6736097,-122.4808802
PAST SALE,November-14-2017,Single Family Residential,711 Clarinada Ave,DALY CITY,CA,94015,1160000,4,3.0,DALY CITY,1770,3630,1960,77,655,,Sold,,,http://www.redfin.com/CA/Daly-City/Clarinada-Ave-94015/home/578070,MLSListings,ML81681461,N,Y,37.6710309,-122.4837161
PAST SALE,November-9-2017,Single Family Residential,264 SAINT FRANCIS Blvd,DALY CITY,CA,94015,1102000,3,2.0,DALY CITY,1590,3400,1959,82,693,,Sold,,,http://www.redfin.com/CA/Daly-City/264-Saint-Francis-Blvd-94015/home/580052,MLSListings,ML81682315,N,Y,37.6807569,-122.4791383
PAST SALE,November-1-2017,Single Family Residential,227 Buena Vista Ave,DALY CITY,CA,94015,1100000,3,3.0,DALY CITY,1320,3400,1959,90,833,,Sold,,,http://www.redfin.com/CA/Daly-City/227-Buena-Vista-Ave-94015/home/2003743,MLSListings,ML81654517,N,Y,37.6816129,-122.4761665
PAST SALE,November-27-2017,Single Family Residential,52 Huntington Dr,DALY CITY,CA,94015,799000,3,2.0,DALY CITY,1160,3498,1958,64,689,,Sold,,,http://www.redfin.com/CA/Daly-City/52-Huntington-Dr-94015/home/2053858,MLSListings,ML81670293,N,Y,37.682066,-122.4853956
PAST SALE,November-20-2017,Single Family Residential,264 Higate Dr,DALY CITY,CA,94015,1006000,3,1.0,DALY CITY,1130,3400,1958,71,890,,Sold,,,http://www.redfin.com/CA/Daly-City/264-Higate-Dr-94015/home/1367048,MLSListings,ML81682285,N,Y,37.6811836,-122.4862374
PAST SALE,,Single Family Residential,207 Eastridge Cir,Pacifica,CA,94044,1053000,4,2.0,,1730,5225,1965,,609,,,,,http://www.redfin.com/CA/Pacifica/207-Eastridge-Cir-94044/home/1095431,,,N,Y,37.6648413,-122.4810212
PAST SALE,November-20-2017,Single Family Residential,156 Longview Dr,DALY CITY,CA,94015,1036000,3,2.0,DALY CITY,1290,5100,1965,71,803,,Sold,,,http://www.redfin.com/CA/Daly-City/156-Longview-Dr-94015/home/593707,MLSListings,ML81681723,N,Y,37.6627007,-122.4896952
PAST SALE,November-30-2017,Single Family Residential,66 Rockridge Ave,Daly City,CA,94015,855000,3,2.0,Westlake Knolls,1160,3300,1959,61,737,,Sold,,,http://www.redfin.com/CA/Daly-City/66-Rockridge-Ave-94015/home/1779978,San Francisco MLS,463700,N,Y,37.6784065,-122.4884778
PAST SALE,December-29-2017,Single Family Residential,40 Belford Dr,DALY CITY,CA,94015,1280000,3,2.0,DALY CITY,2160,3900,1952,32,593,,Sold,,,http://www.redfin.com/CA/Daly-City/40-Belford-Dr-94015/home/1188050,MLSListings,ML81685034,N,Y,37.6975516,-122.4925039
PAST SALE,December-4-2017,Single Family Residential,111 Eastridge Cir,PACIFICA,CA,94044,956000,4,2.0,PACIFICA,1472,4000,1966,57,649,2,Sold,,,http://www.redfin.com/CA/Pacifica/111-Eastridge-Cir-94044/home/1990266,MLSListings,ML81683126,N,Y,37.6664553,-122.4834883
