SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE,ZIP,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,,Single Family Residential,3057 Page St,Redwood City,CA,94063,1300000,3,2.0,,1670,6000,1940,,778,,,,,http://www.redfin.com/CA/Redwood-City/3057-Page-St-94063/home/1920190,,,N,Y,37.4839955,-122.1992283
PAST SALE,August-3-2016,Single Family Residential,615 Douglas Ave,REDWOOD CITY,CA,94063,1050000,4,2.0,REDWOOD CITY,1670,5000,1949,545,629,,Sold,,,http://www.redfin.com/CA/Redwood-City/615-Douglas-Ave-94063/home/1784108,MLSListings,ML81592541,N,Y,37.4805576,-122.2111302
PAST SALE,November-9-2015,Single Family Residential,808 8th Ave,REDWOOD CITY,CA,94063,800000,2,1.0,REDWOOD CITY,1370,6780,1947,813,584,,Sold,,,http://www.redfin.com/CA/Redwood-City/808-Eighth-Ave-94063/home/2017037,MLSListings,ML81520401,N,Y,37.4790923,-122.1968089
PAST SALE,September-16-2015,Single Family Residential,12 Lowell St,REDWOOD CITY,CA,94062,2298000,4,2.5,REDWOOD CITY,2860,9750,1930,867,803,,Sold,,,http://www.redfin.com/CA/Redwood-City/12-Lowell-St-94062/home/805572,MLSListings,ML81499153,N,Y,37.4824074,-122.2492432
PAST SALE,November-28-2016,Single Family Residential,477 Emerald Ave,SAN CARLOS,CA,94070,2225000,4,3.0,SAN CARLOS,2560,5262,1947,428,869,,Sold,,,http://www.redfin.com/CA/San-Carlos/477-Emerald-Ave-94070/home/1926167,MLSListings,ML81628697,N,Y,37.4866395,-122.257417
PAST SALE,October-7-2016,Single Family Residential,1733 Alameda de Las Pulgas,SAN CARLOS,CA,94070,1090000,3,1.5,SAN CARLOS,1230,3400,1946,480,886,,Sold,,,http://www.redfin.com/CA/San-Carlos/1733-Alameda-de-las-Pulgas-94070/home/797546,MLSListings,ML81600903,N,Y,37.484943,-122.2578489
PAST SALE,March-27-2015,Single Family Residential,279 Kelton Ave,SAN CARLOS,CA,94070,2550000,3,2.5,SAN CARLOS,2880,7020,1941,1040,885,,Sold,,,http://www.redfin.com/CA/San-Carlos/279-Kelton-Ave-94070/home/1231220,MLSListings,ML81454839,N,Y,37.4867782,-122.254456
PAST SALE,June-7-2016,Single Family Residential,1341 Saint Francis Way,SAN CARLOS,CA,94070,1730000,3,2.0,SAN CARLOS,1620,5501,1951,602,1068,,Sold,,,http://www.redfin.com/CA/San-Carlos/1341-Saint-Francis-Way-94070/home/803724,MLSListings,ML81582953,N,Y,37.493173,-122.2476636
PAST SALE,July-29-2016,Single Family Residential,134 Somerset St,REDWOOD CITY,CA,94062,1835000,3,2.0,REDWOOD CITY,1670,6750,1927,550,1099,,Sold,,,http://www.redfin.com/CA/Redwood-City/134-Somerset-St-94062/home/2029641,MLSListings,ML81591403,N,Y,37.4876692,-122.247049
PAST SALE,November-2-2015,Single Family Residential,32 King St,REDWOOD CITY,CA,94062,1950000,3,2.0,REDWOOD CITY,2133,9750,1931,820,914,,Sold,,,http://www.redfin.com/CA/Redwood-City/32-King-St-94062/home/1963599,MLSListings,ML81519354,N,Y,37.4827643,-122.2481454
PAST SALE,,Multi-Family (2-4 Unit),1535 Hess Rd,Redwood City,CA,94061,2300000,10,7.0,,6998,7500,1964,,329,,,,,http://www.redfin.com/CA/Redwood-City/1535-Hess-Rd-94061/home/1231407,,,N,Y,37.472051,-122.224168
PAST SALE,June-12-2015,Single Family Residential,759 Upland Rd,REDWOOD CITY,CA,94062,1950000,4,3.0,REDWOOD CITY,2790,14300,1960,963,699,,Sold,,,http://www.redfin.com/CA/Redwood-City/759-Upland-Rd-94062/home/1276401,MLSListings,ML81463977,N,Y,37.4707074,-122.2535996
PAST SALE,September-30-2016,Single Family Residential,2412 Harding Ave,REDWOOD CITY,CA,94062,1200000,3,2.0,REDWOOD CITY,1300,8880,1956,487,923,,Sold,,,http://www.redfin.com/CA/Redwood-City/2412-Harding-Ave-94062/home/1742285,MLSListings,ML81595652,N,Y,37.470761,-122.252509
PAST SALE,,Single Family Residential,24 Colton Ct,Redwood City,CA,94062,3300000,5,4.0,,4710,21752,1994,,701,,,,,http://www.redfin.com/CA/Redwood-City/24-Colton-Ct-94062/home/875193,,,N,Y,37.4596923,-122.2756709
PAST SALE,November-11-2016,Single Family Residential,2526 Woodland Pl,REDWOOD CITY,CA,94062,1625000,3,2.0,REDWOOD CITY,2138,12800,1933,445,760,,Sold,,,http://www.redfin.com/CA/Emerald-Hills/2526-Woodland-Pl-94062/home/1082383,MLSListings,ML81631620,N,Y,37.4665982,-122.2681284
PAST SALE,,Single Family Residential,2547 Woodland Pl,Emerald Hills,CA,94062,313000,1,1.0,,1080,10998,1938,,290,,,,,http://www.redfin.com/CA/Emerald-Hills/2547-Woodland-Pl-94062/home/1926764,,,N,Y,37.466253,-122.268232
PAST SALE,,Single Family Residential,655 Glenloch Way,Emerald Hills,CA,94062,3555000,4,4.0,,2965,15239,2015,,1199,,,,,http://www.redfin.com/CA/Emerald-Hills/655-Glenloch-Way-94062/home/143944545,,,N,Y,37.4646617,-122.270709
PAST SALE,September-4-2015,Single Family Residential,105 Wideview Ct,REDWOOD CITY,CA,94062,2598000,5,3.0,REDWOOD CITY,4030,24390,1969,879,645,,Sold,,,http://www.redfin.com/CA/Redwood-City/105-Wideview-Ct-94062/home/1333122,MLSListings,ML81485624,N,Y,37.4714796,-122.2650271
PAST SALE,,Single Family Residential,40 W Summit Dr,Emerald Hills,CA,94062,1190000,3,2.0,,1210,18900,1947,,983,,,,,http://www.redfin.com/CA/Emerald-Hills/40-W-Summit-Dr-94062/home/828759,,,N,Y,37.4696369,-122.2710162
PAST SALE,October-14-2015,Single Family Residential,3 Summit Ct,REDWOOD CITY,CA,94062,1421000,2,1.0,REDWOOD CITY,1109,10125,1948,839,1281,,Sold,,,http://www.redfin.com/CA/Emerald-Hills/3-Summit-Ct-94062/home/1942452,MLSListings,ML81513718,N,Y,37.4695152,-122.268946
PAST SALE,April-13-2016,Single Family Residential,434 Summit Dr,REDWOOD CITY,CA,94062,1308000,2,1.0,REDWOOD CITY,975,6181,1941,657,1342,,Sold,,,http://www.redfin.com/CA/Emerald-Hills/434-Summit-Dr-94062/home/832620,MLSListings,ML81563755,N,Y,37.4694539,-122.265216
PAST SALE,July-6-2016,Single Family Residential,3534 Oak Knoll Dr,REDWOOD CITY,CA,94062,2100000,3,1.0,REDWOOD CITY,1580,20300,1963,573,1329,,Sold,,,http://www.redfin.com/CA/Emerald-Hills/3534-Oak-Knoll-Dr-94062/home/1915871,MLSListings,ML81590251,N,Y,37.4652101,-122.2630578
PAST SALE,September-6-2016,Single Family Residential,3531 Oak Knoll Dr,REDWOOD CITY,CA,94062,1150000,3,2.5,REDWOOD CITY,1853,4218,1987,511,621,,Sold,,,http://www.redfin.com/CA/Emerald-Hills/3531-Oak-Knoll-Dr-94062/home/827484,MLSListings,ML81562486,N,Y,37.464963,-122.2633939
PAST SALE,March-24-2016,Single Family Residential,3509 GLENWOOD Ave,REDWOOD CITY,CA,94062,1425000,3,1.0,REDWOOD CITY,1430,8720,1951,677,997,,Sold,,,http://www.redfin.com/CA/Redwood-City/3509-Glenwood-Ave-94062/home/836444,MLSListings,ML81561536,N,Y,37.4689547,-122.2529664
PAST SALE,December-2-2016,Single Family Residential,775 Lakeview Way,REDWOOD CITY,CA,94062,1350000,3,2.0,REDWOOD CITY,1310,12100,1949,424,1031,,Sold,,,http://www.redfin.com/CA/Emerald-Hills/775-Lakeview-Way-94062/home/1710325,MLSListings,ML81590243,N,Y,37.4629841,-122.2639331
PAST SALE,March-2-2017,Single Family Residential,815 California Way,REDWOOD CITY,CA,94062,2160000,3,2.5,REDWOOD CITY,2000,7290,1999,334,1080,,Sold,,,http://www.redfin.com/CA/Emerald-Hills/815-California-Way-94062/home/2037694,MLSListings,ML81637123,N,Y,37.4583767,-122.2695829
PAST SALE,March-1-2017,Single Family Residential,611 Hillcrest Dr,REDWOOD CITY,CA,94062,1510000,3,2.0,REDWOOD CITY,1550,6621,1970,335,974,,Sold,,,http://www.redfin.com/CA/Redwood-City/611-Hillcrest-Dr-94062/home/1411838,MLSListings,ML81636938,N,Y,37.4711158,-122.2526384
PAST SALE,May-14-2015,Single Family Residential,637 Lombardy Way,Redwood City,CA,94062,3050000,4,5.5,Redwood City,4525,16552,2002,992,674,,Sold,,,http://www.redfin.com/CA/Emerald-Hills/637-Lombardy-Way-94062/home/1198180,San Francisco MLS,431861,N,Y,37.4614807,-122.270852
PAST SALE,,Single Family Residential,239 Ferndale Way,Emerald Hills,CA,94062,930000,1,2.0,,940,7840,1926,,989,,,,,http://www.redfin.com/CA/Emerald-Hills/239-Ferndale-Way-94062/home/826494,,,N,Y,37.4718196,-122.276055
PAST SALE,December-11-2015,Single Family Residential,412 Lakeview Way,REDWOOD CITY,CA,94062,1325000,4,2.5,REDWOOD CITY,2130,6708,1975,781,622,,Sold,,,http://www.redfin.com/CA/Emerald-Hills/412-Lakeview-Way-94062/home/1936267,MLSListings,ML81518994,N,Y,37.4711498,-122.2686339
PAST SALE,March-2-2017,Single Family Residential,83 Tum Suden Way,WOODSIDE,CA,94062,3015000,5,3.0,WOODSIDE,4700,22564,1981,334,641,,Sold,,,http://www.redfin.com/CA/Woodside/83-Tum-Suden-Way-94062/home/1124941,MLSListings,ML81615110,N,Y,37.4535779,-122.2685707
PAST SALE,September-29-2016,Single Family Residential,523 Oak Park Way,REDWOOD CITY,CA,94062,1560000,3,3.0,REDWOOD CITY,1990,6799,1998,488,784,,Sold,,,http://www.redfin.com/CA/Emerald-Hills/523-Oak-Park-Way-94062/home/1016136,MLSListings,ML81600493,N,Y,37.462863,-122.275106
PAST SALE,June-9-2015,Townhouse,817 Columbia Cir,Redwood Shores,CA,94065,1170000,3,3.0,Redwood Shores,1800,1,1989,966,650,450,Sold,,,http://www.redfin.com/CA/Redwood-City/817-Columbia-Cir-94065/home/1826812,MLSListings,ML81461495,N,Y,37.5363665,-122.2364183
PAST SALE,May-23-2015,Townhouse,24 Admiralty Pl,REDWOOD CITY,CA,94065,1380000,3,2.5,REDWOOD CITY,1960,3136,1977,983,704,325,Sold,,,http://www.redfin.com/CA/Redwood-City/24-Admiralty-Pl-94065/home/1518599,MLSListings,ML81464999,N,Y,37.533025,-122.247602
PAST SALE,January-21-2016,Single Family Residential,581 Seahorse,Redwood Shores,CA,94065,1375000,3,2.0,Redwood Shores,1760,6350,1979,740,781,,Sold,,,http://www.redfin.com/CA/Redwood-City/581-Seahorse-Ln-94065/home/940043,MLSListings,ML81534426,N,Y,37.5342584,-122.2442718
PAST SALE,March-30-2016,Single Family Residential,732 Newport Cir,Redwood Shores,CA,94065,1775000,3,3.0,Redwood Shores,1863,5619,1985,671,953,165,Sold,,,http://www.redfin.com/CA/Redwood-City/732-Newport-Cir-94065/home/1992534,MLSListings,ML81562575,Y,Y,37.5342251,-122.2517631
PAST SALE,February-1-2016,Condo/Co-op,753 Barnegat Ln #99,Redwood Shores,CA,94065,675000,1,1.0,Redwood Shores,811,,1979,729,832,311,Sold,,,http://www.redfin.com/CA/Redwood-City/753-Barnegat-Ln-94065/unit-99/home/1527389,MLSListings,ML81518435,N,Y,37.53537,-122.246078
PAST SALE,May-1-2015,Townhouse,17 Spinnaker Pl,Redwood Shores,CA,94065,1550000,3,2.5,Redwood Shores,1740,3164,1977,1005,891,325,Sold,,,http://www.redfin.com/CA/Redwood-City/17-Spinnaker-Pl-94065/home/1241787,MLSListings,ML81458173,N,Y,37.531956,-122.249721
PAST SALE,April-22-2015,Condo/Co-op,458 Barnegat Ln,REDWOOD CITY,CA,94065,712000,1,1.0,REDWOOD CITY,987,,1979,1014,721,311,Sold,,,http://www.redfin.com/CA/Redwood-City/458-Barnegat-Ln-94065/unit-4/home/1730510,MLSListings,ML81454097,N,Y,37.53537,-122.246078
PAST SALE,November-19-2015,Single Family Residential,2912 Jefferson Ave,REDWOOD CITY,CA,94062,1050000,3,2.0,REDWOOD CITY,1640,7293,1966,803,640,,Sold,,,http://www.redfin.com/CA/Redwood-City/2912-Jefferson-Ave-94062/home/2020056,MLSListings,ML81518316,N,Y,37.4709262,-122.2448707
PAST SALE,October-9-2016,Single Family Residential,296 Hillview Ave,REDWOOD CITY,CA,94062,1650000,4,2.5,REDWOOD CITY,2650,8969,1977,478,623,,Sold,,,http://www.redfin.com/CA/Redwood-City/296-Hillview-Ave-94062/home/1886705,MLSListings,ML81611582,N,Y,37.4749162,-122.247991
PAST SALE,May-20-2016,Single Family Residential,609 Rockingham Ln,REDWOOD CITY,CA,94065,1609000,3,2.5,REDWOOD CITY,2020,3825,1998,620,797,192,Sold,,,http://www.redfin.com/CA/Redwood-City/609-Rockingham-Ln-94065/home/1317518,MLSListings,ML81565956,N,Y,37.5461602,-122.2376595
PAST SALE,June-21-2016,Single Family Residential,317 Starfish Ln,Redwood Shores,CA,94065,1185000,2,2.5,Redwood Shores,1270,2580,1986,588,933,165,Sold,,,http://www.redfin.com/CA/Redwood-City/317-Starfish-Ln-94065/home/1418637,MLSListings,ML81585507,Y,Y,37.5360462,-122.2494076
PAST SALE,,Single Family Residential,454 Jeter St,Redwood City,CA,94062,315000,3,1.0,,1470,10350,1941,,214,,,,,http://www.redfin.com/CA/Redwood-City/454-Jeter-St-94062/home/2046467,,,N,Y,37.4775475,-122.2399509
PAST SALE,July-19-2016,Single Family Residential,470 Myrtle St,REDWOOD CITY,CA,94062,1510000,3,2.0,REDWOOD CITY,1610,6500,1928,560,938,,Sold,,,http://www.redfin.com/CA/Redwood-City/470-Myrtle-St-94062/home/831710,MLSListings,ML81588259,N,Y,37.4759325,-122.2414497
PAST SALE,November-20-2015,Single Family Residential,1 Goodwin Ct,REDWOOD CITY,CA,94061,2150000,4,3.0,REDWOOD CITY,2880,13320,1979,802,747,,Sold,,,http://www.redfin.com/CA/Redwood-City/1-Goodwin-Ct-94061/home/888137,MLSListings,ML81519997,N,Y,37.4555253,-122.246683
PAST SALE,April-3-2015,Single Family Residential,2635 Brewster Ave,REDWOOD CITY,CA,94062,1070000,3,1.5,REDWOOD CITY,1500,7800,1934,1033,713,,Sold,,,http://www.redfin.com/CA/Redwood-City/2635-Brewster-Ave-94062/home/1350808,MLSListings,ML81454741,N,Y,37.4761232,-122.249731
PAST SALE,August-26-2016,Single Family Residential,3665 Farm Hill Blvd,REDWOOD CITY,CA,94061,2000000,4,3.0,REDWOOD CITY,2230,17600,1956,522,897,,Sold,,,http://www.redfin.com/CA/Redwood-City/3665-Farm-Hill-Blvd-94061/home/830590,MLSListings,ML81596631,N,Y,37.4602027,-122.2488379
PAST SALE,February-10-2017,Single Family Residential,431 Vera Ave,REDWOOD CITY,CA,94061,1162000,3,2.0,REDWOOD CITY,1248,7800,1942,354,931,,Sold,,,http://www.redfin.com/CA/Redwood-City/431-Vera-Ave-94061/home/1567103,MLSListings,ML81634398,N,Y,37.4780876,-122.2302555
PAST SALE,December-11-2015,Condo/Co-op,636 Fan tail Way #910,Redwood City,CA,94063,958000,3,2.5,Redwood City,1447,,2013,781,662,240,Sold,,,http://www.redfin.com/CA/Redwood-City/636-Fan-Tail-Way-94063/unit-910/home/101697055,San Francisco MLS,439582,N,Y,37.4951064,-122.2240689
PAST SALE,March-3-2015,Townhouse,654 Sea Anchor Dr #2305,Redwood City,CA,94063,875000,2,2.5,Redwood City,1506,,2014,1064,581,240,Sold,,,http://www.redfin.com/CA/Redwood-City/654-Sea-Anchor-Dr-94063/unit-2305/home/54535080,MLSListings,ML81409251,N,Y,37.4977956,-122.2225527
PAST SALE,July-31-2015,Single Family Residential,147 Iris St,REDWOOD CITY,CA,94062,1385900,2,2.0,REDWOOD CITY,1360,6500,1927,914,1019,,Sold,,,http://www.redfin.com/CA/Redwood-City/147-Iris-St-94062/home/2014683,MLSListings,ML81470976,N,Y,37.4826332,-122.2440012
PAST SALE,November-4-2016,Single Family Residential,421 Harrison Ave,REDWOOD CITY,CA,94062,740000,2,1.0,REDWOOD CITY,710,5240,1921,452,1042,,Sold,,,http://www.redfin.com/CA/Redwood-City/421-Harrison-Ave-94062/home/810231,MLSListings,ML81614589,N,Y,37.480901,-122.233796
PAST SALE,,Condo/Co-op,1233 Warren St #106,Redwood City,CA,94063,187000,3,3.0,,913,,1995,,205,,,,,http://www.redfin.com/CA/Redwood-City/1233-Warren-St-94063/unit-106/home/1833523,,,N,Y,37.491831,-122.23758
PAST SALE,June-8-2015,Condo/Co-op,104 Sydney Ln,REDWOOD CITY,CA,94063,951000,3,2.5,REDWOOD CITY,1390,99,1999,967,684,300,Sold,,,http://www.redfin.com/CA/Redwood-City/104-Sydney-Ln-94063/unit-22/home/996323,MLSListings,ML81463208,N,Y,37.4970521,-122.2249101
PAST SALE,March-18-2016,Single Family Residential,2428 Whipple Ave,REDWOOD CITY,CA,94062,2160000,4,3.0,REDWOOD CITY,3470,8450,1928,683,622,,Sold,,,http://www.redfin.com/CA/Redwood-City/2428-Whipple-Ave-94062/home/802930,MLSListings,ML81550342,N,Y,37.4814045,-122.2516207
PAST SALE,September-3-2015,Single Family Residential,433 Upton St,REDWOOD CITY,CA,94062,1550000,3,2.0,REDWOOD CITY,1364,5500,2008,880,1136,,Sold,,,http://www.redfin.com/CA/Redwood-City/433-Upton-St-94062/home/2058092,MLSListings,ML81471241,N,Y,37.472199,-122.2483497
PAST SALE,,Single Family Residential,560 Douglas Ave,Redwood City,CA,94063,341500,3,1.0,,1430,5000,1947,,239,,,,,http://www.redfin.com/CA/Redwood-City/560-Douglas-Ave-94063/home/816728,,,N,Y,37.4794444,-122.2113541
PAST SALE,December-23-2016,Single Family Residential,248 3rd Ave,REDWOOD CITY,CA,94063,875000,4,3.0,REDWOOD CITY,1620,5998,1949,403,540,,Sold,,,http://www.redfin.com/CA/Redwood-City/248-Third-Ave-94063/home/1397771,MLSListings,ML81588177,N,Y,37.4716502,-122.206802
PAST SALE,November-13-2015,Single Family Residential,852 14th Ave,MENLO PARK,CA,94025,1096000,3,2.0,MENLO PARK,1190,5358,1950,809,921,,Sold,,,http://www.redfin.com/CA/Menlo-Park/852-Fourteenth-Ave-94025/home/819764,MLSListings,ML81516660,N,Y,37.4771452,-122.1893612
PAST SALE,,Multi-Family (2-4 Unit),919 Seventh Ave,Redwood City,CA,94063,975000,4,2.0,,1958,5670,1957,,498,,,,,http://www.redfin.com/CA/Redwood-City/919-Seventh-Ave-94063/home/1870846,,,N,Y,37.481819,-122.196752
PAST SALE,May-12-2016,Single Family Residential,84 Murray Ct,REDWOOD CITY,CA,94061,870000,2,1.0,REDWOOD CITY,830,5500,1940,628,1048,,Sold,,,http://www.redfin.com/CA/Redwood-City/Murray-Ct-94061/home/841597,MLSListings,ML81576982,N,Y,37.4691971,-122.2218853
PAST SALE,May-14-2016,Single Family Residential,515 Upland Rd,REDWOOD CITY,CA,94062,1670000,4,2.5,REDWOOD CITY,2820,19571,1947,626,592,,Sold,,,http://www.redfin.com/CA/Redwood-City/515-Upland-Rd-94062/home/833496,MLSListings,ML81585580,N,Y,37.4757403,-122.2530892
PAST SALE,May-12-2015,Single Family Residential,128 Stanley St,REDWOOD CITY,CA,94062,1150000,3,1.0,REDWOOD CITY,1120,5000,1951,994,1027,,Sold,,,http://www.redfin.com/CA/Redwood-City/128-Stanley-St-94062/home/832746,MLSListings,ML81458864,N,Y,37.4764743,-122.2530254
PAST SALE,,Single Family Residential,3048 Oak Knoll Dr,Redwood City,CA,94062,2450000,4,3.5,,3200,13000,2015,,766,,,,,http://www.redfin.com/CA/Redwood-City/3048-Oak-Knoll-Dr-94062/home/108551424,,,N,Y,37.4761452,-122.2562973
PAST SALE,,Single Family Residential,1143 Virginia Ave,Redwood City,CA,94061,1000000,3,1.0,,1260,6000,1959,,794,,,,,http://www.redfin.com/CA/Redwood-City/1143-Virginia-Ave-94061/home/1742221,,,N,Y,37.4667309,-122.2394073
PAST SALE,June-9-2015,Single Family Residential,1256 Crompton Rd,REDWOOD CITY,CA,94061,1725000,3,2.0,REDWOOD CITY,1890,6270,1951,966,913,,Sold,,,http://www.redfin.com/CA/Redwood-City/1256-Crompton-Rd-94061/home/1049568,MLSListings,ML81467465,N,Y,37.45985,-122.2431285
PAST SALE,April-4-2016,Single Family Residential,13704 Skyline Blvd,WOODSIDE,CA,94062,1230000,3,2.0,WOODSIDE,2510,27700,1949,666,490,,Sold,,,http://www.redfin.com/CA/Woodside/13704-Skyline-Blvd-94062/home/1425441,MLSListings,ML81498638,N,Y,37.440354,-122.324278
PAST SALE,September-29-2016,Vacant Land,0 Huckleberry,Woodside,CA,94062,24500,,,Redwood Park,,8605,,488,,,Sold,,,http://www.redfin.com/CA/Woodside/Huckleberry-Trl-94062/home/17367249,MLSListings,ML81409409,N,Y,37.4351188,-122.3216999
PAST SALE,January-12-2017,Single Family Residential,919 Chatsworth Ln,REDWOOD CITY,CA,94061,1490000,4,2.5,REDWOOD CITY,2060,4748,1985,383,723,195,Sold,,,http://www.redfin.com/CA/Redwood-City/919-Chatsworth-Ln-94061/home/1202647,MLSListings,ML81630022,N,Y,37.4629412,-122.2206724
PAST SALE,March-8-2017,Single Family Residential,339 Sequoia Ave,REDWOOD CITY,CA,94061,1980000,3,2.5,REDWOOD CITY,2330,5000,1939,328,850,,Sold,,,http://www.redfin.com/CA/Redwood-City/339-Sequoia-Ave-94061/home/1601181,MLSListings,ML81636814,N,Y,37.453228,-122.2250552
PAST SALE,May-11-2015,Condo/Co-op,1240 Woodside Rd #10,REDWOOD CITY,CA,94061,450000,2,2.0,REDWOOD CITY,1035,,1961,995,435,450,Sold,,,http://www.redfin.com/CA/Redwood-City/Woodside-Rd-94061/home/17308038,MLSListings,ML81453979,N,Y,37.4593407,-122.2271205
PAST SALE,,Single Family Residential,18 Kentfield Ct,Redwood City,CA,94061,1458000,3,2.0,,1840,2279,2016,,792,,,,,http://www.redfin.com/CA/Redwood-City/18-Kentfield-Ct-94061/home/109581597,,,N,Y,37.4638292,-122.2257207
PAST SALE,,Single Family Residential,2429 Ohio Ave,Redwood City,CA,94061,639000,3,2.0,,1400,9625,1951,,456,,,,,http://www.redfin.com/CA/Redwood-City/2429-Ohio-Ave-94061/home/1016274,,,N,Y,37.4551315,-122.2310321
PAST SALE,,Condo/Co-op,108 Camerota Way #1204,Redwood City,CA,94065,1260000,3,2.0,,1363,,1996,,924,,,,,http://www.redfin.com/CA/Redwood-City/108-Camerota-Way-94065/unit-1204/home/39832895,,,N,Y,37.5446389,-122.241651
PAST SALE,April-22-2016,Single Family Residential,709 Rainsong Ln,Redwood Shores,CA,94065,1970000,4,2.5,Redwood Shores,2280,3835,1998,648,864,150,Sold,,,http://www.redfin.com/CA/Redwood-City/709-Rainsong-Ln-94065/home/2054556,MLSListings,ML81563909,N,Y,37.5456472,-122.2388444
PAST SALE,July-8-2015,Single Family Residential,2064 Seabrook Ct,Redwood Shores,CA,94065,2400000,4,3.0,Redwood Shores,3300,6829,1999,937,727,290,Sold,,,http://www.redfin.com/CA/Redwood-City/2064-Seabrook-Ct-94065/home/1073481,MLSListings,ML81459337,N,Y,37.5477044,-122.2360468
PAST SALE,August-25-2016,Condo/Co-op,566 Shoal Cir,REDWOOD CITY,CA,94065,878000,1,2.0,REDWOOD CITY,1323,,1992,523,664,374,Sold,,,http://www.redfin.com/CA/Redwood-City/566-Shoal-Cir-94065/unit-57/home/1878487,MLSListings,ML81597016,N,Y,37.5407,-122.235807
PAST SALE,April-14-2016,Single Family Residential,569 Skiff Cir,Redwood Shores,CA,94065,1530000,3,2.0,Redwood Shores,1810,6500,1969,656,845,,Sold,,,http://www.redfin.com/CA/Redwood-City/569-Skiff-Cir-94065/home/945002,MLSListings,ML81563103,N,Y,37.529044,-122.2500098
PAST SALE,March-17-2015,Single Family Residential,437 Lanyard Dr,REDWOOD CITY,CA,94065,1300000,3,2.0,REDWOOD CITY,1320,7000,1971,1050,985,,Sold,,,http://www.redfin.com/CA/Redwood-City/437-Lanyard-Dr-94065/home/2059371,MLSListings,ML81449690,N,Y,37.5278241,-122.2533216
PAST SALE,,Condo/Co-op,453 Cork Harbour Cir,Redwood City,CA,94065,450000,1,1.0,,764,,1985,,589,,,,,http://www.redfin.com/CA/Redwood-City/453-Cork-Harbour-Cir-94065/home/1906978,,,N,Y,37.5327342,-122.25785
PAST SALE,March-28-2016,Condo/Co-op,877 Portwalk Pl,REDWOOD CITY,CA,94065,825000,2,2.0,REDWOOD CITY,917,,1987,673,900,476,Sold,,,http://www.redfin.com/CA/Redwood-City/877-Port-Walk-Pl-94065/unit-3722/home/2015738,MLSListings,ML81550214,N,Y,37.5381812,-122.2514874
PAST SALE,March-15-2017,Single Family Residential,628 Island Pl,REDWOOD CITY,CA,94065,2020000,4,2.5,REDWOOD CITY,2240,6998,1987,321,902,292,Sold,,,http://www.redfin.com/CA/Redwood-City/628-Island-Pl-94065/home/940539,MLSListings,ML81642412,N,Y,37.5348675,-122.2533114
PAST SALE,July-19-2016,Condo/Co-op,34 Pelican Ln,Redwood Shores,CA,94065,750000,2,1.0,Redwood Shores,1063,,1985,560,706,486,Sold,,,http://www.redfin.com/CA/Redwood-City/34-Pelican-Ln-94065/unit-62096/home/1555693,MLSListings,ML81590900,N,Y,37.531176,-122.255853
PAST SALE,January-21-2016,Condo/Co-op,97 Pelican Ln,Redwood Shores,CA,94065,665000,1,1.0,Redwood Shores,837,,1985,740,795,442,Sold,,,http://www.redfin.com/CA/Redwood-City/97-Pelican-Ln-94065/unit-81159/home/2022896,MLSListings,ML81522633,N,Y,37.531176,-122.255853
PAST SALE,June-12-2015,Condo/Co-op,802 Boardwalk Pl,Redwood Shores,CA,94065,785000,2,2.0,Redwood Shores,850,,1987,963,924,475,Sold,,,http://www.redfin.com/CA/Redwood-City/802-Boardwalk-Pl-94065/unit-102/home/1878593,MLSListings,ML81462819,N,Y,37.537142,-122.250812
PAST SALE,,Condo/Co-op,850 Boardwalk Pl #404,Redwood City,CA,94065,315000,2,2.0,,850,,1987,,371,,,,,http://www.redfin.com/CA/Redwood-City/850-Boardwalk-Pl-94065/unit-404/home/2022930,,,N,Y,37.537142,-122.250812
PAST SALE,October-6-2015,Condo/Co-op,247 Shorebird Cir,REDWOOD CITY,CA,94065,820000,2,2.0,REDWOOD CITY,1018,,1986,847,806,536,Sold,,,http://www.redfin.com/CA/Redwood-City/247-Shorebird-Cir-94065/unit-94/home/1730907,MLSListings,ML81511978,N,Y,37.532164,-122.254993
PAST SALE,February-14-2017,Condo/Co-op,725 Portwalk Pl,Redwood Shores,CA,94065,795000,2,2.0,Redwood Shores,850,,1987,350,935,478,Sold,,,http://www.redfin.com/CA/Redwood-City/725-Port-Walk-Pl-94065/unit-2705/home/1482504,MLSListings,ML81636953,N,Y,37.5370663,-122.2525843
PAST SALE,November-30-2016,Condo/Co-op,727 Portwalk Pl,REDWOOD CITY,CA,94065,801900,2,2.0,REDWOOD CITY,850,,1987,426,943,476,Sold,,,http://www.redfin.com/CA/Redwood-City/727-Port-Walk-Pl-94065/unit-2726/home/1788450,MLSListings,ML81615500,N,Y,37.537021,-122.252545
