SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE,ZIP,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,May-17-2017,Single Family Residential,20 Cordova Ct,PORTOLA VALLEY,CA,94028,3799000,5,3.0,PORTOLA VALLEY,4313,58806,1958,258,881,,Sold,,,http://www.redfin.com/CA/Portola-Valley/20-Cordova-Ct-94028/home/902339,MLSListings,ML81612044,N,Y,37.3802555,-122.2003253
PAST SALE,July-19-2017,Single Family Residential,6 Ohlone St,PORTOLA VALLEY,CA,94028,2775000,4,3.0,PORTOLA VALLEY,2700,20473,1986,195,1028,117,Sold,,,http://www.redfin.com/CA/Portola-Valley/6-Ohlone-St-94028/home/1390243,MLSListings,ML81656056,N,Y,37.3619554,-122.209229
PAST SALE,August-16-2017,Single Family Residential,14 Coalmine Vw,PORTOLA VALLEY,CA,94028,2999000,4,3.0,PORTOLA VALLEY,2950,22651,1978,167,1017,291,Sold,,,http://www.redfin.com/CA/Portola-Valley/14-Coalmine-Vw-94028/home/1214416,MLSListings,ML81654522,N,Y,37.3657421,-122.2093618
PAST SALE,August-11-2017,Single Family Residential,20 Vista Verde Way,PORTOLA VALLEY,CA,94028,2850000,3,3.5,PORTOLA VALLEY,4864,45302,1986,172,586,,Sold,,,http://www.redfin.com/CA/Portola-Valley/20-Vista-Verde-Way-94028/home/2017698,MLSListings,ML81656578,N,Y,37.3352257,-122.1957531
PAST SALE,September-13-2017,Single Family Residential,8 Arastradero Rd,Portola Valley,CA,94028-8013,5200000,3,2.5,Portola Valley,2858,122202,1948,139,1819,,Sold,,,http://www.redfin.com/CA/Portola-Valley/8-Arastradero-Rd-94028/home/1174890,EBRD/CCAR/Bay East,40788688,N,Y,37.381798692,-122.1877295
PAST SALE,March-31-2017,Single Family Residential,80 Hillbrook Dr,PORTOLA VALLEY,CA,94028,3150000,3,3.0,PORTOLA VALLEY,2230,43560,1961,305,1413,,Sold,,,http://www.redfin.com/CA/Portola-Valley/80-Hillbrook-Dr-94028/home/2053596,MLSListings,ML81639277,N,Y,37.378007,-122.2058766
PAST SALE,October-20-2016,Single Family Residential,244 Canyon Dr,PORTOLA VALLEY,CA,94028,2000000,2,2.0,PORTOLA VALLEY,1920,16740,1994,467,1042,,Sold,,,http://www.redfin.com/CA/Portola-Valley/244-Canyon-Dr-94028/home/1845823,MLSListings,ML81601021,N,Y,37.3706561,-122.2121115
PAST SALE,June-29-2017,Vacant Land,7 Bayberry St,PORTOLA VALLEY,CA,94028,1400000,,,PORTOLA VALLEY,,26136,,215,,285,Sold,,,http://www.redfin.com/CA/Portola-Valley/7-Bayberry-St-94028/home/909770,MLSListings,ML81578676,N,Y,37.366115,-122.202663
PAST SALE,September-25-2017,Single Family Residential,7 Coal Mine Vw,PORTOLA VALLEY,CA,94028,4300000,4,3.0,PORTOLA VALLEY,3520,21344,1979,127,1222,291,Sold,,,http://www.redfin.com/CA/Portola-Valley/7-Coalmine-Vw-94028/home/1727702,MLSListings,ML81656579,N,Y,37.3657492,-122.2081739
PAST SALE,July-14-2017,Single Family Residential,16 Valley Oak St,PORTOLA VALLEY,CA,94028,2735000,3,2.0,PORTOLA VALLEY,2768,20473,1986,200,988,291,Sold,,,http://www.redfin.com/CA/Portola-Valley/16-Valley-Oak-St-94028/home/2044799,MLSListings,ML81654543,N,Y,37.3631766,-122.2027204
PAST SALE,October-11-2017,Single Family Residential,5 Sunhill St,PORTOLA VALLEY,CA,94028,3725000,4,3.0,PORTOLA VALLEY,4584,20473,1987,111,813,291,Sold,,,http://www.redfin.com/CA/Portola-Valley/5-Sunhill-94028/home/1701315,MLSListings,ML81672516,N,Y,37.3612396,-122.2083421
PAST SALE,November-16-2017,Single Family Residential,3 Fremontia St,PORTOLA VALLEY,CA,94028,3150000,3,2.5,PORTOLA VALLEY,2570,20159,1981,75,1226,303,Sold,,,http://www.redfin.com/CA/Portola-Valley/3-Fremontia-St-94028/home/906952,MLSListings,ML81683235,N,Y,37.3648942,-122.2113595
PAST SALE,November-20-2017,Single Family Residential,19765 Skyline Blvd,PORTOLA VALLEY,CA,94028,2076000,3,2.0,PORTOLA VALLEY,1610,1193544,1980,71,1289,,Sold,,,http://www.redfin.com/CA/PORTOLA-VALLEY/19765-SKYLINE-BLVD-94028/home/1241104,MLSListings,ML81681148,N,Y,37.340214,-122.216189
PAST SALE,November-22-2017,Vacant Land,0 El Nido,PORTOLA VALLEY,CA,94028,642000,,,PORTOLA VALLEY,,8448,,69,,,Sold,,,http://www.redfin.com/CA/Portola-Valley/El-Nido-Rd-94028/home/143994209,MLSListings,ML81680480,N,Y,37.3482308,-122.2009517
PAST SALE,October-17-2017,Single Family Residential,1023 Los Trancos Rd,PORTOLA VALLEY,CA,94028,1500000,2,1.0,PORTOLA VALLEY,860,11500,1930,105,1744,,Sold,,,http://www.redfin.com/CA/Portola-Valley/1023-Los-Trancos-Rd-94028/home/1953409,MLSListings,ML81677898,N,Y,37.349949,-122.197992
PAST SALE,December-6-2017,Single Family Residential,391 Canyon Dr,PORTOLA VALLEY,CA,94028,2475000,4,2.0,PORTOLA VALLEY,1910,9500,1963,55,1296,,Sold,,,http://www.redfin.com/CA/Portola-Valley/391-Canyon-Dr-94028/home/2027662,MLSListings,ML81684456,N,Y,37.3695943,-122.2132768
PAST SALE,November-13-2017,Single Family Residential,4 Vista Verde Way,PORTOLA VALLEY,CA,94028,3120000,4,3.5,PORTOLA VALLEY,3170,46210,1981,78,984,,Sold,,,http://www.redfin.com/CA/Portola-Valley/4-Vista-Verde-Way-94028/home/2041418,MLSListings,ML81679492,N,Y,37.3348099,-122.1950517
PAST SALE,November-28-2017,Single Family Residential,161 Sausal Dr,PORTOLA VALLEY,CA,94028,6598000,6,5.0,PORTOLA VALLEY,4400,53578,1951,63,1500,,Sold,,,http://www.redfin.com/CA/Portola-Valley/161-Sausal-Dr-94028/home/1932414,MLSListings,ML81682366,N,Y,37.3789578,-122.2098371
PAST SALE,July-3-2017,Vacant Land,00 Foxwood Rd,PORTOLA VALLEY,CA,94028,800000,,,PORTOLA VALLEY,,31798,,211,,,Sold,,,http://www.redfin.com/CA/Portola-Valley/Foxwood-Rd-94028/home/108986724,MLSListings,ML81613810,N,Y,37.3483721,-122.1981036
PAST SALE,May-3-2017,Single Family Residential,155 Willowbrook Dr,PORTOLA VALLEY,CA,94028,3765000,3,3.0,PORTOLA VALLEY,3090,48643,1968,272,1218,,Sold,,,http://www.redfin.com/CA/Portola-Valley/155-Willowbrook-Dr-94028/home/2037815,MLSListings,ML81641170,N,Y,37.3667933,-122.2160976
PAST SALE,,Single Family Residential,4860 Alpine Rd,Portola Valley,CA,94028,4845000,5,3.0,,3590,51400,2011,,1350,,,,,http://www.redfin.com/CA/Portola-Valley/4860-Alpine-Rd-94028/home/21840574,,,N,Y,37.3644392,-122.2146181
PAST SALE,October-27-2017,Single Family Residential,2 Wyndham Dr,PORTOLA VALLEY,CA,94028,2000000,3,2.5,PORTOLA VALLEY,2425,11800,1947,95,825,,Sold,,,http://www.redfin.com/CA/Portola-Valley/2-Wyndham-Dr-94028/home/1194948,MLSListings,ML81679004,N,Y,37.3840489,-122.2341117
PAST SALE,April-22-2016,Single Family Residential,152 Ramona Rd,PORTOLA VALLEY,CA,94028,1120000,1,1.0,PORTOLA VALLEY,1339,18700,1930,648,836,,Sold,,,http://www.redfin.com/CA/Portola-Valley/152-Ramona-Rd-94028/home/906340,MLSListings,ML81578170,N,Y,37.348804,-122.197039
PAST SALE,May-18-2016,Single Family Residential,167 Ramona Rd,PORTOLA VALLEY,CA,94028,950000,2,1.0,PORTOLA VALLEY,810,14201,1963,622,1173,,Sold,,,http://www.redfin.com/CA/Portola-Valley/167-Ramona-Rd-94028/home/903658,MLSListings,ML81582036,N,Y,37.348447,-122.196392
PAST SALE,May-17-2016,Single Family Residential,240 Erica Way,PORTOLA VALLEY,CA,94028,2700000,4,3.0,PORTOLA VALLEY,2190,37897,1956,623,1233,,Sold,,,http://www.redfin.com/CA/Menlo-Park/240-Erica-Way-94028/home/1125549,MLSListings,ML81581958,N,Y,37.399947,-122.198592
PAST SALE,December-19-2016,Single Family Residential,225 Old Spanish Trl,PORTOLA VALLEY,CA,94028,3850000,3,2.5,PORTOLA VALLEY,4140,50573,1997,407,930,,Sold,,,http://www.redfin.com/CA/Portola-Valley/225-Old-Spanish-Trl-94028/home/1361784,MLSListings,ML81601020,N,Y,37.344646,-122.201325
PAST SALE,,Single Family Residential,6 Hawkview St,Portola Valley,CA,94028,2740000,3,2.0,,2580,21780,1979,,1062,,,,,http://www.redfin.com/CA/Portola-Valley/6-Hawkview-St-94028/home/1195096,,,N,Y,37.3649855,-122.2058623
PAST SALE,April-22-2016,Single Family Residential,1 Bayberry St,PORTOLA VALLEY,CA,94028,2698000,4,3.0,PORTOLA VALLEY,3390,21954,1984,648,796,285,Sold,,,http://www.redfin.com/CA/Portola-Valley/1-Bayberry-St-94028/home/1051251,MLSListings,ML81565042,N,Y,37.3653016,-122.2023103
PAST SALE,,Single Family Residential,40 Firethorn Way,Portola Valley,CA,94028,6872000,4,5.0,,5076,453024,1978,,1354,,,,,http://www.redfin.com/CA/Portola-Valley/40-Firethorn-Way-94028/home/1222439,,,N,Y,37.373714,-122.201793
PAST SALE,May-7-2015,Single Family Residential,245 Cervantes Rd,PORTOLA VALLEY,CA,94028,2670000,4,3.5,PORTOLA VALLEY,2254,43996,1959,999,1185,,Sold,,,http://www.redfin.com/CA/Portola-Valley/245-Cervantes-Rd-94028/home/1480059,MLSListings,ML81459584,N,Y,37.385715,-122.2057023
PAST SALE,,Single Family Residential,149 Corte Madera Rd,Portola Valley,CA,94028,2525000,4,2.0,,2146,16129,1954,,1177,,,,,http://www.redfin.com/CA/Portola-Valley/149-Corte-Madera-Rd-94028/home/1953406,,,N,Y,37.3729586,-122.2153274
PAST SALE,August-18-2015,Single Family Residential,150 Durazno Way,PORTOLA VALLEY,CA,94028,2200000,3,2.0,PORTOLA VALLEY,1640,8910,1955,896,1341,,Sold,,,http://www.redfin.com/CA/Portola-Valley/150-Durazno-Way-94028/home/1174816,MLSListings,ML81485605,N,Y,37.401048,-122.201255
PAST SALE,July-2-2015,Single Family Residential,34 Grove Dr,PORTOLA VALLEY,CA,94028,3850000,4,4.0,PORTOLA VALLEY,3160,43560,1954,943,1218,,Sold,,,http://www.redfin.com/CA/Portola-Valley/34-Grove-Dr-94028/home/1525213,MLSListings,ML81460799,N,Y,37.3765612,-122.2189027
PAST SALE,,Single Family Residential,280 Willowbrook Dr,Portola Valley,CA,94028,4025000,3,3.5,,3000,49005,1971,,1342,,,,,http://www.redfin.com/CA/Portola-Valley/280-Willowbrook-Dr-94028/home/2047819,,,N,Y,37.3711027,-122.2178916
PAST SALE,November-13-2017,Single Family Residential,381 Portola Rd,PORTOLA VALLEY,CA,94028,2745000,4,3.5,PORTOLA VALLEY,2890,14700,2007,78,950,,Sold,,,http://www.redfin.com/CA/Portola-Valley/381-Portola-Rd-94028/home/1575811,MLSListings,ML81681427,N,Y,37.3754073,-122.2172032
PAST SALE,November-30-2017,Single Family Residential,22 Grove Dr,PORTOLA VALLEY,CA,94028,4650000,3,3.0,PORTOLA VALLEY,2640,89734,1954,61,1761,,Sold,,,http://www.redfin.com/CA/Portola-Valley/22-Grove-Dr-94028/home/901591,MLSListings,ML81681546,N,Y,37.3765119,-122.218336
PAST SALE,,Single Family Residential,797 Wayside Rd,Portola Valley,CA,94028,295000,2,1.0,,1190,73181,1967,,248,,,,,http://www.redfin.com/CA/Portola-Valley/797-Wayside-Rd-94028/home/1072683,,,N,Y,37.378868,-122.244655
PAST SALE,,Single Family Residential,12 Tynan Way,Portola Valley,CA,94028,2175000,4,3.0,,2385,12200,1955,,912,,,,,http://www.redfin.com/CA/Portola-Valley/12-Tynan-Way-94028/home/1661234,,,N,Y,37.383613,-122.239579
PAST SALE,,Single Family Residential,345 Wayside Rd,Portola Valley,CA,94028,930000,2,2.0,,850,41905,1979,,1094,,,,,http://www.redfin.com/CA/Portola-Valley/345-Wayside-Rd-94028/home/901019,,,N,Y,37.3795888,-122.2392335
PAST SALE,May-31-2016,Single Family Residential,170 Alamos Rd,PORTOLA VALLEY,CA,94028,5800000,5,3.5,PORTOLA VALLEY,4495,208216,1973,609,1290,,Sold,,,http://www.redfin.com/CA/Portola-Valley/170-Alamos-Dr-94028/home/907167,MLSListings,ML81584081,N,Y,37.3933849,-122.1944694
PAST SALE,,Single Family Residential,109 Santa Maria Ave,Portola Valley,CA,94028,725000,2,2.0,,1170,8300,1926,,620,,,,,http://www.redfin.com/CA/Portola-Valley/109-Santa-Maria-Ave-94028/home/1999910,,,N,Y,37.3832878,-122.2373674
PAST SALE,April-30-2015,Single Family Residential,824 La Mesa Dr,PORTOLA VALLEY,CA,94028,2625000,4,2.5,PORTOLA VALLEY,2293,12150,1960,1006,1145,,Sold,,,http://www.redfin.com/CA/Menlo-Park/824-La-Mesa-Dr-94028/home/907314,MLSListings,ML81458396,N,Y,37.3956061,-122.2046196
PAST SALE,June-23-2017,Single Family Residential,20 Navajo Pl,PORTOLA VALLEY,CA,94028,3600000,4,3.0,PORTOLA VALLEY,3430,44023,1964,221,1050,,Sold,,,http://www.redfin.com/CA/Portola-Valley/20-Navajo-Pl-94028/home/1038934,MLSListings,ML81651492,N,Y,37.385752,-122.2172417
PAST SALE,May-26-2017,Single Family Residential,1319 Westridge Dr,PORTOLA VALLEY,CA,94028,3150000,3,2.5,PORTOLA VALLEY,2641,49223,1959,249,1193,,Sold,,,http://www.redfin.com/CA/Portola-Valley/1319-Westridge-Dr-94028/home/1286691,MLSListings,ML81640239,N,Y,37.3813178,-122.2211822
PAST SALE,June-27-2017,Single Family Residential,2 Sierra Ln,PORTOLA VALLEY,CA,94028,4750000,4,3.5,PORTOLA VALLEY,4705,50530,1998,217,1010,,Sold,,,http://www.redfin.com/CA/Portola-Valley/2-Sierra-Ln-94028/home/1112723,MLSListings,ML81646065,N,Y,37.3859136,-122.2080187
PAST SALE,,Single Family Residential,857 Westridge Dr,Portola Valley,CA,94028,6000000,4,3.0,,4200,124582,1957,,1429,,,,,http://www.redfin.com/CA/Portola-Valley/857-Westridge-Dr-94028/home/1593046,,,N,Y,37.3934547,-122.213163
PAST SALE,April-21-2017,Single Family Residential,710 La Mesa Dr,PORTOLA VALLEY,CA,94028,2895000,5,3.5,PORTOLA VALLEY,3361,15000,1967,284,861,,Sold,,,http://www.redfin.com/CA/Portola-Valley/710-La-Mesa-Dr-94028/home/2050718,MLSListings,ML81641144,N,Y,37.400167,-122.203255
PAST SALE,November-1-2016,Single Family Residential,6 Russell Ave,PORTOLA VALLEY,CA,94028,1700000,3,2.0,PORTOLA VALLEY,1930,7400,1924,455,881,,Sold,,,http://www.redfin.com/CA/Portola-Valley/6-Russell-Ave-94028/home/1082948,MLSListings,ML81595705,N,Y,37.384485,-122.237531
PAST SALE,June-4-2015,Single Family Residential,158 Wayside Rd,PORTOLA VALLEY,CA,94028,1710000,4,2.0,PORTOLA VALLEY,2226,10950,1953,971,768,,Sold,,,http://www.redfin.com/CA/Portola-Valley/158-Wayside-Rd-94028/home/1644531,MLSListings,ML81458432,N,Y,37.3835791,-122.2362726
PAST SALE,December-4-2015,Single Family Residential,17 Upper Lake Rd,WOODSIDE,CA,94062,1350000,3,2.5,WOODSIDE,2030,33977,1987,788,665,,Sold,,,http://www.redfin.com/CA/Woodside/17-Upper-Lake-Rd-94062/home/898281,MLSListings,ML81519375,N,Y,37.3862999,-122.2465899
PAST SALE,December-28-2017,Single Family Residential,112 Russell Ave,PORTOLA VALLEY,CA,94028,2450000,3,3.0,PORTOLA VALLEY,2400,22076,1928,33,1021,,Sold,,,http://www.redfin.com/CA/Portola-Valley/112-Russell-Ave-94028/home/2009636,MLSListings,ML81683859,N,Y,37.384403,-122.23991
PAST SALE,,Single Family Residential,465 Wayside Rd,Portola Valley,CA,94028,1600000,2,1.0,,1140,110642,1948,,1404,,,,,http://www.redfin.com/CA/Portola-Valley/465-Wayside-Rd-94028/home/2030070,,,N,Y,37.3804144,-122.2408436
PAST SALE,August-18-2016,Single Family Residential,116 Foxwood Rd,PORTOLA VALLEY,CA,94028,1550000,2,2.0,PORTOLA VALLEY,1600,8280,1935,530,969,,Sold,,,http://www.redfin.com/CA/Portola-Valley/116-Foxwood-Rd-94028/home/1155556,MLSListings,ML81584433,N,Y,37.348115,-122.198288
PAST SALE,August-13-2015,Single Family Residential,6 Blue Oaks Ct,PORTOLA VALLEY,CA,94028,4275000,4,4.5,PORTOLA VALLEY,7280,120615,2006,901,587,600,Sold,,,http://www.redfin.com/CA/Portola-Valley/6-Blue-Oaks-Ct-94028/home/2044787,MLSListings,ML81451797,N,Y,37.3535301,-122.2020572
PAST SALE,December-29-2015,Single Family Residential,45 Joaquin Rd,PORTOLA VALLEY,CA,94028,1800000,4,3.0,PORTOLA VALLEY,3250,45754,1977,763,554,,Sold,,,http://www.redfin.com/CA/Portola-Valley/45-Joaquin-Rd-94028/home/1920912,MLSListings,ML81514436,N,Y,37.343794,-122.20505
PAST SALE,,Single Family Residential,1260 Los Trancos Rd,Portola Valley,CA,94028,1450000,2,2.0,,1370,28300,1930,,1058,,,,,http://www.redfin.com/CA/Portola-Valley/1260-Los-Trancos-Rd-94028/home/1352042,,,N,Y,37.345264,-122.198411
PAST SALE,October-14-2016,Single Family Residential,135 Summit Rd,WOODSIDE,CA,94062,2710000,4,3.5,WOODSIDE,3605,144706,1945,473,752,,Sold,,,http://www.redfin.com/CA/Woodside/135-Summit-Rd-94062/home/898603,MLSListings,ML81596559,N,Y,37.3756367,-122.2543493
PAST SALE,,Single Family Residential,1234 Los Trancos Rd,Portola Valley,CA,94028,2050000,4,3.0,,1800,14462,2014,,1139,,,,,http://www.redfin.com/CA/Portola-Valley/1234-Los-Trancos-Rd-94028/home/101820194,,,N,Y,37.3467745,-122.1986069
PAST SALE,December-14-2016,Single Family Residential,314 Wyndham Dr,PORTOLA VALLEY,CA,94028,1780000,3,2.0,PORTOLA VALLEY,1500,6100,1952,412,1187,,Sold,,,http://www.redfin.com/CA/Portola-Valley/314-Wyndham-Dr-94028/home/1871599,MLSListings,ML81630867,N,Y,37.3846173,-122.2332684
PAST SALE,April-17-2015,Single Family Residential,284 La Cuesta Dr,PORTOLA VALLEY,CA,94028,2439000,4,2.5,PORTOLA VALLEY,2330,14767,1949,1019,1047,,Sold,,,http://www.redfin.com/CA/Menlo-Park/284-La-Cuesta-Dr-94028/home/905243,MLSListings,ML81455185,N,Y,37.404784,-122.1950901
PAST SALE,,Single Family Residential,231 S Castanya Way,Portola Valley,CA,94028,1890000,3,3.0,,2170,9130,1953,,871,,,,,http://www.redfin.com/CA/Portola-Valley/231-S-Castanya-Way-94028/home/1948120,,,N,Y,37.398408,-122.194372
PAST SALE,June-27-2016,Single Family Residential,420 La Mesa Dr,PORTOLA VALLEY,CA,94028,2580000,4,2.5,PORTOLA VALLEY,2280,9690,1955,582,1132,,Sold,,,http://www.redfin.com/CA/Menlo-Park/420-La-Mesa-Dr-94028/home/902993,MLSListings,ML81585648,N,Y,37.4008668,-122.1974715
PAST SALE,May-10-2016,Single Family Residential,401 La Mesa Dr,PORTOLA VALLEY,CA,94028,1805000,4,2.5,PORTOLA VALLEY,2110,14300,1953,630,855,,Sold,,,http://www.redfin.com/CA/Menlo-Park/401-La-Mesa-Dr-94028/home/903007,MLSListings,ML81579554,N,Y,37.4006608,-122.1967305
PAST SALE,December-15-2016,Single Family Residential,311 La Mesa Dr,PORTOLA VALLEY,CA,94028,2300000,3,2.5,PORTOLA VALLEY,1770,8799,1951,411,1299,,Sold,,,http://www.redfin.com/CA/Portola-Valley/311-La-Mesa-Dr-94028/home/1932428,MLSListings,ML81630348,N,Y,37.399718,-122.196349
PAST SALE,April-2-2015,Single Family Residential,120 Golden Hills Dr,PORTOLA VALLEY,CA,94028,10800000,5,6.5,PORTOLA VALLEY,6585,176548,2009,1034,1640,,Sold,,,http://www.redfin.com/CA/Portola-Valley/120-Golden-Hills-Dr-94028/home/21968085,MLSListings,ML81451824,N,Y,37.391028,-122.218063
PAST SALE,,Single Family Residential,295 Cervantes Rd,Portola Valley,CA,94028,4495000,3,2.0,,3070,75359,1964,,1464,,,,,http://www.redfin.com/CA/Portola-Valley/295-Cervantes-Rd-94028/home/1155519,,,N,Y,37.3857769,-122.209181
PAST SALE,June-30-2016,Single Family Residential,23 Linaria Way,PORTOLA VALLEY,CA,94028,2998000,4,3.5,PORTOLA VALLEY,3490,12148,1971,579,859,,Sold,,,http://www.redfin.com/CA/Portola-Valley/23-Linaria-Way-94028/home/2051586,MLSListings,ML81589947,N,Y,37.395782,-122.203534
PAST SALE,January-12-2017,Single Family Residential,120 Coquito Way,PORTOLA VALLEY,CA,94028,2490000,4,4.5,PORTOLA VALLEY,3200,19998,1967,383,778,,Sold,,,http://www.redfin.com/CA/Portola-Valley/120-Coquito-Way-94028/home/907358,MLSListings,ML81597783,N,Y,37.398944,-122.204538
PAST SALE,April-30-2015,Single Family Residential,124 Brookside Dr,PORTOLA VALLEY,CA,94028,,4,2.5,PORTOLA VALLEY,2440,17400,1971,1006,,,Sold,,,http://www.redfin.com/CA/Portola-Valley/126-Brookside-Dr-94028/home/903345,MLSListings,ML81453852,N,Y,37.37406,-122.217447
PAST SALE,October-23-2015,Single Family Residential,236 Corte Madera Rd,PORTOLA VALLEY,CA,94028,2300000,3,2.0,PORTOLA VALLEY,2000,9583,1950,830,1150,,Sold,,,http://www.redfin.com/CA/Portola-Valley/236-Corte-Madera-Rd-94028/home/1553332,MLSListings,ML81519335,N,Y,37.3705212,-122.2148667
PAST SALE,June-3-2016,Single Family Residential,4 Oak Forest Ct,PORTOLA VALLEY,CA,94028,3640000,6,7.0,PORTOLA VALLEY,5620,56871,1993,606,648,7,Sold,,,http://www.redfin.com/CA/Portola-Valley/4-Oak-Forest-Ct-94028/home/2053608,MLSListings,ML81579556,N,Y,37.3617517,-122.2052841
PAST SALE,December-9-2015,Single Family Residential,177 Los Trancos Cir,PORTOLA VALLEY,CA,94028,2800000,4,3.5,PORTOLA VALLEY,3392,9077,2015,783,825,,Sold,,,http://www.redfin.com/CA/Portola-Valley/177-Los-Trancos-Cir-94028/home/99774950,MLSListings,ML81514405,N,Y,37.346221,-122.198621
PAST SALE,July-26-2016,Single Family Residential,191 Meadowood,PORTOLA VALLEY,CA,94028,3125000,3,2.0,PORTOLA VALLEY,2520,95832,1961,553,1240,,Sold,,,http://www.redfin.com/CA/Portola-Valley/191-Meadowood-Dr-94028/home/1135978,MLSListings,ML81579572,N,Y,37.388728,-122.2179727
PAST SALE,April-8-2015,Vacant Land,200 Goya Rd,PORTOLA VALLEY,CA,94028,6850000,,,PORTOLA VALLEY,,175111,,1028,,,Sold,,,http://www.redfin.com/CA/Portola-Valley/200-Goya-Rd-94028/home/113790766,MLSListings,ML81447789,N,Y,37.3988609,-122.213778
PAST SALE,May-5-2016,Single Family Residential,35 Woodview Ln,WOODSIDE,CA,94062,5600000,5,4.5,WOODSIDE,5120,247420,1964,635,1094,,Sold,,,http://www.redfin.com/CA/Woodside/35-Woodview-Ln-94062/home/1436038,MLSListings,ML81566196,N,Y,37.381623,-122.224358
PAST SALE,November-14-2016,Vacant Land,0 Clara,Quail Valley,CA,,8500,,,227 - Menifee,,4792,,442,,,Sold,,,http://www.redfin.com/CA/Portola-Valley/0-Quail-Ct-94028/home/26769365,CRMLS,AR16192238,N,Y,37.3682199,-122.2096318
PAST SALE,May-16-2016,Single Family Residential,16 Tynan Way,PORTOLA VALLEY,CA,94028,1570000,3,2.0,PORTOLA VALLEY,1960,5998,1930,624,801,,Sold,,,http://www.redfin.com/CA/Portola-Valley/16-Tynan-Way-94028/home/1988677,MLSListings,ML81579512,N,Y,37.3832338,-122.239572
PAST SALE,May-19-2016,Single Family Residential,185 Cherokee Way,PORTOLA VALLEY,CA,94028,5450000,5,4.5,PORTOLA VALLEY,4340,44130,1999,621,1256,,Sold,,,http://www.redfin.com/CA/Portola-Valley/185-Cherokee-Way-94028/home/2049726,MLSListings,ML81582205,N,Y,37.3814944,-122.2117225
PAST SALE,August-29-2016,Single Family Residential,30 Cheyenne Pt,PORTOLA VALLEY,CA,94028,2950000,4,2.5,PORTOLA VALLEY,2833,43647,1966,519,1041,,Sold,,,http://www.redfin.com/CA/Portola-Valley/30-Cheyenne-Pt-94028/home/1061706,MLSListings,ML81586897,N,Y,37.3820966,-122.2123079
PAST SALE,August-23-2016,Single Family Residential,15 Siesta Ct,PORTOLA VALLEY,CA,94028,2850000,5,3.5,PORTOLA VALLEY,2950,14374,1959,525,966,,Sold,,,http://www.redfin.com/CA/Menlo-Park/15-Siesta-Ct-94028/home/1214384,MLSListings,ML81594484,N,Y,37.3964028,-122.1989148
PAST SALE,,Single Family Residential,158 Pinon Dr,Portola Valley,CA,94028,5500000,3,5.0,,5440,122404,1961,,1011,,,,,http://www.redfin.com/CA/Portola-Valley/158-Pinon-Dr-94028/home/1974938,,,N,Y,37.3963185,-122.2170215
PAST SALE,February-16-2017,Single Family Residential,29 Linaria Way,PORTOLA VALLEY,CA,94028,2505000,4,2.5,PORTOLA VALLEY,2340,12150,1962,348,1071,,Sold,,,http://www.redfin.com/CA/Menlo-Park/29-Linaria-Way-94028/home/2015174,MLSListings,ML81634891,N,Y,37.3960303,-122.2036302
PAST SALE,October-14-2015,Single Family Residential,45 Granada Ct,PORTOLA VALLEY,CA,94028,2800000,3,2.0,PORTOLA VALLEY,1980,45738,1973,839,1414,,Sold,,,http://www.redfin.com/CA/Portola-Valley/45-Granada-Ct-94028/home/1083076,MLSListings,ML81517433,N,Y,37.3838409,-122.2057908
PAST SALE,December-15-2016,Single Family Residential,25 Saddleback,PORTOLA VALLEY,CA,94028,3700000,4,3.0,PORTOLA VALLEY,3860,29520,1979,411,959,291,Sold,,,http://www.redfin.com/CA/Portola-Valley/25-Saddleback-Dr-94028/home/2034751,MLSListings,ML81633106,N,Y,37.3690895,-122.2090172
PAST SALE,August-11-2015,Single Family Residential,20 Shoshone Pl,PORTOLA VALLEY,CA,94028,4950000,5,4.0,PORTOLA VALLEY,4203,49693,1959,903,1178,,Sold,,,http://www.redfin.com/CA/Portola-Valley/20-Shoshone-Pl-94028/home/1584836,MLSListings,ML81471478,N,Y,37.3827292,-122.2189725
PAST SALE,August-27-2015,Single Family Residential,35 Adair Ln,PORTOLA VALLEY,CA,94028,4800000,4,3.0,PORTOLA VALLEY,3581,47045,1960,887,1340,,Sold,,,http://www.redfin.com/CA/Portola-Valley/35-Adair-Ln-94028/home/1661286,MLSListings,ML81484725,N,Y,37.381054,-122.207015
PAST SALE,,Single Family Residential,14 Hawkview St,Portola Valley,CA,94028,2835000,4,3.0,,3430,21780,1980,,827,,,,,http://www.redfin.com/CA/Portola-Valley/14-Hawkview-St-94028/home/1845878,,,N,Y,37.364207,-122.205079
PAST SALE,August-17-2016,Single Family Residential,142 Pecora Way,PORTOLA VALLEY,CA,94028,1972500,4,2.5,PORTOLA VALLEY,2470,20037,1960,531,799,,Sold,,,http://www.redfin.com/CA/Menlo-Park/142-Pecora-Way-94028/home/905090,MLSListings,ML81561308,N,Y,37.3986373,-122.2012578
