SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE,ZIP,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,January-5-2018,Single Family Residential,202 Cherrywood Ave,San Leandro,CA,94577,730000,2,1.0,Alameda County,1308,5536,1937,33,558,,Sold,,,http://www.redfin.com/CA/San-Leandro/202-Cherrywood-Ave-94577/home/1715287,BAREIS,21727721,N,Y,37.7314466,-122.16277
PAST SALE,,Single Family Residential,15187 Endicott St,San Leandro,CA,94579,560000,3,2.0,,1300,5796,1949,,431,,,,,http://www.redfin.com/CA/San-Leandro/15187-Endicott-St-94579/home/986109,,,N,Y,37.6882297,-122.1448652
PAST SALE,,Single Family Residential,15073 Swenson St,San Leandro,CA,94579,500000,3,1.0,,1149,5900,1948,,435,,,,,http://www.redfin.com/CA/San-Leandro/15073-Swenson-St-94579/home/1685367,,,N,Y,37.6900832,-122.1431384
PAST SALE,December-11-2017,Single Family Residential,471 Superior Ave,San Leandro,CA,94577,860000,3,2.0,Broadmoor,1405,5460,1929,58,612,,Sold,,,http://www.redfin.com/CA/San-Leandro/471-Superior-Ave-94577/home/1706071,EBRD/CCAR/Bay East,40802802,N,Y,37.7368258,-122.1433873
PAST SALE,February-6-2018,Townhouse,766 WOODGATE Dr,San Leandro,CA,94579,525000,3,2.5,Woodgate,1356,1384,1973,1,387,265,Sold,,,http://www.redfin.com/CA/San-Leandro/766-Woodgate-Dr-94579/home/1521209,EBRD/CCAR/Bay East,40805909,N,Y,37.684522,-122.140641
PAST SALE,September-27-2017,Single Family Residential,2120 Strang Ave,SAN LEANDRO,CA,94578,575000,3,1.0,SAN LEANDRO,1050,5000,1951,133,548,,Sold,,,http://www.redfin.com/CA/San-Leandro/2120-Strang-Ave-94578/home/1834741,MLSListings,ML81671426,N,Y,37.7038586,-122.1085632
PAST SALE,,Condo/Co-op,16704 Foothill Blvd #2,San Leandro,CA,94578,360000,2,1.0,,1400,,1983,,257,,,,,http://www.redfin.com/CA/San-Leandro/16704-Foothill-Blvd-94578/unit-2/home/1487270,,,N,Y,37.6961224,-122.1037801
PAST SALE,November-29-2017,Single Family Residential,2200 166Th Ave,San Leandro,CA,94578,760000,4,2.5,San Leandro Hlls,3115,5864,1991,70,244,,Sold,,,http://www.redfin.com/CA/San-Leandro/2200-166th-Ave-94578/home/796938,EBRD/CCAR/Bay East,40796795,N,Y,37.6981012,-122.1022395
PAST SALE,December-22-2017,Single Family Residential,2160 167th Ave,San Leandro,CA,94578,600000,2,1.0,San Leandro Terr,833,3500,1958,47,720,,Sold,,,http://www.redfin.com/CA/San-Leandro/2160-167th-Ave-94578/home/1977772,EBRD/CCAR/Bay East,40803516,N,Y,37.6972098,-122.1006306
PAST SALE,December-28-2017,Condo/Co-op,2505 Miramar Ave #111,Castro Valley,CA,94546,462500,2,2.0,Castro Valley,1023,1023,1988,41,452,440,Sold,,,http://www.redfin.com/CA/Castro-Valley/2505-Miramar-Ave-94546/unit-111/home/2114949,EBRD/CCAR/Bay East,40804543,N,Y,37.702047,-122.102866
PAST SALE,August-16-2017,Single Family Residential,500 Cape Cod Dr,San Leandro,CA,94578,565000,2,2.0,Huntington Park,1348,4359,1979,175,419,,Sold,,,http://www.redfin.com/CA/San-Leandro/500-Cape-Cod-Dr-94578/home/1872830,EBRD/CCAR/Bay East,40789115,N,Y,37.6934095,-122.1374209
PAST SALE,August-25-2017,Single Family Residential,688 Garside Ct,San Leandro,CA,94579,620000,3,2.0,Washington Manor,1379,5777,1948,166,450,,Sold,,,http://www.redfin.com/CA/San-Leandro/688-Garside-Ct-94579/home/1312323,EBRD/CCAR/Bay East,40789598,N,Y,37.6921284,-122.1434865
PAST SALE,,Condo/Co-op,680 Fargo Ave Apt 4,San Leandro,CA,94579,381500,2,1.0,,840,,1965,,454,,,,,http://www.redfin.com/CA/San-Leandro/680-Fargo-Ave-94579/unit-4/home/17184297,,,N,Y,37.6875672,-122.1406499
PAST SALE,,Single Family Residential,15750 Paseo Largavista,San Lorenzo,CA,94580,334000,3,1.0,,1000,5005,1944,,334,,,,,http://www.redfin.com/CA/San-Lorenzo/15750-Paseo-Largavista-94580/home/937425,,,N,Y,37.6838717,-122.1304822
PAST SALE,October-27-2017,Single Family Residential,15017 Swenson St,San Leandro,CA,94579,529000,2,1.0,Washington Manor,927,5900,1948,103,571,,Sold,,,http://www.redfin.com/CA/San-Leandro/15017-Swenson-St-94579/home/931167,EBRD/CCAR/Bay East,40796496,N,Y,37.6912057,-122.1431625
PAST SALE,November-1-2017,Single Family Residential,988 Ferro Dr,San Lorenzo,CA,94580,725000,4,2.5,Alameda County,1722,,2000,98,421,77,Sold,,,http://www.redfin.com/CA/San-Lorenzo/988-Ferro-Dr-94580/home/1287411,BAREIS,21722722,N,Y,37.6835987,-122.1374546
PAST SALE,,Single Family Residential,328 Anza Way,San Leandro,CA,94578,620000,3,1.0,,1078,7700,1954,,575,,,,,http://www.redfin.com/CA/San-Leandro/328-Anza-Way-94578/home/1905730,,,N,Y,37.6946564,-122.1427288
PAST SALE,August-18-2017,Single Family Residential,2139 Laura Ave,San Leandro,CA,94577,590000,3,1.0,Davis West,1096,6050,1944,173,538,,Sold,,,http://www.redfin.com/CA/San-Leandro/2139-Laura-Ave-94577/home/1955256,EBRD/CCAR/Bay East,40788756,N,Y,37.7187768,-122.1798015
PAST SALE,August-14-2017,Single Family Residential,13976 Tortuga Rd,San Leandro,CA,94577,643800,3,2.0,Marina Faire,1336,5040,1961,177,482,,Sold,,,http://www.redfin.com/CA/San-Leandro/13976-Tortuga-Rd-94577/home/753063,EBRD/CCAR/Bay East,40789587,N,Y,37.6961974,-122.1797017
PAST SALE,August-11-2017,Townhouse,13755 Jib Rd,San Leandro,CA,94577,505000,2,1.5,Marina Faire,1062,981,1978,180,476,305,Sold,,,http://www.redfin.com/CA/San-Leandro/13755-Jib-Rd-94577/home/1501071,EBRD/CCAR/Bay East,40789106,N,Y,37.6990052,-122.1769285
PAST SALE,August-17-2017,Single Family Residential,280 Stoakes Ave,San Leandro,CA,94577,610000,2,1.0,Best Manor,1171,6000,1923,174,521,,Sold,,,http://www.redfin.com/CA/San-Leandro/280-Stoakes-Ave-94577/home/748890,EBRD/CCAR/Bay East,40788622,N,Y,37.7319389,-122.164133
PAST SALE,August-17-2017,Single Family Residential,2350 Bermuda,San Leandro,CA,94577-5463,678500,3,2.0,Marina Faire,1404,6120,1961,174,483,,Sold,,,http://www.redfin.com/CA/San-Leandro/2350-Bermuda-Ave-94577/home/801822,EBRD/CCAR/Bay East,40790121,N,Y,37.6958931,-122.1773655
PAST SALE,,Single Family Residential,808 Moorpark St,Oakland,CA,94603,250000,2,1.0,,816,6489,1924,,306,,,,,http://www.redfin.com/CA/Oakland/808-Moorpark-St-94603/home/1483626,,,N,Y,37.7321744,-122.1734236
PAST SALE,August-29-2017,Single Family Residential,388 Alvarado St,San Leandro,CA,94577,825000,5,3.0,San Leandro,2412,3500,2002,162,342,120,Sold,,,http://www.redfin.com/CA/San-Leandro/388-Alvarado-St-94577/home/1617033,San Francisco MLS,456685,N,Y,37.7306418,-122.1704962
PAST SALE,,Single Family Residential,1873 Wayne Ave,San Leandro,CA,94577,570000,4,2.0,,1820,5000,1952,,313,,,,,http://www.redfin.com/CA/San-Leandro/1873-Wayne-Ave-94577/home/1254524,,,N,Y,37.7150407,-122.1644781
PAST SALE,,Single Family Residential,9911 Empire Rd,Oakland,CA,94603,210000,2,1.0,,956,12348,1944,,220,,,,,http://www.redfin.com/CA/Oakland/9911-Empire-Rd-94603/home/1744814,,,N,Y,37.7290303,-122.1892829
PAST SALE,October-6-2017,Single Family Residential,1008 106Th Ave,Oakland,CA,94603,320000,3,1.0,Stonehurst,1047,5000,1947,124,306,,Sold,,,http://www.redfin.com/CA/Oakland/1008-106th-Ave-94603/home/1831842,EBRD/CCAR/Bay East,40787522,N,Y,37.735844,-122.1718164
PAST SALE,,Single Family Residential,794 Donovan Dr,San Leandro,CA,94577,550000,4,2.0,,1292,6000,1942,,426,,,,,http://www.redfin.com/CA/San-Leandro/794-Donovan-Dr-94577/home/770707,,,N,Y,37.7239496,-122.1756555
PAST SALE,September-29-2017,Multi-Family (2-4 Unit),2431 Fairway,San Leandro,CA,95667,1200000,9,4.5,San Leandro,3105,16875,1964,131,386,,Sold,,,http://www.redfin.com/CA/San-Leandro/2431-Fairway-Dr-94577/home/1461604,EBRD/CCAR/Bay East,40792728,N,Y,37.698659,-122.180528
PAST SALE,,Townhouse,14655 Doolittle Dr,San Leandro,CA,94577,110000,3,2.0,,1060,,1979,,104,,,,,http://www.redfin.com/CA/San-Leandro/14655-Doolittle-Dr-94577/home/799122,,,N,Y,37.693456,-122.17376
PAST SALE,November-13-2017,Single Family Residential,202 ACCOLADE Dr,San Leandro,CA,94577-1596,683000,4,2.5,Cherrywood,1768,2556,2000,86,386,120,Sold,,,http://www.redfin.com/CA/San-Leandro/202-Accolade-Dr-94577/home/1215861,EBRD/CCAR/Bay East,40796090,N,Y,37.7309968,-122.1715589
PAST SALE,November-4-2017,Single Family Residential,1268 Alder Creek Cir,SAN LEANDRO,CA,94577,689000,3,2.5,SAN LEANDRO,1567,3889,2003,95,440,150,Sold,,,http://www.redfin.com/CA/San-Leandro/1268-Alder-Creek-Cir-94577/home/1679541,MLSListings,ML81675344,N,Y,37.7269769,-122.1715631
PAST SALE,November-21-2017,Single Family Residential,11031 Estepa Dr,Oakland,CA,94603,405000,4,1.5,East Oakland,1380,4000,1945,78,293,,Sold,,,http://www.redfin.com/CA/Oakland/11031-Estepa-Dr-94603/home/1903030,EBRD/CCAR/Bay East,40799867,N,Y,37.7276966,-122.174134
PAST SALE,,Single Family Residential,13958 Tortuga Rd,San Leandro,CA,94577,470000,4,2.0,,1466,5040,1961,,321,,,,,http://www.redfin.com/CA/San-Leandro/13958-Tortuga-Rd-94577/home/802825,,,N,Y,37.6963701,-122.1797862
PAST SALE,November-14-2017,Condo/Co-op,13475 Aurora Dr,San Leandro,CA,94577-4032,523000,3,2.5,Marina Faire,1694,,1982,85,309,350,Sold,,,http://www.redfin.com/CA/San-Leandro/13475-Aurora-Dr-94577/unit-3/home/1568362,EBRD/CCAR/Bay East,40794852,N,Y,37.699258,-122.183872
PAST SALE,January-12-2018,Single Family Residential,351 Rosewood Ct,San Leandro,CA,94577,605000,4,1.5,San Leandro,1151,6812,1940,26,526,,Sold,,,http://www.redfin.com/CA/San-Leandro/351-Rosewood-Ct-94577/home/1692913,EBRD/CCAR/Bay East,40804892,N,Y,37.7321647,-122.1647335
PAST SALE,December-22-2017,Single Family Residential,368 Pleasant Way,San Leandro,CA,94577,650000,3,2.0,Belleview Garden,1299,4300,1940,47,500,,Sold,,,http://www.redfin.com/CA/San-Leandro/368-Pleasant-Way-94577/home/1361392,EBRD/CCAR/Bay East,40801554,N,Y,37.7313481,-122.1659299
PAST SALE,,Single Family Residential,12935 Neptune Dr,San Leandro,CA,94577,305500,2,1.0,,1113,16124,1951,,274,,,,,http://www.redfin.com/CA/San-Leandro/12935-Neptune-Dr-94577/home/1362118,,,N,Y,37.7042609,-122.1902216
PAST SALE,January-9-2018,Multi-Family (2-4 Unit),320 Suffolk Dr,San Leandro,CA,94577,698000,,,San Leandro,1491,5270,1944,29,468,,Sold,,,http://www.redfin.com/CA/San-Leandro/320-Suffolk-Dr-94577/home/754402,EBRD/CCAR/Bay East,40799333,N,Y,37.7353803,-122.168901
PAST SALE,,Condo/Co-op,1374 Pacific Ave,San Leandro,CA,94577,538000,3,2.0,,1011,,1943,,532,,,,,http://www.redfin.com/CA/San-Leandro/1374-Pacific-Ave-94577/home/12117076,,,N,Y,37.7203436,-122.1658098
PAST SALE,,Single Family Residential,2463 Jamaica Way,San Leandro,CA,94577,670000,4,2.0,,1466,5040,1961,,457,,,,,http://www.redfin.com/CA/San-Leandro/2463-Jamaica-Way-94577/home/1327964,,,N,Y,37.697541,-122.1808703
PAST SALE,November-28-2017,Single Family Residential,15445 Heron Dr,San Leandro,CA,94579,730000,4,2.5,Heron Bay,1651,,1999,71,442,148,Sold,,,http://www.redfin.com/CA/San-Leandro/15445-Heron-Dr-94579/home/1312284,EBRD/CCAR/Bay East,40800190,N,Y,37.6811434,-122.1617679
PAST SALE,,Multi-Family (2-4 Unit),16661 Rolando Ave,San Leandro,CA,94578,630000,3,5.0,,1514,4000,1952,,416,,,,,http://www.redfin.com/CA/San-Leandro/16661-Rolando-Ave-94578/home/2046003,,,N,Y,37.6994793,-122.1001395
PAST SALE,October-17-2017,Single Family Residential,1348 105Th Ave,Oakland,CA,94603,370000,2,1.0,Stonehurst,876,4000,1941,113,422,,Sold,,,http://www.redfin.com/CA/Oakland/1348-105th-Ave-94603/home/787380,EBRD/CCAR/Bay East,40796030,N,Y,37.7386434,-122.1675004
PAST SALE,August-25-2017,Single Family Residential,9827 Koford Rd,Oakland,CA,94603-2013,410000,3,2.0,Columbia Gardens,1376,5356,1944,166,298,,Sold,,,http://www.redfin.com/CA/Oakland/9827-Koford-Rd-94603/home/748252,EBRD/CCAR/Bay East,40782274,N,Y,37.7301333,-122.1906876
PAST SALE,September-25-2017,Townhouse,765 Woodgate Dr,San Leandro,CA,94579,450000,2,2.0,Woodgate,1169,1278,1975,135,385,265,Sold,,,http://www.redfin.com/CA/San-Leandro/765-Woodgate-Dr-94579/home/1732079,EBRD/CCAR/Bay East,40791275,N,Y,37.684755,-122.140689
PAST SALE,September-22-2017,Single Family Residential,14999 Norton St,San Leandro,CA,94579,690000,3,2.0,Washington Manor,1750,6000,1949,138,394,,Sold,,,http://www.redfin.com/CA/San-Leandro/14999-Norton-St-94579/home/811229,EBRD/CCAR/Bay East,40790604,N,Y,37.6915936,-122.1458112
PAST SALE,September-22-2017,Single Family Residential,1031 Via Bregani,SAN LORENZO,CA,94580,625000,3,2.0,SAN LORENZO,1345,5005,1957,138,465,10,Sold,,,http://www.redfin.com/CA/San-Lorenzo/1031-Via-Bregani-94580/home/1503776,MLSListings,ML81673462,N,Y,37.681726,-122.142931
PAST SALE,,Single Family Residential,15068 Churchill St,San Leandro,CA,94579,838000,3,1.0,,1020,5040,1949,,822,,,,,http://www.redfin.com/CA/San-Leandro/15068-Churchill-St-94579/home/1928889,,,N,Y,37.689902,-122.1486022
PAST SALE,October-17-2017,Multi-Family (2-4 Unit),924 Fargo Ave,San Leandro,CA,94579,838000,,,San Leandro,1820,8833,1951,113,460,,Sold,,,http://www.redfin.com/CA/San-Leandro/924-Fargo-Ave-94579/home/1204267,EBRD/CCAR/Bay East,40792555,N,Y,37.6876599,-122.1449291
PAST SALE,,Single Family Residential,1214 Belleau St,San Leandro,CA,94579,595000,3,2.0,,1390,5035,1958,,428,,,,,http://www.redfin.com/CA/San-Leandro/1214-Belleau-St-94579/home/556739,,,N,Y,37.6817613,-122.147821
PAST SALE,,Single Family Residential,15072 Crosby St,San Leandro,CA,94579,530000,2,2.0,,1183,5900,1948,,448,,,,,http://www.redfin.com/CA/San-Leandro/15072-Crosby-St-94579/home/1907665,,,N,Y,37.6898922,-122.1435851
PAST SALE,January-12-2018,Single Family Residential,1033 Duzmal Ave,San Leandro,CA,94579,700000,4,2.5,Washington Manor,1585,5770,1980,26,442,,Sold,,,http://www.redfin.com/CA/San-Leandro/1033-Duzmal-Ave-94579/home/802929,EBRD/CCAR/Bay East,40801481,N,Y,37.6812016,-122.1444899
PAST SALE,December-29-2017,Single Family Residential,1026 Manor Blvd,San Leandro,CA,94579,600000,3,1.0,Washington Manor,1020,5096,1949,40,588,,Sold,,,http://www.redfin.com/CA/San-Leandro/1026-Manor-Blvd-94579/home/1294980,EBRD/CCAR/Bay East,40803518,N,Y,37.6911739,-122.148512
PAST SALE,August-29-2017,Single Family Residential,2621 Durant Ave,Oakland,CA,94605,420000,3,1.0,Durant,1153,4369,1940,162,364,,Sold,,,http://www.redfin.com/CA/Oakland/2621-Durant-Ave-94605/home/597649,EBRD/CCAR/Bay East,40788547,N,Y,37.7412421,-122.1480759
PAST SALE,September-1-2017,Multi-Family (2-4 Unit),31 Marlow Dr,Oakland,CA,94605,900000,7,6.0,Sheffield Vllge,1677,4933,1956,159,537,,Sold,,,http://www.redfin.com/CA/Oakland/31-Marlow-Dr-94605/home/730608,EBRD/CCAR/Bay East,40782775,N,Y,37.7352072,-122.1390304
PAST SALE,,Single Family Residential,355 MacArthur Blvd,San Leandro,CA,94577,360000,34,3.0,,1402,4116,1935,,257,,,,,http://www.redfin.com/CA/San-Leandro/355-MacArthur-Blvd-94577/home/555691,,,N,Y,37.739454,-122.146219
PAST SALE,September-26-2017,Single Family Residential,986 Helen Ave,San Leandro,CA,94577,605000,3,1.0,San Leandro,1643,6400,1928,134,368,,Sold,,,http://www.redfin.com/CA/San-Leandro/986-Helen-Ave-94577/home/757684,EBRD/CCAR/Bay East,40794891,N,Y,37.7377199,-122.1457052
PAST SALE,October-4-2017,Single Family Residential,2421 109Th Ave,Oakland,CA,94603,490000,3,2.0,East Oakland,1021,4040,1941,126,480,,Sold,,,http://www.redfin.com/CA/Oakland/2421-109th-Ave-94603/home/536967,EBRD/CCAR/Bay East,40794999,N,Y,37.7408151,-122.1521379
PAST SALE,October-13-2017,Single Family Residential,231 Kenilworth Ave,San Leandro,CA,94577,715000,3,2.0,Broadmoor,1381,5831,1923,117,518,,Sold,,,http://www.redfin.com/CA/San-Leandro/231-Kenilworth-Ave-94577/home/849276,EBRD/CCAR/Bay East,40795133,N,Y,37.7394784,-122.1520173
PAST SALE,October-30-2017,Single Family Residential,396 Haas Ave,San Leandro,CA,94577,678000,4,2.0,San Leandro,1924,3080,1938,100,352,,Sold,,,http://www.redfin.com/CA/San-Leandro/396-Haas-Ave-94577/home/1499922,EBRD/CCAR/Bay East,40792884,N,Y,37.7302354,-122.1536898
PAST SALE,November-14-2017,Single Family Residential,351 Kenilworth,San Leandro,CA,94577,640000,2,1.0,Broadmoor,1121,6000,1926,85,571,,Sold,,,http://www.redfin.com/CA/San-Leandro/351-Kenilworth-Ave-94577/home/755133,EBRD/CCAR/Bay East,40799025,N,Y,37.7381694,-122.1515055
PAST SALE,November-9-2017,Single Family Residential,837 Superior Ave,San Leandro,CA,94577,900000,2,2.0,San Leandro,1724,5405,1939,90,522,,Sold,,,http://www.redfin.com/CA/San-Leandro/837-Superior-Ave-94577/home/759968,EBRD/CCAR/Bay East,40799286,N,Y,37.7324554,-122.1436721
PAST SALE,December-8-2017,Single Family Residential,770 Victoria Ave,San Leandro,CA,94577,705000,2,1.0,Broadmoor,1001,6520,1930,61,704,,Sold,,,http://www.redfin.com/CA/San-Leandro/770-Victoria-Ave-94577/home/791208,EBRD/CCAR/Bay East,40803489,N,Y,37.7383166,-122.1499898
PAST SALE,December-27-2017,Single Family Residential,2300 108th Ave,Oakland,CA,94603-413,520000,3,2.0,Ivy Wood Ext.,1278,4040,1939,42,407,,Sold,,,http://www.redfin.com/CA/Oakland/2300-108th-Ave-94603/home/597317,EBRD/CCAR/Bay East,40801091,N,Y,37.7405181,-122.1545312
PAST SALE,December-28-2017,Single Family Residential,2249 108Th Ave,Oakland,CA,94603,550000,3,1.0,Las Palmas,1031,4040,1939,41,533,,Sold,,,http://www.redfin.com/CA/Oakland/2249-108th-Ave-94603/home/597273,EBRD/CCAR/Bay East,40804387,N,Y,37.740809,-122.1548092
PAST SALE,December-22-2017,Single Family Residential,2368 107Th Ave,Oakland,CA,94603,518000,3,2.0,Ivy Wood Ext.,1060,4040,1941,47,489,,Sold,,,http://www.redfin.com/CA/Oakland/2368-107th-Ave-94603/home/1642766,EBRD/CCAR/Bay East,40802782,N,Y,37.7415121,-122.1536157
PAST SALE,August-16-2017,Single Family Residential,16545 Hannah Dr,San Leandro,CA,94578,650000,4,3.0,San Leandro,1960,4400,1941,175,332,,Sold,,,http://www.redfin.com/CA/San-Leandro/16545-Hannah-Dr-94578/home/2007318,EBRD/CCAR/Bay East,40773899,N,Y,37.69837,-122.1042387
PAST SALE,October-26-2017,Single Family Residential,16049 Selborne Dr,San Leandro,CA,94578-1128,710000,2,2.0,Fairmont Terrace,1411,5292,1949,104,503,,Sold,,,http://www.redfin.com/CA/San-Leandro/16049-Selborne-Dr-94578/home/1894742,EBRD/CCAR/Bay East,40798800,N,Y,37.7066529,-122.1099224
PAST SALE,October-31-2017,Single Family Residential,1616 167th Ave,SAN LEANDRO,CA,94578,431500,2,1.0,SAN LEANDRO,632,3750,1916,99,683,,Sold,,,http://www.redfin.com/CA/San-Leandro/1616-167th-Ave-94578/home/1834715,MLSListings,ML81675924,N,Y,37.6949069,-122.105662
PAST SALE,November-14-2017,Single Family Residential,16533 Hannah Dr,San Leandro,CA,94578,768000,4,3.0,San Leandro Hlls,2120,4400,1961,85,362,,Sold,,,http://www.redfin.com/CA/San-Leandro/16533-Hannah-Dr-94578/home/1068146,EBRD/CCAR/Bay East,40799958,N,Y,37.698768,-122.1044902
PAST SALE,November-17-2017,Single Family Residential,19083 W Crest Ave,Castro Valley,CA,94546,855000,4,2.0,Castro Valley,2355,9106,1965,82,363,,Sold,,,http://www.redfin.com/CA/Castro-Valley/19083-Crest-Ave-94546/home/1335581,EBRD/CCAR/Bay East,40778385,N,Y,37.70429,-122.104544
PAST SALE,September-29-2017,Single Family Residential,2455 Ranspot Dr,San Leandro,CA,94578,785000,3,2.0,San Leandro,1729,7750,1958,131,454,,Sold,,,http://www.redfin.com/CA/San-Leandro/2455-Ranspot-Dr-94578/home/1812702,EBRD/CCAR/Bay East,40790766,N,Y,37.6998694,-122.0975858
PAST SALE,December-4-2017,Single Family Residential,16680 WINDING Blvd,San Leandro,CA,94578-1249,685000,3,2.0,East 580 Hills,1380,3800,1964,65,496,,Sold,,,http://www.redfin.com/CA/San-Leandro/16680-Winding-Blvd-94578/home/796737,EBRD/CCAR/Bay East,40801843,N,Y,37.6988301,-122.1002599
PAST SALE,December-21-2017,Single Family Residential,16943 Ehle St,San Leandro,CA,94578,505000,3,2.0,Alameda,1119,4400,1947,48,451,,Sold,,,http://www.redfin.com/CA/San-Leandro/16943-Ehle-St-94578/home/1659472,EBRD/CCAR/Bay East,40793331,N,Y,37.6944321,-122.1018202
PAST SALE,,Single Family Residential,1535 168th Ave,San Leandro,CA,94578,502000,3,2.0,,1208,8050,1935,,416,,,,,http://www.redfin.com/CA/San-Leandro/1535-168th-Ave-94578/home/1047112,,,N,Y,37.693593,-122.106344
PAST SALE,September-15-2017,Single Family Residential,169 Beverly Ave,San Leandro,CA,94577-1921,820000,3,2.0,Broadmoor,2519,10000,1921,145,326,,Sold,,,http://www.redfin.com/CA/San-Leandro/169-Beverly-Ave-94577/home/529688,EBRD/CCAR/Bay East,40791256,N,Y,37.7371912,-122.1582939
PAST SALE,November-2-2017,Single Family Residential,2100 108th,Oakland,CA,94603,440000,2,1.5,Las Palmas,1711,5050,1936,97,257,,Sold,,,http://www.redfin.com/CA/Oakland/2100-108th-Ave-94603/home/1872254,EBRD/CCAR/Bay East,40796739,N,Y,37.7396137,-122.1576349
PAST SALE,,Single Family Residential,1906 109th Ave,Oakland,CA,94603,450000,2,1.0,,1258,4040,1932,,358,,,,,http://www.redfin.com/CA/Oakland/1906-109th-Ave-94603/home/594965,,,N,Y,37.7383423,-122.1596844
PAST SALE,August-23-2017,Single Family Residential,1945 Bradhoff Ave,San Leandro,CA,94577,690000,3,2.0,Assumption Parsh,1490,5032,1946,168,463,,Sold,,,http://www.redfin.com/CA/San-Leandro/1945-Bradhoff-Ave-94577/home/1747426,EBRD/CCAR/Bay East,40786145,N,Y,37.721351,-122.1446174
PAST SALE,,Single Family Residential,308 Bancroft Ave,San Leandro,CA,94577,470000,2,1.0,,1376,5400,1925,,342,,,,,http://www.redfin.com/CA/San-Leandro/308-Bancroft-Ave-94577/home/1912962,,,N,Y,37.737743,-122.1537901
PAST SALE,August-21-2017,Single Family Residential,750 Saint Marys Ave,San Leandro,CA,94577,625000,2,1.0,San Leandro,1150,3990,1926,170,543,,Sold,,,http://www.redfin.com/CA/San-Leandro/750-Saint-Marys-Ave-94577/home/1536725,EBRD/CCAR/Bay East,40794155,N,Y,37.733138,-122.1404887
PAST SALE,,Single Family Residential,417 Dutton Ave,San Leandro,CA,94577,340000,3,1.0,,1286,8650,1918,,264,,,,,http://www.redfin.com/CA/San-Leandro/417-Dutton-Ave-94577/home/1528285,,,N,Y,37.7326913,-122.1541964
PAST SALE,August-30-2017,Single Family Residential,1904 Bancroft Ave,San Leandro,CA,94577,535000,2,1.0,Assumption Parsh,1128,5290,1945,161,474,,Sold,,,http://www.redfin.com/CA/San-Leandro/1904-Bancroft-Ave-94577/home/1203086,EBRD/CCAR/Bay East,40789893,N,Y,37.7216107,-122.1451009
PAST SALE,August-31-2017,Multi-Family (2-4 Unit),355-65 MacArthur Blvd,San Leandro,CA,94577,720000,5,4.0,San Leandro,2612,7865,1934,160,276,,Sold,,,http://www.redfin.com/CA/San-Leandro/365-MacArthur-Blvd-94577/home/714517,EBRD/CCAR/Bay East,40785092,N,Y,37.7394067,-122.1460634
PAST SALE,September-6-2017,Townhouse,2407 Cheshire Ct,San Leandro,CA,94577-6049,560000,2,1.5,Sandpiper,1371,2814,1979,154,408,331,Sold,,,http://www.redfin.com/CA/San-Leandro/2407-Cheshire-Ct-94577/home/1960164,EBRD/CCAR/Bay East,40792021,N,Y,37.7172685,-122.1466097
PAST SALE,September-25-2017,Townhouse,1449 136Th Ave #1,San Leandro,CA,94578,402000,2,1.0,Colonial Gardens,811,,1970,135,496,265,Sold,,,http://www.redfin.com/CA/San-Leandro/1449-136th-Ave-94578/unit-1/home/1461219,EBRD/CCAR/Bay East,40796385,N,Y,37.7155094,-122.1418302
PAST SALE,September-19-2017,Single Family Residential,2158 108Th Ave,Oakland,CA,94603,473000,2,1.0,East Oakland,1036,4040,1940,141,457,,Sold,,,http://www.redfin.com/CA/Oakland/2158-108th-Ave-94603/home/536976,EBRD/CCAR/Bay East,40793030,N,Y,37.7399661,-122.1564499
PAST SALE,September-28-2017,Single Family Residential,869 Lee Ave,San Leandro,CA,94577,975000,3,2.5,San Leandro,1798,5000,1926,132,542,,Sold,,,http://www.redfin.com/CA/San-Leandro/869-Lee-Ave-94577/home/762283,EBRD/CCAR/Bay East,40797145,N,Y,37.7303755,-122.152258
PAST SALE,September-29-2017,Single Family Residential,298 Begier Ave,San Leandro,CA,94577,650000,2,1.5,Creekside,1240,6394,1929,131,524,,Sold,,,http://www.redfin.com/CA/San-Leandro/298-Begier-Ave-94577/home/1294120,EBRD/CCAR/Bay East,40791654,N,Y,37.7309706,-122.1550639
PAST SALE,September-29-2017,Single Family Residential,267 Durant Ave,San Leandro,CA,94577,630000,3,1.0,Broadmoor,1383,6000,1926,131,456,,Sold,,,http://www.redfin.com/CA/San-Leandro/267-Durant-Ave-94577/home/1567790,EBRD/CCAR/Bay East,40794227,N,Y,37.7373163,-122.1607037
PAST SALE,September-26-2017,Single Family Residential,585 Callan Ave,San Leandro,CA,94577-4609,485000,2,1.0,Downtown Area,912,4896,1922,134,532,,Sold,,,http://www.redfin.com/CA/San-Leandro/585-Callan-Ave-94577/home/1653144,EBRD/CCAR/Bay East,40791224,N,Y,37.727464,-122.149533
