SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE,ZIP,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,March-7-2017,Single Family Residential,1574 Notre Dame Ave,BELMONT,CA,94002,1620000,3,2.0,BELMONT,1960,10000,1949,329,827,,Sold,,,http://www.redfin.com/CA/Belmont/1574-Notre-Dame-Ave-94002/home/1284511,MLSListings,ML81637487,N,Y,37.5213631,-122.2877289
PAST SALE,March-6-2015,Single Family Residential,1325 Paloma Ave,BELMONT,CA,94002,1175000,4,2.5,BELMONT,2260,5000,1975,1061,520,,Sold,,,http://www.redfin.com/CA/Belmont/1325-Paloma-Ave-94002/home/2008960,MLSListings,ML81447842,N,Y,37.5161764,-122.2761744
PAST SALE,March-7-2017,Townhouse,2135 Carlmont Dr,BELMONT,CA,94002,950000,2,2.5,BELMONT,1035,15637,2017,329,918,325,Sold,,,http://www.redfin.com/CA/Belmont/2135-Carlmont-Dr-94002/home/112901145,MLSListings,ML81635448,N,Y,37.5090897,-122.295016
PAST SALE,March-24-2015,Single Family Residential,506 HILLER St,Belmont,CA,94002,850000,3,2.0,Belmont,1720,5000,1953,1043,494,,Sold,,,http://www.redfin.com/CA/Belmont/506-Hiller-St-94002/home/1897534,MLSListings,ML81438022,N,Y,37.5278484,-122.2779193
PAST SALE,June-10-2016,Condo/Co-op,4220 George Ave #2,SAN MATEO,CA,94403,660000,2,2.0,SAN MATEO,1040,,1965,599,635,425,Sold,,,http://www.redfin.com/CA/San-Mateo/4220-George-Ave-94403/unit-2/home/1327100,MLSListings,ML81582876,N,Y,37.5312841,-122.2872886
PAST SALE,April-12-2016,Single Family Residential,2005 Arbor Ave,BELMONT,CA,94002,2000000,3,2.5,BELMONT,2630,7600,1941,658,760,,Sold,,,http://www.redfin.com/CA/Belmont/2005-Arbor-Ave-94002/home/762532,MLSListings,ML81563593,N,Y,37.5175098,-122.2939149
PAST SALE,October-7-2016,Single Family Residential,8 Parkridge Ct,BELMONT,CA,94002,1580000,3,2.5,BELMONT,2150,4200,1978,480,735,,Sold,,,http://www.redfin.com/CA/Belmont/8-Parkridge-Ct-94002/home/775213,MLSListings,ML81613477,Y,Y,37.501905,-122.294217
PAST SALE,August-26-2016,Condo/Co-op,300 Davey Glen Rd #3929,BELMONT,CA,94002,975000,3,2.0,BELMONT,1404,,1965,522,694,555,Sold,,,http://www.redfin.com/CA/Belmont/300-Davey-Glen-Rd-94002/unit-3929/home/1787438,MLSListings,ML81596455,N,Y,37.525709,-122.286669
PAST SALE,April-13-2016,Condo/Co-op,400 Davey Glen Rd #4821,BELMONT,CA,94002,555000,1,1.0,BELMONT,725,,1965,657,766,405,Sold,,,http://www.redfin.com/CA/Belmont/400-Davey-Glen-Rd-94002/unit-4821/home/973466,MLSListings,ML81563721,N,Y,37.5254118,-122.2862638
PAST SALE,December-2-2016,Condo/Co-op,400 Davey Glen Rd #4901,BELMONT,CA,94002,678000,2,2.0,BELMONT,1056,,1965,424,642,480,Sold,,,http://www.redfin.com/CA/Belmont/400-Davey-Glen-Rd-94002/unit-4901/home/2057701,MLSListings,ML81630016,N,Y,37.5254118,-122.2862638
PAST SALE,August-31-2015,Condo/Co-op,400 Davey Glen Dr #4628,Belmont,CA,94002,447000,1,1.0,Belmont,725,,1965,883,617,405,Sold,,,http://www.redfin.com/CA/Belmont/400-Davey-Glen-Rd-94002/unit-4628/home/2047963,San Francisco MLS,436921,N,Y,37.5254118,-122.2862638
PAST SALE,May-15-2015,Multi-Family (2-4 Unit),830 Gordon Ave,BELMONT,CA,94002,1300000,4,,BELMONT,1788,4000,1955,991,727,,Sold,,,http://www.redfin.com/CA/Belmont/830-Gordon-Ave-94002/home/767268,MLSListings,ML81460762,N,Y,37.5213224,-122.2785735
PAST SALE,March-10-2015,Single Family Residential,2014 Monroe Ave,BELMONT,CA,94002,990000,2,1.0,BELMONT,1150,4000,1948,1057,861,,Sold,,,http://www.redfin.com/CA/Belmont/2014-Monroe-Ave-94002/home/1925884,MLSListings,ML81449505,N,Y,37.524255,-122.2979722
PAST SALE,,Single Family Residential,2024 Notre Dame Ave,Belmont,CA,94002,1900000,3,2.0,,2840,6250,1947,,669,,,,,http://www.redfin.com/CA/Belmont/2024-Notre-Dame-Ave-94002/home/1230422,,,N,Y,37.5222702,-122.2988413
PAST SALE,July-25-2016,Single Family Residential,3008 San Juan Blvd,BELMONT,CA,94002,1708000,4,3.0,BELMONT,2020,8400,1989,554,846,,Sold,,,http://www.redfin.com/CA/Belmont/3008-San-Juan-Blvd-94002/home/756051,MLSListings,ML81591425,Y,Y,37.5170644,-122.3131667
PAST SALE,June-8-2016,Single Family Residential,2646 Belmont Canyon Rd,BELMONT,CA,94002,1700000,4,2.5,BELMONT,5000,7601,1980,601,340,,Sold,,,http://www.redfin.com/CA/Belmont/2646-Belmont-Canyon-Rd-94002/home/757497,MLSListings,ML81577487,N,Y,37.5128135,-122.313166
PAST SALE,December-30-2015,Single Family Residential,2700 Saint James Rd,BELMONT,CA,94002,2250000,5,3.0,BELMONT,3110,11000,1968,762,723,,Sold,,,http://www.redfin.com/CA/Belmont/2700-Saint-James-Rd-94002/home/1676848,MLSListings,ML81545698,N,Y,37.5036257,-122.3145208
PAST SALE,,Single Family Residential,1912 Parkwood Dr,San Mateo,CA,94403,1475000,3,2.0,,2227,4160,1985,,662,,,,,http://www.redfin.com/CA/San-Mateo/1912-Parkwood-Dr-94403/home/2029467,,,N,Y,37.5171513,-122.3275567
PAST SALE,June-4-2015,Single Family Residential,1565 Molitor Rd,BELMONT,CA,94002,1395000,3,2.0,BELMONT,1480,7553,1950,971,943,,Sold,,,http://www.redfin.com/CA/Belmont/1565-Molitor-Rd-94002/home/2011400,MLSListings,ML81462384,N,Y,37.5138341,-122.272567
PAST SALE,,Multi-Family (2-4 Unit),1621 6th Ave,Belmont,CA,94002,3880000,16,9.0,,9898,9000,1962,,392,,,,,http://www.redfin.com/CA/Belmont/1621-6th-Ave-94002/home/1487184,,,N,Y,37.5137947,-122.2698218
PAST SALE,November-30-2016,Townhouse,2 Buttercup Ln,SAN CARLOS,CA,94070,1145000,2,2.5,SAN CARLOS,1793,1,1981,426,639,575,Sold,,,http://www.redfin.com/CA/San-Carlos/2-Buttercup-Ln-94070/home/1976838,MLSListings,ML81626613,N,Y,37.4981659,-122.2996131
PAST SALE,,Condo/Co-op,1 Elm St Apt 302,San Carlos,CA,94070,392500,2,2.0,,1180,,1981,,333,,,,,http://www.redfin.com/CA/San-Carlos/1-Elm-St-94070/unit-302/home/1944897,,,N,Y,37.5124978,-122.2694072
PAST SALE,March-20-2015,Single Family Residential,1356 Sunnyslope Ave,BELMONT,CA,94002,1400000,3,2.0,BELMONT,1490,6500,1950,1047,940,,Sold,,,http://www.redfin.com/CA/Belmont/1356-Sunnyslope-Ave-94002/home/1987847,MLSListings,ML81449722,N,Y,37.5160279,-122.2751175
PAST SALE,October-20-2016,Townhouse,2 Honeysuckle Ln,SAN CARLOS,CA,94070,1555000,3,2.5,SAN CARLOS,2260,,1986,467,688,575,Sold,,,http://www.redfin.com/CA/San-Carlos/2-Honeysuckle-Ln-94070/home/1420303,MLSListings,ML81613621,N,Y,37.4969847,-122.2945095
PAST SALE,December-9-2015,Vacant Land,48 Camborne Ave,SAN CARLOS,CA,94070,865000,,,SAN CARLOS,,13030,,783,,,Sold,,,http://www.redfin.com/CA/San-Carlos/48-Camborne-Ave-94070/home/92904797,MLSListings,ML81500168,N,Y,37.5016945,-122.2861674
PAST SALE,August-10-2016,Single Family Residential,740 Dalehurst Ave,SAN MATEO,CA,94403,1475000,3,2.0,SAN MATEO,1880,10900,1962,538,785,,Sold,,,http://www.redfin.com/CA/San-Mateo/740-Dalehurst-Ave-94403/home/2016825,MLSListings,ML81582001,N,Y,37.5251237,-122.3118591
PAST SALE,July-28-2017,Townhouse,1 Laurel St #109,SAN CARLOS,CA,94070,975000,2,2.5,SAN CARLOS,1230,37586,1981,186,793,440,Sold,,,http://www.redfin.com/CA/San-Carlos/1-Laurel-St-94070/unit-109/home/1681491,MLSListings,ML81671878,N,Y,37.5129194,-122.2687776
PAST SALE,September-22-2015,Single Family Residential,1672 Sunnyslope Ave,BELMONT,CA,94002,1700000,3,2.0,BELMONT,1740,6785,1952,861,977,,Sold,,,http://www.redfin.com/CA/Belmont/1672-Sunnyslope-Ave-94002/home/1699248,MLSListings,ML81499889,N,Y,37.5122439,-122.2708162
PAST SALE,September-25-2017,Single Family Residential,12 Chestnut St,SAN CARLOS,CA,94070,1788000,5,4.0,SAN CARLOS,2760,6050,1955,127,648,,Sold,,,http://www.redfin.com/CA/San-Carlos/12-Chestnut-St-94070/home/769116,MLSListings,ML81670107,N,Y,37.5115766,-122.2701634
PAST SALE,October-21-2017,Condo/Co-op,1 Elm St #202,SAN CARLOS,CA,94070,930000,2,2.0,SAN CARLOS,1180,37586,1981,101,788,440,Sold,,,http://www.redfin.com/CA/San-Carlos/1-Elm-St-94070/unit-202/home/1545127,MLSListings,ML81677330,N,Y,37.5124978,-122.2694072
PAST SALE,November-9-2017,Condo/Co-op,1 Elm St #102,SAN CARLOS,CA,94070,920000,2,2.0,SAN CARLOS,1180,,1981,82,780,440,Sold,,,http://www.redfin.com/CA/San-Carlos/1-Elm-St-94070/unit-102/home/1253056,MLSListings,ML81679612,N,Y,37.5124978,-122.2694072
PAST SALE,August-9-2016,Single Family Residential,1835 Mezes Ave,BELMONT,CA,94002,1510000,3,3.0,BELMONT,2070,5000,1950,539,729,,Sold,,,http://www.redfin.com/CA/Belmont/1835-Mezes-Ave-94002/home/765474,MLSListings,ML81591185,N,Y,37.5237983,-122.2938957
PAST SALE,March-10-2017,Single Family Residential,1120 Chula Vista Dr,BELMONT,CA,94002,2020000,3,2.5,BELMONT,2520,23000,1978,326,802,,Sold,,,http://www.redfin.com/CA/Belmont/1120-Chula-Vista-Dr-94002/home/1925937,MLSListings,ML81638520,Y,Y,37.51456,-122.2821724
PAST SALE,,Single Family Residential,2520 Read Ave,Belmont,CA,94002,680000,2,2.0,,1320,5000,1956,,515,,,,,http://www.redfin.com/CA/Belmont/2520-Read-Ave-94002/home/143944531,,,N,Y,37.5156462,-122.3018658
PAST SALE,July-30-2015,Single Family Residential,2109 Forest Ave,BELMONT,CA,94002,1560000,4,3.0,BELMONT,1970,5100,1961,915,792,,Sold,,,http://www.redfin.com/CA/Belmont/2109-Forest-Ave-94002/home/760825,MLSListings,ML81471401,N,Y,37.5218534,-122.3027287
PAST SALE,October-27-2016,Single Family Residential,2709 Newlands Ave,BELMONT,CA,94002,1618000,4,2.0,BELMONT,1959,6412,1949,460,826,,Sold,,,http://www.redfin.com/CA/Belmont/2709-Newlands-Ave-94002/home/761033,MLSListings,ML81614708,N,Y,37.5193862,-122.3044058
PAST SALE,August-17-2016,Single Family Residential,2808 Ponce Ave,BELMONT,CA,94002,1345300,3,1.5,BELMONT,1320,6851,1957,531,1019,,Sold,,,http://www.redfin.com/CA/Belmont/2808-Ponce-Ave-94002/home/1935700,MLSListings,ML81597519,N,Y,37.5149415,-122.3043891
PAST SALE,June-23-2015,Single Family Residential,2734 Monserat Ave,BELMONT,CA,94002,1125000,3,1.0,BELMONT,1200,5353,1952,952,938,,Sold,,,http://www.redfin.com/CA/Belmont/2734-Monserat-Ave-94002/home/1098236,MLSListings,ML81471884,N,Y,37.5137242,-122.3045127
PAST SALE,December-2-2016,Single Family Residential,2205 Semeria Ave,BELMONT,CA,94002,1900000,4,2.0,BELMONT,2770,6300,1943,424,686,,Sold,,,http://www.redfin.com/CA/Belmont/2205-Semeria-Ave-94002/home/1632370,MLSListings,ML81626968,Y,Y,37.5205953,-122.3017041
PAST SALE,,Single Family Residential,2506 Carmelita Ave,Belmont,CA,94002,196500,1,2.0,,1210,9147,1949,,162,,,,,http://www.redfin.com/CA/Belmont/2506-Carmelita-Ave-94002/home/1359444,,,N,Y,37.5174426,-122.3007976
PAST SALE,July-17-2015,Single Family Residential,2511 Carmelita Ave,BELMONT,CA,94002,1505000,3,2.0,BELMONT,1400,5300,1959,928,1075,,Sold,,,http://www.redfin.com/CA/Belmont/2511-Carmelita-Ave-94002/home/2049460,MLSListings,ML81470907,N,Y,37.5165747,-122.3013004
PAST SALE,April-3-2015,Single Family Residential,2510 Read Ave,BELMONT,CA,94002,1385000,4,3.0,BELMONT,2000,5000,1966,1033,693,,Sold,,,http://www.redfin.com/CA/Belmont/2510-Read-Ave-94002/home/1659267,MLSListings,ML81452909,N,Y,37.516214,-122.3012595
PAST SALE,April-16-2015,Single Family Residential,1200 Lane St,BELMONT,CA,94002,1718000,3,2.0,BELMONT,1860,6832,1949,1020,924,,Sold,,,http://www.redfin.com/CA/Belmont/1200-Lane-St-94002/home/1359572,MLSListings,ML81453600,N,Y,37.513004,-122.2726211
PAST SALE,August-12-2015,Single Family Residential,1509 Harbor Blvd,BELMONT,CA,94002,1700000,3,2.0,BELMONT,1850,6000,1949,902,919,,Sold,,,http://www.redfin.com/CA/Belmont/1509-Harbor-Blvd-94002/home/770560,MLSListings,ML81483388,N,Y,37.5145588,-122.2736896
PAST SALE,December-21-2015,Single Family Residential,1586 Harbor Blvd,BELMONT,CA,94002,1500000,3,2.0,BELMONT,1410,7850,1955,771,1064,,Sold,,,http://www.redfin.com/CA/Belmont/1586-Harbor-Blvd-94002/home/768480,MLSListings,ML81520644,N,Y,37.5126994,-122.2736109
PAST SALE,February-12-2016,Single Family Residential,1561 Harbor Blvd,BELMONT,CA,94002,1350000,3,2.0,BELMONT,1450,6120,1957,718,931,,Sold,,,http://www.redfin.com/CA/Belmont/1561-Harbor-Blvd-94002/home/770630,MLSListings,ML81545810,N,Y,37.5134805,-122.2731344
PAST SALE,April-12-2016,Single Family Residential,2860 Wakefield Dr,BELMONT,CA,94002,2225000,4,2.5,BELMONT,2360,10220,1976,658,943,,Sold,,,http://www.redfin.com/CA/Belmont/2860-Wakefield-Dr-94002/home/2001948,MLSListings,ML81565075,Y,Y,37.5070784,-122.3084247
PAST SALE,,Single Family Residential,8 Arroyo View Cir,Belmont,CA,94002,1284000,3,2.0,,1520,2194,1999,,845,,,,,http://www.redfin.com/CA/Belmont/8-Arroyo-View-Cir-94002/home/1708879,,,N,Y,37.510376,-122.305778
PAST SALE,July-31-2015,Single Family Residential,40 Arroyo View Cir,BELMONT,CA,94002,1188000,3,2.0,BELMONT,1420,2283,1997,914,837,228,Sold,,,http://www.redfin.com/CA/Belmont/40-Arroyo-View-Cir-94002/home/2005399,MLSListings,ML81472949,N,Y,37.5108826,-122.3055247
PAST SALE,July-8-2016,Single Family Residential,2528 Buena Vista Ave,BELMONT,CA,94002,1425000,3,1.5,BELMONT,1360,7452,1953,571,1048,,Sold,,,http://www.redfin.com/CA/Belmont/2528-Buena-Vista-Ave-94002/home/1496137,MLSListings,ML81587481,N,Y,37.516963,-122.3067843
PAST SALE,April-4-2016,Single Family Residential,2502 Monserat Ave,BELMONT,CA,94002,1548000,3,2.0,BELMONT,1830,7600,1959,666,846,,Sold,,,http://www.redfin.com/CA/Belmont/2502-Monserat-Ave-94002/home/2040865,MLSListings,ML81564085,N,Y,37.517979,-122.3071481
PAST SALE,January-6-2017,Single Family Residential,2514 Ralston Ave,BELMONT,CA,94002,1630000,4,3.5,BELMONT,2668,7954,2005,389,611,,Sold,,,http://www.redfin.com/CA/Belmont/2514-Ralston-Ave-94002/home/1192062,MLSListings,ML81598617,N,Y,37.5127328,-122.3056358
PAST SALE,March-13-2017,Single Family Residential,2633 Wakefield Dr,BELMONT,CA,94002,2550000,5,3.0,BELMONT,2850,8775,1974,323,895,,Sold,,,http://www.redfin.com/CA/Belmont/2633-Wakefield-Dr-94002/home/1122907,MLSListings,ML81640082,N,Y,37.5045814,-122.3076212
PAST SALE,September-13-2016,Single Family Residential,14 Highlands Ct,BELMONT,CA,94002,2000000,4,2.0,BELMONT,2210,13250,1974,504,905,,Sold,,,http://www.redfin.com/CA/Belmont/14-Highlands-Ct-94002/home/2024576,MLSListings,ML81599937,N,Y,37.5037071,-122.3057325
PAST SALE,,Single Family Residential,2826 San Juan Blvd,Belmont,CA,94002,1921000,4,2.5,,2390,9200,1976,,804,,,,,http://www.redfin.com/CA/Belmont/2826-San-Juan-Blvd-94002/home/762152,,,Y,Y,37.513493,-122.3065481
PAST SALE,March-3-2017,Single Family Residential,2828 Hallmark Dr,BELMONT,CA,94002,2077828,4,2.0,BELMONT,1820,7800,1966,333,1142,,Sold,,,http://www.redfin.com/CA/Belmont/2828-Hallmark-Dr-94002/home/770991,MLSListings,ML81636215,Y,Y,37.5077922,-122.3183511
PAST SALE,,Single Family Residential,2836 Wemberly Dr,Belmont,CA,94002,587500,5,3.0,,2600,12798,1967,,226,,,,,http://www.redfin.com/CA/Belmont/2836-Wemberly-Dr-94002/home/2050457,,,N,Y,37.5046353,-122.319495
PAST SALE,September-2-2015,Single Family Residential,2732 Saint James Rd,BELMONT,CA,94002,1835000,4,2.0,BELMONT,2010,9779,1968,881,913,,Sold,,,http://www.redfin.com/CA/Belmont/2732-Saint-James-Rd-94002/home/2051334,MLSListings,ML81499488,N,Y,37.5035504,-122.3165869
PAST SALE,,Single Family Residential,1806 Miller Ave,Belmont,CA,94002,2650000,5,4.0,,2600,5897,2016,,1019,,,,,http://www.redfin.com/CA/Belmont/1806-Miller-Ave-94002/home/107353227,,,N,Y,37.5242167,-122.2965158
PAST SALE,September-27-2016,Single Family Residential,1999 Notre Dame Ave,BELMONT,CA,94002,1425000,3,2.5,BELMONT,2120,9012,1956,490,672,,Sold,,,http://www.redfin.com/CA/Belmont/1999-Notre-Dame-Ave-94002/home/1387577,MLSListings,ML81599958,N,Y,37.5230419,-122.2962833
PAST SALE,December-15-2016,Single Family Residential,2022 Lyon Ave,BELMONT,CA,94002,1518000,4,2.5,BELMONT,1980,4000,1962,411,767,,Sold,,,http://www.redfin.com/CA/Belmont/2022-Lyon-Ave-94002/home/1332072,MLSListings,ML81613606,N,Y,37.5234642,-122.2984471
PAST SALE,May-18-2015,Single Family Residential,2007B Notre Dame Ave,BELMONT,CA,94002,2051000,4,3.0,BELMONT,2580,6990,1999,988,795,,Sold,,,http://www.redfin.com/CA/Belmont/2007B-Notre-Dame-Ave-94002/unit-B/home/2046328,MLSListings,ML81460419,N,Y,37.5229107,-122.2975444
PAST SALE,November-9-2016,Single Family Residential,1642 Ralston Ave,BELMONT,CA,94002,1220000,4,2.0,BELMONT,1810,10001,1927,447,674,,Sold,,,http://www.redfin.com/CA/Belmont/1642-Ralston-Ave-94002/home/1716954,MLSListings,ML81629299,N,Y,37.514007,-122.2885611
PAST SALE,August-19-2015,Single Family Residential,515 Davey Glen Rd,BELMONT,CA,94002,1980000,4,2.5,BELMONT,3120,7062,1970,895,635,,Sold,,,http://www.redfin.com/CA/Belmont/515-Davey-Glen-Rd-94002/home/1991502,MLSListings,ML81485867,N,Y,37.524368,-122.286298
PAST SALE,March-25-2015,Condo/Co-op,400 Davey Glen Rd #4526,BELMONT,CA,94002,580000,2,2.0,BELMONT,1056,1,1965,1042,549,480,Sold,,,http://www.redfin.com/CA/Belmont/400-Davey-Glen-Rd-94002/unit-4526/home/1906245,MLSListings,ML81449485,N,Y,37.5254118,-122.2862638
PAST SALE,May-15-2015,Single Family Residential,1221 Judson St,BELMONT,CA,94002,967500,3,1.0,BELMONT,1090,4968,1947,991,888,,Sold,,,http://www.redfin.com/CA/Belmont/1221-Judson-St-94002/home/2026848,MLSListings,ML81457164,N,Y,37.5230365,-122.2696454
PAST SALE,May-27-2016,Single Family Residential,616 Hiller St,BELMONT,CA,94002,1250000,3,1.0,BELMONT,1380,7000,1953,613,906,,Sold,,,http://www.redfin.com/CA/Belmont/616-Hiller-St-94002/home/1676468,MLSListings,ML81581564,N,Y,37.5269232,-122.2754586
PAST SALE,January-15-2016,Single Family Residential,880 Buckland Ave,SAN CARLOS,CA,94070,1595000,3,2.0,SAN CARLOS,1550,8189,1955,746,1029,,Sold,,,http://www.redfin.com/CA/San-Carlos/880-Buckland-Ave-94070/home/767878,MLSListings,ML81534808,Y,Y,37.5109874,-122.2771844
PAST SALE,March-24-2015,Condo/Co-op,400 Davey Glen Rd #4808,BELMONT,CA,94002,696000,3,2.0,BELMONT,1404,,1965,1043,496,555,Sold,,,http://www.redfin.com/CA/Belmont/400-Davey-Glen-Rd-94002/unit-4808/home/2039779,MLSListings,ML81448048,N,Y,37.5254118,-122.2862638
PAST SALE,April-6-2017,Single Family Residential,12 Camborne Ave,SAN CARLOS,CA,94070,2000000,4,3.0,SAN CARLOS,2390,11206,1964,299,837,,Sold,,,http://www.redfin.com/CA/San-Carlos/12-Camborne-Ave-94070/home/2027125,MLSListings,ML81640662,N,Y,37.501771,-122.284649
PAST SALE,,Single Family Residential,7 Shratton Ave,San Carlos,CA,94070,1404500,2,1.0,,1476,11000,1948,,952,,,,,http://www.redfin.com/CA/San-Carlos/7-Shratton-Ave-94070/home/1406103,,,N,Y,37.4997622,-122.2863186
PAST SALE,April-6-2017,Single Family Residential,1124 Alomar Way,BELMONT,CA,94002,1750000,3,2.0,BELMONT,1335,9300,1955,299,1311,,Sold,,,http://www.redfin.com/CA/Belmont/1124-Alomar-Way-94002/home/1230536,MLSListings,ML81641821,Y,Y,37.5100969,-122.2907689
PAST SALE,March-24-2017,Condo/Co-op,400 Davey Glen Rd #4623,BELMONT,CA,94002,870000,3,2.0,BELMONT,1404,,1965,312,620,555,Sold,,,http://www.redfin.com/CA/Belmont/400-Davey-Glen-Rd-94002/unit-4623/home/1917722,MLSListings,ML81639288,N,Y,37.5254118,-122.2862638
PAST SALE,May-1-2017,Single Family Residential,222 Oakley Ave,SAN CARLOS,CA,94070,4175000,5,4.0,SAN CARLOS,6070,20298,1992,274,688,,Sold,,,http://www.redfin.com/CA/San-Carlos/222-Oakley-Ave-94070/home/2050494,MLSListings,ML81641051,N,Y,37.4980417,-122.286674
PAST SALE,May-1-2017,Single Family Residential,1627 Notre Dame Ave,BELMONT,CA,94002,1200000,2,1.0,BELMONT,890,6708,1952,274,1348,,Sold,,,http://www.redfin.com/CA/Belmont/1627-Notre-Dame-Ave-94002/home/1058903,MLSListings,ML81643582,N,Y,37.5221045,-122.28946
PAST SALE,May-9-2017,Single Family Residential,1607 Manzanita Ave,BELMONT,CA,94002,1900000,4,3.0,BELMONT,2746,8100,1960,266,692,,Sold,,,http://www.redfin.com/CA/Belmont/1607-Manzanita-Ave-94002/home/1294279,MLSListings,ML81644795,N,Y,37.5199547,-122.2897506
PAST SALE,May-10-2017,Single Family Residential,1610 Notre Dame Ave,BELMONT,CA,94002,1955000,4,2.5,BELMONT,2390,8775,1968,265,818,,Sold,,,http://www.redfin.com/CA/Belmont/1610-Notre-Dame-Ave-94002/home/1801584,MLSListings,ML81641870,Y,Y,37.5224389,-122.2892419
PAST SALE,April-6-2017,Single Family Residential,1508 Winding Way,BELMONT,CA,94002,1760000,4,3.0,BELMONT,2315,6624,1968,299,760,,Sold,,,http://www.redfin.com/CA/Belmont/1508-Winding-Way-94002/home/765583,MLSListings,ML81640950,N,Y,37.5234658,-122.2877141
PAST SALE,July-25-2017,Single Family Residential,215 Club Dr,SAN CARLOS,CA,94070,2250000,4,3.0,SAN CARLOS,3010,19983,1958,189,748,,Sold,,,http://www.redfin.com/CA/San-Carlos/215-Club-Dr-94070/home/12226746,MLSListings,ML81655403,N,Y,37.498738,-122.286715
PAST SALE,August-18-2017,Single Family Residential,1521 Winding Way,BELMONT,CA,94002,1950000,4,3.0,BELMONT,2590,10000,1948,165,753,,Sold,,,http://www.redfin.com/CA/Belmont/1521-Winding-Way-94002/home/1220069,MLSListings,ML81670831,N,Y,37.5246088,-122.2883207
PAST SALE,August-8-2017,Single Family Residential,1109 Ladera Way,BELMONT,CA,94002,2400000,4,3.0,BELMONT,2780,11900,1955,175,863,,Sold,,,http://www.redfin.com/CA/Belmont/1109-Ladera-Way-94002/home/1122812,MLSListings,ML81668808,N,Y,37.5110542,-122.2915903
PAST SALE,,Single Family Residential,324 Malcolm Ave,Belmont,CA,94002,1500000,3,2.0,,1700,13850,1955,,882,,,,,http://www.redfin.com/CA/Belmont/324-Malcolm-Ave-94002/home/1774409,,,N,Y,37.5261959,-122.2877729
PAST SALE,April-18-2017,Single Family Residential,409 Hainline Dr,BELMONT,CA,94002,1950000,4,3.0,BELMONT,2370,6750,1955,287,823,,Sold,,,http://www.redfin.com/CA/Belmont/409-Hainline-Dr-94002/home/768632,MLSListings,ML81642894,N,Y,37.5227963,-122.2850508
PAST SALE,October-10-2017,Single Family Residential,1302 NOTRE DAME Ave,BELMONT,CA,94002,1875000,4,2.0,BELMONT,1500,7872,1949,112,1250,,Sold,,,http://www.redfin.com/CA/Belmont/1302-Notre-Dame-Ave-94002/home/1461287,MLSListings,ML81681123,N,Y,37.5182289,-122.2896257
PAST SALE,October-18-2017,Condo/Co-op,400 Davey Glen Rd #4621,BELMONT,CA,94002,555000,1,1.0,BELMONT,725,181048,1965,104,766,456,Sold,,,http://www.redfin.com/CA/Belmont/400-Davey-Glen-Rd-94002/unit-4621/home/1720725,MLSListings,ML81680645,N,Y,37.5254118,-122.2862638
PAST SALE,November-2-2017,Single Family Residential,1710 Valley View Ave,BELMONT,CA,94002,2188888,4,3.0,BELMONT,2245,7500,2016,89,975,,Sold,,,http://www.redfin.com/CA/Belmont/1710-Valley-View-Ave-94002/home/110309031,MLSListings,ML81676392,Y,Y,37.5208185,-122.2913149
PAST SALE,November-6-2017,Single Family Residential,1716 Valley View Ave,BELMONT,CA,94002,1615000,2,2.5,BELMONT,1470,8526,1953,85,1099,,Sold,,,http://www.redfin.com/CA/Belmont/1716-Valley-View-Ave-94002/home/1275413,MLSListings,ML81679702,N,Y,37.520352,-122.2912054
PAST SALE,November-15-2017,Single Family Residential,901 Chevy St,BELMONT,CA,94002,1855000,3,1.5,BELMONT,1260,6681,1947,76,1472,,Sold,,,http://www.redfin.com/CA/Belmont/901-Chevy-St-94002/home/1903475,MLSListings,ML81682308,N,Y,37.5144973,-122.2893268
PAST SALE,November-17-2017,Single Family Residential,1618 Fairway Dr,BELMONT,CA,94002,2125000,5,3.0,BELMONT,3400,6000,2000,74,625,,Sold,,,http://www.redfin.com/CA/Belmont/1618-Fairway-Dr-94002/home/765870,MLSListings,ML81679923,N,Y,37.5172864,-122.2908074
PAST SALE,November-30-2017,Single Family Residential,19 Cranfield Ave,SAN CARLOS,CA,94070,3300000,5,5.0,SAN CARLOS,4117,10454,2017,61,802,,Sold,,,http://www.redfin.com/CA/San-Carlos/19-Cranfield-Ave-94070/home/133433918,MLSListings,ML81679828,N,Y,37.5044978,-122.2866672
PAST SALE,,Single Family Residential,1131 Ladera Way,Belmont,CA,94002,1535000,3,2.0,,1290,7670,1955,,1190,,,,,http://www.redfin.com/CA/Belmont/1131-Ladera-Way-94002/home/766656,,,N,Y,37.5100511,-122.2913924
PAST SALE,December-15-2017,Single Family Residential,1719 Fernwood Way,BELMONT,CA,94002,1701000,3,2.0,BELMONT,1220,7100,1955,46,1394,,Sold,,,http://www.redfin.com/CA/Belmont/1719-Fernwood-Way-94002/home/2008947,MLSListings,ML81684368,N,Y,37.5106053,-122.2877989
