SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE,ZIP,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,,Multi-Family (2-4 Unit),76 Martha Ave,San Francisco,CA,94131,650000,,2.0,,1580,3417,1900,,411,,,,,http://www.redfin.com/CA/San-Francisco/76-Martha-Ave-94131/home/809788,,,N,Y,37.7345387,-122.4406858
PAST SALE,July-8-2016,Single Family Residential,801 Congo St,San Francisco,CA,94131,1400000,2,2.0,Glen Park,1900,2509,1910,571,737,,Sold,,,http://www.redfin.com/CA/San-Francisco/801-Congo-St-94131/home/2017507,San Francisco MLS,445690,N,Y,37.7350562,-122.4408702
PAST SALE,November-23-2016,Single Family Residential,330 Congo St,San Francisco,CA,94131,980000,5,2.5,Sunnyside,1475,2495,1907,433,664,,Sold,,,http://www.redfin.com/CA/San-Francisco/330-Congo-St-94131/home/815865,San Francisco MLS,451447,N,Y,37.7320323,-122.4418267
PAST SALE,November-8-2016,Single Family Residential,287 Monterey Blvd,San Francisco,CA,94131,975000,2,1.0,Sunnyside,1125,2495,1939,448,867,,Sold,,,http://www.redfin.com/CA/San-Francisco/287-Monterey-Blvd-94131/home/2028165,San Francisco MLS,450803,N,Y,37.7313704,-122.4417015
PAST SALE,,Condo/Co-op,901 Bayshore Blvd Apt 304,San Francisco,CA,94124,310000,1,1.0,,550,,2003,,564,,,,,http://www.redfin.com/CA/San-Francisco/901-Bayshore-Blvd-94124/unit-304/home/12401950,,,N,Y,37.7326762,-122.4042747
PAST SALE,January-9-2017,Multi-Family (2-4 Unit),1336-1338 24th Ave,San Francisco,CA,94122,1030000,,,Central Sunset,2450,3000,1925,386,420,,Sold,,,http://www.redfin.com/CA/San-Francisco/1338-24th-Ave-94122/home/628661,San Francisco MLS,445804,N,Y,37.762583,-122.482101
PAST SALE,August-29-2016,Single Family Residential,1674 26th Ave,San Francisco,CA,94122,1575000,5,3.0,Central Sunset,2075,3000,1928,519,759,,Sold,,,http://www.redfin.com/CA/San-Francisco/1674-26th-Ave-94122/home/1485151,San Francisco MLS,447935,N,Y,37.7562865,-122.4838396
PAST SALE,,Single Family Residential,1514 26th Ave,San Francisco,CA,94122,1350000,3,2.0,,1695,2683,1936,,796,,,,,http://www.redfin.com/CA/San-Francisco/1514-26th-Ave-94122/home/1910474,,,N,Y,37.7591561,-122.4840829
PAST SALE,November-8-2016,Single Family Residential,1539 24th Ave,San Francisco,CA,94122,1200000,2,1.0,Central Sunset,1500,2996,1938,448,800,,Sold,,,http://www.redfin.com/CA/San-Francisco/1539-24th-Ave-94122/home/634655,San Francisco MLS,450319,N,Y,37.7588254,-122.4824905
PAST SALE,October-31-2016,Single Family Residential,1722 27th Ave,San Francisco,CA,94122,1150000,3,1.5,Central Sunset,1736,2996,1928,456,662,,Sold,,,http://www.redfin.com/CA/San-Francisco/1722-27th-Ave-94122/home/1563804,San Francisco MLS,449974,N,Y,37.755264,-122.4848943
PAST SALE,October-28-2016,Single Family Residential,1825 24th Ave,San Francisco,CA,94122,1150000,2,1.0,Central Sunset,1325,2996,1939,459,868,,Sold,,,http://www.redfin.com/CA/San-Francisco/1825-24th-Ave-94122/home/642610,San Francisco MLS,451976,N,Y,37.7534422,-122.482054
PAST SALE,December-2-2016,Single Family Residential,1415 23rd Ave,San Francisco,CA,94122,1250788,3,3.0,Central Sunset,1553,2818,,424,805,,Sold,,,http://www.redfin.com/CA/San-Francisco/1415-23rd-Ave-94122/home/1949056,San Francisco MLS,450083,N,Y,37.7611309,-122.4815796
PAST SALE,October-17-2016,Single Family Residential,380 Moncada Way,San Francisco,CA,94127,1315000,3,1.5,Ingleside Terrace,1481,6150,1924,470,888,,Sold,,,http://www.redfin.com/CA/San-Francisco/380-Moncada-Way-94127/home/812761,San Francisco MLS,449836,N,Y,37.7299606,-122.4710618
PAST SALE,July-1-2016,Single Family Residential,332 Santa Ana Ave,San Francisco,CA,94127,1750000,3,2.0,Balboa Terrace,1821,4186,1925,578,961,17,Sold,,,http://www.redfin.com/CA/San-Francisco/332-Santa-Ana-Ave-94127/home/1082804,San Francisco MLS,445464,N,Y,37.7310339,-122.4681321
PAST SALE,July-21-2016,Single Family Residential,20 Cerritos Ave,San Francisco,CA,94127,1950000,3,2.5,Ingleside Terrace,,4956,1924,558,,40,Sold,,,http://www.redfin.com/CA/San-Francisco/20-Cerritos-Ave-94127/home/1345993,San Francisco MLS,446206,N,Y,37.7270063,-122.4672506
PAST SALE,July-26-2016,Single Family Residential,109 Stratford Dr,San Francisco,CA,94132,1365000,3,2.0,Lakeside,1589,3711,1941,553,859,6,Sold,,,http://www.redfin.com/CA/San-Francisco/109-Stratford-Dr-94132/home/836297,San Francisco MLS,446798,N,Y,37.7228508,-122.4732181
PAST SALE,March-8-2016,Single Family Residential,666 Head St,SAN FRANCISCO,CA,94132,864000,4,4.0,SAN FRANCISCO,1750,2495,1948,693,494,,Sold,,,http://www.redfin.com/CA/San-Francisco/666-Head-St-94132/home/1647930,MLSListings,ML81547250,N,Y,37.7191396,-122.4642456
PAST SALE,November-3-2016,Condo/Co-op,45 Bartlett St #507,San Francisco,CA,94110,1130000,2,2.0,Inner Mission,,,2014,453,,657,Sold,,,http://www.redfin.com/CA/San-Francisco/45-Bartlett-St-94110/unit-507/home/62344278,San Francisco MLS,450176,N,Y,37.7558167,-122.4197494
PAST SALE,April-8-2016,Condo/Co-op,79 Fair Oaks,San Francisco,CA,94110,1895000,3,2.0,Eureka Valley/Dolore,1876,,1875,662,1010,538,Sold,,,http://www.redfin.com/CA/San-Francisco/79-Fair-Oaks-St-94110/home/11743584,San Francisco MLS,443284,N,Y,37.7554991,-122.4240314
PAST SALE,,Condo/Co-op,45 Bartlett St Unit 416,San Francisco,CA,94110,760000,1,1.0,,631,,2014,,1204,,,,,http://www.redfin.com/CA/San-Francisco/45-Bartlett-St-94110/unit-416/home/109278550,,,N,Y,37.7558162,-122.4197494
PAST SALE,November-2-2016,Condo/Co-op,3365 22nd St,San Francisco,CA,94110,975000,2,1.0,Noe Valley,,,,454,,277,Sold,,,http://www.redfin.com/CA/San-Francisco/3365-22nd-St-94110/home/12354159,San Francisco MLS,449206,N,Y,37.7550444,-122.4224142
PAST SALE,,Multi-Family (5+ Unit),155 Bartlett St #165,San Francisco,CA,94110,4750000,,12.0,,12000,7122,1908,,396,,,,,http://www.redfin.com/CA/San-Francisco/155-Bartlett-St-94110/unit-165/home/1976267,,,N,Y,37.754456,-122.419451
PAST SALE,November-4-2016,Single Family Residential,61 De Long St,San Francisco,CA,94112,640000,1,1.0,Outer Mission,1248,1437,1927,452,513,,Sold,,,http://www.redfin.com/CA/San-Francisco/61-De-Long-St-94112/home/1076710,San Francisco MLS,449525,N,Y,37.7095244,-122.4596525
PAST SALE,July-22-2016,Single Family Residential,17 Westwood Dr,San Francisco,CA,94112,1625000,4,3.0,Westwood Park,2524,4120,1920,557,644,7,Sold,,,http://www.redfin.com/CA/San-Francisco/17-Westwood-Dr-94112/home/1202312,San Francisco MLS,446980,N,Y,37.7256558,-122.4587552
PAST SALE,February-9-2016,Condo/Co-op,1920 Ocean Ave Unit 1E,San Francisco,CA,94127,650000,2,1.0,Mount Davidson Manor,813,,1987,721,800,366,Sold,,,http://www.redfin.com/CA/San-Francisco/1920-Ocean-Ave-94127/unit-1/home/1542277,San Francisco MLS,440170,N,Y,37.7257914,-122.4630179
PAST SALE,July-6-2016,Single Family Residential,1606 17th Ave,San Francisco,CA,94122,1750000,3,3.0,Inner Sunset,1800,2500,1936,573,972,,Sold,,,http://www.redfin.com/CA/San-Francisco/1606-17th-Ave-94122/home/1717933,San Francisco MLS,446279,N,Y,37.7578702,-122.4743563
PAST SALE,March-25-2016,Condo/Co-op,1333 8th Ave,San Francisco,CA,94122,1200000,2,2.0,Inner Sunset,1448,,1908,676,829,317,Sold,,,http://www.redfin.com/CA/San-Francisco/1333-8th-Ave-94122/home/1962474,San Francisco MLS,439964,N,Y,37.7633991,-122.4653773
PAST SALE,July-27-2016,Condo/Co-op,508 Linden St Unit c,San Francisco,CA,94102,1300000,2,2.0,Hayes Valley,1150,,2001,552,1130,200,Sold,,,http://www.redfin.com/CA/San-Francisco/508-Linden-St-94102/unit-C/home/1880922,San Francisco MLS,445724,N,Y,37.7761204,-122.4264897
PAST SALE,February-24-2016,Condo/Co-op,8 Buchanan St #308,SAN FRANCISCO,CA,94106,845000,1,1.0,SAN FRANCISCO,657,,2014,706,1286,475,Sold,,,http://www.redfin.com/CA/San-Francisco/8-Buchanan-St-94102/unit-308/home/55525110,MLSListings,ML81547601,N,Y,37.7699869,-122.4264516
PAST SALE,February-3-2017,Condo/Co-op,35 Dolores St #107,San Francisco,CA,94103,1540000,2,2.0,Mission Dolores,1163,,2015,361,1324,507,Sold,,,http://www.redfin.com/CA/San-Francisco/35-Dolores-St-94103/unit-107/home/67340010,San Francisco MLS,452942,N,Y,37.7686054,-122.4265343
PAST SALE,,Multi-Family (2-4 Unit),564 Fell St,San Francisco,CA,94102,1595000,6,2.0,,3550,2076,1900,,449,,,,,http://www.redfin.com/CA/San-Francisco/564-Fell-St-94102/home/1340609,,,N,Y,37.7756137,-122.4271366
PAST SALE,November-23-2016,Condo/Co-op,562 Fell St,San Francisco,CA,94102,1595000,3,3.0,Hayes Valley,1537,,,433,1038,350,Sold,,,http://www.redfin.com/CA/San-Francisco/562-Fell-St-94102/home/108984852,San Francisco MLS,450116,N,Y,37.7755935,-122.427121
PAST SALE,October-12-2016,Condo/Co-op,8 Buchanan #612,San Francisco,CA,94102,1295000,2,1.0,Hayes Valley,1107,,2014,475,1170,654,Sold,,,http://www.redfin.com/CA/San-Francisco/8-Buchanan-St-94102/unit-612/home/55509889,San Francisco MLS,450031,N,Y,37.7699869,-122.4264516
PAST SALE,,Condo/Co-op,8 Buchanan St Unit 308,San Francisco,CA,94102,845000,1,1.0,,657,,2014,,1286,,,,,http://www.redfin.com/CA/San-Francisco/8-Buchanan-St-94102/unit-308/home/105306789,,,N,Y,37.7699869,-122.4264516
PAST SALE,,Condo/Co-op,8 Buchanan St Unit 314,San Francisco,CA,94102,715000,1,1.0,,642,,2014,,1114,,,,,http://www.redfin.com/CA/San-Francisco/8-Buchanan-St-94102/unit-314/home/109690529,,,N,Y,37.7699869,-122.4264516
PAST SALE,,Condo/Co-op,25 Dolores St,San Francisco,CA,94103,910000,1,1.0,,749,,2015,,1215,,,,,http://www.redfin.com/CA/San-Francisco/25-Dolores-St-94103/home/103687969,,,N,Y,37.76856,-122.426308
PAST SALE,February-12-2016,Condo/Co-op,650 Turk St Unit T706,San Francisco,CA,94102,525000,0,1.0,Van Ness/Civic Center,,,2008,718,,503,Sold,,,http://www.redfin.com/CA/San-Francisco/650-Turk-St-94102/unit-T706/home/101911490,San Francisco MLS,441076,N,Y,37.7823508,-122.4197381
PAST SALE,November-30-2016,Single Family Residential,368 Diamond St,San Francisco,CA,94114,1550000,3,1.0,Eureka Valley/Dolore,1450,3125,1905,426,1069,,Sold,,,http://www.redfin.com/CA/San-Francisco/368-Diamond-St-94114/home/1975833,San Francisco MLS,452010,N,Y,37.756471,-122.437003
PAST SALE,July-15-2016,Condo/Co-op,681 Castro St,San Francisco,CA,94114,1550000,2,1.5,Eureka Valley/Dolore,1373,,1923,564,1129,350,Sold,,,http://www.redfin.com/CA/San-Francisco/681-Castro-St-94114/home/12402444,San Francisco MLS,446943,N,Y,37.758064,-122.434378
PAST SALE,March-24-2016,Condo/Co-op,3898 19th St,San Francisco,CA,94114,1225000,1,1.5,Eureka Valley/Dolore,926,,1924,677,1323,300,Sold,,,http://www.redfin.com/CA/San-Francisco/3898-19th-St-94114/home/1457730,San Francisco MLS,442792,N,Y,37.7597023,-122.4300985
PAST SALE,July-11-2016,Single Family Residential,473-475 Diamond St,San Francisco,CA,94114,2235000,4,3.5,Eureka Valley/Dolore,2518,3125,1978,568,888,,Sold,,,http://www.redfin.com/CA/San-Francisco/475-Diamond-St-94114/home/114078142,San Francisco MLS,445835,N,Y,37.7548862,-122.4365274
PAST SALE,September-16-2016,Condo/Co-op,240 Liberty St Unit B,San Francisco,CA,94114,890000,2,1.0,Eureka Valley/Dolore,892,,1963,501,998,325,Sold,,,http://www.redfin.com/CA/San-Francisco/240-Liberty-St-94114/unit-B/home/2011199,San Francisco MLS,448275,N,Y,37.757616,-122.426671
PAST SALE,January-18-2017,Condo/Co-op,45 Hancock St #1,San Francisco,CA,94114,1466000,2,2.0,Eureka Valley/Dolore,1250,,1998,377,1173,301,Sold,,,http://www.redfin.com/CA/San-Francisco/45-Hancock-St-94114/unit-1/home/850589,San Francisco MLS,451263,N,Y,37.7602613,-122.4292567
PAST SALE,,Condo/Co-op,282 Liberty St,San Francisco,CA,94114,1548000,2,1.0,,1372,,1914,,1128,,,,,http://www.redfin.com/CA/San-Francisco/282-Liberty-St-94114/home/40142481,,,N,Y,37.757533,-122.427531
PAST SALE,,Multi-Family (5+ Unit),558 Sanchez St,San Francisco,CA,94114,1860000,,4.0,,3330,2622,1900,,559,,,,,http://www.redfin.com/CA/San-Francisco/558-Sanchez-St-94114/home/886014,,,N,Y,37.7601522,-122.4306884
PAST SALE,,Multi-Family (5+ Unit),575 Noe St #581,San Francisco,CA,94114,2400000,,4.0,,4660,5250,1900,,515,,,,,http://www.redfin.com/CA/San-Francisco/575-Noe-St-94114/unit-581/home/709803,,,N,Y,37.759809,-122.43235
PAST SALE,May-17-2016,Condo/Co-op,570 Guerrero St #6,San Francisco,CA,94110,725000,1,1.0,Mission Dolores,,,1911,623,,275,Sold,,,http://www.redfin.com/CA/San-Francisco/570-Guerrero-St-94110/unit-1/home/711407,San Francisco MLS,445010,N,Y,37.7620315,-122.42416
PAST SALE,April-22-2016,Single Family Residential,3774 23rd St,San Francisco,CA,94114,2515000,3,2.5,Noe Valley,1962,1459,1915,648,1282,,Sold,,,http://www.redfin.com/CA/San-Francisco/3774-23rd-St-94114/home/719167,San Francisco MLS,443066,N,Y,37.7534833,-122.4270174
PAST SALE,May-20-2016,Single Family Residential,2150 18th Ave,San Francisco,CA,94116,1700000,5,3.0,Inner Parkside,2781,2996,1947,620,611,,Sold,,,http://www.redfin.com/CA/San-Francisco/2150-18th-Ave-94116/home/1873067,San Francisco MLS,443827,N,Y,37.7477421,-122.4746773
PAST SALE,January-5-2017,Single Family Residential,1775 Oakdale Ave,San Francisco,CA,94124,800000,3,1.0,Bayview,1160,2500,1900,390,690,,Sold,,,http://www.redfin.com/CA/San-Francisco/1775-Oakdale-Ave-94124/home/2008908,San Francisco MLS,452518,N,Y,37.7362866,-122.3937533
PAST SALE,June-26-2016,Condo/Co-op,1723 Quesada,San Francisco,CA,94134,780000,4,3.0,Bayview,1430,,2003,583,545,250,Sold,,,http://www.redfin.com/CA/San-Francisco/1723-Quesada-Ave-94124/home/103967335,San Francisco MLS,442564,N,Y,37.7334434,-122.3919048
PAST SALE,,Single Family Residential,1682 Kirkwood Ave,San Francisco,CA,94124,215000,2,1.0,,1260,2495,1905,,171,,,,,http://www.redfin.com/CA/San-Francisco/1682-Kirkwood-Ave-94124/home/748198,,,N,Y,37.739237,-122.39131
PAST SALE,December-27-2016,Single Family Residential,206 Bridgeview Dr,San Francisco,CA,94124,704525,3,2.0,Silver Terrace,1440,3571,1957,399,489,,Sold,,,http://www.redfin.com/CA/San-Francisco/206-Bridgeview-Dr-94124/home/1591347,San Francisco MLS,448299,N,Y,37.734831,-122.3974949
PAST SALE,March-3-2017,Condo/Co-op,855 Folsom St #929,San Francisco,CA,94107,905000,1,1.0,Yerba Buena,,,2001,333,,518,Sold,,,http://www.redfin.com/CA/San-Francisco/855-Folsom-St-94107/unit-929/home/12398161,San Francisco MLS,453863,N,Y,37.7807737,-122.4021633
PAST SALE,,Townhouse,255 Oak St,San Francisco,CA,94102,972000,6,3.0,,2970,1540,1912,,327,,,,,http://www.redfin.com/CA/San-Francisco/255-Oak-St-94102/home/1305328,,,N,Y,37.7747608,-122.4234462
PAST SALE,,Multi-Family (2-4 Unit),422 Linden St,San Francisco,CA,94102,1598933,3,2.0,,2200,1182,1909,,727,,,,,http://www.redfin.com/CA/San-Francisco/422-Linden-St-94102/home/1392784,,,N,Y,37.7762712,-122.424996
PAST SALE,June-14-2016,Condo/Co-op,270 Valencia St #504,San Francisco,CA,94103,905000,2,1.0,Mission Dolores,740,,2005,595,1223,600,Sold,,,http://www.redfin.com/CA/San-Francisco/270-Valencia-St-94103/unit-504/home/8190503,San Francisco MLS,445659,N,Y,37.7685554,-122.4225153
PAST SALE,March-23-2016,Condo/Co-op,55 Page St #612,San Francisco,CA,94102,1325000,2,2.0,Hayes Valley,1008,,2008,678,1314,576,Sold,,,http://www.redfin.com/CA/San-Francisco/55-Page-St-94102/unit-612/home/17305627,San Francisco MLS,441519,N,Y,37.7739816,-122.421936
PAST SALE,,Condo/Co-op,134 Haight St Unit B,San Francisco,CA,94102,1585000,2,2.0,,1205,,1895,,1315,,,,,http://www.redfin.com/CA/San-Francisco/134-Haight-St-94102/unit-B/home/1995960,,,N,Y,37.773068,-122.424567
PAST SALE,April-13-2016,Multi-Family (5+ Unit),253-263 Laguna St,San Francisco,CA,94102,6000000,16,,Hayes Valley,7875,,1908,657,762,,Sold,,,http://www.redfin.com/CA/San-Francisco/263-Laguna-St-94102/home/103938304,San Francisco MLS,442370,N,Y,37.7735235,-122.4258144
PAST SALE,,Single Family Residential,28 Gough St,San Francisco,CA,94103,313000,2,1.0,,1247,2421,1947,,251,,,,,http://www.redfin.com/CA/San-Francisco/28-Gough-St-94103/home/28939429,,,N,Y,37.7724641,-122.4206195
PAST SALE,February-23-2016,Condo/Co-op,140 South Van Ness Ave #531,San Francisco,CA,94103,960000,2,2.0,South of Market,1075,,,707,893,502,Sold,,,http://www.redfin.com/CA/San-Francisco/140-S-Van-Ness-Ave-94103/unit-910/home/863982,San Francisco MLS,442493,N,Y,37.7716893,-122.4186755
PAST SALE,September-22-2016,Condo/Co-op,388 Fulton St #213,San Francisco,CA,94102,953883,2,1.0,Hayes Valley,743,,2016,495,1284,499,Sold,,,http://www.redfin.com/CA/San-Francisco/388-Fulton-St-94102/unit-213/home/105419699,San Francisco MLS,444884,N,Y,37.7790409,-122.4231102
PAST SALE,September-20-2016,Condo/Co-op,388 Fulton St #303,San Francisco,CA,94102,520000,0,1.0,Hayes Valley,326,,2016,497,1595,346,Sold,,,http://www.redfin.com/CA/San-Francisco/388-Fulton-St-94102/unit-303/home/105521298,San Francisco MLS,445576,N,Y,37.7790409,-122.4231102
PAST SALE,March-10-2017,Townhouse,450 Hayes St Unit 1A,San Francisco,CA,94102,1325000,1,2.0,Hayes Valley,1110,,,326,1194,934,Sold,,,http://www.redfin.com/CA/San-Francisco/450-Hayes-St-94117/unit-1A/home/108551517,San Francisco MLS,453442,N,Y,37.776913,-122.4239543
PAST SALE,August-2-2016,Condo/Co-op,450 Hayes St Unit 3F,San Francisco,CA,94102,1060000,1,1.0,Hayes Valley,729,,,546,1454,757,Sold,,,http://www.redfin.com/CA/San-Francisco/450-Hayes-St-94117/unit-3F/home/109045765,San Francisco MLS,450588,N,Y,37.776913,-122.4239543
PAST SALE,December-22-2016,Multi-Family (2-4 Unit),640 Octavia St,San Francisco,CA,94102,2400000,5,,Hayes Valley,3140,2506,1923,404,764,,Sold,,,http://www.redfin.com/CA/San-Francisco/640-Octavia-St-94102/home/1963771,San Francisco MLS,451561,N,Y,37.7782304,-122.4247135
PAST SALE,May-2-2016,Condo/Co-op,160 Clinton Park,San Francisco,CA,94103,975000,3,1.0,Mission Dolores,1191,,1912,638,819,350,Sold,,,http://www.redfin.com/CA/San-Francisco/160-Clinton-Park-94103/unit-3/home/701497,San Francisco MLS,442549,N,Y,37.7693599,-122.4236515
