SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE,ZIP,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,November-15-2016,Condo/Co-op,3487 PENNSYLVANIA Cmn #1,Fremont,CA,94536,493000,2,2.0,Pennsylvania,944,,1981,449,522,350,Sold,,,http://www.redfin.com/CA/Fremont/3487-Pennsylvania-Cmn-94536/unit-1/home/108660355,EBRD/CCAR/Bay East,40754973,N,Y,37.552909,-121.987243
PAST SALE,June-17-2016,Townhouse,3537 DALTON Cmn,Fremont,CA,94536,515000,2,1.5,Parkmont,1024,774,1971,600,503,279,Sold,,,http://www.redfin.com/CA/Fremont/3537-Dalton-Cmn-94536/home/1061304,EBRD/CCAR/Bay East,40741305,N,Y,37.5560066,-121.9950678
PAST SALE,October-7-2016,Townhouse,292 Junipero Cmn,Fremont,CA,94536-2704,665000,3,2.0,Niles,1240,2542,1972,488,536,305,Sold,,,http://www.redfin.com/CA/Fremont/292-Junipero-Cmn-94536/home/1470825,EBRD/CCAR/Bay East,40753602,N,Y,37.5795494,-121.9925708
PAST SALE,,Condo/Co-op,3487 Pennsylvania Cmn Unit 21A,Fremont,CA,94536,493000,2,2.0,,944,,1981,,522,,,,,http://www.redfin.com/CA/Fremont/3487-Pennsylvania-Cmn-94536/unit-21A/home/1690200,,,N,Y,37.552909,-121.987243
PAST SALE,April-19-2016,Single Family Residential,38407 OLIVER Way,Fremont,CA,94536,740000,3,1.5,Niles,1338,4250,1955,659,553,,Sold,,,http://www.redfin.com/CA/Fremont/38407-Oliver-Way-94536/home/897857,EBRD/CCAR/Bay East,40731732,N,Y,37.5731308,-121.967056
PAST SALE,November-4-2016,Single Family Residential,1160 ADLER Ct,Fremont,CA,94536,840000,4,2.0,Parkmont Area,1574,6358,1977,460,534,,Sold,,,http://www.redfin.com/CA/Fremont/1160-Adler-Ct-94536/home/1997057,EBRD/CCAR/Bay East,40759282,N,Y,37.5648192,-121.9788556
PAST SALE,September-27-2016,Single Family Residential,78 Snyder Way,Fremont,CA,94536,921000,4,2.0,Niles,1372,6589,1981,498,671,,Sold,,,http://www.redfin.com/CA/Fremont/78-Snyder-Way-94536/home/1077444,EBRD/CCAR/Bay East,40753734,N,Y,37.5816815,-121.9896098
PAST SALE,October-4-2016,Single Family Residential,146 SYCAMORE,Fremont,CA,94536,300000,2,1.0,Niles Area,,6750,1921,491,,,Sold,,,http://www.redfin.com/CA/Fremont/146-Sycamore-St-94536/home/1317509,EBRD/CCAR/Bay East,40757730,N,Y,37.5764936,-121.9702347
PAST SALE,November-9-2016,Condo/Co-op,38623 CHERRY Ln #211,Fremont,CA,94536,311000,1,1.0,Fremont Oaks,623,649044,1974,455,499,395,Sold,,,http://www.redfin.com/CA/Fremont/38623-Cherry-Ln-94536/unit-211/home/1598350,EBRD/CCAR/Bay East,40762612,N,Y,37.566144,-121.9727048
PAST SALE,April-8-2016,Condo/Co-op,37354 PARISH Cir,Fremont,CA,94536,528000,2,2.0,Centerville,942,123710,1989,670,561,250,Sold,,,http://www.redfin.com/CA/Fremont/37354-Parish-Cir-94536/unit-18J/home/1067733,EBRD/CCAR/Bay East,40731175,N,Y,37.5599895,-122.0030224
PAST SALE,September-26-2016,Condo/Co-op,3580 BIRCHWOOD Ter #102,Fremont,CA,94536,540000,2,2.0,Meadowbrook,1061,,1984,499,509,393,Sold,,,http://www.redfin.com/CA/Fremont/3580-Birchwood-Ter-94536/unit-102/home/1065646,EBRD/CCAR/Bay East,40753142,N,Y,37.561008,-122.00573
PAST SALE,July-29-2016,Single Family Residential,4250 Dallas Ct,FREMONT,CA,94536,900000,3,2.0,FREMONT,1480,7836,1961,558,608,,Sold,,,http://www.redfin.com/CA/Fremont/4250-Dallas-Ct-94536/home/721232,MLSListings,ML81592477,N,Y,37.5586197,-122.0150624
PAST SALE,,Condo/Co-op,37619 Fremont Blvd Unit 200,Fremont,CA,94536,640000,4,2.5,,1980,,2016,,323,,,,,http://www.redfin.com/CA/Fremont/37619-Fremont-Blvd-94536/unit-200/home/95474079,,,N,Y,37.5559483,-122.0037837
PAST SALE,August-19-2016,Condo/Co-op,4018 Central #102,FREMONT,CA,94536,762000,4,2.5,FREMONT,1811,,2016,537,421,390,Sold,,,http://www.redfin.com/CA/Fremont/4018-Central-Ave-94536/unit-102/home/95474124,MLSListings,ML81595276,N,Y,37.5560728,-122.0037727
PAST SALE,February-17-2016,Townhouse,3553 ELLERY Cmn,Fremont,CA,94538,726000,2,2.5,Liberty Commons,1174,730,1999,721,618,200,Sold,,,http://www.redfin.com/CA/Fremont/3553-Ellery-Cmn-94538/home/1927323,EBRD/CCAR/Bay East,40724148,N,Y,37.547084,-121.97645
PAST SALE,May-24-2016,Single Family Residential,4396 MOWRY Ave,Fremont,CA,94538,720000,3,2.0,Sundale,996,6122,1960,624,723,,Sold,,,http://www.redfin.com/CA/Fremont/4396-Mowry-Ave-94538/home/1752833,EBRD/CCAR/Bay East,40736069,N,Y,37.5435449,-121.9919379
PAST SALE,July-15-2016,Single Family Residential,4736 Wheeler Dr,FREMONT,CA,94538,830000,3,2.0,FREMONT,1500,5601,1960,572,553,,Sold,,,http://www.redfin.com/CA/Fremont/4736-Wheeler-Dr-94538/home/1519885,MLSListings,ML81586817,N,Y,37.5331482,-121.9838563
PAST SALE,,Condo/Co-op,3909 Stevenson Blvd Apt 708,Fremont,CA,94538,380000,2,2.0,,1042,,1972,,365,,,,,http://www.redfin.com/CA/Fremont/3909-Stevenson-Blvd-94538/unit-708/home/1117215,,,N,Y,37.5420804,-121.9732786
PAST SALE,,Condo/Co-op,6466 Buena Vista Dr Unit B,Newark,CA,94560,84000,1,1.0,,1058,,1985,,79,,,,,http://www.redfin.com/CA/Newark/6466-Buena-Vista-Dr-94560/unit-B/home/1561112,,,N,Y,37.515334,-121.995172
PAST SALE,,Single Family Residential,4218 Stanley Ave,Fremont,CA,94538,250000,3,2.0,,1310,7920,1958,,191,,,,,http://www.redfin.com/CA/Fremont/4218-Stanley-Ave-94538/home/1877257,,,N,Y,37.5241601,-121.9607192
PAST SALE,July-15-2016,Single Family Residential,1247 Bedford St,FREMONT,CA,94539,1483000,4,2.0,FREMONT,1717,9513,1959,572,864,,Sold,,,http://www.redfin.com/CA/Fremont/1247-Bedford-St-94539/home/883515,MLSListings,ML81589524,N,Y,37.5403156,-121.9412968
PAST SALE,May-23-2016,Single Family Residential,41532 TRENOUTH St,Fremont,CA,94538,945000,3,2.0,5 Corners,1387,7172,1956,625,681,,Sold,,,http://www.redfin.com/CA/Fremont/41532-Trenouth-St-94538/home/1319454,EBRD/CCAR/Bay East,40736000,N,Y,37.5273601,-121.9596106
PAST SALE,May-19-2016,Single Family Residential,112 CHESAPEAKE DR,Union City,CA,94587-3640,950000,4,3.0,Park Ridge,1997,4314,1999,629,476,,Sold,,,http://www.redfin.com/CA/Union-City/112-Chesapeake-Dr-94587/home/1569327,EBRD/CCAR/Bay East,40735900,N,Y,37.5894165,-122.002905
PAST SALE,January-18-2017,Single Family Residential,4797 Kentfield Cmn,Fremont,CA,94555,925000,3,3.0,Ardenwood,1477,2860,1989,385,626,90,Sold,,,http://www.redfin.com/CA/Fremont/4797-Kentfield-Cmn-94555/home/1146650,EBRD/CCAR/Bay East,40765392,N,Y,37.5648849,-122.043378
PAST SALE,October-16-2016,Single Family Residential,4769 Ridgewood Dr,FREMONT,CA,94555,975500,4,2.5,FREMONT,1612,3149,1987,479,605,90,Sold,,,http://www.redfin.com/CA/Fremont/4769-Ridgewood-Dr-94555/home/1146298,MLSListings,ML81599409,N,Y,37.5649637,-122.0417585
PAST SALE,February-11-2016,Single Family Residential,34535 Tar River Ct,Fremont,CA,94555,892500,4,2.0,Northgate,1467,7809,1976,727,608,,Sold,,,http://www.redfin.com/CA/Fremont/34535-Tar-River-Ct-94555/home/1560186,EBRD/CCAR/Bay East,40723351,N,Y,37.5675449,-122.0413288
PAST SALE,,Single Family Residential,3840 Fiano Cmn,Fremont,CA,94555,1260000,4,4.0,,2100,2376,2016,,600,,,,,http://www.redfin.com/CA/Fremont/3840-Fiano-Cmn-94555/home/108498786,,,N,Y,37.5779456,-122.0445674
PAST SALE,August-10-2016,Townhouse,39283 MARBELLA TERRAZA Unit 9Q,Fremont,CA,94538,690000,3,3.0,Andalusia,1578,,1991,546,437,395,Sold,,,http://www.redfin.com/CA/Fremont/39283-Marbella-Terraza-94538/unit-9Q/home/1079822,EBRD/CCAR/Bay East,40733707,N,Y,37.5591813,-121.966962
PAST SALE,October-20-2016,Single Family Residential,2638 OREGON St,Union City,CA,94587,790000,5,3.0,Union City,2039,6138,1972,475,387,,Sold,,,http://www.redfin.com/CA/Union-City/2638-Oregon-St-94587/home/799207,EBRD/CCAR/Bay East,40752885,N,Y,37.587287,-122.0333748
PAST SALE,August-30-2016,Single Family Residential,42442 GRAND TETON PARK St,Fremont,CA,94538,795000,3,2.0,Fremont,1347,6490,1963,526,590,,Sold,,,http://www.redfin.com/CA/Fremont/42442-Grand-Teton-Park-St-94538/home/644982,EBRD/CCAR/Bay East,40751349,N,Y,37.5207317,-121.9690466
PAST SALE,September-7-2016,Townhouse,40981 Fairmont Ter,FREMONT,CA,94538,850000,3,3.5,FREMONT,1475,,2009,518,576,230,Sold,,,http://www.redfin.com/CA/Fremont/40981-Fairmont-Ter-94538/home/28697742,MLSListings,ML81593063,N,Y,37.5316219,-121.9672547
PAST SALE,January-25-2017,Single Family Residential,3350 Whimbrel Ct,Fremont,CA,94555,1565000,5,3.0,Quail Run,3302,10463,1980,378,474,70,Sold,,,http://www.redfin.com/CA/Fremont/3350-Whimbrel-Ct-94555/home/1141211,EBRD/CCAR/Bay East,40765889,N,Y,37.5830871,-122.0425133
PAST SALE,February-25-2016,Single Family Residential,3771 Goldfinch Ter,Fremont,CA,94555,782100,3,2.5,Fallbrook,1607,3080,1989,713,487,250,Sold,,,http://www.redfin.com/CA/Fremont/3771-Goldfinch-Ter-94555/home/1139737,EBRD/CCAR/Bay East,40725431,N,Y,37.5810389,-122.047634
PAST SALE,December-5-2016,Single Family Residential,32963 Lake Bluestone St,Fremont,CA,94555,667000,3,2.0,Fremont,1060,3120,1970,429,629,,Sold,,,http://www.redfin.com/CA/Fremont/32963-Lake-Bluestone-St-94555/home/1128923,EBRD/CCAR/Bay East,40763118,N,Y,37.5864736,-122.0557295
PAST SALE,,Single Family Residential,37967 Canyon Heights Dr,Fremont,CA,94536,710000,3,1.0,,1014,6000,1959,,700,,,,,http://www.redfin.com/CA/Fremont/37967-Canyon-Heights-Dr-94536/home/545391,,,N,Y,37.5855773,-121.9601636
PAST SALE,November-21-2016,Single Family Residential,518 Scott St,Fremont,CA,94539,1650000,4,3.0,Mission San Jose,2675,5994,1955,443,617,,Sold,,,http://www.redfin.com/CA/Fremont/518-Scott-St-94539/home/806629,EBRD/CCAR/Bay East,40759213,N,Y,37.5348282,-121.9266858
PAST SALE,April-20-2016,Single Family Residential,41932 Via San Luis Rey,Fremont,CA,94539-4746,1510000,4,2.0,Mission Area,1750,9126,1963,658,863,,Sold,,,http://www.redfin.com/CA/Fremont/41932-Via-San-Luis-Rey-94539/home/1083864,EBRD/CCAR/Bay East,40731059,N,Y,37.541917,-121.9305314
PAST SALE,,Single Family Residential,33429 Pony Loop,Fremont,CA,94555,1657000,5,5.0,,,5400,2016,,,,,,,http://www.redfin.com/CA/Fremont/33429-Pony-Loop-94555/home/95474230,,,N,Y,37.5658178,-122.0646474
PAST SALE,August-23-2016,Single Family Residential,5441 Dekker Ter,FREMONT,CA,94555,725000,2,2.0,FREMONT,881,3062,1988,533,823,99,Sold,,,http://www.redfin.com/CA/Fremont/5441-Dekker-Ter-94555/home/1147610,MLSListings,ML81592843,N,Y,37.5624746,-122.0594363
PAST SALE,September-1-2016,Condo/Co-op,271 E Warren Cmn,Fremont,CA,94539,550000,2,1.0,Warm Springs,878,,1982,524,626,374,Sold,,,http://www.redfin.com/CA/Fremont/271-E-Warren-Cmn-94539/home/1598527,EBRD/CCAR/Bay East,40749138,N,Y,37.487229,-121.925181
PAST SALE,March-31-2016,Townhouse,43103 Washington Cmn,FREMONT,CA,94539,605000,2,1.0,FREMONT,791,1224,1970,678,765,319,Sold,,,http://www.redfin.com/CA/Fremont/43103-Washington-Cmn-94539/home/2023788,MLSListings,ML81561399,N,Y,37.5329781,-121.9297188
PAST SALE,September-30-2016,Single Family Residential,33414 Bronco Loop,Fremont,CA,94555,1652500,4,4.5,Ardenwood,3368,5400,2016,495,491,165,Sold,,,http://www.redfin.com/CA/Fremont/33414-Bronco-Loop-94555/home/95474197,EBRD/CCAR/Bay East,40753455,N,Y,37.5647093,-122.0645411
PAST SALE,December-7-2016,Single Family Residential,2736 Pismo Ter,FREMONT,CA,94538,890000,4,3.5,FREMONT,2095,2012,2014,427,425,132,Sold,,,http://www.redfin.com/CA/Fremont/2736-Pismo-Ter-94538/home/40627606,MLSListings,ML81614761,N,Y,37.540032,-121.9553646
PAST SALE,March-21-2016,Single Family Residential,4976 Seneca Park Loop,FREMONT,CA,94538,970000,4,2.5,FREMONT,2097,6000,1987,688,463,,Sold,,,http://www.redfin.com/CA/Fremont/4976-Seneca-Park-Loop-94538/home/2035147,MLSListings,ML81549573,N,Y,37.5131148,-121.9681449
PAST SALE,,Single Family Residential,34037 Stirrup Way,Fremont,CA,94555,1555500,4,3.5,,3105,4573,2016,,501,,,,,http://www.redfin.com/CA/Fremont/34037-Stirrup-Way-94555/home/95474333,,,N,Y,37.5643789,-122.061755
PAST SALE,January-26-2017,Condo/Co-op,4463 Hyde Cmn #323,Fremont,CA,94538,680000,3,2.0,Irvington,1402,,2011,377,485,418,Sold,,,http://www.redfin.com/CA/Fremont/4463-Hyde-Cmn-94538/unit-323/home/22962774,EBRD/CCAR/Bay East,40764738,N,Y,37.5314197,-121.9659648
PAST SALE,March-6-2017,Single Family Residential,38127 Ellis Ct,FREMONT,CA,94536,1117500,3,2.5,FREMONT,2052,9900,1956,338,545,13,Sold,,,http://www.redfin.com/CA/Fremont/38127-Ellis-Ct-94536/home/587342,MLSListings,ML81636851,N,Y,37.5526874,-121.9995395
PAST SALE,,Single Family Residential,32985 Bluebird Loop,Fremont,CA,94555,566500,4,2.0,,1704,8312,1979,,332,,,,,http://www.redfin.com/CA/Fremont/32985-Bluebird-Loop-94555/home/1158153,,,N,Y,37.5828423,-122.0603215
PAST SALE,April-19-2016,Single Family Residential,31404 SAN ARDO Ct,Union City,CA,94587,706000,3,2.0,Casa Verde,1311,6500,1971,659,539,,Sold,,,http://www.redfin.com/CA/Union-City/31404-San-Ardo-Ct-94587/home/1392271,EBRD/CCAR/Bay East,40731800,N,Y,37.5904442,-122.0622671
PAST SALE,June-24-2016,Single Family Residential,40169 LUCINDA Ct,Fremont,CA,94539,1330000,5,3.0,Mission Valley,2406,6552,1967,593,553,,Sold,,,http://www.redfin.com/CA/Fremont/40169-Lucinda-Ct-94539/home/1581667,EBRD/CCAR/Bay East,40738657,N,Y,37.5543392,-121.9543276
PAST SALE,May-6-2016,Single Family Residential,4485 NILAND St,Union City,CA,94587,1020000,4,3.0,Alvarado Dist,2213,5000,2007,642,461,,Sold,,,http://www.redfin.com/CA/Union-City/4485-Niland-St-94587/home/17186796,EBRD/CCAR/Bay East,40734165,N,Y,37.5781061,-122.0629888
PAST SALE,May-4-2016,Single Family Residential,32700 HILMAR St,Union City,CA,94587,858000,3,2.5,Ponderosa,1683,5500,1985,644,510,,Sold,,,http://www.redfin.com/CA/Union-City/32700-Hilmar-St-94587/home/1599538,EBRD/CCAR/Bay East,40735094,N,Y,37.5823025,-122.064084
PAST SALE,March-18-2016,Condo/Co-op,,Union City,CA,94587,390000,2,1.5,Bridgepointe,888,,1985,691,439,275,Sold,,,http://www.redfin.com/CA/Union-City/Undisclosed-address-94587/home/2021118,EBRD/CCAR/Bay East,40730181,N,Y,37.566865,-122.068898
PAST SALE,July-20-2016,Single Family Residential,3541 JOHNSON Ct,Fremont,CA,94555,1000000,4,2.0,Ardenwood,1595,6384,1980,567,627,,Sold,,,http://www.redfin.com/CA/Fremont/3541-Johnson-Ct-94555/home/1115364,EBRD/CCAR/Bay East,40743818,N,Y,37.5768044,-122.0332604
PAST SALE,December-5-2016,Townhouse,4105 GREENLAND Ter,Fremont,CA,94555,543000,3,1.5,Fremont,1166,901,1970,429,466,285,Sold,,,http://www.redfin.com/CA/Fremont/4105-Greenland-Ter-94555/home/1091762,EBRD/CCAR/Bay East,40762207,N,Y,37.5729789,-122.039716
PAST SALE,March-15-2016,Single Family Residential,34849 blackstone Way,Fremont,CA,94555,885000,4,2.0,Fremont,1500,6200,1973,694,590,,Sold,,,http://www.redfin.com/CA/Fremont/34849-Blackstone-Way-94555/home/1126401,EBRD/CCAR/Bay East,40727995,N,Y,37.5701175,-122.0358779
PAST SALE,June-2-2016,Single Family Residential,34846 Gladstone Pl,Fremont,CA,94555,844000,3,2.0,Northgate,1506,6050,1971,615,560,,Sold,,,http://www.redfin.com/CA/Fremont/34846-Gladstone-Pl-94555/home/1479766,EBRD/CCAR/Bay East,40738360,N,Y,37.5768303,-122.0290111
PAST SALE,December-1-2016,Single Family Residential,3654 DRYDEN Rd,Fremont,CA,94555,830000,3,2.0,North Fremont,1530,4950,1977,433,542,,Sold,,,http://www.redfin.com/CA/Fremont/3654-Dryden-Rd-94555/home/1696124,EBRD/CCAR/Bay East,40754107,N,Y,37.5759288,-122.0351783
PAST SALE,January-13-2017,Single Family Residential,3731 Armour Ct,Fremont,CA,94555,1292000,4,2.0,Ardenwood,2110,8278,1997,390,612,,Sold,,,http://www.redfin.com/CA/Fremont/3731-Armour-Ct-94555/home/1603288,EBRD/CCAR/Bay East,40764947,N,Y,37.5733299,-122.0306538
PAST SALE,,Single Family Residential,32759 Gustine St,Union City,CA,94587,685000,3,2.0,,1385,5125,1985,,495,,,,,http://www.redfin.com/CA/Union-City/32759-Gustine-St-94587/home/1993432,,,N,Y,37.5815787,-122.0633636
PAST SALE,April-15-2016,Condo/Co-op,3902 Lake Woodland Cmn,FREMONT,CA,94555,430000,2,1.0,FREMONT,991,1250,1971,663,434,331,Sold,,,http://www.redfin.com/CA/Fremont/3902-Lake-Woodland-Cmn-94555/home/1927480,MLSListings,ML81564274,N,Y,37.584273,-122.058479
PAST SALE,March-25-2016,Single Family Residential,4531 Donalbain Cir,FREMONT,CA,94555,810000,4,2.0,FREMONT,1214,7596,1985,684,667,,Sold,,,http://www.redfin.com/CA/Fremont/4531-Donalbain-Cir-94555/home/1757734,MLSListings,ML81548566,N,Y,37.571277,-122.0461742
PAST SALE,June-1-2016,Townhouse,43545 Ocaso Corte,FREMONT,CA,94539,1100000,3,2.5,FREMONT,2058,1650,1979,616,534,410,Sold,,,http://www.redfin.com/CA/Fremont/43545-Ocaso-Corte-94539/home/1977711,MLSListings,ML81548655,N,Y,37.5249527,-121.9307924
PAST SALE,November-22-2016,Single Family Residential,2135 OCASO CAMINO,Fremont,CA,94539,1625000,4,3.0,Antelope Hills,2771,5652,1979,442,586,225,Sold,,,http://www.redfin.com/CA/Fremont/2135-Ocaso-Camino-94539/home/1771317,EBRD/CCAR/Bay East,40754967,N,Y,37.5259795,-121.9385918
PAST SALE,September-13-2016,Townhouse,1603 Ocaso Camino #97,FREMONT,CA,94539,949000,3,2.5,FREMONT,1904,1467,1979,512,498,418,Sold,,,http://www.redfin.com/CA/Fremont/1603-Ocaso-Camino-94539/home/2033175,MLSListings,ML81598387,N,Y,37.52449,-121.933719
PAST SALE,November-10-2016,Single Family Residential,109 Emory Cmn,Fremont,CA,94539,1588000,3,2.5,Mission,2130,10381,2016,454,746,188,Sold,,,http://www.redfin.com/CA/Fremont/109-Emory-Cmn-94539/home/109049706,EBRD/CCAR/Bay East,40757904,N,Y,37.5410029,-121.9264823
PAST SALE,,Vacant Land,259 Campina Ct,Fremont,CA,94539,2038000,,,,,6558,,,,,,,,http://www.redfin.com/CA/Fremont/259-Campina-Ct-94539/home/112886571,,,N,Y,37.5437476,-121.9267885
PAST SALE,July-21-2016,Single Family Residential,35934 Adobe Dr,Fremont,CA,94536,600000,3,2.0,Cabrillo,1150,6703,1957,566,522,,Sold,,,http://www.redfin.com/CA/Fremont/35934-Adobe-Dr-94536/home/1560369,EBRD/CCAR/Bay East,40750379,N,Y,37.5595134,-122.0278817
PAST SALE,,Single Family Residential,3844 Fiano Cmn,Fremont,CA,94555,1205000,3,3.0,,1868,2253,2016,,645,,,,,http://www.redfin.com/CA/Fremont/3844-Fiano-Cmn-94555/home/108441513,,,N,Y,37.577585,-122.045861
PAST SALE,December-5-2016,Single Family Residential,34674 Siward Dr,FREMONT,CA,94555,980000,3,2.5,FREMONT,1451,3158,1987,429,675,90,Sold,,,http://www.redfin.com/CA/Fremont/34674-Siward-Dr-94555/home/1383910,MLSListings,ML81630260,N,Y,37.5659217,-122.0459386
PAST SALE,June-17-2016,Single Family Residential,34504 Salinas Pl,FREMONT,CA,94555,1060000,6,3.5,FREMONT,2135,6642,1977,600,496,,Sold,,,http://www.redfin.com/CA/Fremont/34504-Salinas-Pl-94555/home/1712936,MLSListings,ML81580108,N,Y,37.5698502,-122.0434901
PAST SALE,,Single Family Residential,34791 Bowie Cmn,Fremont,CA,94555,800000,2,3.0,,1477,3796,1989,,542,,,,,http://www.redfin.com/CA/Fremont/34791-Bowie-Cmn-94555/home/1337452,,,N,Y,37.5635463,-122.0439515
PAST SALE,,Condo/Co-op,33926 Sagrantino Ter,Fremont,CA,94555,899000,3,3.0,,2061,,2016,,436,,,,,http://www.redfin.com/CA/Fremont/33926-Sagrantino-Ter-94555/home/108460002,,,N,Y,37.5783664,-122.044593
PAST SALE,,Single Family Residential,3820 Fiano Cmn,Fremont,CA,94555,1075000,3,3.0,,1868,2273,2016,,575,,,,,http://www.redfin.com/CA/Fremont/3820-Fiano-Cmn-94555/home/108460390,,,N,Y,37.5784594,-122.0440461
PAST SALE,,Single Family Residential,3889 Fiano Cmn,Fremont,CA,94555,1232000,4,3.0,,2059,1920,2016,,598,,,,,http://www.redfin.com/CA/Fremont/3889-Fiano-Cmn-94555/home/112779065,,,N,Y,37.5776112,-122.0453021
PAST SALE,February-15-2017,Single Family Residential,3228 San Carvante Way,Union City,CA,94587,765000,3,2.0,Casa Verde,1396,7300,1971,357,548,,Sold,,,http://www.redfin.com/CA/Union-City/3228-San-Carvante-Way-94587/home/1033555,EBRD/CCAR/Bay East,40765410,N,Y,37.5897217,-122.0632996
PAST SALE,,Single Family Residential,33432 Pony Loop,Fremont,CA,94555,1558000,5,4.0,,3402,5400,2016,,458,,,,,http://www.redfin.com/CA/Fremont/33432-Pony-Loop-94555/home/95474204,,,N,Y,37.5662452,-122.0645561
PAST SALE,,Single Family Residential,33461 Pony Loop,Fremont,CA,94555,1569500,5,4.0,,3402,5400,2016,,461,,,,,http://www.redfin.com/CA/Fremont/33461-Pony-Loop-94555/home/95474441,,,N,Y,37.5667076,-122.0639492
PAST SALE,,Vacant Land,5244 Wrangler Ct,Fremont,CA,94555,1597000,,,,,5050,,,,,,,,http://www.redfin.com/CA/Fremont/5244-Wrangler-Ct-94555/home/143115488,,,N,Y,37.565555,-122.0618353
PAST SALE,May-26-2016,Single Family Residential,37065 CABRILLO Dr,Fremont,CA,94536,920700,4,2.0,Mis-Match,1593,6575,1964,622,578,,Sold,,,http://www.redfin.com/CA/Fremont/37065-Cabrillo-Dr-94536/home/1876443,EBRD/CCAR/Bay East,40736091,N,Y,37.5512759,-122.0164541
PAST SALE,,Condo/Co-op,4038 Central Ave Unit 308,Fremont,CA,94536,571500,2,2.0,,1240,,2015,,461,,,,,http://www.redfin.com/CA/Fremont/4038-Central-Ave-94536/unit-308/home/95474063,,,N,Y,37.5561782,-122.004028
PAST SALE,August-3-2016,Single Family Residential,4851 HANSEN Ave,Fremont,CA,94536,540000,2,1.0,Centerville,841,5239,1952,553,642,,Sold,,,http://www.redfin.com/CA/Fremont/4851-Hansen-Ave-94536/home/1788168,EBRD/CCAR/Bay East,40745263,N,Y,37.5480673,-122.016461
PAST SALE,March-11-2016,Single Family Residential,148 BLACK MOUNTAIN Cir,Fremont,CA,94536,1225000,4,3.0,Niles,2380,4879,2000,698,515,93,Sold,,,http://www.redfin.com/CA/Fremont/148-Black-Mountain-Cir-94536/home/1373511,EBRD/CCAR/Bay East,40727652,N,Y,37.588347,-122.0027375
PAST SALE,July-20-2016,Condo/Co-op,37487 Parish Cir Unit 14D,Fremont,CA,94536,535000,2,2.0,Parkmont Area,1008,123710,1989,567,531,250,Sold,,,http://www.redfin.com/CA/Fremont/37487-Parish-Cir-94536/unit-14D/home/1376910,EBRD/CCAR/Bay East,40745611,N,Y,37.559805,-122.003522
PAST SALE,September-16-2016,Single Family Residential,3226 Kemper Rd,FREMONT,CA,94536,1082000,4,2.5,FREMONT,2340,6050,1973,509,462,,Sold,,,http://www.redfin.com/CA/Fremont/3226-Kemper-Rd-94536/home/1065166,MLSListings,ML81598111,N,Y,37.5668251,-122.0101996
PAST SALE,March-15-2017,Single Family Residential,781 Mcduff Ave,FREMONT,CA,94539,1350000,4,3.5,FREMONT,2235,8970,1971,329,604,,Sold,,,http://www.redfin.com/CA/Fremont/781-McDuff-Ave-94539/home/1280038,MLSListings,ML81639247,N,Y,37.4789935,-121.9144451
PAST SALE,January-27-2017,Single Family Residential,48900 Air Fern Cmn,FREMONT,CA,94539,1040000,3,2.5,FREMONT,1772,2790,2008,376,587,92,Sold,,,http://www.redfin.com/CA/Fremont/48900-Air-Fern-Cmn-94539/home/22649898,MLSListings,ML81635262,N,Y,37.4630207,-121.9155981
PAST SALE,June-8-2016,Single Family Residential,135 YAMPA Way,Fremont,CA,94539,1350000,4,3.0,Warm Springs,1837,6734,1978,609,735,,Sold,,,http://www.redfin.com/CA/Fremont/135-Yampa-Way-94539/home/1093875,EBRD/CCAR/Bay East,40736133,N,Y,37.4633795,-121.9122282
PAST SALE,October-31-2016,Single Family Residential,264 Fusteria Ct,FREMONT,CA,94539,1280000,5,3.0,FREMONT,1869,9025,1963,464,685,,Sold,,,http://www.redfin.com/CA/Fremont/264-Fusteria-Ct-94539/home/2043625,MLSListings,ML81613751,N,Y,37.4776607,-121.9196777
PAST SALE,February-10-2017,Single Family Residential,47728 Wabana St,FREMONT,CA,94539,1190080,4,2.0,FREMONT,1544,8658,1970,362,771,,Sold,,,http://www.redfin.com/CA/Fremont/47728-Wabana-St-94539/home/1697659,MLSListings,ML81635434,N,Y,37.4808135,-121.9146573
PAST SALE,June-28-2016,Condo/Co-op,47160 MALE Ter,Fremont,CA,94539,550000,2,2.0,Warm Springs,926,,1987,589,594,279,Sold,,,http://www.redfin.com/CA/Fremont/47160-Male-Ter-94539/unit-87/home/1025926,EBRD/CCAR/Bay East,40734373,N,Y,37.486531,-121.922537
PAST SALE,,Condo/Co-op,302 Stacey Cmn #11,Fremont,CA,94539,580000,2,2.0,,894,,1987,,649,,,,,http://www.redfin.com/CA/Fremont/302-Stacey-Cmn-94539/unit-11/home/1898721,,,N,Y,37.4871921,-121.9240026
