SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE,ZIP,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,,Single Family Residential,864 Cape Breton Dr,Pacifica,CA,94044,1050000,3,2.0,,1355,6300,1973,,775,,,,,http://www.redfin.com/CA/Pacifica/864-Cape-Breton-Dr-94044/home/1874867,,,N,Y,37.5952068,-122.462951
PAST SALE,April-18-2017,Single Family Residential,1071 Yosemite Dr,PACIFICA,CA,94044,1205000,4,2.0,PACIFICA,1990,9440,1969,287,606,,Sold,,,http://www.redfin.com/CA/Pacifica/1071-Yosemite-Dr-94044/home/1421962,MLSListings,ML81643069,N,Y,37.5865919,-122.4720386
PAST SALE,May-9-2017,Single Family Residential,270 Sterling Ave,PACIFICA,CA,94044,598000,3,2.0,PACIFICA,880,2675,1930,266,680,,Sold,,,http://www.redfin.com/CA/Pacifica/270-Sterling-Ave-94044/home/657027,MLSListings,ML81643488,N,Y,37.593786,-122.510619
PAST SALE,April-21-2017,Townhouse,1205 Terra Nova Blvd,PACIFICA,CA,94044,589000,2,1.5,PACIFICA,950,720,1970,284,620,365,Sold,,,http://www.redfin.com/CA/Pacifica/1205-Terra-Nova-Blvd-94044/home/664667,MLSListings,ML81642462,N,Y,37.5860399,-122.477124
PAST SALE,April-21-2017,Townhouse,1293 Rosita Rd,PACIFICA,CA,94044,725000,2,1.5,PACIFICA,1150,1020,1973,284,630,424,Sold,,,http://www.redfin.com/CA/Pacifica/1293-Rosita-Rd-94044/home/2016468,MLSListings,ML81642931,N,Y,37.581461,-122.485624
PAST SALE,July-11-2017,Single Family Residential,15 Picardo Ct,PACIFICA,CA,94044,1200000,3,2.5,PACIFICA,2190,9300,1969,203,548,,Sold,,,http://www.redfin.com/CA/Pacifica/15-Picardo-Ct-94044/home/1330590,MLSListings,ML81655317,N,Y,37.5929748,-122.4712169
PAST SALE,June-15-2017,Townhouse,1232 Terra Nova Blvd,PACIFICA,CA,94044,630000,2,1.5,PACIFICA,960,765,1970,229,656,325,Sold,,,http://www.redfin.com/CA/Pacifica/1232-Terra-Nova-Blvd-94044/home/2052052,MLSListings,ML81651279,N,Y,37.5870007,-122.4770539
PAST SALE,May-5-2017,Single Family Residential,1101 Fassler Ave,PACIFICA,CA,94044,950000,3,2.0,PACIFICA,2190,5150,1962,270,434,,Sold,,,http://www.redfin.com/CA/Pacifica/1101-Fassler-Ave-94044/home/1597651,MLSListings,ML81641887,N,Y,37.599213,-122.481492
PAST SALE,July-7-2017,Single Family Residential,828 Dell Rd,PACIFICA,CA,94044,1036000,4,2.0,PACIFICA,1600,6450,1960,207,648,,Sold,,,http://www.redfin.com/CA/Pacifica/828-Dell-Rd-94044/home/1023322,MLSListings,ML81656071,N,Y,37.5883539,-122.4980614
PAST SALE,,Single Family Residential,851 Dell Rd,Pacifica,CA,94044,474000,3,2.0,,1270,5040,1960,,373,,,,,http://www.redfin.com/CA/Pacifica/851-Dell-Rd-94044/home/2056061,,,N,Y,37.5884745,-122.496785
PAST SALE,July-3-2017,Single Family Residential,840 Linda Mar Blvd,PACIFICA,CA,94044,730000,3,1.0,PACIFICA,1040,5500,1954,211,702,,Sold,,,http://www.redfin.com/CA/Pacifica/840-Linda-Mar-Blvd-94044/home/1869243,MLSListings,ML81654534,N,Y,37.5905143,-122.4958674
PAST SALE,June-23-2017,Townhouse,1391 Terra Nova Blvd,PACIFICA,CA,94044,678000,2,2.0,PACIFICA,1400,930,1972,221,484,345,Sold,,,http://www.redfin.com/CA/Pacifica/1391-Terra-Nova-Blvd-94044/home/1923841,MLSListings,ML81650914,N,Y,37.59032,-122.476407
PAST SALE,June-30-2017,Single Family Residential,20 Ortega Ct,PACIFICA,CA,94044,865000,3,2.0,PACIFICA,1040,7098,1955,214,832,,Sold,,,http://www.redfin.com/CA/Pacifica/20-Ortega-Ct-94044/home/655761,MLSListings,ML81654371,N,Y,37.5972024,-122.4951186
PAST SALE,July-25-2017,Townhouse,1234 Rosita Rd,PACIFICA,CA,94044,700000,2,1.5,PACIFICA,1150,1020,1973,189,609,427,Sold,,,http://www.redfin.com/CA/Pacifica/1234-Rosita-Rd-94044/home/1843341,MLSListings,ML81653255,N,Y,37.581627,-122.487725
PAST SALE,June-27-2017,Townhouse,1099 Oddstad Blvd,PACIFICA,CA,94044,695000,2,2.0,PACIFICA,1150,1020,1973,217,604,320,Sold,,,http://www.redfin.com/CA/Pacifica/1099-Oddstad-Blvd-94044/home/654090,MLSListings,ML81653251,N,Y,37.591986,-122.464743
PAST SALE,,Townhouse,449 Roberts Rd,Pacifica,CA,94044,925000,2,2.0,,1480,427771,1981,,625,,,,,http://www.redfin.com/CA/Pacifica/449-Roberts-Rd-94044/home/1788619,,,N,Y,37.602224,-122.4974
PAST SALE,June-27-2017,Single Family Residential,1168 Fernandez Way,PACIFICA,CA,94044,1045000,4,2.0,PACIFICA,1680,5000,1954,217,622,,Sold,,,http://www.redfin.com/CA/Pacifica/1168-Fernandez-Way-94044/home/1962389,MLSListings,ML81652650,N,Y,37.5943483,-122.4990837
PAST SALE,June-7-2017,Single Family Residential,1064 Glacier Ave,PACIFICA,CA,94044,979000,4,2.0,PACIFICA,1360,6000,1971,237,720,,Sold,,,http://www.redfin.com/CA/Pacifica/1064-Glacier-Ave-94044/home/2056046,MLSListings,ML81651527,N,Y,37.5909732,-122.4623428
PAST SALE,June-22-2017,Single Family Residential,1144 Seville Dr,PACIFICA,CA,94044,854000,3,2.0,PACIFICA,1210,5000,1960,222,706,,Sold,,,http://www.redfin.com/CA/Pacifica/1144-Seville-Dr-94044/home/2031371,MLSListings,ML81648119,N,Y,37.5925037,-122.4923877
PAST SALE,June-6-2017,Single Family Residential,1068 Crespi Dr,PACIFICA,CA,94044,1205000,3,3.0,PACIFICA,1560,8064,1960,238,772,,Sold,,,http://www.redfin.com/CA/Pacifica/1068-Crespi-Dr-94044/home/658858,MLSListings,ML81644746,N,Y,37.5922627,-122.4898601
PAST SALE,August-15-2017,Single Family Residential,1080 Crespi Dr,PACIFICA,CA,94044,975000,3,2.0,PACIFICA,1100,7440,1960,168,886,,Sold,,,http://www.redfin.com/CA/Pacifica/1080-Crespi-Dr-94044/home/1282283,MLSListings,ML81668949,N,Y,37.5918013,-122.4901538
PAST SALE,August-3-2017,Condo/Co-op,1083 Oddstad Blvd,PACIFICA,CA,94044,600000,2,1.5,PACIFICA,940,735,1973,180,638,320,Sold,,,http://www.redfin.com/CA/Pacifica/1083-Oddstad-Blvd-94044/home/2036382,MLSListings,ML81668512,N,Y,37.592965,-122.465136
PAST SALE,August-16-2017,Single Family Residential,762 Prairie Creek Dr,PACIFICA,CA,94044,985000,4,2.0,PACIFICA,1360,5400,1972,167,724,,Sold,,,http://www.redfin.com/CA/Pacifica/762-Prairie-Creek-Dr-94044/home/1998395,MLSListings,ML81670106,N,Y,37.5891961,-122.4610967
PAST SALE,August-25-2017,Single Family Residential,1155 Grand Teton Dr,PACIFICA,CA,94044,1100000,3,3.0,PACIFICA,1520,6500,1969,158,724,,Sold,,,http://www.redfin.com/CA/Pacifica/1155-Grand-Teton-Dr-94044/home/1998440,MLSListings,ML81671086,N,Y,37.5915863,-122.4681163
PAST SALE,August-29-2017,Single Family Residential,95 Kathleen Ct,PACIFICA,CA,94044,1300000,5,3.0,PACIFICA,2070,6200,1969,154,628,,Sold,,,http://www.redfin.com/CA/Pacifica/95-Kathleen-Ct-94044/home/1441743,MLSListings,ML81670848,N,Y,37.5912578,-122.4703189
PAST SALE,August-31-2017,Single Family Residential,1154 Grand Teton Dr,PACIFICA,CA,94044,1090000,3,2.0,PACIFICA,1190,9168,1969,152,916,,Sold,,,http://www.redfin.com/CA/Pacifica/1154-Grand-Teton-Dr-94044/home/1606284,MLSListings,ML81670188,N,Y,37.5912364,-122.4674799
PAST SALE,October-2-2017,Single Family Residential,647 Big Bend Dr,PACIFICA,CA,94044,942000,4,2.0,PACIFICA,1360,6000,1971,120,693,,Sold,,,http://www.redfin.com/CA/Pacifica/647-Big-Bend-Dr-94044/home/1987030,MLSListings,ML81675128,N,Y,37.5878174,-122.4596563
PAST SALE,September-6-2017,Single Family Residential,1276 Alvarado Ave,PACIFICA,CA,94044,975000,3,2.0,PACIFICA,1170,6000,1956,146,833,,Sold,,,http://www.redfin.com/CA/Pacifica/1276-Alvarado-Ave-94044/home/1237547,MLSListings,ML81673637,N,Y,37.5847914,-122.4854925
PAST SALE,August-28-2017,Single Family Residential,1468 Crespi Dr,PACIFICA,CA,94044,1190000,3,2.0,PACIFICA,1510,6816,1961,155,788,,Sold,,,http://www.redfin.com/CA/Pacifica/1468-Crespi-Dr-94044/home/657816,MLSListings,ML81670554,N,Y,37.5965724,-122.4821692
PAST SALE,,Single Family Residential,1147 De Solo Dr,Pacifica,CA,94044,720000,3,1.0,,1040,5000,1954,,692,,,,,http://www.redfin.com/CA/Pacifica/1147-De-Solo-Dr-94044/home/1485367,,,N,Y,37.5953746,-122.4995808
PAST SALE,July-25-2017,Single Family Residential,17 Driftwood Ct,PACIFICA,CA,94044,1049000,3,2.0,PACIFICA,1720,6802,1994,189,610,44,Sold,,,http://www.redfin.com/CA/Pacifica/17-Driftwood-Ct-94044/home/654355,MLSListings,ML81655334,N,Y,37.5985752,-122.4852985
PAST SALE,April-23-2017,Single Family Residential,51 Desvio Ct,PACIFICA,CA,94044,1725000,4,3.0,PACIFICA,2850,41800,2006,282,605,,Sold,,,http://www.redfin.com/CA/Pacifica/51-Desvio-Ct-94044/home/2099399,MLSListings,ML81640182,N,Y,37.5856898,-122.482926
PAST SALE,,Single Family Residential,1241 Alicante Dr,Pacifica,CA,94044,892500,3,2.0,,1080,7250,1960,,826,,,,,http://www.redfin.com/CA/Pacifica/1241-Alicante-Dr-94044/home/661423,,,N,Y,37.5829884,-122.480708
PAST SALE,September-20-2017,Single Family Residential,1150 Mason Dr,PACIFICA,CA,94044,1110000,4,2.0,PACIFICA,1921,5160,1964,132,578,,Sold,,,http://www.redfin.com/CA/Pacifica/1150-Mason-Dr-94044/home/2008455,MLSListings,ML81674553,N,Y,37.5971888,-122.4781829
PAST SALE,September-26-2017,Townhouse,1280 Rosita Rd,PACIFICA,CA,94044,750000,2,1.5,PACIFICA,1150,1020,1973,126,652,429,Sold,,,http://www.redfin.com/CA/Pacifica/1280-Rosita-Rd-94044/home/1521244,MLSListings,ML81673545,N,Y,37.581687,-122.486725
PAST SALE,October-20-2017,Single Family Residential,1343 Livingston Ave,PACIFICA,CA,94044,1415000,3,2.0,PACIFICA,1700,7500,1961,102,832,,Sold,,,http://www.redfin.com/CA/Pacifica/1343-Livingston-Ave-94044/home/1723966,MLSListings,ML81671960,N,Y,37.5938907,-122.5092001
PAST SALE,October-10-2017,Single Family Residential,1114 Sheila Ln,PACIFICA,CA,94044,1010000,4,2.5,PACIFICA,1680,7980,1963,112,601,,Sold,,,http://www.redfin.com/CA/Pacifica/1114-Sheila-Ln-94044/home/661918,MLSListings,ML81677045,N,Y,37.587281,-122.4842153
PAST SALE,,Single Family Residential,1094 View Way,Pacifica,CA,94044,1190000,4,3.0,,1480,5250,1960,,804,,,,,http://www.redfin.com/CA/Pacifica/1094-View-Way-94044/home/1330650,,,N,Y,37.586955,-122.4827653
PAST SALE,October-6-2017,Single Family Residential,1538 Grand Ave,PACIFICA,CA,94044,1150000,3,2.0,PACIFICA,1273,7500,1961,116,903,,Sold,,,http://www.redfin.com/CA/Pacifica/1538-Grand-Ave-94044/home/657064,MLSListings,ML81677069,N,Y,37.591264,-122.5109851
PAST SALE,September-28-2017,Single Family Residential,1020 Rio Vista Dr,PACIFICA,CA,94044,965000,3,1.0,PACIFICA,1040,5460,1953,124,928,,Sold,,,http://www.redfin.com/CA/Pacifica/1020-Rio-Vista-Dr-94044/home/2029129,MLSListings,ML81676930,N,Y,37.5852742,-122.494739
PAST SALE,October-13-2017,Single Family Residential,1132 Banyan Way,PACIFICA,CA,94044,1000000,3,2.0,PACIFICA,1600,9516,1962,109,625,,Sold,,,http://www.redfin.com/CA/Pacifica/1132-Banyan-Way-94044/home/1957397,MLSListings,ML81670004,N,Y,37.5869157,-122.4804859
PAST SALE,October-18-2017,Single Family Residential,823 Big Bend Dr,PACIFICA,CA,94044,1050000,4,3.0,PACIFICA,2190,6344,1970,104,479,,Sold,,,http://www.redfin.com/CA/Pacifica/823-Big-Bend-Dr-94044/home/1313061,MLSListings,ML81676393,N,Y,37.5886403,-122.4635908
PAST SALE,October-30-2017,Single Family Residential,940 Corona Dr,PACIFICA,CA,94044,1030000,3,2.0,PACIFICA,1045,8850,1955,92,986,,Sold,,,http://www.redfin.com/CA/Pacifica/940-Corona-Dr-94044/home/655727,MLSListings,ML81679112,N,Y,37.5957249,-122.4907808
PAST SALE,November-3-2017,Single Family Residential,956 Park Pacifica Ave,PACIFICA,CA,94044,1246000,3,3.0,PACIFICA,1840,8870,1972,88,677,,Sold,,,http://www.redfin.com/CA/Pacifica/956-Park-Pacifica-Ave-94044/home/2047341,MLSListings,ML81680540,N,Y,37.5819135,-122.4733737
PAST SALE,,Multi-Family (2-4 Unit),1336 Adobe Dr,Pacifica,CA,94044,3950000,20,1.0,,9944,15000,1962,,397,,,,,http://www.redfin.com/CA/Pacifica/1336-Adobe-Dr-94044/home/661572,,,N,Y,37.5881964,-122.4949048
PAST SALE,October-17-2017,Single Family Residential,1459 Flores Dr,PACIFICA,CA,94044,915000,3,1.0,PACIFICA,1040,5600,1954,105,880,,Sold,,,http://www.redfin.com/CA/Pacifica/1459-Flores-Dr-94044/home/1033995,MLSListings,ML81678665,N,Y,37.5898572,-122.4999154
PAST SALE,November-10-2017,Townhouse,1277 Rosita Rd,PACIFICA,CA,94044,750000,3,2.5,PACIFICA,1380,1020,1973,81,543,429,Sold,,,http://www.redfin.com/CA/Pacifica/1277-Rosita-Rd-94044/home/1781939,MLSListings,ML81677088,N,Y,37.581466,-122.486806
PAST SALE,November-13-2017,Townhouse,1262 Rosita Rd,PACIFICA,CA,94044,715000,2,1.5,PACIFICA,1150,1020,1973,78,622,429,Sold,,,http://www.redfin.com/CA/Pacifica/1262-Rosita-Rd-94044/home/666349,MLSListings,ML81681363,N,Y,37.580839,-122.486153
PAST SALE,October-31-2017,Condo/Co-op,465 Roberts Rd,PACIFICA,CA,94044,1025000,3,2.0,PACIFICA,1780,1786,1981,91,576,495,Sold,,,http://www.redfin.com/CA/Pacifica/465-Roberts-Rd-94044/unit-E-3/home/996715,MLSListings,ML81683405,N,Y,37.602224,-122.4974
PAST SALE,November-10-2017,Townhouse,1369 Terra Nova Blvd,PACIFICA,CA,94044,630000,2,1.5,PACIFICA,900,705,1972,81,700,325,Sold,,,http://www.redfin.com/CA/Pacifica/1369-Terra-Nova-Blvd-94044/home/1077915,MLSListings,ML81680451,N,Y,37.590023,-122.477032
PAST SALE,November-17-2017,Single Family Residential,8 Vega Ct,PACIFICA,CA,94044,885000,3,2.5,PACIFICA,1500,5300,1964,74,590,,Sold,,,http://www.redfin.com/CA/Pacifica/Vega-Ct-94044/home/1790884,MLSListings,ML81678033,N,Y,37.5980531,-122.4770732
PAST SALE,November-17-2017,Single Family Residential,1269 Glacier Ave,PACIFICA,CA,94044,1200000,4,3.0,PACIFICA,1740,5100,1973,74,690,,Sold,,,http://www.redfin.com/CA/Pacifica/1269-Glacier-Ave-94044/home/1641209,MLSListings,ML81682409,N,Y,37.5949304,-122.4604311
PAST SALE,October-27-2017,Townhouse,1367 Terra Nova Blvd,PACIFICA,CA,94044,630000,2,1.5,PACIFICA,960,815,1972,95,656,325,Sold,,,http://www.redfin.com/CA/Pacifica/1367-Terra-Nova-Blvd-94044/home/656481,MLSListings,ML81674477,N,Y,37.5900691,-122.4770286
PAST SALE,November-17-2017,Single Family Residential,9 Humboldt Ct,PACIFICA,CA,94044,1400000,3,2.5,PACIFICA,2452,35150,1978,74,571,,Sold,,,http://www.redfin.com/CA/Pacifica/9-Humboldt-Ct-94044/home/2050233,MLSListings,ML81674741,N,Y,37.5847538,-122.4678371
PAST SALE,December-11-2017,Vacant Land,1 San Pedro Ave,Pacifica,CA,94044,550000,,,Pacifica,,12585,,50,,,Sold,,,http://www.redfin.com/CA/Pacifica/1-San-Pedro-Ave-94044/home/40051103,San Francisco MLS,447402,N,Y,37.5942538,-122.5081143
PAST SALE,May-31-2017,Single Family Residential,888 Rockaway Beach Ave,PACIFICA,CA,94044,865000,2,1.0,PACIFICA,1050,8700,1920,244,824,,Sold,,,http://www.redfin.com/CA/Pacifica/888-Rockaway-Beach-Ave-94044/home/1914279,MLSListings,ML81649713,N,Y,37.6022725,-122.4851339
PAST SALE,November-27-2017,Single Family Residential,1281 Lerida Way,PACIFICA,CA,94044,1005000,3,2.0,PACIFICA,1670,6160,1965,64,602,,Sold,,,http://www.redfin.com/CA/Pacifica/1281-Lerida-Way-94044/home/1531539,MLSListings,ML81682679,N,Y,37.5919473,-122.4805015
PAST SALE,January-4-2018,Vacant Land,0 Off 0 Everglades,PACIFICA,CA,94044,20000,,,PACIFICA,,15246,,26,,,Sold,,,http://www.redfin.com/CA/Pacifica/Everglades-Dr-94044/home/142955030,MLSListings,ML81670760,N,Y,37.5932553,-122.4698386
PAST SALE,January-3-2018,Townhouse,209 Roberts Rd,PACIFICA,CA,94044,1165000,2,2.5,PACIFICA,1620,1887,1984,27,719,425,Sold,,,http://www.redfin.com/CA/Pacifica/209-Roberts-Rd-94044/home/1630992,MLSListings,ML81681531,N,Y,37.60515,-122.49763
PAST SALE,December-27-2017,Townhouse,1271 Rosita Rd,PACIFICA,CA,94044,720000,3,2.5,PACIFICA,1410,1100,1973,34,511,429,Sold,,,http://www.redfin.com/CA/Pacifica/1271-Rosita-Rd-94044/home/1971437,MLSListings,ML81685373,N,Y,37.581322,-122.486249
PAST SALE,April-11-2017,Condo/Co-op,3721 Carter Dr #1105,SOUTH SAN FRANCISCO,CA,94080,642000,2,2.0,SOUTH SAN FRANCISCO,1060,,2004,294,606,350,Sold,,,http://www.redfin.com/CA/South-San-Francisco/3721-Carter-Dr-94080/unit-1105/home/1010105,MLSListings,ML81641856,N,Y,37.6447438,-122.4678865
PAST SALE,May-11-2017,Single Family Residential,362 View Point Ct,Pacifica,CA,94044,1320000,4,2.5,Pacifica,2100,3600,1999,264,629,135,Sold,,,http://www.redfin.com/CA/Pacifica/362-View-Point-Ct-94044/home/1889706,San Francisco MLS,456549,N,Y,37.6382786,-122.4665558
PAST SALE,August-11-2017,Condo/Co-op,3721 Carter Dr #1106,SOUTH SAN FRANCISCO,CA,94080,735000,2,2.0,SOUTH SAN FRANCISCO,1140,66871,2004,172,645,350,Sold,,,http://www.redfin.com/CA/South-San-Francisco/3721-Carter-Dr-94080/unit-1106/home/1622249,MLSListings,ML81670327,N,Y,37.6447438,-122.4678865
PAST SALE,June-27-2017,Single Family Residential,574 Heathcliff Dr,PACIFICA,CA,94044,907000,3,1.0,PACIFICA,820,6278,2007,217,1106,,Sold,,,http://www.redfin.com/CA/Pacifica/574-Heathcliff-Dr-94044/home/1797657,MLSListings,ML81653067,N,Y,37.6459418,-122.4747553
PAST SALE,March-23-2017,Single Family Residential,495 Glasgow Dr,PACIFICA,CA,94044,620000,4,2.0,PACIFICA,1220,5600,1955,313,508,,Sold,,,http://www.redfin.com/CA/Pacifica/495-Glasgow-Dr-94044/home/1757867,MLSListings,ML81641131,N,Y,37.6489002,-122.4744368
PAST SALE,June-14-2017,Single Family Residential,2677 Leix Way,SOUTH SAN FRANCISCO,CA,94080,900000,4,2.5,SOUTH SAN FRANCISCO,2000,2500,1970,230,450,,Sold,,,http://www.redfin.com/CA/South-San-Francisco/2677-Leix-Way-94080/home/1701441,MLSListings,ML81647981,N,Y,37.64702,-122.468733
PAST SALE,June-14-2017,Single Family Residential,667 Lockhaven Dr,PACIFICA,CA,94044,860000,4,2.0,PACIFICA,1220,6608,1954,230,705,,Sold,,,http://www.redfin.com/CA/Pacifica/667-Lockhaven-Dr-94044/home/1604725,MLSListings,ML81650075,N,Y,37.6443447,-122.4719061
PAST SALE,May-18-2017,Condo/Co-op,3721 Carter Dr #2305,South San Francisco,CA,94080,670000,2,2.0,South San Francisco,1060,,2004,257,632,350,Sold,,,http://www.redfin.com/CA/South-San-Francisco/3721-Carter-Dr-94080/unit-2305/home/1485168,San Francisco MLS,457414,N,Y,37.6447438,-122.4678865
PAST SALE,August-15-2017,Condo/Co-op,2704 Meath Dr,SOUTH SAN FRANCISCO,CA,94080,650000,2,1.5,SOUTH SAN FRANCISCO,1040,126717,1973,168,625,330,Sold,,,http://www.redfin.com/CA/South-San-Francisco/2704-Meath-Dr-94080/unit-O/home/945820,MLSListings,ML81668420,N,Y,37.643366,-122.46599
PAST SALE,August-31-2017,Condo/Co-op,3550 Carter Dr #139,SOUTH SAN FRANCISCO,CA,94080,625000,2,1.5,SOUTH SAN FRANCISCO,877,301820,1979,152,713,370,Sold,,,http://www.redfin.com/CA/South-San-Francisco/3550-Carter-Dr-94080/unit-139/home/2034978,MLSListings,ML81670827,N,Y,37.642108,-122.464802
PAST SALE,October-17-2017,Single Family Residential,879 Skyridge Dr,PACIFICA,CA,94044,1250000,4,3.0,PACIFICA,2260,4094,1999,105,553,135,Sold,,,http://www.redfin.com/CA/Pacifica/879-Skyridge-Dr-94044/home/1654706,MLSListings,ML81677009,N,Y,37.6390279,-122.4683256
PAST SALE,October-31-2017,Single Family Residential,711 Lockhaven Dr,PACIFICA,CA,94044,840000,3,2.0,PACIFICA,1220,5692,1954,91,689,,Sold,,,http://www.redfin.com/CA/Pacifica/711-Lockhaven-Dr-94044/home/1912695,MLSListings,ML81679707,N,Y,37.6435931,-122.4710606
PAST SALE,November-27-2017,Single Family Residential,551 Inverness Dr,PACIFICA,CA,94044,788000,4,2.0,PACIFICA,1220,5000,1955,64,646,,Sold,,,http://www.redfin.com/CA/Pacifica/551-Inverness-Dr-94044/home/587877,MLSListings,ML81682966,N,Y,37.6468851,-122.4739025
PAST SALE,January-5-2018,Single Family Residential,483 Glasgow Dr,PACIFICA,CA,94044,950000,5,2.0,PACIFICA,1800,5000,1955,25,528,,Sold,,,http://www.redfin.com/CA/Pacifica/483-Glasgow-Dr-94044/home/584936,MLSListings,ML81686128,N,Y,37.6491526,-122.4745817
PAST SALE,December-22-2017,Single Family Residential,659 southmoor Dr,Pacifica,CA,94044,858000,4,2.0,Pacifica,1220,5000,1954,39,703,,Sold,,,http://www.redfin.com/CA/Pacifica/659-Southmoor-Dr-94044/home/1384433,San Francisco MLS,465065,N,Y,37.645249,-122.47208
PAST SALE,March-31-2017,Single Family Residential,412 Manor Dr,PACIFICA,CA,94044,900000,3,1.0,PACIFICA,1050,7124,1951,305,857,,Sold,,,http://www.redfin.com/CA/Pacifica/412-Manor-Dr-94044/home/586340,MLSListings,ML81639739,N,Y,37.6475346,-122.4828189
PAST SALE,,Townhouse,282 Beachview Ave Apt 27,Pacifica,CA,94044,920000,3,2.0,,1640,1932,1979,,561,,,,,http://www.redfin.com/CA/Pacifica/282-Beachview-Ave-94044/unit-27/home/1901768,,,N,Y,37.652805,-122.482593
PAST SALE,April-25-2017,Single Family Residential,428 Glasgow Dr,PACIFICA,CA,94044,865000,3,2.0,PACIFICA,1220,5000,1955,280,709,,Sold,,,http://www.redfin.com/CA/Pacifica/428-Glasgow-Dr-94044/home/585387,MLSListings,ML81641898,N,Y,37.6500273,-122.4757537
PAST SALE,May-9-2017,Single Family Residential,75 Eastridge Cir,Pacifica,CA,94044,950000,3,2.0,Pacifica,1826,5096,1968,266,520,2,Sold,,,http://www.redfin.com/CA/Pacifica/75-Eastridge-Cir-94044/home/581972,San Francisco MLS,457119,N,Y,37.6659523,-122.4843585
PAST SALE,March-29-2017,Single Family Residential,6 Misty Harbor Ct,PACIFICA,CA,94044,2100000,5,4.0,PACIFICA,3386,8521,2008,307,620,370,Sold,,,http://www.redfin.com/CA/Pacifica/6-Misty-Harbor-Ct-94044/home/21967961,MLSListings,ML81615236,N,Y,37.6440193,-122.4905366
PAST SALE,June-29-2017,Single Family Residential,162 Crestmoor Cir,PACIFICA,CA,94044,1275000,6,3.0,PACIFICA,2260,4000,1964,215,564,25,Sold,,,http://www.redfin.com/CA/Pacifica/162-Crestmoor-Cir-94044/home/589308,MLSListings,ML81654437,N,Y,37.6563537,-122.4834898
PAST SALE,May-18-2017,Single Family Residential,308 Magellan Dr,PACIFICA,CA,94044,935000,5,2.0,PACIFICA,9999,5000,1967,257,94,,Sold,,,http://www.redfin.com/CA/Pacifica/308-Magellan-Dr-94044/home/594115,MLSListings,ML81644099,N,Y,37.6608648,-122.4870893
PAST SALE,June-6-2017,Single Family Residential,250 Edgewood Dr,PACIFICA,CA,94044,1310000,4,3.0,PACIFICA,1840,5619,1963,238,712,,Sold,,,http://www.redfin.com/CA/Pacifica/250-Edgewood-Dr-94044/home/1629836,MLSListings,ML81649673,N,Y,37.6623084,-122.4822635
PAST SALE,June-5-2017,Single Family Residential,107 Mckinney Ave,PACIFICA,CA,94044,850000,3,2.0,PACIFICA,1290,5358,1951,239,659,,Sold,,,http://www.redfin.com/CA/Pacifica/107-McKinney-Ave-94044/home/1722486,MLSListings,ML81648474,N,Y,37.6450806,-122.487755
PAST SALE,August-2-2017,Single Family Residential,447 Inverness Dr,PACIFICA,CA,94044,840000,3,2.0,PACIFICA,1220,5000,1955,181,689,,Sold,,,http://www.redfin.com/CA/Pacifica/447-Inverness-Dr-94044/home/2059559,MLSListings,ML81668615,N,Y,37.6495967,-122.4759825
PAST SALE,May-19-2017,Single Family Residential,377 Monterey Rd,PACIFICA,CA,94044,965000,4,2.0,PACIFICA,1318,5000,1959,256,732,,Sold,,,http://www.redfin.com/CA/Pacifica/377-Monterey-Rd-94044/home/1300648,MLSListings,ML81644642,N,Y,37.6514031,-122.4845825
PAST SALE,,Single Family Residential,168 Crestview Cir,Daly City,CA,94015,1300000,4,3.0,,2007,3040,2015,,648,,,,,http://www.redfin.com/CA/Daly-City/168-Crestview-Cir-94015/home/104018665,,,N,Y,37.667821,-122.481364
PAST SALE,August-18-2017,Single Family Residential,167 Crestview Cir,DALY CITY,CA,94015,1288888,4,3.0,DALY CITY,2198,3200,2016,165,586,124,Sold,,,http://www.redfin.com/CA/Daly-City/167-Crestview-Cir-94015/home/102287408,MLSListings,ML81671617,N,Y,37.667821,-122.481364
PAST SALE,September-1-2017,Single Family Residential,1386 Skyline Dr,DALY CITY,CA,94015,901000,3,2.5,DALY CITY,1260,4332,1965,151,715,,Sold,,,http://www.redfin.com/CA/Daly-City/1386-Skyline-Dr-94015/home/2026095,MLSListings,ML81669737,N,Y,37.6633488,-122.4913846
PAST SALE,September-6-2017,Single Family Residential,132 Mckinney Ave,PACIFICA,CA,94044,1300000,3,3.0,PACIFICA,2760,5350,1950,146,471,,Sold,,,http://www.redfin.com/CA/Pacifica/132-McKinney-Ave-94044/home/1813515,MLSListings,ML81652485,N,Y,37.64437,-122.4874204
PAST SALE,August-25-2017,Single Family Residential,436 Bally Way,PACIFICA,CA,94044,1050000,4,2.5,PACIFICA,2150,4001,1988,158,488,26,Sold,,,http://www.redfin.com/CA/Pacifica/436-Bally-Way-94044/home/1179461,MLSListings,ML81672882,N,Y,37.6538032,-122.4876593
