SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE,ZIP,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,January-25-2018,Single Family Residential,579 El Paseo Dr,Oakland,CA,94603,470000,3,1.0,Sobrante Park,992,4000,1944,13,474,,Sold,,,http://www.redfin.com/CA/Oakland/579-El-Paseo-Dr-94603/home/593094,EBRD/CCAR/Bay East,40803807,N,Y,37.7301897,-122.1774337
PAST SALE,December-27-2017,Single Family Residential,4726 Fair Ave,Oakland,CA,94619,750000,2,2.5,Upper Laurel,1380,4860,1925,42,543,,Sold,,,http://www.redfin.com/CA/Oakland/4726-Fair-Ave-94619/home/631019,EBRD/CCAR/Bay East,40804902,N,Y,37.7868543,-122.1838267
PAST SALE,January-5-2018,Condo/Co-op,220 Caldecott Ln #117,Oakland,CA,94618,576000,2,2.0,Parkwoods,1058,9990,1996,33,544,491,Sold,,,http://www.redfin.com/CA/Oakland/220-Caldecott-Ln-94618/unit-117/home/627597,EBRD/CCAR/Bay East,40804928,N,Y,37.8572286,-122.2206079
PAST SALE,November-15-2017,Single Family Residential,5217 Shafter Ave,Oakland,CA,94618,880000,1,1.0,Rockridge,776,2500,1910,84,1134,,Sold,,,http://www.redfin.com/CA/Oakland/5217-Shafter-Ave-94618/home/529274,EBRD/CCAR/Bay East,40799747,N,Y,37.8383445,-122.2572193
PAST SALE,,Single Family Residential,5909 Acacia Ave,Oakland,CA,94618,1700000,2,2.0,,2414,5510,1949,,704,,,,,http://www.redfin.com/CA/Oakland/5909-Acacia-Ave-94618/home/1856449,,,N,Y,37.8435855,-122.241478
PAST SALE,January-5-2018,Single Family Residential,41 Buckeye Ave,Oakland,CA,94618,1451000,3,3.0,Upper Rockridge,1991,6480,1949,33,729,,Sold,,,http://www.redfin.com/CA/Oakland/41-Buckeye-Ave-94618/home/1801519,EBRD/CCAR/Bay East,40804723,N,Y,37.8409562,-122.2351549
PAST SALE,November-13-2017,Single Family Residential,4673 Redding St,Oakland,CA,94619-2634,585000,2,1.5,Maxwell  Park,1229,6048,1950,86,476,,Sold,,,http://www.redfin.com/CA/Oakland/4673-Redding-St-94619/home/1141723,EBRD/CCAR/Bay East,40797341,N,Y,37.7836895,-122.1917432
PAST SALE,November-14-2017,Single Family Residential,6293 Girvin Dr,Oakland,CA,94611,990000,2,1.0,Montclair,1280,7050,1939,85,773,,Sold,,,http://www.redfin.com/CA/Oakland/6293-Girvin-Dr-94611/home/1671682,EBRD/CCAR/Bay East,40800532,N,Y,37.8290064,-122.1967334
PAST SALE,November-17-2017,Single Family Residential,50 Sotelo Ave,Piedmont,CA,94611,3300000,5,4.5,Piedmont,4024,10804,1937,82,820,,Sold,,,http://www.redfin.com/CA/Piedmont/50-Sotelo-Ave-94611/home/1251870,EBRD/CCAR/Bay East,40799604,N,Y,37.8227904,-122.2193488
PAST SALE,November-21-2017,Single Family Residential,3714 Linwood Ave,Oakland,CA,94602,750000,3,1.5,Glenview,1472,4400,1915,78,510,,Sold,,,http://www.redfin.com/CA/Oakland/3714-Linwood-Ave-94602/home/909450,EBRD/CCAR/Bay East,40798356,N,Y,37.8016126,-122.2200238
PAST SALE,November-16-2017,Single Family Residential,2417 Frances St,Oakland,CA,94601,741000,3,2.0,Maxwell  Park,1638,7000,1941,83,452,,Sold,,,http://www.redfin.com/CA/Oakland/2417-Frances-St-94601/home/980356,EBRD/CCAR/Bay East,40798760,N,Y,37.7799809,-122.2041961
PAST SALE,November-20-2017,Single Family Residential,2521 Leimert Blvd,Oakland,CA,94602,1110000,2,2.5,Oakland,2162,12533,1948,79,513,,Sold,,,http://www.redfin.com/CA/Oakland/2521-Leimert-Blvd-94602/home/1910779,San Francisco MLS,462968,N,Y,37.8162328,-122.2053236
PAST SALE,December-6-2017,Single Family Residential,3265 Liese Ave,Oakland,CA,94619,510000,2,1.0,Allendale Park,723,1480,1928,63,705,,Sold,,,http://www.redfin.com/CA/Oakland/3265-Liese-Ave-94619/home/1964543,EBRD/CCAR/Bay East,40801839,N,Y,37.7877292,-122.2008788
PAST SALE,December-19-2017,Condo/Co-op,1524 Tucker,Oakland,CA,94603,480000,2,2.5,San Leandro Brdr,1450,,2002,50,331,333,Sold,,,http://www.redfin.com/CA/Oakland/1524-Tucker-St-94603/unit-29/home/1373916,EBRD/CCAR/Bay East,40803305,N,Y,37.738252,-122.16422
PAST SALE,November-28-2017,Single Family Residential,4419 Norton Ave,Oakland,CA,94602,880000,3,1.0,Redwood Heights,2098,7052,1950,71,419,,Sold,,,http://www.redfin.com/CA/Oakland/4419-Norton-Ave-94602/home/544290,EBRD/CCAR/Bay East,40801068,N,Y,37.8016121,-122.1911619
PAST SALE,December-4-2017,Single Family Residential,4000 Maple Ave,Oakland,CA,94602,1005000,3,1.5,Upper Laurel,1576,5200,1940,65,638,,Sold,,,http://www.redfin.com/CA/Oakland/4000-Maple-Ave-94602/home/921720,EBRD/CCAR/Bay East,40802013,N,Y,37.8002223,-122.2017278
PAST SALE,,Multi-Family (2-4 Unit),630 S Elmhurst Ave,Oakland,CA,94603,700000,9,5.0,,3752,11200,1948,,187,,,,,http://www.redfin.com/CA/Oakland/630-S-Elmhurst-Ave-94603/home/587780,,,N,Y,37.737628,-122.18593
PAST SALE,December-15-2017,Single Family Residential,4610 Stauffer Pl,Oakland,CA,94619,913000,3,2.5,Leona Heights,1665,5220,1951,54,548,,Sold,,,http://www.redfin.com/CA/Oakland/4610-Stauffer-Pl-94619/home/1689093,EBRD/CCAR/Bay East,40803911,N,Y,37.7934505,-122.1803858
PAST SALE,November-28-2017,Single Family Residential,3920 Oakmore Rd,Oakland,CA,94602,1715000,3,3.0,Oakmore,2467,9030,1935,71,695,,Sold,,,http://www.redfin.com/CA/Oakland/3920-Oakmore-Rd-94602/home/1286815,EBRD/CCAR/Bay East,40802720,N,Y,37.8072855,-122.2147049
PAST SALE,,Multi-Family (2-4 Unit),3409 66th Ave,Oakland,CA,94605,690000,8,5.0,,3567,5250,1963,,193,,,,,http://www.redfin.com/CA/Oakland/3409-66th-Ave-94605/home/536698,,,N,Y,37.7733341,-122.1772711
PAST SALE,December-6-2017,Single Family Residential,6629 Armour Dr,Oakland,CA,94611,845000,3,3.5,Montclair,1688,5588,1975,63,501,,Sold,,,http://www.redfin.com/CA/Oakland/6629-Armour-Dr-94611/home/620761,EBRD/CCAR/Bay East,40801214,N,Y,37.835199,-122.205247
PAST SALE,December-8-2017,Single Family Residential,3248 Morcom Ave,Oakland,CA,94619,640000,2,1.0,Oakland,1255,4851,1930,61,510,,Sold,,,http://www.redfin.com/CA/Oakland/3248-Morcom-Ave-94619/home/1689038,EBRD/CCAR/Bay East,40799878,N,Y,37.7802212,-122.1890124
PAST SALE,,Multi-Family (2-4 Unit),3400 Seminary Ave,Oakland,CA,94605,143500,4,2.0,,1454,4521,1939,,99,,,,,http://www.redfin.com/CA/Oakland/3400-Seminary-Ave-94605/home/562434,,,N,Y,37.777379,-122.182262
PAST SALE,December-1-2017,Single Family Residential,4515 Congress Ave,Oakland,CA,94601,359000,2,1.0,Fairfax,953,2067,1925,68,377,,Sold,,,http://www.redfin.com/CA/Oakland/4515-Congress-Ave-94601/home/1775563,EBRD/CCAR/Bay East,40796451,N,Y,37.7797852,-122.206179
PAST SALE,,Single Family Residential,6198 Oakdale Ave,Oakland,CA,94605,250000,3,2.5,,1823,6144,1950,,137,,,,,http://www.redfin.com/CA/Oakland/6198-Oakdale-Ave-94605/home/564441,,,N,Y,37.7785075,-122.175438
PAST SALE,December-1-2017,Single Family Residential,227 Crocker Ave,Piedmont,CA,94610,3800000,6,6.0,Piedmont,5409,13981,1928,68,703,,Sold,,,http://www.redfin.com/CA/Piedmont/227-Crocker-Ave-94610/home/1872729,EBRD/CCAR/Bay East,40797960,N,Y,37.8150096,-122.2254784
PAST SALE,December-5-2017,Single Family Residential,3929 Lyman Rd,Oakland,CA,94602,1206000,4,3.0,Lower Oakmore,2609,6174,1950,64,462,,Sold,,,http://www.redfin.com/CA/Oakland/3929-Lyman-Rd-94602/home/1699415,EBRD/CCAR/Bay East,40801253,N,Y,37.8066123,-122.2139086
PAST SALE,December-12-2017,Single Family Residential,1395 Trestle Glen Rd,Oakland,CA,94610,1475000,3,2.0,Crocker Hghlands,1700,3367,1925,57,868,15,Sold,,,http://www.redfin.com/CA/Oakland/1395-Trestle-Glen-Rd-94610/home/536133,EBRD/CCAR/Bay East,40802721,N,Y,37.8085717,-122.2267305
PAST SALE,,Multi-Family (2-4 Unit),2839 Carmel St,Oakland,CA,94602,438000,4,3.0,,1791,5210,1946,,245,,,,,http://www.redfin.com/CA/Oakland/2839-Carmel-St-94602/home/1587467,,,N,Y,37.8017484,-122.2044078
PAST SALE,December-4-2017,Single Family Residential,3810 Laguna Ave,Oakland,CA,94602,825000,2,1.5,Oakland,1431,3004,1923,65,577,,Sold,,,http://www.redfin.com/CA/Oakland/3810-Laguna-Ave-94602/home/12437217,EBRD/CCAR/Bay East,40801766,N,Y,37.8013664,-122.208267
PAST SALE,December-12-2017,Single Family Residential,4247 Gregory St,Oakland,CA,94619,1025000,3,1.0,Redwood Heights,1217,5400,1952,57,842,,Sold,,,http://www.redfin.com/CA/Oakland/4247-Gregory-St-94619/home/690781,EBRD/CCAR/Bay East,40803378,N,Y,37.7928693,-122.1854784
PAST SALE,December-15-2017,Single Family Residential,3833 Everett Ave,Oakland,CA,94602,950000,2,2.0,Glenview,1540,4300,1916,54,617,,Sold,,,http://www.redfin.com/CA/Oakland/3833-Everett-Ave-94602/home/535320,EBRD/CCAR/Bay East,40803421,N,Y,37.8028127,-122.2189114
PAST SALE,,Multi-Family (2-4 Unit),4700 MacArthur Blvd,Oakland,CA,94619,560000,4,2.0,,1551,6812,1924,,361,,,,,http://www.redfin.com/CA/Oakland/4700-MacArthur-Blvd-94619/home/1096429,,,N,Y,37.7854979,-122.190298
PAST SALE,December-15-2017,Multi-Family (5+ Unit),3704 Fruitvale Ave,Oakland,CA,94602,1350000,8,6.0,Diamond District,5015,6250,1970,54,269,,Sold,,,http://www.redfin.com/CA/Oakland/3704-Fruitvale-Ave-94602/home/1654625,EBRD/CCAR/Bay East,40795837,N,Y,37.802865,-122.214792
PAST SALE,December-13-2017,Single Family Residential,3563 Brookdale Ave,Oakland,CA,94619,470000,2,1.5,Allendale,762,3630,1916,56,617,,Sold,,,http://www.redfin.com/CA/Oakland/3563-Brookdale-Ave-94619/home/1716325,EBRD/CCAR/Bay East,40803804,N,Y,37.786906,-122.209524
PAST SALE,,Condo/Co-op,2440 Palmetto St Apt A,Oakland,CA,94602,430000,2,1.0,,720,,1960,,597,,,,,http://www.redfin.com/CA/Oakland/2440-Palmetto-St-94602/unit-A/home/22961947,,,N,Y,37.799083,-122.213893
PAST SALE,,Multi-Family (2-4 Unit),1818 Rosedale Ave,Oakland,CA,94601,750000,10,6.0,,4248,5110,1965,,177,,,,,http://www.redfin.com/CA/Oakland/1818-Rosedale-Ave-94601/home/556947,,,N,Y,37.7765445,-122.2150216
PAST SALE,December-27-2017,Single Family Residential,5131 Fairfax Ave,Oakland,CA,94601,750000,2,1.0,Melrose Heights,1445,5200,1921,42,519,,Sold,,,http://www.redfin.com/CA/Oakland/5131-Fairfax-Ave-94601/home/557132,EBRD/CCAR/Bay East,40804096,N,Y,37.774635,-122.2010027
PAST SALE,,Single Family Residential,5448 Roberts Ave,Oakland,CA,94619,177500,3,1.0,,1131,5000,1952,,157,,,,,http://www.redfin.com/CA/Oakland/5448-Roberts-Ave-94619/home/1962893,,,N,Y,37.7770427,-122.1907509
PAST SALE,December-22-2017,Single Family Residential,6029 Leona St,Oakland,CA,94605,610000,2,1.0,Leona Heights,900,4482,1940,47,678,,Sold,,,http://www.redfin.com/CA/Oakland/6029-Leona-St-94605/home/631059,EBRD/CCAR/Bay East,40804255,N,Y,37.7825754,-122.1728949
PAST SALE,December-27-2017,Single Family Residential,3230 Deering St,Oakland,CA,94601,625000,3,1.0,Upper Fruitvale,1059,2555,1926,42,590,,Sold,,,http://www.redfin.com/CA/Oakland/3230-Deering-St-94601/home/1761088,EBRD/CCAR/Bay East,40804819,N,Y,37.7904037,-122.214856
PAST SALE,January-2-2018,Multi-Family (2-4 Unit),3553-3555 laurel Ave,Oakland,CA,94602,700000,4,3.0,Oakland,1771,5500,1923,36,395,,Sold,,,http://www.redfin.com/CA/Oakland/3555-Laurel-Ave-94602/home/1833074,San Francisco MLS,464267,N,Y,37.7959907,-122.2038513
PAST SALE,January-12-2018,Single Family Residential,4179 Maple Ave,Oakland,CA,94602,1350000,3,4.0,Oakland,2141,11830,1947,26,631,,Sold,,,http://www.redfin.com/CA/Oakland/4179-Maple-Ave-94602/home/543507,EBRD/CCAR/Bay East,40805352,N,Y,37.8031037,-122.1994379
PAST SALE,December-29-2017,Single Family Residential,1640 29th Ave,Oakland,CA,94601,470000,2,1.0,Oakland,1144,3420,1924,40,411,,Sold,,,http://www.redfin.com/CA/Oakland/1640-29th-Ave-94601/home/617834,EBRD/CCAR/Bay East,40793717,N,Y,37.7814521,-122.2266769
PAST SALE,November-9-2017,Single Family Residential,8085 Skyline,Oakland,CA,94611,1185000,4,3.0,Montclair,1935,6975,1962,90,612,,Sold,,,http://www.redfin.com/CA/Oakland/8085-Skyline-Blvd-94611/home/1892167,EBRD/CCAR/Bay East,40798752,N,Y,37.8364245,-122.1868119
PAST SALE,January-19-2018,Single Family Residential,4007 Brown Ave,Oakland,CA,94619,670771,2,2.0,Laurel,1286,3500,1945,19,522,,Sold,,,http://www.redfin.com/CA/Oakland/4007-Brown-Ave-94619/home/1287634,EBRD/CCAR/Bay East,40803747,N,Y,37.7949941,-122.1935721
PAST SALE,December-11-2017,Single Family Residential,6088 Fairlane Dr,Oakland,CA,94611,1540000,3,4.0,Oakland,3697,6375,1994,58,417,,Sold,,,http://www.redfin.com/CA/Oakland/6088-Fairlane-Dr-94611/home/630855,San Francisco MLS,462468,N,Y,37.8441767,-122.222076
PAST SALE,November-13-2017,Single Family Residential,5932 Harbord Dr,Oakland,CA,94611,1470000,5,2.5,Piedmont Side,2896,10974,1959,86,508,,Sold,,,http://www.redfin.com/CA/Oakland/5932-Harbord-Dr-94611/home/813829,EBRD/CCAR/Bay East,40797677,N,Y,37.829769,-122.2190789
PAST SALE,,Single Family Residential,561 Capistrano Dr,Oakland,CA,94603,50000,3,1.0,,999,4000,1945,,50,,,,,http://www.redfin.com/CA/Oakland/561-Capistrano-Dr-94603/home/1118503,,,N,Y,37.7304304,-122.1788901
PAST SALE,January-18-2018,Single Family Residential,1880 Woodhaven Way,Oakland,CA,94611,650000,5,3.0,Montclair,2676,10350,1954,20,243,,Sold,,,http://www.redfin.com/CA/Oakland/1880-Woodhaven-Way-94611/home/1097380,EBRD/CCAR/Bay East,40798006,N,Y,37.8418123,-122.2037822
PAST SALE,January-19-2018,Single Family Residential,2181 High St,Oakland,CA,94601,430000,3,1.0,Steinway Terrace,1212,4560,1924,19,355,,Sold,,,http://www.redfin.com/CA/Oakland/2181-High-St-94601/home/1631012,EBRD/CCAR/Bay East,40803892,N,Y,37.7785056,-122.208375
PAST SALE,,Multi-Family (2-4 Unit),2112 35th Ave,Oakland,CA,94601,980000,8,6.0,,4078,6708,1961,,240,,,,,http://www.redfin.com/CA/Oakland/2112-35th-Ave-94601/home/551632,,,N,Y,37.7842591,-122.2162232
PAST SALE,November-17-2017,Condo/Co-op,6465 San Pablo Ave #605,Oakland,CA,94608,750000,2,2.0,Nobe,1046,1011,2008,82,717,644,Sold,,,http://www.redfin.com/CA/Oakland/6465-San-Pablo-Ave-94608/unit-605/home/143940273,EBRD/CCAR/Bay East,40798911,N,Y,37.8477199,-122.2855876
PAST SALE,November-14-2017,Single Family Residential,1077 57Th St,Oakland,CA,94608,1100000,3,2.0,Nobe,1931,3616,2017,85,570,,Sold,,,http://www.redfin.com/CA/Oakland/1077-57th-St-94608/home/22723030,EBRD/CCAR/Bay East,40799912,N,Y,37.840292,-122.281625
PAST SALE,November-13-2017,Single Family Residential,5363 Broadway,Oakland,CA,94618-1427,795000,2,1.0,Rockridge,1078,3000,1912,86,737,,Sold,,,http://www.redfin.com/CA/Oakland/5363-Broadway-94618/home/1078669,EBRD/CCAR/Bay East,40801019,N,Y,37.8386092,-122.250091
PAST SALE,,Single Family Residential,1634 62nd St,Berkeley,CA,94703,1510000,6,4.0,,4174,6750,1920,,362,,,,,http://www.redfin.com/CA/Berkeley/1634-62nd-St-94703/home/1309059,,,N,Y,37.846298,-122.273838
PAST SALE,November-21-2017,Single Family Residential,9 Bowling Dr,Oakland,CA,94618,2260000,3,3.5,Claremont Pines,2908,9016,1951,78,777,,Sold,,,http://www.redfin.com/CA/Oakland/9-Bowling-Dr-94618/home/1743725,EBRD/CCAR/Bay East,40800315,N,Y,37.8426665,-122.2422288
PAST SALE,November-20-2017,Single Family Residential,6101 Margarido Dr,Oakland,CA,94618,1970000,4,3.0,Rockridge Upper,2825,5367,1929,79,697,,Sold,,,http://www.redfin.com/CA/Oakland/6101-Margarido-Dr-94618/home/1459090,EBRD/CCAR/Bay East,40801736,N,Y,37.8473931,-122.2424154
PAST SALE,,Single Family Residential,41 Evergreen Ln,Berkeley,CA,94705,2275000,3,2.0,,3525,9390,2003,,645,,,,,http://www.redfin.com/CA/Berkeley/41-Evergreen-Ln-94705/home/1232883,,,N,Y,37.8600774,-122.2407662
PAST SALE,,Condo/Co-op,6465 San Pablo Ave Unit 3-2,Oakland,CA,94608,595000,2,2.0,,971,,2008,,613,,,,,http://www.redfin.com/CA/Oakland/6465-San-Pablo-Ave-94608/unit-3-2/home/22961866,,,N,Y,37.8477199,-122.2855876
PAST SALE,,Condo/Co-op,6465 San Pablo Ave Unit 6-5,Oakland,CA,94608,750000,2,2.0,,1046,,2008,,717,,,,,http://www.redfin.com/CA/Oakland/6465-San-Pablo-Ave-94608/unit-6-5/home/22961983,,,N,Y,37.8477199,-122.2855876
PAST SALE,November-30-2017,Single Family Residential,5429 Shafter Ave,Oakland,CA,94618-1131,1450000,3,1.5,Rockridge,1636,3600,1912,69,886,,Sold,,,http://www.redfin.com/CA/Oakland/5429-Shafter-Ave-94618/home/1680239,EBRD/CCAR/Bay East,40801617,N,Y,37.8422661,-122.2540408
PAST SALE,December-1-2017,Single Family Residential,656 60Th St,Oakland,CA,94609,1375000,6,2.0,Nobe,2383,4160,1912,68,577,,Sold,,,http://www.redfin.com/CA/Oakland/656-60th-St-94609/home/570413,EBRD/CCAR/Bay East,40803332,N,Y,37.8458443,-122.2669907
PAST SALE,December-1-2017,Single Family Residential,4355 Harbord Dr,Oakland,CA,94618,1440000,3,2.0,Upper Rockridge,1995,6200,1939,68,722,,Sold,,,http://www.redfin.com/CA/Oakland/4355-Harbord-Dr-94618/home/1806830,EBRD/CCAR/Bay East,40802345,N,Y,37.8402626,-122.2352009
PAST SALE,December-13-2017,Single Family Residential,1063 Stanford Ave,Oakland,CA,94608,735000,2,1.0,Oakland,1434,4797,1915,56,513,,Sold,,,http://www.redfin.com/CA/Oakland/1063-Stanford-Ave-94608/home/1861790,EBRD/CCAR/Bay East,40800995,N,Y,37.8413057,-122.2814227
PAST SALE,December-13-2017,Single Family Residential,1422 Fairview,Berkeley,CA,94702-2716,945000,3,1.0,South Berkeley,1012,4440,1944,56,934,,Sold,,,http://www.redfin.com/CA/Berkeley/1422-Fairview-St-94702/home/1484745,EBRD/CCAR/Bay East,40803083,N,Y,37.8493281,-122.2788644
PAST SALE,December-6-2017,Single Family Residential,540 59th St,Oakland,CA,94609,1005000,2,1.0,North Oakland,1536,4500,1924,63,654,,Sold,,,http://www.redfin.com/CA/Oakland/540-59th-St-94609/home/1842726,EBRD/CCAR/Bay East,40802340,N,Y,37.8450517,-122.262862
PAST SALE,December-6-2017,Single Family Residential,932 57th. St,Oakland,CA,94608,1101000,3,1.5,Nobe,1124,3465,1908,63,980,,Sold,,,http://www.redfin.com/CA/Oakland/932-57th-St-94608/home/1869228,EBRD/CCAR/Bay East,40802535,N,Y,37.8417212,-122.2755331
PAST SALE,December-27-2017,Multi-Family (2-4 Unit),729 44th St,Oakland,CA,94609,1000000,5,2.0,Temescal,1804,2500,1915,42,554,,Sold,,,http://www.redfin.com/CA/Oakland/729-44th-St-94609/home/528274,EBRD/CCAR/Bay East,40802829,N,Y,37.8329189,-122.269284
PAST SALE,,Single Family Residential,411 48th St,Oakland,CA,94609,320000,4,3.0,,2100,6840,1917,,152,,,,,http://www.redfin.com/CA/Oakland/411-48th-St-94609/home/1715297,,,N,Y,37.8341367,-122.2593123
PAST SALE,December-22-2017,Single Family Residential,5501 Thomas Ave,Oakland,CA,94618,1430000,3,1.0,Broadway Terrace,1468,4100,1918,47,974,,Sold,,,http://www.redfin.com/CA/Oakland/5501-Thomas-Ave-94618/home/844376,EBRD/CCAR/Bay East,40804364,N,Y,37.8401915,-122.2480102
PAST SALE,,Single Family Residential,4457 Howe St,Oakland,CA,94611,1800000,,,,,,,,,,,,,http://www.redfin.com/CA/Oakland/4457-Howe-St-94611/home/143116191,,,N,Y,37.8317445,-122.2470207
PAST SALE,January-10-2018,Multi-Family (2-4 Unit),5928 Fremont St,Oakland,CA,94608,780000,4,2.0,Golden Gate,1215,4800,1908,28,642,,Sold,,,http://www.redfin.com/CA/Oakland/5928-Fremont-St-94608/home/1774472,EBRD/CCAR/Bay East,40805215,N,Y,37.8429414,-122.2853767
