SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE,ZIP,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,February-1-2018,Single Family Residential,21909 HOFFMAN Way,Castro Valley,CA,94546-6541,617000,3,2.0,Castro Valley,1267,5000,1959,6,487,,Sold,,,http://www.redfin.com/CA/Castro-Valley/21909-Hoffman-Way-94546/home/1503455,EBRD/CCAR/Bay East,40806876,N,Y,37.69025,-122.0663598
PAST SALE,January-31-2018,Single Family Residential,116 Fay Ct,UNION CITY,CA,94587,710000,3,2.0,UNION CITY,1248,7520,1960,7,569,,Sold,,,http://www.redfin.com/CA/Union-City/116-Fay-Ct-94587/home/1418547,MLSListings,ML81669302,N,Y,37.608251,-122.032804
PAST SALE,January-31-2018,Single Family Residential,32099 Chicoine Ave,Hayward,CA,94544,850000,4,3.0,El Rancho Verde,2438,13440,1957,7,349,,Sold,,,http://www.redfin.com/CA/Hayward/32099-Chicoine-Ave-94544/home/1845788,EBRD/CCAR/Bay East,40806683,N,Y,37.616124,-122.0258726
PAST SALE,January-31-2018,Multi-Family (2-4 Unit),9329 Peach St,Oakland,CA,94603,494000,3,2.0,Oakland,1443,5000,1944,7,342,,Sold,,,http://www.redfin.com/CA/Oakland/9329-Peach-St-94603/home/1041620,EBRD/CCAR/Bay East,40804821,N,Y,37.7518298,-122.1633633
PAST SALE,January-31-2018,Single Family Residential,10215 Dante Ave,Oakland,CA,94603,415000,3,1.0,Las Palmas,912,2500,1963,7,455,,Sold,,,http://www.redfin.com/CA/Oakland/10215-Dante-Ave-94603/home/1433510,EBRD/CCAR/Bay East,40806560,N,Y,37.7440566,-122.1580232
PAST SALE,February-6-2018,Single Family Residential,2473 99Th Ave,Oakland,CA,94605,495000,3,1.0,Toler Heights,1174,3939,1924,1,422,,Sold,,,http://www.redfin.com/CA/Oakland/2473-99th-Ave-94605/home/1655355,EBRD/CCAR/Bay East,40806395,N,Y,37.7477029,-122.1566929
PAST SALE,January-31-2018,Single Family Residential,6200 Monadnock Way,Oakland,CA,94605,563000,2,1.0,Millmont,1052,2575,1927,7,535,,Sold,,,http://www.redfin.com/CA/Oakland/6200-Monadnock-Way-94605/home/1801007,EBRD/CCAR/Bay East,40802685,N,Y,37.7752885,-122.1799484
PAST SALE,February-6-2018,Single Family Residential,1229 82Nd Ave,Oakland,CA,94621,350000,3,1.0,East Oakland,936,2860,1910,1,374,,Sold,,,http://www.redfin.com/CA/Oakland/1229-82nd-Ave-94621/home/580733,EBRD/CCAR/Bay East,40799860,N,Y,37.7541602,-122.182105
PAST SALE,February-1-2018,Single Family Residential,8115 Hillside St,Oakland,CA,94605,435000,3,2.0,Oakland,1092,3240,1928,6,398,,Sold,,,http://www.redfin.com/CA/Oakland/8115-Hillside-St-94605/home/1809389,EBRD/CCAR/Bay East,40795729,N,Y,37.7617805,-122.1681156
PAST SALE,January-31-2018,Single Family Residential,330 Jerilynn Ln,HAYWARD,CA,94541,625000,4,3.0,HAYWARD,1239,5100,1951,7,504,,Sold,,,http://www.redfin.com/CA/Hayward/330-Jerilynn-Ln-94541/home/982835,MLSListings,ML81688048,N,Y,37.6603984,-122.0990398
PAST SALE,February-1-2018,Single Family Residential,1955 Brooktree Way,Pleasanton,CA,94566,965000,3,2.0,Pleasanton Vally,1377,6500,1965,6,701,,Sold,,,http://www.redfin.com/CA/Pleasanton/1955-Brooktree-Way-94566/home/1618171,EBRD/CCAR/Bay East,40806215,N,Y,37.6757891,-121.8779867
PAST SALE,February-1-2018,Single Family Residential,1429 Whispering Oaks Way,Pleasanton,CA,94566,1285000,3,2.5,Walnut Hills,2396,4882,2003,6,536,110,Sold,,,http://www.redfin.com/CA/Pleasanton/1429-Whispering-Oaks-Way-94566/home/1224720,EBRD/CCAR/Bay East,40806571,N,Y,37.6554159,-121.8932287
PAST SALE,February-2-2018,Single Family Residential,38321 Timpanogas Cir,Fremont,CA,94536,1127000,4,3.0,Niles,2010,6004,2017,5,561,,Sold,,,http://www.redfin.com/CA/Fremont/38321-Timponogas-Cir-94536/home/144040542,EBRD/CCAR/Bay East,40800206,N,Y,37.5777336,-121.9635965
PAST SALE,February-6-2018,Single Family Residential,37438 2nd St,FREMONT,CA,94536,810000,2,1.5,FREMONT,1127,4901,1912,1,719,,Sold,,,http://www.redfin.com/CA/Fremont/37438-2nd-St-94536/home/1470747,MLSListings,ML81685992,N,Y,37.5765391,-121.9811175
PAST SALE,February-7-2018,Single Family Residential,997 Madrone Way,Livermore,CA,94550,667000,3,2.0,Sunset,1148,6000,1959,1,581,,Sold,,,http://www.redfin.com/CA/Livermore/997-Madrone-Way-94550/home/900631,EBRD/CCAR/Bay East,40807621,N,Y,37.6654005,-121.7835653
PAST SALE,February-7-2018,Single Family Residential,2355 6Th St,Livermore,CA,94550,910000,3,2.0,Old South Side,1505,8700,1947,1,605,,Sold,,,http://www.redfin.com/CA/Livermore/2355-6th-St-94550/home/873903,EBRD/CCAR/Bay East,40806980,N,Y,37.6780993,-121.7650448
PAST SALE,January-31-2018,Multi-Family (2-4 Unit),147 Best Ave,San Leandro,CA,94577,678000,2,2.0,The Pond,1380,5871,1938,7,491,,Sold,,,http://www.redfin.com/CA/San-Leandro/147-Best-Ave-94577/home/1334364,EBRD/CCAR/Bay East,40808883,N,Y,37.730416,-122.1609136
PAST SALE,February-6-2018,Single Family Residential,,San Leandro,CA,94577,600000,2,1.0,Downtown San Lea,990,7500,1880,1,606,,Sold,,,http://www.redfin.com/CA/San-Leandro/Undisclosed-address-94577/home/1546985,EBRD/CCAR/Bay East,40807622,N,Y,37.7185647,-122.1543763
PAST SALE,February-2-2018,Single Family Residential,804 Page St,Berkeley,CA,94710,1125000,3,2.0,Oceanview,1500,,2017,5,750,,Sold,,,http://www.redfin.com/CA/Berkeley/804-Page-St-94710/home/144403934,EBRD/CCAR/Bay East,40804795,N,Y,37.8759648,-122.3013078
PAST SALE,February-7-2018,Single Family Residential,5830 Saint Paul Dr,Newark,CA,94560,585000,4,2.0,Newark,1464,6100,1974,1,400,,Sold,,,http://www.redfin.com/CA/Newark/5830-Saint-Paul-Dr-94560/home/1941074,EBRD/CCAR/Bay East,40809585,N,Y,37.5377418,-122.0258836
PAST SALE,February-7-2018,Condo/Co-op,3296 Giovanni Way,Dublin,CA,94568,929000,4,3.5,Dublin Ranch,2441,,2015,1,381,299,Sold,,,http://www.redfin.com/CA/Dublin/3296-Giovanni-Way-94568/home/57180582,EBRD/CCAR/Bay East,40807117,N,Y,37.7090888,-121.8609384
PAST SALE,February-2-2018,Single Family Residential,600 Sand Hook Isle,Alameda,CA,94501,1280000,4,2.0,Central Alameda,1841,8400,1964,5,695,55,Sold,,,http://www.redfin.com/CA/Alameda/600-Sand-Hook-Isle-94501/home/1512140,EBRD/CCAR/Bay East,40809333,N,Y,37.7655154,-122.2679863
PAST SALE,February-6-2018,Single Family Residential,6576 SARONI Dr,Oakland,CA,94611-2341,1340000,4,3.0,Montclair,2544,6360,1959,1,527,,Sold,,,http://www.redfin.com/CA/Oakland/6576-Saroni-Dr-94611/home/619993,EBRD/CCAR/Bay East,40806611,N,Y,37.8321544,-122.2032967
PAST SALE,February-1-2018,Single Family Residential,2726 106Th Ave,Oakland,CA,94605,640000,3,2.0,Oakland,1581,5200,1941,6,405,,Sold,,,http://www.redfin.com/CA/Oakland/2726-106th-Ave-94605/home/923506,EBRD/CCAR/Bay East,40804863,N,Y,37.7437994,-122.1504989
PAST SALE,February-2-2018,Single Family Residential,9809 Stanley Ave,Oakland,CA,94605,630000,4,2.0,Toler Heights,1357,5250,1960,5,464,,Sold,,,http://www.redfin.com/CA/Oakland/9809-Stanley-Ave-94605/home/1843790,EBRD/CCAR/Bay East,40806362,N,Y,37.7517891,-122.1530843
PAST SALE,February-5-2018,Single Family Residential,1912 Rose St,Berkeley,CA,94709,1250000,6,2.0,Gourmet Ghetto,2523,3200,1901,2,495,,Sold,,,http://www.redfin.com/CA/Berkeley/1912-Rose-St-94709/home/1644319,EBRD/CCAR/Bay East,40805403,N,Y,37.8813646,-122.2734273
PAST SALE,January-31-2018,Single Family Residential,5919 Woodbine Pl,Newark,CA,94560,1070000,4,2.0,Mowry West,1468,6022,1986,7,729,,Sold,,,http://www.redfin.com/CA/Newark/5919-Woodbine-Pl-94560/home/873151,EBRD/CCAR/Bay East,40806428,N,Y,37.5307414,-122.0127962
PAST SALE,January-31-2018,Single Family Residential,6314 Honeysuckle Dr,Newark,CA,94560,875000,4,2.0,Mowry West,1522,7000,1965,7,575,,Sold,,,http://www.redfin.com/CA/Newark/6314-Honeysuckle-Dr-94560/home/530238,EBRD/CCAR/Bay East,40806869,N,Y,37.5293679,-122.0230384
PAST SALE,February-2-2018,Single Family Residential,37977 Manzanita St,Newark,CA,94560,1050000,3,2.0,Mowry West,1379,7140,1965,5,761,,Sold,,,http://www.redfin.com/CA/Newark/37977-Manzanita-St-94560/home/1331504,EBRD/CCAR/Bay East,40806452,N,Y,37.5273811,-122.0222467
PAST SALE,January-31-2018,Single Family Residential,36639 Beutke Dr,Newark,CA,94560,774000,4,3.0,Newark,1853,5000,1972,7,418,,Sold,,,http://www.redfin.com/CA/Newark/36639-Beutke-Dr-94560/home/849433,EBRD/CCAR/Bay East,40805081,N,Y,37.5320089,-122.0426067
PAST SALE,February-2-2018,Single Family Residential,8092 Olympic Ct,Newark,CA,94560,1225000,4,2.5,Newark,1953,8257,1976,5,627,,Sold,,,http://www.redfin.com/CA/Newark/8092-Olympic-Ct-94560/home/853752,EBRD/CCAR/Bay East,40806462,N,Y,37.5321699,-122.0516409
PAST SALE,February-5-2018,Single Family Residential,6826 Cabernet Ave,Newark,CA,94560,965250,3,2.0,Lido Faire,1126,6100,1962,2,857,,Sold,,,http://www.redfin.com/CA/Newark/6826-Cabernet-Ave-94560/home/735786,EBRD/CCAR/Bay East,40807915,N,Y,37.5407112,-122.048155
PAST SALE,February-5-2018,Single Family Residential,1284 Bates Rd,Oakland,CA,94610,1050000,3,2.0,Crocker Hghlands,1867,3822,1924,2,562,15,Sold,,,http://www.redfin.com/CA/Oakland/1284-Bates-Rd-94610/home/1422137,EBRD/CCAR/Bay East,40804576,N,Y,37.8063348,-122.2288986
PAST SALE,February-6-2018,Single Family Residential,747 Mandana Blvd,Oakland,CA,94610,1461000,3,1.5,Lakeshore,1376,6440,1924,1,1062,15,Sold,,,http://www.redfin.com/CA/Oakland/747-Mandana-Blvd-94610/home/526736,EBRD/CCAR/Bay East,40804728,N,Y,37.8103751,-122.2352823
PAST SALE,January-31-2018,Multi-Family (2-4 Unit),1577 Orchard Ave,San Leandro,CA,94577,647300,,,San Leandro,1,5209,,7,647300,,Sold,,,http://www.redfin.com/CA/San-Leandro/1577-Orchard-Ave-94577/home/22691193,EBRD/CCAR/Bay East,40801503,N,Y,37.7183521,-122.163646
PAST SALE,February-2-2018,Single Family Residential,16170 Via Del Robles,San Lorenzo,CA,94580,701000,3,1.5,San Lorenzo Vilg,1384,5400,1955,5,507,10,Sold,,,http://www.redfin.com/CA/San-Lorenzo/16170-Via-Del-Robles-94580/home/932844,EBRD/CCAR/Bay East,40807315,N,Y,37.6721403,-122.1396163
PAST SALE,February-2-2018,Single Family Residential,741 Begonia Dr,San Leandro,CA,94578,825000,4,3.0,Washington Sq.,2477,5000,1977,5,333,,Sold,,,http://www.redfin.com/CA/San-Leandro/741-Begonia-Dr-94578/home/775378,EBRD/CCAR/Bay East,40806585,N,Y,37.7011147,-122.135947
PAST SALE,February-2-2018,Single Family Residential,1427 140Th Ave,San Leandro,CA,94578,621000,3,1.0,Alameda,1174,5432,1946,5,529,,Sold,,,http://www.redfin.com/CA/San-Leandro/1427-140th-Ave-94578/home/780848,EBRD/CCAR/Bay East,40802042,N,Y,37.7136854,-122.1395301
PAST SALE,February-6-2018,Single Family Residential,17482 Via Melina,San Lorenzo,CA,94580,580000,3,1.0,The Village,1031,5184,1952,1,563,10,Sold,,,http://www.redfin.com/CA/San-Lorenzo/17482-Via-Melina-94580/home/1556011,EBRD/CCAR/Bay East,40807191,N,Y,37.6633079,-122.1383274
PAST SALE,February-1-2018,Single Family Residential,7324 Crow Canyon Rd,Castro Valley,CA,94552,3500000,5,4.0,Castro Valley,3500,2003760,1990,6,1000,,Sold,,,http://www.redfin.com/CA/Castro-Valley/7324-Crow-Canyon-Rd-94552/home/1261693,EBRD/CCAR/Bay East,40790371,N,Y,37.729186,-122.0344185
PAST SALE,January-31-2018,Single Family Residential,2073 39Th Ave,Oakland,CA,94601,530000,2,1.0,Jefferson,930,3720,1922,7,570,,Sold,,,http://www.redfin.com/CA/Oakland/2073-39th-Ave-94601/home/1165708,EBRD/CCAR/Bay East,40805817,N,Y,37.7804003,-122.213499
PAST SALE,February-2-2018,Single Family Residential,1368 Versailles Ave,Alameda,CA,94501,1450000,3,2.5,East End,2102,4400,1910,5,690,,Sold,,,http://www.redfin.com/CA/Alameda/1368-Versailles-Ave-94501/home/1746047,EBRD/CCAR/Bay East,40805278,N,Y,37.7608679,-122.2368102
PAST SALE,February-1-2018,Single Family Residential,1470 Beacon Ave,San Leandro,CA,94579,690000,3,1.0,Manor,1241,6480,1952,6,556,,Sold,,,http://www.redfin.com/CA/San-Leandro/1470-Beacon-Ave-94579/home/1368270,EBRD/CCAR/Bay East,40806315,N,Y,37.687183,-122.155572
PAST SALE,January-31-2018,Single Family Residential,1158 72Nd Ave,Oakland,CA,94621,355000,2,1.0,E Oakland,1080,5000,1928,7,329,,Sold,,,http://www.redfin.com/CA/Oakland/1158-72nd-Ave-94621/home/1970746,EBRD/CCAR/Bay East,40795870,N,Y,37.7580089,-122.1900879
PAST SALE,January-31-2018,Single Family Residential,3325 Sarazen Ave,Oakland,CA,94605,800000,3,2.0,Oak Knoll,1359,8500,1961,7,589,,Sold,,,http://www.redfin.com/CA/Oakland/3325-Sarazen-Ave-94605/home/586401,EBRD/CCAR/Bay East,40806538,N,Y,37.7587452,-122.1542582
PAST SALE,January-31-2018,Single Family Residential,755 Rodney Dr,San Leandro,CA,94577,730000,2,2.0,San Leandro,1635,4472,1940,7,446,,Sold,,,http://www.redfin.com/CA/San-Leandro/755-Rodney-Dr-94577/home/759523,EBRD/CCAR/Bay East,40805162,N,Y,37.7299749,-122.1453326
PAST SALE,January-31-2018,Single Family Residential,574 RUTGERS St,San Lorenzo,CA,94580,650000,3,2.0,Hesperian,1014,5044,1950,7,641,,Sold,,,http://www.redfin.com/CA/San-Lorenzo/574-Rutgers-St-94580/home/577981,EBRD/CCAR/Bay East,40805853,N,Y,37.6924833,-122.1263801
PAST SALE,February-2-2018,Single Family Residential,,Hayward,CA,94544,799000,4,3.5,Hayward,2043,1700,2017,5,391,219,Sold,,,http://www.redfin.com/CA/Hayward/Undisclosed-address-94544/home/144364510,EBRD/CCAR/Bay East,40804424,N,Y,37.6270256,-122.0496521
PAST SALE,January-31-2018,Single Family Residential,1117 Sumatra St,Hayward,CA,94544,635000,3,2.0,Hayward Area,1625,5824,1955,7,391,,Sold,,,http://www.redfin.com/CA/Hayward/1117-Sumatra-St-94544/home/1976864,EBRD/CCAR/Bay East,40804495,N,Y,37.6279729,-122.0739865
PAST SALE,January-31-2018,Single Family Residential,4608 Rockingham Ct,Oakland,CA,94619,1850000,4,6.5,Ridgemont,4927,32449,1986,7,375,,Sold,,,http://www.redfin.com/CA/Oakland/4608-Rockingham-Ct-94619/home/1758007,EBRD/CCAR/Bay East,40804812,N,Y,37.7855395,-122.1638074
PAST SALE,February-6-2018,Single Family Residential,34362 Perry Rd,Union City,CA,94587,940000,6,2.5,Union City,2179,9306,1975,1,431,,Sold,,,http://www.redfin.com/CA/Union-City/34362-Perry-Rd-94587/home/1656730,EBRD/CCAR/Bay East,40794997,N,Y,37.5849375,-122.0278237
PAST SALE,January-31-2018,Single Family Residential,2438 Kingsland Ave,Oakland,CA,94601,665000,2,2.0,Maxwell  Park,1070,2256,1930,7,621,,Sold,,,http://www.redfin.com/CA/Oakland/2438-Kingsland-Ave-94601/home/1188867,EBRD/CCAR/Bay East,40801951,N,Y,37.7741594,-122.1966074
PAST SALE,February-6-2018,Single Family Residential,2729 Talbot Ave,Oakland,CA,94605,470000,2,1.0,East Oakland,1018,4830,1947,1,462,,Sold,,,http://www.redfin.com/CA/Oakland/2729-Talbot-Ave-94605/home/1761714,EBRD/CCAR/Bay East,40806639,N,Y,37.7446157,-122.1511757
