SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE,ZIP,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,May-19-2017,Single Family Residential,33067 Basswood Ct,UNION CITY,CA,94587,740000,3,2.0,UNION CITY,1256,7080,1957,264,589,,Sold,,,http://www.redfin.com/CA/Union-City/33067-Basswood-Ct-94587/home/1576737,MLSListings,ML81647000,N,Y,37.6101578,-122.0218422
PAST SALE,,Single Family Residential,615 D St,Union City,CA,94587,550000,2,1.0,,1155,5000,1932,,476,,,,,http://www.redfin.com/CA/Union-City/615-D-St-94587/home/1616091,,,N,Y,37.6030767,-122.0233665
PAST SALE,,Single Family Residential,1040 Las Padres Trl,Union City,CA,94587,628000,3,2.0,,1344,,1997,,467,,,,,http://www.redfin.com/CA/Union-City/1040-Las-Padres-Trl-94587/home/1027659,,,N,Y,37.604612,-122.030273
PAST SALE,,Single Family Residential,2502 Balmoral St,Union City,CA,94587,500000,3,2.0,,1565,6200,1967,,319,,,,,http://www.redfin.com/CA/Union-City/2502-Balmoral-St-94587/home/1517557,,,N,Y,37.6027486,-122.0577912
PAST SALE,June-14-2017,Single Family Residential,2480 Spyglass Ct,UNION CITY,CA,94587,775000,3,2.0,UNION CITY,2126,7000,1969,238,365,,Sold,,,http://www.redfin.com/CA/Union-City/2480-Spyglass-Ct-94587/home/1073243,MLSListings,ML81649723,N,Y,37.6009535,-122.0591975
PAST SALE,July-14-2017,Single Family Residential,33735 Railroad Ave,Union City,CA,94587,685000,4,3.0,Decoto District,1800,4459,1890,208,381,,Sold,,,http://www.redfin.com/CA/Union-City/33735-Railroad-Ave-94587/home/1373966,EBRD/CCAR/Bay East,40779663,N,Y,37.5976567,-122.0221082
PAST SALE,,Single Family Residential,119 La Sierra Ter,Union City,CA,94587,225000,4,2.0,,1449,,1997,,155,,,,,http://www.redfin.com/CA/Union-City/119-La-Sierra-Ter-94587/home/1027632,,,N,Y,37.604337,-122.029962
PAST SALE,April-24-2017,Single Family Residential,33507 Railroad Ave,UNION CITY,CA,94587,510000,3,2.5,UNION CITY,1146,4798,1919,289,445,,Sold,,,http://www.redfin.com/CA/Union-City/33507-Railroad-Ave-94587/home/1043640,MLSListings,ML81641588,N,Y,37.5999625,-122.0247106
PAST SALE,July-21-2017,Single Family Residential,111 Teddy Dr,Union City,CA,94587,600000,3,1.5,Tamarack Gardens,1382,7440,1958,201,434,,Sold,,,http://www.redfin.com/CA/Union-City/111-Teddy-Dr-94587/home/1048210,EBRD/CCAR/Bay East,40788544,N,Y,37.6084791,-122.0316173
PAST SALE,July-31-2017,Single Family Residential,2472 Shield Dr,Union City,CA,94587,910000,4,2.0,Union City,1463,6100,1969,191,622,,Sold,,,http://www.redfin.com/CA/Union-City/2472-Shield-Dr-94587/home/1794617,EBRD/CCAR/Bay East,40788944,N,Y,37.6022428,-122.0537535
PAST SALE,August-8-2017,Single Family Residential,32432 London Ct,Union City,CA,94587,940000,3,2.5,Alvarado Niles,1815,7158,1986,183,518,,Sold,,,http://www.redfin.com/CA/Union-City/32432-London-Ct-94587/home/1897561,EBRD/CCAR/Bay East,40785646,N,Y,37.5970638,-122.0504861
PAST SALE,April-7-2017,Single Family Residential,723 F St,UNION CITY,CA,94587,580000,3,1.5,UNION CITY,948,5000,1954,306,612,,Sold,,,http://www.redfin.com/CA/Union-City/723-F-St-94587/home/902711,MLSListings,ML81637317,N,Y,37.6007062,-122.0219309
PAST SALE,,Single Family Residential,229 Teddy Dr,Union City,CA,94587,210000,3,2.0,,1327,5280,1957,,158,,,,,http://www.redfin.com/CA/Union-City/229-Teddy-Dr-94587/home/1548983,,,N,Y,37.6085111,-122.0269036
PAST SALE,August-18-2017,Multi-Family (2-4 Unit),33454 11TH St,Union City,CA,94587,655000,4,2.0,Union City,1620,4850,1963,173,404,,Sold,,,http://www.redfin.com/CA/Union-City/33454-11th-St-94587/home/1046497,EBRD/CCAR/Bay East,40789848,N,Y,37.5995974,-122.0259623
PAST SALE,August-23-2017,Single Family Residential,2430 Balmoral St,Union City,CA,94587-1830,820000,3,2.0,Westview Estates,1591,6820,1968,168,515,,Sold,,,http://www.redfin.com/CA/Union-City/2430-Balmoral-St-94587/home/1262397,EBRD/CCAR/Bay East,40788959,N,Y,37.5972299,-122.0562611
PAST SALE,August-28-2017,Single Family Residential,2456 Almaden Blvd,Union City,CA,94587-1859,839888,4,2.0,Alvarado Niles,1888,7107,1967,163,445,,Sold,,,http://www.redfin.com/CA/Union-City/2456-Almaden-Blvd-94587/home/1824054,EBRD/CCAR/Bay East,40786209,N,Y,37.5993252,-122.0577599
PAST SALE,September-18-2017,Single Family Residential,32365 Payne St,Hayward,CA,94544,550000,2,1.0,Hillview Crest,820,5000,1951,142,671,,Sold,,,http://www.redfin.com/CA/Hayward/32365-Payne-St-94544/home/1845776,EBRD/CCAR/Bay East,40792928,N,Y,37.6098124,-122.0320132
PAST SALE,September-21-2017,Condo/Co-op,1057 Las Padres Ter,UNION CITY,CA,94587,635000,3,2.5,UNION CITY,1212,474804,1997,139,524,120,Sold,,,http://www.redfin.com/CA/Union-City/1057-Las-Padres-Trl-94587/home/1030140,MLSListings,ML81675569,N,Y,37.6046117,-122.0302738
PAST SALE,September-20-2017,Single Family Residential,33834 9th St,Union City,CA,94587-3419,525000,2,1.0,Decoto,768,5000,1952,140,684,,Sold,,,http://www.redfin.com/CA/Union-City/33834-9th-St-94587/home/1045653,EBRD/CCAR/Bay East,40789856,N,Y,37.5977167,-122.0196562
PAST SALE,September-29-2017,Single Family Residential,33149 Basswood Ave,UNION CITY,CA,94587,692000,3,2.0,UNION CITY,1256,5335,1957,131,551,,Sold,,,http://www.redfin.com/CA/Union-City/33149-Basswood-Ave-94587/home/754215,MLSListings,ML81676420,N,Y,37.6093994,-122.0201783
PAST SALE,,Single Family Residential,33132 7th St,Union City,CA,94587,573000,3,2.0,,1951,5000,1959,,294,,,,,http://www.redfin.com/CA/Union-City/33132-7th-St-94587/home/1877978,,,N,Y,37.6052678,-122.0260265
PAST SALE,October-4-2017,Single Family Residential,136 Teddy Dr,Union City,CA,94587,700000,3,1.5,Union City,1056,5824,1958,126,663,,Sold,,,http://www.redfin.com/CA/Union-City/136-Teddy-Dr-94587/home/848572,EBRD/CCAR/Bay East,40794912,N,Y,37.6088829,-122.0302874
PAST SALE,October-12-2017,Single Family Residential,32743 Mission Blvd,Hayward,CA,94544,518000,3,1.0,Hayward,1031,5000,1951,118,502,,Sold,,,http://www.redfin.com/CA/Hayward/32743-Mission-Blvd-94544/home/778446,EBRD/CCAR/Bay East,40795169,N,Y,37.6098505,-122.0249341
PAST SALE,,Single Family Residential,32859 Mission Blvd,Hayward,CA,94544,169500,3,1.0,,1031,5000,1951,,164,,,,,http://www.redfin.com/CA/Hayward/32859-Mission-Blvd-94544/home/788542,,,N,Y,37.609634,-122.024684
PAST SALE,October-26-2017,Single Family Residential,245 Rome Pl,HAYWARD,CA,94544,645000,3,2.0,HAYWARD,1327,5500,1951,104,486,,Sold,,,http://www.redfin.com/CA/Hayward/245-Rome-Pl-94544/home/787012,MLSListings,ML81675829,N,Y,37.6092034,-122.0288571
PAST SALE,November-1-2017,Single Family Residential,2444 Balmoral St,Union City,CA,94587,865000,3,2.0,Union City,1492,6810,1967,98,580,,Sold,,,http://www.redfin.com/CA/Union-City/2444-Balmoral-St-94587/home/1026813,EBRD/CCAR/Bay East,40798198,N,Y,37.5978545,-122.0575819
PAST SALE,,Single Family Residential,33261 4th St,Union City,CA,94587,75000,3,2.0,,924,5000,1939,,81,,,,,http://www.redfin.com/CA/Union-City/33261-4th-St-94587/home/2032921,,,N,Y,37.6051066,-122.0228772
PAST SALE,October-30-2017,Single Family Residential,33309 5Th St,Union City,CA,94587,520000,2,1.0,Decoto,740,5000,1935,100,703,,Sold,,,http://www.redfin.com/CA/Union-City/33309-5th-St-94587/home/1996632,EBRD/CCAR/Bay East,40799372,N,Y,37.6044357,-122.0232908
PAST SALE,October-30-2017,Single Family Residential,33865 8Th St,Union City,CA,94587,810000,5,4.0,Union City,2444,5000,1953,100,331,,Sold,,,http://www.redfin.com/CA/Union-City/33865-8th-St-94587/home/1129259,EBRD/CCAR/Bay East,40798797,N,Y,37.5975877,-122.0190283
PAST SALE,July-31-2017,Single Family Residential,2863 Welk Cmn,Fremont,CA,94555,1025000,3,2.5,Old Bailey Place,1707,4341,1987,191,600,155,Sold,,,http://www.redfin.com/CA/Fremont/2863-Welk-Cmn-94555/home/2028818,EBRD/CCAR/Bay East,40787682,N,Y,37.5859453,-122.0371822
PAST SALE,November-3-2017,Single Family Residential,2509 Ascot Way,Union City,CA,94587,825000,3,2.0,Union City,1962,6100,1968,96,420,,Sold,,,http://www.redfin.com/CA/Union-City/2509-Ascot-Way-94587/home/586619,EBRD/CCAR/Bay East,40792709,N,Y,37.6032427,-122.0580215
PAST SALE,November-22-2017,Single Family Residential,1727 White Oak Ln,Union City,CA,94587,1100000,4,3.0,Ahsford Place,2333,6431,1993,77,471,,Sold,,,http://www.redfin.com/CA/Union-City/1727-White-Oak-Ln-94587/home/1023930,EBRD/CCAR/Bay East,40800672,N,Y,37.6028001,-122.0486984
PAST SALE,,Single Family Residential,33229 4th St,Union City,CA,94587,296000,4,2.0,,2038,5000,2006,,145,,,,,http://www.redfin.com/CA/Union-City/33229-4th-St-94587/home/22669988,,,N,Y,37.6055203,-122.02339
PAST SALE,,Multi-Family (2-4 Unit),33345 5th St,Union City,CA,94587,165000,35,3.0,,2483,4956,1980,,66,,,,,http://www.redfin.com/CA/Union-City/33345-5th-St-94587/home/1977155,,,N,Y,37.6040226,-122.0228506
PAST SALE,November-16-2017,Single Family Residential,32263 Ithaca St,Hayward,CA,94544,536500,2,1.0,Hillcrest Crest,820,5000,1951,83,654,,Sold,,,http://www.redfin.com/CA/Hayward/32263-Ithaca-St-94544/home/1894649,EBRD/CCAR/Bay East,40800158,N,Y,37.6098168,-122.0328755
PAST SALE,May-17-2017,Single Family Residential,33548 10Th St,Union City,CA,94587,732000,3,2.0,Decoto,1363,5625,1915,266,537,,Sold,,,http://www.redfin.com/CA/Union-City/33548-10th-St-94587/home/1752773,EBRD/CCAR/Bay East,40776280,N,Y,37.5992417,-122.0243954
PAST SALE,July-22-2016,Single Family Residential,30751 CARR Way,Union City,CA,94587,850000,4,2.5,Meridian Court,1860,6732,1990,565,457,,Sold,,,http://www.redfin.com/CA/Union-City/30751-Carr-Way-94587/home/1020414,EBRD/CCAR/Bay East,40744259,N,Y,37.5998846,-122.0718651
PAST SALE,January-20-2017,Single Family Residential,33815 10th St,Union City,CA,94587,489000,3,1.0,Decoto District,884,5000,1910,383,553,,Sold,,,http://www.redfin.com/CA/Union-City/33815-10th-St-94587/home/1396459,EBRD/CCAR/Bay East,40758273,N,Y,37.5965787,-122.0219394
PAST SALE,January-26-2018,Single Family Residential,2459 Shield Dr,Union City,CA,94587,920000,4,2.0,Union City,1463,8600,1969,12,629,,Sold,,,http://www.redfin.com/CA/Union-City/2459-Shield-Dr-94587/home/1552361,EBRD/CCAR/Bay East,40806011,N,Y,37.6010965,-122.0532044
PAST SALE,January-25-2018,Single Family Residential,911 Vasquez Ct,Union City,CA,94587,600000,3,1.5,Union City,1288,2975,1978,13,466,,Sold,,,http://www.redfin.com/CA/Union-City/911-Vasquez-Ct-94587/home/1558219,EBRD/CCAR/Bay East,40805549,N,Y,37.603192,-122.026782
PAST SALE,October-16-2015,Townhouse,4225 CHAPALLA Way,Union City,CA,94587,355000,2,1.0,Union City,875,1896,1972,845,406,232,Sold,,,http://www.redfin.com/CA/Union-City/4225-Chapalla-Way-94587/home/881582,EBRD/CCAR/Bay East,40712027,N,Y,37.59154,-122.075468
PAST SALE,December-14-2017,Single Family Residential,33511 8th St,Union City,CA,94587-2308,675000,3,2.0,Decoto District,1114,5000,1953,55,606,,Sold,,,http://www.redfin.com/CA/Union-City/33511-8th-St-94587/home/562590,EBRD/CCAR/Bay East,40804397,N,Y,37.6010213,-122.0229629
PAST SALE,,Multi-Family (2-4 Unit),33314 3rd St,Union City,CA,94587,700000,,,,1620,5082,1962,,432,,,,,http://www.redfin.com/CA/Union-City/33314-3rd-St-94587/home/1051985,,,N,Y,37.6056065,-122.0214587
PAST SALE,February-11-2015,Townhouse,32216 MERCURY Way,Union City,CA,94587-4018,345000,3,1.5,Contempo,1342,1449,1971,1092,257,240,Sold,,,http://www.redfin.com/CA/Union-City/32216-Mercury-Way-94587/home/1597240,EBRD/CCAR/Bay East,40682975,N,Y,37.585835,-122.072031
PAST SALE,December-29-2017,Single Family Residential,224 Tamarack Dr,Union City,CA,94587,757000,3,2.0,Union City,1393,5936,1957,40,543,,Sold,,,http://www.redfin.com/CA/Union-City/224-Tamarack-Dr-94587/home/1748916,EBRD/CCAR/Bay East,40804380,N,Y,37.607752,-122.0277052
PAST SALE,,Single Family Residential,1067 La Sierra Ter #124,Union City,CA,94587,424100,4,2.0,,1612,,1997,,263,,,,,http://www.redfin.com/CA/Union-City/1067-La-Sierra-Ter-94587/unit-124/home/1232836,,,N,Y,37.6043101,-122.0302162
PAST SALE,January-31-2018,Single Family Residential,116 Fay Ct,UNION CITY,CA,94587,710000,3,2.0,UNION CITY,1248,7520,1960,7,569,,Sold,,,http://www.redfin.com/CA/Union-City/116-Fay-Ct-94587/home/1418547,MLSListings,ML81669302,N,Y,37.608251,-122.032804
PAST SALE,January-31-2018,Single Family Residential,32099 Chicoine Ave,Hayward,CA,94544,850000,4,3.0,El Rancho Verde,2438,13440,1957,7,349,,Sold,,,http://www.redfin.com/CA/Hayward/32099-Chicoine-Ave-94544/home/1845788,EBRD/CCAR/Bay East,40806683,N,Y,37.616124,-122.0258726
PAST SALE,March-31-2017,Townhouse,4350 Agena Cir,Union City,CA,94587,510000,3,1.5,Contempo,1137,1650,1971,313,449,240,Sold,,,http://www.redfin.com/CA/Union-City/4350-Agena-Cir-94587/home/1828543,EBRD/CCAR/Bay East,40771084,N,Y,37.583666,-122.070915
PAST SALE,March-31-2017,Condo/Co-op,2985 Risdon Dr #74,UNION CITY,CA,94587,428888,2,2.0,UNION CITY,908,,1986,313,472,270,Sold,,,http://www.redfin.com/CA/Union-City/2985-Risdon-Dr-94587/unit-74/home/798354,MLSListings,ML81638395,N,Y,37.603323,-122.070411
PAST SALE,April-3-2017,Townhouse,4337 Planet Cir,Union City,CA,94587,535000,3,1.5,Contempo,1255,1625,1971,310,426,288,Sold,,,http://www.redfin.com/CA/Union-City/4337-Planet-Cir-94587/home/1990126,EBRD/CCAR/Bay East,40773718,N,Y,37.584931,-122.072285
PAST SALE,April-3-2017,Single Family Residential,4808 Gina Way,Union City,CA,94587-5116,815000,4,2.0,Union City,1566,7700,1975,310,520,,Sold,,,http://www.redfin.com/CA/Union-City/4808-Gina-Way-94587/home/1252254,EBRD/CCAR/Bay East,40768684,N,Y,37.5737239,-122.0750155
PAST SALE,March-30-2017,Townhouse,4242 Apollo Cir,UNION CITY,CA,94587,535000,4,1.0,UNION CITY,1342,1449,1970,314,399,240,Sold,,,http://www.redfin.com/CA/Union-City/4242-Apollo-Cir-94587/home/1769579,MLSListings,ML81641683,N,Y,37.586515,-122.06997
PAST SALE,April-7-2017,Condo/Co-op,4900 Lowry Rd,Union City,CA,94587,516888,3,1.5,Bridgepointe,1129,,1985,306,458,359,Sold,,,http://www.redfin.com/CA/Union-City/4900-Lowry-Rd-94587/home/614384,EBRD/CCAR/Bay East,40771202,N,Y,37.567386,-122.06912
PAST SALE,April-26-2017,Condo/Co-op,3045 Risdon Dr #21,Union City,CA,94587,460000,2,2.0,Sugar Springs,943,61420,1988,287,488,270,Sold,,,http://www.redfin.com/CA/Union-City/3045-Risdon-Dr-94587/unit-21/home/1642009,EBRD/CCAR/Bay East,40772624,N,Y,37.603247,-122.071376
PAST SALE,April-7-2017,Single Family Residential,4316 Remora Dr,Union City,CA,94587,1120000,5,3.0,Alvarado,2730,4500,1994,306,410,10,Sold,,,http://www.redfin.com/CA/Union-City/4316-Remora-Dr-94587/home/1012243,EBRD/CCAR/Bay East,40769875,N,Y,37.593589,-122.083651
PAST SALE,April-28-2017,Single Family Residential,30843 Periwinkle Dr,UNION CITY,CA,94587,850000,3,2.5,UNION CITY,1335,4919,1978,285,637,,Sold,,,http://www.redfin.com/CA/Union-City/30843-Periwinkle-Dr-94587/home/1916536,MLSListings,ML81644000,N,Y,37.5985575,-122.0744259
PAST SALE,May-10-2017,Single Family Residential,32449 Edith Way,Union City,CA,94587,872500,4,2.0,Union City,1566,6000,1972,273,557,,Sold,,,http://www.redfin.com/CA/Union-City/32449-Edith-Way-94587/home/1040827,EBRD/CCAR/Bay East,40774084,N,Y,37.5803958,-122.0728771
PAST SALE,May-2-2017,Single Family Residential,32442 Woodland Dr,Union City,CA,94587,857000,4,2.5,Crestwood,1880,6000,1974,281,456,,Sold,,,http://www.redfin.com/CA/Union-City/32442-Woodland-Dr-94587/home/1351366,EBRD/CCAR/Bay East,40774250,N,Y,37.5822959,-122.0711647
PAST SALE,May-3-2017,Single Family Residential,32456 Jacklynn Dr,Union City,CA,94587,880000,4,2.0,Union City,1566,6098,1975,280,562,,Sold,,,http://www.redfin.com/CA/Union-City/32456-Jacklynn-Dr-94587/home/1850348,EBRD/CCAR/Bay East,40775203,N,Y,37.5757316,-122.076874
PAST SALE,,Single Family Residential,4533 Niland St,Union City,CA,94587,305000,5,4.0,,3160,5000,2006,,97,,,,,http://www.redfin.com/CA/Union-City/4533-Niland-St-94587/home/12115785,,,N,Y,37.5766781,-122.0642892
PAST SALE,May-12-2017,Townhouse,4445 Viejo Way,UNION CITY,CA,94587,472000,2,1.0,UNION CITY,875,1840,1972,271,539,245,Sold,,,http://www.redfin.com/CA/Union-City/4445-Viejo-Way-94587/home/1351085,MLSListings,ML81645691,N,Y,37.59038,-122.079372
PAST SALE,May-12-2017,Single Family Residential,4966 Antioch Loop,Union City,CA,94587,860000,4,2.0,Union City,1419,6000,1982,271,606,,Sold,,,http://www.redfin.com/CA/Union-City/4966-Antioch-Loop-94587/home/584564,EBRD/CCAR/Bay East,40775621,N,Y,37.5704805,-122.0731
PAST SALE,May-20-2017,Single Family Residential,4647 Carmen Ct,UNION CITY,CA,94587,966000,4,3.0,UNION CITY,2027,8304,1975,263,477,,Sold,,,http://www.redfin.com/CA/Union-City/4647-Carmen-Ct-94587/home/1012804,MLSListings,ML81646703,N,Y,37.5765847,-122.0725681
PAST SALE,May-12-2017,Single Family Residential,4513 Birchwood Ct,Union City,CA,94587,792000,3,2.0,Alvarado,1382,8500,1979,271,573,,Sold,,,http://www.redfin.com/CA/Union-City/4513-Birchwood-Ct-94587/home/1044267,EBRD/CCAR/Bay East,40776291,N,Y,37.5839844,-122.0741522
PAST SALE,May-3-2017,Single Family Residential,32486 Lake Barlee Ln,FREMONT,CA,94555,745000,2,2.0,FREMONT,1000,4080,1973,280,745,,Sold,,,http://www.redfin.com/CA/Fremont/32486-Lake-Barlee-Ln-94555/home/1133254,MLSListings,ML81643118,N,Y,37.5894053,-122.0613203
PAST SALE,,Single Family Residential,3291 Santa Sophia Ct,Union City,CA,94587,480000,,,,1887,5864,1977,,254,,,,,http://www.redfin.com/CA/Union-City/3291-Santa-Sophia-Ct-94587/home/1908800,,,N,Y,37.590744,-122.0678272
PAST SALE,May-31-2017,Single Family Residential,4921 Colusa St,Union City,CA,94587,882000,4,2.0,Crestwood,1409,5614,1980,252,626,,Sold,,,http://www.redfin.com/CA/Union-City/4921-Colusa-St-94587/home/808362,EBRD/CCAR/Bay East,40776910,N,Y,37.5700379,-122.0701782
PAST SALE,May-31-2017,Townhouse,4239 Miramonte Way,UNION CITY,CA,94587,615000,4,2.5,UNION CITY,1632,1840,1972,252,377,239,Sold,,,http://www.redfin.com/CA/Union-City/4239-Miramonte-Way-94587/home/1849125,MLSListings,ML81649357,N,Y,37.591611,-122.076228
PAST SALE,May-25-2017,Townhouse,3814 Shinglewood Ct,Union City,CA,94587-2657,623000,2,2.5,Alvarado Condo,1546,,1981,258,403,225,Sold,,,http://www.redfin.com/CA/Union-City/3814-Shinglewood-Ct-94587/unit-8/home/1570954,EBRD/CCAR/Bay East,40774569,N,Y,37.5959901,-122.0779701
PAST SALE,June-15-2017,Single Family Residential,32420 Edith Way,UNION CITY,CA,94587,856000,4,2.0,UNION CITY,1463,6000,1972,237,585,,Sold,,,http://www.redfin.com/CA/Union-City/32420-Edith-Way-94587/home/1752506,MLSListings,ML81649654,N,Y,37.5809597,-122.0739419
PAST SALE,June-7-2017,Single Family Residential,3820 Horner St,Union City,CA,94587,575000,4,2.5,Union City,1432,5051,1976,245,402,13,Sold,,,http://www.redfin.com/CA/Union-City/3820-Horner-St-94587/home/1012684,EBRD/CCAR/Bay East,40779231,N,Y,37.594189,-122.078225
PAST SALE,July-3-2017,Townhouse,31123 Alvarado Niles Rd,Union City,CA,94587,485000,2,1.5,Union City,1129,,1983,219,430,275,Sold,,,http://www.redfin.com/CA/Union-City/31123-Alvarado-Niles-Rd-94587/unit-ADD/home/122867985,EBRD/CCAR/Bay East,40780737,N,Y,37.597138,-122.069852
PAST SALE,June-23-2017,Single Family Residential,31418 San Jacinto Ct,Union City,CA,94587,810000,4,2.0,Casa Verde,1675,9176,1971,229,484,,Sold,,,http://www.redfin.com/CA/Union-City/31418-San-Jacinto-Ct-94587/home/1710578,EBRD/CCAR/Bay East,40781406,N,Y,37.5886907,-122.0641099
PAST SALE,June-16-2017,Single Family Residential,30699 Chimney Ln,Union City,CA,94587,720000,4,2.0,Union City,1412,4950,1985,236,510,,Sold,,,http://www.redfin.com/CA/Union-City/30699-Chimney-Ln-94587/home/1991361,EBRD/CCAR/Bay East,40778147,N,Y,37.6017066,-122.0717137
PAST SALE,June-15-2017,Single Family Residential,3310 San Pablo Ct,Union City,CA,94587,715000,3,2.0,Casa Verde,1349,9846,1977,237,530,,Sold,,,http://www.redfin.com/CA/Union-City/3310-San-Pablo-Ct-94587/home/991810,EBRD/CCAR/Bay East,40781095,N,Y,37.593252,-122.069393
PAST SALE,June-23-2017,Single Family Residential,4722 Silvertide Dr,Union City,CA,94587,1236000,5,3.0,Ponderosa Landng,3000,6500,1997,229,412,11,Sold,,,http://www.redfin.com/CA/Union-City/4722-Silvertide-Dr-94587/home/1908834,EBRD/CCAR/Bay East,40780884,N,Y,37.5835971,-122.0816649
PAST SALE,June-23-2017,Single Family Residential,3524 Smith St,Union City,CA,94587,470000,2,1.5,Union City,1035,3700,1939,229,454,,Sold,,,http://www.redfin.com/CA/Union-City/3524-Smith-St-94587/home/1642323,EBRD/CCAR/Bay East,40780674,N,Y,37.5963068,-122.0720675
PAST SALE,June-27-2017,Townhouse,4472 Madrid Ct,Union City,CA,94587,574000,3,1.5,Union City,1155,1520,1971,225,497,244,Sold,,,http://www.redfin.com/CA/Union-City/4472-Madrid-Ct-94587/home/1036100,EBRD/CCAR/Bay East,40779742,N,Y,37.589124,-122.078758
PAST SALE,June-26-2017,Condo/Co-op,3039 Risdon Dr #19,Union City,CA,94587,420000,1,1.0,Sugar Springs,821,50094,1987,226,512,275,Sold,,,http://www.redfin.com/CA/Union-City/3039-Risdon-Dr-94587/unit-19/home/1597625,EBRD/CCAR/Bay East,40780007,N,Y,37.60288,-122.070765
PAST SALE,July-13-2017,Single Family Residential,4241 Remora Dr,UNION CITY,CA,94587,1080000,4,3.0,UNION CITY,2439,4879,1993,209,443,16,Sold,,,http://www.redfin.com/CA/Union-City/4241-Remora-Dr-94587/home/798645,MLSListings,ML81656230,N,Y,37.5939977,-122.0823685
PAST SALE,July-11-2017,Single Family Residential,3158 Sugar Beet Way,UNION CITY,CA,94587,801500,3,2.0,UNION CITY,1207,4600,1985,211,664,,Sold,,,http://www.redfin.com/CA/Union-City/3158-Sugar-Beet-Way-94587/home/1948095,MLSListings,ML81656225,N,Y,37.601129,-122.071394
PAST SALE,July-11-2017,Single Family Residential,4123 PRINCESS Ct,Union City,CA,94587,810000,3,2.0,Alvarado,1357,6552,1972,211,597,,Sold,,,http://www.redfin.com/CA/Union-City/4123-Princess-Ct-94587/home/1012571,EBRD/CCAR/Bay East,40783396,N,Y,37.5920294,-122.0743807
PAST SALE,April-18-2017,Single Family Residential,4301 Horner St,UNION CITY,CA,94587,1036000,5,3.0,UNION CITY,2400,5366,1994,295,432,,Sold,,,http://www.redfin.com/CA/Union-City/4301-Horner-St-94587/home/1334612,MLSListings,ML81641425,N,Y,37.595722,-122.0839347
PAST SALE,March-24-2017,Single Family Residential,3172 Santa Marta Ct,Union City,CA,94587,820000,4,2.0,Alvarado Niles,2084,6262,1971,320,393,,Sold,,,http://www.redfin.com/CA/Union-City/3172-Santa-Marta-Ct-94587/home/1926020,EBRD/CCAR/Bay East,40769435,N,Y,37.5927652,-122.0643049
PAST SALE,March-31-2017,Single Family Residential,3338 San Pablo Ct,UNION CITY,CA,94587,755000,3,2.0,UNION CITY,1349,8470,1977,313,560,,Sold,,,http://www.redfin.com/CA/Union-City/3338-San-Pablo-Ct-94587/home/1034579,MLSListings,ML81637112,N,Y,37.5920934,-122.0691284
PAST SALE,,Townhouse,4731 Palos Way,Union City,CA,94587,535000,4,2.0,,1632,1840,1972,,328,,,,,http://www.redfin.com/CA/Union-City/4731-Palos-Way-94587/home/1129054,,,N,Y,37.585121,-122.079669
PAST SALE,March-28-2017,Single Family Residential,4315 Queensboro Way,Union City,CA,94587,765000,4,2.0,Alvarado Dist,1462,6215,1971,316,523,,Sold,,,http://www.redfin.com/CA/Union-City/4315-Queensboro-Way-94587/home/1271481,EBRD/CCAR/Bay East,40771670,N,Y,37.5895832,-122.0754246
PAST SALE,,Single Family Residential,32493 Jean Dr,Union City,CA,94587,167000,4,3.0,,2054,6191,1975,,81,,,,,http://www.redfin.com/CA/Union-City/32493-Jean-Dr-94587/home/1921318,,,N,Y,37.5767434,-122.0731253
PAST SALE,May-9-2017,Single Family Residential,32431 Woodland Dr,Union City,CA,94587,747000,3,2.0,Union City,1274,6000,1974,274,586,,Sold,,,http://www.redfin.com/CA/Union-City/32431-Woodland-Dr-94587/home/1908995,EBRD/CCAR/Bay East,40775934,N,Y,37.5828233,-122.071081
PAST SALE,April-12-2017,Single Family Residential,32626 Muirwood Dr,Union City,CA,94587,780000,4,2.0,Union City,1389,5880,1974,301,562,,Sold,,,http://www.redfin.com/CA/Union-City/32626-Muirwood-Dr-94587/home/1876396,EBRD/CCAR/Bay East,40772572,N,Y,37.5813754,-122.0671514
PAST SALE,July-14-2017,Single Family Residential,34964 Eastin Dr,Union City,CA,94587,1400000,5,4.0,Ponderosa Cove,3198,8345,2000,208,438,,Sold,,,http://www.redfin.com/CA/Union-City/34964-Eastin-Dr-94587/home/1689649,EBRD/CCAR/Bay East,40784933,N,Y,37.566147,-122.0724071
PAST SALE,July-18-2017,Single Family Residential,4549 Darcelle Dr,Union City,CA,94587,910000,4,2.0,Tamara,1712,6054,1976,204,532,,Sold,,,http://www.redfin.com/CA/Union-City/4549-Darcelle-Dr-94587/home/1491786,EBRD/CCAR/Bay East,40785557,N,Y,37.5846966,-122.0793149
