SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE,ZIP,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,September-18-2017,Multi-Family (2-4 Unit),4184-4186 25th St,San Francisco,CA,94114,4450000,5,4.0,Noe Valley,3970,,,134,1121,,Sold,,,http://www.redfin.com/CA/San-Francisco/4186-25th-St-94114/home/1891037,San Francisco MLS,457426,N,Y,37.7499016,-122.433616
PAST SALE,August-8-2017,Condo/Co-op,5160 Diamond Heights Blvd Unit 204C,San Francisco,CA,94131,800000,2,2.0,Diamond Heights,1175,,1972,175,681,613,Sold,,,http://www.redfin.com/CA/San-Francisco/5160-Diamond-Heights-Blvd-94131/unit-204/home/1886585,San Francisco MLS,461176,N,Y,37.7459201,-122.4405174
PAST SALE,August-25-2017,Condo/Co-op,1335 Fulton St #301,San Francisco,CA,94117,1250000,2,1.5,North Panhandle,,,2007,158,,550,Sold,,,http://www.redfin.com/CA/San-Francisco/1335-Fulton-St-94117/unit-301/home/12298623,San Francisco MLS,460635,N,Y,37.7765809,-122.4388226
PAST SALE,August-15-2017,Condo/Co-op,4444 18th St,San Francisco,CA,94114,1050000,2,1.0,Eureka Valley/Dolore,915,,1900,168,1148,336,Sold,,,http://www.redfin.com/CA/San-Francisco/4444-18th-St-94114/home/22043638,San Francisco MLS,459748,N,Y,37.7608309,-122.4391095
PAST SALE,April-11-2017,Condo/Co-op,1811 Turk St #202,San Francisco,CA,94115,1675000,2,2.0,North Panhandle,1591,,2017,294,1053,620,Sold,,,http://www.redfin.com/CA/San-Francisco/1811-Turk-St-94115/unit-202/home/113073331,San Francisco MLS,454546,N,Y,37.7793533,-122.4393342
PAST SALE,October-25-2017,Single Family Residential,291 Topaz Way,San Francisco,CA,94131,1650000,3,2.5,Diamond Heights,1991,2869,1975,97,829,,Sold,,,http://www.redfin.com/CA/San-Francisco/291-Topaz-Way-94131/home/843529,San Francisco MLS,461429,N,Y,37.7404084,-122.4385298
PAST SALE,October-4-2017,Multi-Family (2-4 Unit),168-170 Corbett Ave,San Francisco,CA,94114,1800000,,,Corona Heights,2506,2211,1927,118,718,,Sold,,,http://www.redfin.com/CA/San-Francisco/168-Corbett-Ave-94114/home/669998,San Francisco MLS,457889,N,Y,37.761863,-122.442056
PAST SALE,September-29-2017,Condo/Co-op,991 14th St,San Francisco,CA,94114,700000,1,1.0,Duboce Triangle,530,,1908,123,1321,150,Sold,,,http://www.redfin.com/CA/San-Francisco/991-14th-St-94114/home/1796578,San Francisco MLS,461660,N,Y,37.7671951,-122.4352763
PAST SALE,,Single Family Residential,229A Douglass St,San Francisco,CA,94114,2350000,2,3.0,,1772,1406,2008,,1326,,,,,http://www.redfin.com/CA/San-Francisco/229A-Douglass-St-94114/home/40629023,,,N,Y,37.7598039,-122.4391789
PAST SALE,September-28-2017,Condo/Co-op,2655 Bush St #303,San Francisco,CA,94115,1325000,2,2.0,Lower Pacific Height,1164,,2017,124,1138,841,Sold,,,http://www.redfin.com/CA/San-Francisco/2655-Bush-St-94115/unit-303/home/143872032,San Francisco MLS,463102,N,Y,37.7858334,-122.4406677
PAST SALE,October-6-2017,Single Family Residential,2361 Broadway St,San Francisco,CA,94115,7900000,5,3.5,Pacific Heights,5375,,1914,116,1470,,Sold,,,http://www.redfin.com/CA/San-Francisco/2361-Broadway-94115/home/564039,San Francisco MLS,463128,N,Y,37.793841,-122.435907
PAST SALE,September-19-2017,Multi-Family (2-4 Unit),1073-1075 14th St,San Francisco,CA,94114,2100000,4,2.0,Buena Vista Park,2470,1746,1951,133,850,,Sold,,,http://www.redfin.com/CA/San-Francisco/1073-14th-St-94114/unit-1073/home/666950,San Francisco MLS,459195,N,Y,37.767022,-122.437508
PAST SALE,November-22-2017,Condo/Co-op,2288 Broadway Unit 1N,San Francisco,CA,94115,6000000,3,3.0,Pacific Heights,,,,69,,3081,Sold,,,http://www.redfin.com/CA/San-Francisco/2288-Broadway-94115/unit-1N/home/12400245,San Francisco MLS,464388,N,Y,37.794623,-122.434759
PAST SALE,September-26-2017,Multi-Family (2-4 Unit),829-831 Oak St,San Francisco,CA,94117,2370000,6,4.0,Hayes Valley,4572,4120,1900,126,518,,Sold,,,http://www.redfin.com/CA/San-Francisco/831-Oak-St-94117/home/1060080,San Francisco MLS,459353,N,Y,37.7735765,-122.4330636
PAST SALE,October-10-2017,Single Family Residential,1566 Hayes St,San Francisco,CA,94117,1950000,3,2.5,North Panhandle,2061,2061,,112,946,,Sold,,,http://www.redfin.com/CA/San-Francisco/1566-Hayes-St-94117/home/1794599,San Francisco MLS,462612,N,Y,37.7748471,-122.4422764
PAST SALE,October-16-2017,Condo/Co-op,966 Haight St,San Francisco,CA,94941,811000,1,1.0,Haight Ashbury,720,,1987,106,1126,318,Sold,,,http://www.redfin.com/CA/San-Francisco/966-Haight-St-94117/home/1948571,San Francisco MLS,462102,N,Y,37.7712109,-122.4382617
PAST SALE,November-9-2017,Single Family Residential,87 Seward St,San Francisco,CA,94114,2700000,0,1.0,Eureka Valley/Dolore,,2617,,82,,,Sold,,,http://www.redfin.com/CA/San-Francisco/87-Seward-St-94114/home/1805923,San Francisco MLS,464283,N,Y,37.7587705,-122.4407528
PAST SALE,,Condo/Co-op,2298 Lombard St #201,San Francisco,CA,94123,864000,1,1.0,,719,,2007,,1202,,,,,http://www.redfin.com/CA/San-Francisco/2298-Lombard-St-94123/unit-201/home/17306966,,,N,Y,37.7997124,-122.4391769
PAST SALE,November-15-2017,Multi-Family (2-4 Unit),2225-2227 Pacific Ave,San Francisco,CA,94115,6000000,6,5.0,Pacific Heights,,3506,1900,76,,,Sold,,,http://www.redfin.com/CA/San-Francisco/2227-Pacific-Ave-94115/home/144445296,San Francisco MLS,465312,N,Y,37.7936351,-122.4326023
PAST SALE,December-8-2017,Condo/Co-op,2000 Ellis St #205,San Francisco,CA,94115,745000,1,1.0,Anza Vista,,,2013,53,,367,Sold,,,http://www.redfin.com/CA/San-Francisco/2000-Ellis-St-94115/unit-205/home/49741613,San Francisco MLS,461886,N,Y,37.781718,-122.439434
PAST SALE,October-31-2017,Single Family Residential,4388 23rd St,San Francisco,CA,94114,1065000,1,1.0,Noe Valley,790,953,1924,91,1348,,Sold,,,http://www.redfin.com/CA/San-Francisco/4388-23rd-St-94114/home/964557,San Francisco MLS,463644,N,Y,37.7526407,-122.440429
PAST SALE,November-9-2017,Condo/Co-op,1734 Bay St #203,San Francisco,CA,94123,852000,1,1.0,Marina,,,,82,,529,Sold,,,http://www.redfin.com/CA/San-Francisco/1734-Bay-St-94123/unit-203/home/1882386,San Francisco MLS,463706,N,Y,37.8030671,-122.4355939
PAST SALE,,Multi-Family (2-4 Unit),3553 Scott St,San Francisco,CA,94123,6595000,,3.0,,4240,2343,1925,,1555,,,,,http://www.redfin.com/CA/San-Francisco/3553-Scott-St-94123/home/1358617,,,N,Y,37.8027024,-122.4419174
PAST SALE,November-8-2017,Condo/Co-op,1228 Grove St #2,San Francisco,CA,94117,1015000,2,1.0,Alamo Square,866,,1917,83,1172,350,Sold,,,http://www.redfin.com/CA/San-Francisco/1228-Grove-St-94117/unit-2/home/1313752,San Francisco MLS,463481,N,Y,37.776307,-122.43691
PAST SALE,November-8-2017,Single Family Residential,1809 Diamond St,San Francisco,CA,94131,2675000,5,3.5,Noe Valley,3340,5230,1975,83,801,,Sold,,,http://www.redfin.com/CA/San-Francisco/1809-Diamond-St-94131/home/843894,San Francisco MLS,463406,N,Y,37.7429599,-122.434833
PAST SALE,October-31-2017,Condo/Co-op,2232 15th St,San Francisco,CA,94114,1415000,2,1.0,Duboce Triangle,1166,,1910,91,1214,413,Sold,,,http://www.redfin.com/CA/San-Francisco/2232-15th-St-94114/home/40387873,San Francisco MLS,463028,N,Y,37.7659492,-122.4340743
PAST SALE,November-13-2017,Condo/Co-op,2740 Pierce St,San Francisco,CA,94123,3300000,3,2.0,Pacific Heights,,,1922,78,,333,Sold,,,http://www.redfin.com/CA/San-Francisco/2740-Pierce-St-94123/home/1538865,San Francisco MLS,463812,N,Y,37.7954576,-122.4383067
PAST SALE,October-27-2017,Multi-Family (2-4 Unit),275-279 Castro St,San Francisco,CA,94114,3225000,4,4.0,Duboce Triangle,4040,2495,1955,95,798,,Sold,,,http://www.redfin.com/CA/San-Francisco/279-Castro-St-94114/home/705108,San Francisco MLS,462989,N,Y,37.7644678,-122.4352052
PAST SALE,November-13-2017,Condo/Co-op,816 Scott St,San Francisco,CA,94117,2040000,3,2.0,Alamo Square,,,1900,78,,250,Sold,,,http://www.redfin.com/CA/San-Francisco/816-Scott-St-94117/home/144063605,San Francisco MLS,463885,N,Y,37.7775874,-122.4364733
PAST SALE,December-19-2017,Single Family Residential,501 Day St,San Francisco,CA,94131,1850000,2,2.0,Noe Valley,1567,2779,1949,42,1181,,Sold,,,http://www.redfin.com/CA/San-Francisco/501-Day-St-94131/home/843852,San Francisco MLS,463198,N,Y,37.7423739,-122.433502
PAST SALE,December-19-2017,Condo/Co-op,188 Carnelian Way,San Francisco,CA,94131,1705000,4,2.5,Diamond Heights,1959,,1976,42,870,799,Sold,,,http://www.redfin.com/CA/San-Francisco/188-Carnelian-Way-94131/unit-53/home/1869863,San Francisco MLS,464859,N,Y,37.747669,-122.440085
PAST SALE,December-19-2017,Single Family Residential,2749 Steiner St,San Francisco,CA,94123,3400000,3,2.75,Pacific Heights,,,,42,,,Sold,,,http://www.redfin.com/CA/San-Francisco/2749-Steiner-St-94123/home/1763814,San Francisco MLS,464802,N,Y,37.7947193,-122.4368527
PAST SALE,November-21-2017,Single Family Residential,2625 Scott St,San Francisco,CA,94123,5518000,5,3.5,Pacific Heights,3660,2742,1940,70,1508,,Sold,,,http://www.redfin.com/CA/San-Francisco/2625-Scott-St-94123/home/1145954,San Francisco MLS,459209,N,Y,37.794046,-122.440209
PAST SALE,,Multi-Family (2-4 Unit),4332 20th St,San Francisco,CA,94114,2050000,,2.0,,1950,2064,1900,,1051,,,,,http://www.redfin.com/CA/San-Francisco/4332-20th-St-94114/home/677570,,,N,Y,37.7577491,-122.4364954
PAST SALE,,Condo/Co-op,1829 Turk St #2,San Francisco,CA,94115,1030000,2,1.0,,872,,1980,,1181,,,,,http://www.redfin.com/CA/San-Francisco/1829-Turk-St-94115/unit-2/home/1099700,,,N,Y,37.779226,-122.439849
PAST SALE,December-14-2017,Condo/Co-op,3062 Market St,San Francisco,CA,94114,1143000,2,1.0,Corona Heights,,,1890,47,,,Sold,,,http://www.redfin.com/CA/San-Francisco/3062-Market-St-94114/home/1678295,San Francisco MLS,463367,N,Y,37.7612477,-122.442584
PAST SALE,December-12-2017,Condo/Co-op,2233 Francisco St,San Francisco,CA,94123,1650000,2,1.5,Marina,1407,,1924,49,1173,200,Sold,,,http://www.redfin.com/CA/San-Francisco/2233-Francisco-St-94123/home/1124709,San Francisco MLS,463124,N,Y,37.80077,-122.441875
PAST SALE,November-27-2017,Condo/Co-op,326 Eureka St,San Francisco,CA,94114,921000,1,1.0,Eureka Valley/Dolore,836,,1895,64,1102,250,Sold,,,http://www.redfin.com/CA/San-Francisco/326-Eureka-St-94114/home/69054909,San Francisco MLS,464166,N,Y,37.7568872,-122.4381246
PAST SALE,,Multi-Family (5+ Unit),2635 Fillmore St,San Francisco,CA,94115,13450000,,19.0,,10959,5018,1968,,1227,,,,,http://www.redfin.com/CA/San-Francisco/2635-Fillmore-St-94115/home/564033,,,N,Y,37.7938531,-122.4350496
PAST SALE,December-1-2017,Condo/Co-op,2046 Greenwich St #1,San Francisco,CA,94123,915000,1,1.0,Cow Hollow,802,,1900,60,1141,404,Sold,,,http://www.redfin.com/CA/San-Francisco/2046-Greenwich-St-94123/unit-1/home/1106575,San Francisco MLS,463970,N,Y,37.79946,-122.433464
PAST SALE,December-4-2017,Condo/Co-op,1449 Baker St #2,San Francisco,CA,94115,1425000,3,2.0,Lower Pacific Height,1400,,1916,57,1018,300,Sold,,,http://www.redfin.com/CA/San-Francisco/1449-Baker-St-94115/unit-2/home/12277434,San Francisco MLS,464076,N,Y,37.7845542,-122.4433696
PAST SALE,December-20-2017,Townhouse,752 Clipper St #2,San Francisco,CA,94114,1800000,3,2.5,Noe Valley,2073,,1980,41,868,195,Sold,,,http://www.redfin.com/CA/San-Francisco/752-Clipper-St-94114/unit-2/home/1966695,San Francisco MLS,465331,N,Y,37.748811,-122.441586
PAST SALE,January-17-2018,Condo/Co-op,2133 Vallejo St,San Francisco,CA,94123,1825000,2,2.0,Pacific Heights,1365,,1900,13,1337,493,Sold,,,http://www.redfin.com/CA/San-Francisco/2133-Vallejo-St-94123/unit-3/home/1514606,San Francisco MLS,464824,N,Y,37.795245,-122.432953
PAST SALE,December-14-2017,Condo/Co-op,3062 Market St Unit A,San Francisco,CA,94114,667000,1,1.0,Corona Heights,649,,1890,47,1028,,Sold,,,http://www.redfin.com/CA/San-Francisco/3062-Market-St-94114/unit-A/home/143943211,San Francisco MLS,463370,N,Y,37.7612477,-122.442584
PAST SALE,January-19-2018,Condo/Co-op,175 Red Rock Way Unit 301K,San Francisco,CA,94131,535000,0,1.0,Diamond Heights,592,,1973,11,904,454,Sold,,,http://www.redfin.com/CA/San-Francisco/175-Red-Rock-Way-94131/unit-301K/home/1945714,San Francisco MLS,463987,N,Y,37.7456722,-122.4423641
PAST SALE,December-21-2017,Condo/Co-op,2828 Pierce St,San Francisco,CA,94123,2000000,3,2.0,Cow Hollow,,,,40,,285,Sold,,,http://www.redfin.com/CA/San-Francisco/2828-Pierce-St-94123/home/1188165,San Francisco MLS,464825,N,Y,37.796205,-122.438383
PAST SALE,,Multi-Family (5+ Unit),1510 Fell St,San Francisco,CA,94117,2100000,,4.0,,4480,2495,1900,,469,,,,,http://www.redfin.com/CA/San-Francisco/1510-Fell-St-94117/home/596302,,,N,Y,37.773481,-122.4428783
PAST SALE,,Condo/Co-op,1531 Beach St #2,San Francisco,CA,94123,1970000,3,2.0,,2217,,1934,,889,,,,,http://www.redfin.com/CA/San-Francisco/1531-Beach-St-94123/unit-2/home/1339685,,,N,Y,37.8047594,-122.4343409
PAST SALE,December-27-2017,Condo/Co-op,1526 McAllister St,San Francisco,CA,94115,1750000,4,1.5,Alamo Square,2019,,1908,34,867,235,Sold,,,http://www.redfin.com/CA/San-Francisco/1526-McAllister-St-94115/home/1128009,San Francisco MLS,465085,N,Y,37.778193,-122.437208
PAST SALE,December-29-2017,Single Family Residential,2747 Vallejo St,San Francisco,CA,94123,8200000,4,4.5,Pacific Heights,4800,3438,1995,32,1708,,Sold,,,http://www.redfin.com/CA/San-Francisco/2747-Vallejo-St-94123/home/1937454,San Francisco MLS,463916,N,Y,37.793996,-122.442529
PAST SALE,December-22-2017,Condo/Co-op,5114 Diamond Hts Unit B,San Francisco,CA,94131,825000,2,2.0,Diamond Heights,1092,,1964,39,755,763,Sold,,,http://www.redfin.com/CA/San-Francisco/5114-Diamond-Heights-Blvd-94131/home/948758,San Francisco MLS,463628,N,Y,37.746843,-122.4414716
PAST SALE,December-21-2017,Condo/Co-op,80 Ora Way Unit G202,San Francisco,CA,94131,668000,1,1.0,Diamond Heights,684,,1975,40,977,526,Sold,,,http://www.redfin.com/CA/San-Francisco/80-Ora-Way-94131/unit-G202/home/1664658,San Francisco MLS,465006,N,Y,37.7405907,-122.4379521
PAST SALE,December-22-2017,Single Family Residential,4458 24th St,San Francisco,CA,94114,1490000,2,1.0,Noe Valley,,2945,1956,39,,,Sold,,,http://www.redfin.com/CA/San-Francisco/4458-24th-St-94114/home/1949693,San Francisco MLS,465672,N,Y,37.7510148,-122.4420175
PAST SALE,January-24-2018,Condo/Co-op,388 Noe,San Francisco,CA,94114,850000,2,1.0,Eureka Valley/Dolore,,,,6,,329,Sold,,,http://www.redfin.com/CA/San-Francisco/388-Noe-St-94114/home/86172447,San Francisco MLS,465215,N,Y,37.76282,-122.4332202
PAST SALE,April-14-2017,Condo/Co-op,235 Berry St #612,San Francisco,CA,94158,1749000,2,2.5,Mission Bay,1590,,2007,291,1100,687,Sold,,,http://www.redfin.com/CA/San-Francisco/235-Berry-St-94158/unit-612/home/22890985,San Francisco MLS,455018,N,Y,37.7747025,-122.3941174
PAST SALE,,Condo/Co-op,300 Berry St Unit 601,San Francisco,CA,94158,1390000,2,2.0,,1167,,2009,,1191,,,,,http://www.redfin.com/CA/San-Francisco/300-Berry-St-94158/unit-601/home/23455269,,,N,Y,37.77393,-122.396241
PAST SALE,August-14-2017,Townhouse,255 Berry St #113,San Francisco,CA,94158,1450000,2,2.5,Mission Bay,1250,,2004,169,1160,709,Sold,,,http://www.redfin.com/CA/San-Francisco/255-Berry-St-94158/unit-113/home/22894584,San Francisco MLS,458737,N,Y,37.7742614,-122.3950562
PAST SALE,October-27-2017,Condo/Co-op,435 China Basin St #445,San Francisco,CA,94158,1750000,2,2.0,Mission Bay,1477,,2012,95,1185,802,Sold,,,http://www.redfin.com/CA/San-Francisco/435-China-Basin-St-94158/unit-445/home/40629332,San Francisco MLS,462975,N,Y,37.7718376,-122.3886103
PAST SALE,July-15-2016,Condo/Co-op,718 Long Bridge St #324,San Francisco,CA,94158,1262000,2,2.0,Mission Bay,1247,,2015,564,1012,952,Sold,,,http://www.redfin.com/CA/San-Francisco/718-Long-Bridge-St-94158/unit-324/home/103689264,San Francisco MLS,444463,N,Y,37.7713076,-122.3944739
PAST SALE,,Unknown,435 China Basin St #2,San Francisco,CA,94158,1600000,,,,,,,,,,,,,http://www.redfin.com/CA/San-Francisco/435-China-Basin-St-94158/unit-2/home/144421132,,,N,Y,37.7718376,-122.3886103
PAST SALE,November-30-2017,Condo/Co-op,110 Channel #423,San Francisco,CA,94158,1000000,1,1.0,Mission Bay,767,,,61,1304,693,Sold,,,http://www.redfin.com/CA/San-Francisco/110-Channel-St-94158/unit-423/home/143726966,San Francisco MLS,462347,N,Y,37.7735058,-122.3932481
PAST SALE,October-24-2017,Condo/Co-op,310 Townsend St #305,San Francisco,CA,94107,1225000,2,2.0,South of Market,1290,,2006,98,950,533,Sold,,,http://www.redfin.com/CA/San-Francisco/310-Townsend-St-94107/unit-305/home/17305528,San Francisco MLS,462496,N,Y,37.7770798,-122.3957801
PAST SALE,December-14-2017,Condo/Co-op,738 Long Bridge St #211,San Francisco,CA,94158,1280000,1,2.0,Mission Bay,1088,,2016,47,1176,889,Sold,,,http://www.redfin.com/CA/San-Francisco/738-Long-Bridge-St-94158/unit-211/home/109464603,San Francisco MLS,465610,N,Y,37.7718101,-122.3942055
PAST SALE,December-13-2017,Condo/Co-op,335 Berry St #401,San Francisco,CA,94158,301475,1,1.0,Mission Bay,681,,2009,48,443,419,Sold,,,http://www.redfin.com/CA/San-Francisco/335-Berry-St-94158/unit-401/home/28935809,San Francisco MLS,460958,N,Y,37.7729481,-122.3963192
PAST SALE,December-1-2017,Condo/Co-op,420 Mission Bay Blvd #604,San Francisco,CA,94158,1040000,1,1.0,Mission Bay,943,,2012,60,1103,736,Sold,,,http://www.redfin.com/CA/San-Francisco/420-Mission-Bay-Blvd-N-94158/unit-604/home/40499106,San Francisco MLS,464171,N,Y,37.7713029,-122.3879481
PAST SALE,,Condo/Co-op,260 King St Unit 639,San Francisco,CA,94107,223000,1,1.0,,850,,2004,,262,,,,,http://www.redfin.com/CA/San-Francisco/260-King-St-94107/unit-639/home/22889371,,,N,Y,37.7780619,-122.3943601
PAST SALE,December-28-2017,Condo/Co-op,260 King St #657,San Francisco,CA,94107,900777,1,1.5,Mission Bay,1104,,2004,33,816,824,Sold,,,http://www.redfin.com/CA/San-Francisco/260-King-St-94107/unit-657/home/8191026,San Francisco MLS,463671,N,Y,37.7780619,-122.3943601
PAST SALE,January-3-2018,Condo/Co-op,235 Berry St #417,San Francisco,CA,94158,1100000,2,2.0,Mission Bay,1070,,2007,27,1028,613,Sold,,,http://www.redfin.com/CA/San-Francisco/235-Berry-St-94158/unit-417/home/12402238,San Francisco MLS,461464,N,Y,37.7747025,-122.3941174
PAST SALE,December-28-2017,Condo/Co-op,170 King St #402,San Francisco,CA,94107,1150000,2,2.0,South Beach,,,2007,33,,685,Sold,,,http://www.redfin.com/CA/San-Francisco/170-King-St-94107/unit-402/home/17305519,San Francisco MLS,460077,N,Y,37.7787287,-122.3916072
PAST SALE,,Unknown,110 Channel St #528,San Francisco,CA,94158,931000,,,,,,,,,,,,,http://www.redfin.com/CA/San-Francisco/110-Channel-St-94158/unit-528/home/144781323,,,N,Y,37.7752599,-122.3908544
PAST SALE,,Unknown,110 Channel St #511,San Francisco,CA,94158,1317000,,,,,,,,,,,,,http://www.redfin.com/CA/San-Francisco/110-Channel-St-94158/unit-511/home/144781321,,,N,Y,37.7752599,-122.3908544
PAST SALE,January-16-2018,Condo/Co-op,110 Channel St #601,San Francisco,CA,94158,965600,1,1.0,Mission Bay,774,,,14,1248,693,Sold,,,http://www.redfin.com/CA/San-Francisco/110-Channel-St-94158/unit-601/home/113719654,San Francisco MLS,456839,N,Y,37.7747397,-122.391228
PAST SALE,January-25-2018,Condo/Co-op,110 Channel St #307,San Francisco,CA,94158,1500000,2,2.0,Mission Bay,1084,,,5,1384,771,Sold,,,http://www.redfin.com/CA/San-Francisco/110-Channel-St-94158/unit-307/home/144468515,San Francisco MLS,465534,N,Y,37.7735058,-122.3932481
PAST SALE,May-27-2016,Single Family Residential,963 Alabama St,San Francisco,CA,94110,3500000,5,4.5,Inner Mission,3225,2596,,613,1085,,Sold,,,http://www.redfin.com/CA/San-Francisco/963-Alabama-St-94110/home/733473,San Francisco MLS,445190,N,Y,37.7565231,-122.4111281
PAST SALE,April-21-2017,Condo/Co-op,1117 Alabama St Unit A,San Francisco,CA,94110,1205000,2,1.0,Inner Mission,1013,,1900,284,1190,400,Sold,,,http://www.redfin.com/CA/San-Francisco/1117-Alabama-St-94110/unit-A/home/1276027,San Francisco MLS,456142,N,Y,37.753741,-122.410786
PAST SALE,December-4-2015,Condo/Co-op,2412 Harrison St #105,San Francisco,CA,94110,985000,1,2.0,Inner Mission,,,,788,,412,Sold,,,http://www.redfin.com/CA/San-Francisco/2412-Harrison-St-94110/unit-105/home/1106956,San Francisco MLS,438856,N,Y,37.7585002,-122.4128272
PAST SALE,April-26-2017,Condo/Co-op,884 Alabama St,San Francisco,CA,94110,860000,3,1.0,Inner Mission,1176,,,279,731,,Sold,,,http://www.redfin.com/CA/San-Francisco/884-Alabama-St-94110/home/110031921,San Francisco MLS,453396,N,Y,37.75781,-122.411645
PAST SALE,June-1-2017,Condo/Co-op,506 Capp St,San Francisco,CA,94110,1350000,2,1.0,Inner Mission,1200,,1900,243,1125,40,Sold,,,http://www.redfin.com/CA/San-Francisco/506-Capp-St-94110/home/110028291,San Francisco MLS,457530,N,Y,37.758494,-122.418179
PAST SALE,June-30-2017,Multi-Family (2-4 Unit),2814-2818 Harrison St,San Francisco,CA,94110,1755000,9,3.0,Inner Mission,4813,1663,1900,214,365,,Sold,,,http://www.redfin.com/CA/San-Francisco/2818-Harrison-St-94110/home/1760434,San Francisco MLS,458801,N,Y,37.7522522,-122.4119686
PAST SALE,July-17-2017,Multi-Family (2-4 Unit),1015-1017 South Van Ness Ave,San Francisco,CA,94110,2285000,4,3.0,Inner Mission,,,1900,197,,,Sold,,,http://www.redfin.com/CA/San-Francisco/1017-S-Van-Ness-Ave-94110/home/714531,San Francisco MLS,458469,N,Y,37.7568327,-122.4165068
PAST SALE,July-14-2017,Multi-Family (2-4 Unit),878 Capp St,San Francisco,CA,94110,1350000,5,3.5,Inner Mission,1861,1100,1900,200,725,,Sold,,,http://www.redfin.com/CA/San-Francisco/878-Capp-St-94110/home/1590923,San Francisco MLS,458315,N,Y,37.7526426,-122.4176056
PAST SALE,July-28-2017,Multi-Family (2-4 Unit),1168 Florida St,SAN FRANCISCO,CA,94110,1825000,9,3.0,SAN FRANCISCO,3366,2596,1900,186,542,,Sold,,,http://www.redfin.com/CA/San-Francisco/1168-Florida-St-94110/home/124771870,MLSListings,ML81656428,N,Y,37.753202,-122.410388
PAST SALE,,Multi-Family (2-4 Unit),1108 Treat Ave,San Francisco,CA,94110,1000000,4,2.0,,1525,1559,1904,,656,,,,,http://www.redfin.com/CA/San-Francisco/1108-Treat-Ave-94110/home/796856,,,N,Y,37.7521746,-122.4131592
PAST SALE,October-13-2017,Single Family Residential,1086 Alabama St,San Francisco,CA,94110,1625000,2,1.0,Inner Mission,100,,1620,109,16250,,Sold,,,http://www.redfin.com/CA/San-Francisco/1086-Alabama-St-94110/home/1597918,San Francisco MLS,462006,N,Y,37.754609,-122.411424
PAST SALE,June-1-2015,Multi-Family (2-4 Unit),2805-2807 Harrison St,San Francisco,CA,94110,850000,3,2.0,Inner Mission,2057,1346,1914,974,413,,Sold,,,http://www.redfin.com/CA/San-Francisco/2807-Harrison-St-94110/home/1327118,San Francisco MLS,429716,N,Y,37.7523495,-122.4117486
PAST SALE,,Single Family Residential,1179 Florida St,San Francisco,CA,94110,697500,2,2.0,,1368,2600,1900,,510,,,,,http://www.redfin.com/CA/San-Francisco/1179-Florida-St-94110/home/1687384,,,N,Y,37.753164,-122.409829
PAST SALE,January-26-2018,Multi-Family (2-4 Unit),2950 21st St,San Francisco,CA,94110,2960000,10,,Inner Mission,5350,2748,1900,4,553,,Sold,,,http://www.redfin.com/CA/San-Francisco/2950-21st-St-94110/home/76510710,San Francisco MLS,464193,N,Y,37.757592,-122.413616
PAST SALE,June-3-2016,Condo/Co-op,251 Connecticut St,San Francisco,CA,94107,1230000,2,1.0,Potrero Hill,,,1908,606,,300,Sold,,,http://www.redfin.com/CA/San-Francisco/251-Connecticut-St-94107/home/727152,San Francisco MLS,444648,N,Y,37.76314,-122.397242
PAST SALE,August-4-2017,Single Family Residential,407 Connecticut St,San Francisco,CA,94107,3200000,4,3.5,Potrero Hill,,2495,1904,179,,,Sold,,,http://www.redfin.com/CA/San-Francisco/407-Connecticut-St-94107/home/1113391,San Francisco MLS,453974,N,Y,37.7610661,-122.397079
PAST SALE,December-8-2017,Condo/Co-op,1661 18th St,San Francisco,CA,94107,980000,2,2.0,Potrero Hill,1045,,1995,53,938,601,Sold,,,http://www.redfin.com/CA/San-Francisco/1661-18th-St-94107/home/906434,San Francisco MLS,462882,N,Y,37.7622808,-122.399193
PAST SALE,November-21-2017,Condo/Co-op,701 Minnesota St #118,San Francisco,CA,94107,865000,1,1.0,Central Waterfront,1191,,1900,70,726,472,Sold,,,http://www.redfin.com/CA/San-Francisco/701-Minnesota-St-94107/unit-118/home/12396534,San Francisco MLS,463645,N,Y,37.7615199,-122.3899997
PAST SALE,December-2-2016,Condo/Co-op,1587 15th St #205,San Francisco,CA,94103,940000,2,1.0,Inner Mission,840,,2007,424,1119,494,Sold,,,http://www.redfin.com/CA/San-Francisco/1587-15th-St-94103/unit-205/home/12277617,San Francisco MLS,451837,N,Y,37.766489,-122.41949
PAST SALE,April-19-2017,Condo/Co-op,1930 Mission St #304,San Francisco,CA,94103,417500,0,1.0,Inner Mission,344,344,1993,286,1214,478,Sold,,,http://www.redfin.com/CA/San-Francisco/1930-Mission-St-94103/unit-304/home/112973882,San Francisco MLS,453705,N,Y,37.7662071,-122.4201693
