SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE,ZIP,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,October-5-2015,Single Family Residential,2040 ARCTIC St,San Leandro,CA,94577,445000,3,1.0,Little Alaska,1264,5000,1950,856,352,,Sold,,,http://www.redfin.com/CA/San-Leandro/2040-Arctic-St-94577/home/1408772,EBRD/CCAR/Bay East,40712432,N,Y,37.7053655,-122.1843366
PAST SALE,October-2-2015,Single Family Residential,1946 Nome,San Leandro,CA,94577,450000,3,1.0,Mulford Gardens,1050,5000,1950,859,429,,Sold,,,http://www.redfin.com/CA/San-Leandro/1946-Nome-St-94577/home/772318,EBRD/CCAR/Bay East,40714014,N,Y,37.7063214,-122.1839946
PAST SALE,September-19-2016,Condo/Co-op,1400 Carpentier St #317,SAN LEANDRO,CA,94577,350000,2,1.5,SAN LEANDRO,968,,1983,506,362,468,Sold,,,http://www.redfin.com/CA/San-Leandro/1400-Carpentier-St-94577/unit-317/home/1996757,MLSListings,ML81600437,N,Y,37.7223489,-122.1582042
PAST SALE,May-6-2016,Condo/Co-op,1503 CHANDLER St #82,Oakland,CA,94603,362000,2,1.5,Durant,1175,,2002,642,308,293,Sold,,,http://www.redfin.com/CA/Oakland/1503-Chandler-St-94603/unit-82/home/1111876,EBRD/CCAR/Bay East,40728234,N,Y,37.738003,-122.163955
PAST SALE,March-6-2015,Single Family Residential,2121 PACIFIC Ave,San Leandro,CA,94577-3422,450000,3,1.0,Laqua Manor,1040,5151,1952,1069,433,,Sold,,,http://www.redfin.com/CA/San-Leandro/2121-Pacific-Ave-94577/home/1994744,EBRD/CCAR/Bay East,40686677,N,Y,37.7133486,-122.1613485
PAST SALE,,Condo/Co-op,400 Davis St Apt 207,San Leandro,CA,94577,360000,2,2.0,,1671,,1982,,215,,,,,http://www.redfin.com/CA/San-Leandro/400-Davis-St-94577/unit-207/home/746417,,,N,Y,37.7251682,-122.1597614
PAST SALE,February-17-2015,Condo/Co-op,400 Davis St #3207,San Leandro,CA,94577-2774,360000,2,2.0,Peralta Crk Adob,1671,1673,1982,1086,215,416,Sold,,,http://www.redfin.com/CA/San-Leandro/400-Davis-St-94577/unit-3207/home/123713565,EBRD/CCAR/Bay East,40683178,N,Y,37.7251682,-122.1597614
PAST SALE,August-5-2016,Multi-Family (2-4 Unit),281 Arroyo,San Leandro,CA,94577,575000,2,2.0,San Leandro,1624,5163,1919,551,354,,Sold,,,http://www.redfin.com/CA/San-Leandro/281-Arroyo-Ave-94577/home/2041516,EBRD/CCAR/Bay East,40732457,N,Y,37.726563,-122.159022
PAST SALE,December-16-2016,Single Family Residential,2042 ALVARADO St,San Leandro,CA,94577,738800,4,2.0,Downtown San Lea,,9202,1943,418,,,Sold,,,http://www.redfin.com/CA/San-Leandro/2042-Alvarado-St-94577/home/751095,EBRD/CCAR/Bay East,40751228,N,Y,37.7155764,-122.1584775
PAST SALE,September-28-2016,Single Family Residential,879 VIA BREGANI,San Lorenzo,CA,94580,550000,3,2.0,San Lorenzo Vilg,1348,5264,1957,497,408,10,Sold,,,http://www.redfin.com/CA/San-Lorenzo/879-Via-Bregani-94580/home/1464260,EBRD/CCAR/Bay East,40748046,N,Y,37.6837098,-122.1406304
PAST SALE,July-29-2016,Single Family Residential,15514 LORENZO Ave,San Lorenzo,CA,94580,622500,3,2.5,San Lorenzo Vilg,1743,3354,1988,558,357,10,Sold,,,http://www.redfin.com/CA/San-Lorenzo/15514-Lorenzo-Ave-94580/home/1707085,EBRD/CCAR/Bay East,40748386,N,Y,37.6843495,-122.1388367
PAST SALE,May-6-2015,Single Family Residential,881 Via Enrico,SAN LORENZO,CA,94580,501881,3,2.0,SAN LORENZO,1348,5096,1956,1008,372,120,Sold,,,http://www.redfin.com/CA/San-Lorenzo/881-Via-Enrico-94580/home/931458,MLSListings,ML81456701,N,Y,37.6822301,-122.1398311
PAST SALE,June-16-2016,Single Family Residential,972 William Dr,San Lorenzo,CA,94580,613000,3,2.5,San Lorenzo,1388,2686,1999,601,442,88,Sold,,,http://www.redfin.com/CA/San-Lorenzo/972-William-Dr-94580/home/1186960,San Francisco MLS,445580,N,Y,37.6841185,-122.1374401
PAST SALE,March-16-2016,Condo/Co-op,15335 Washington Ave #210,San Leandro,CA,94579,346000,2,1.5,Washington Pines,1108,38943,1985,693,312,398,Sold,,,http://www.redfin.com/CA/San-Leandro/15335-Washington-Ave-94579/unit-210/home/968239,EBRD/CCAR/Bay East,40721718,N,Y,37.6853906,-122.1392855
PAST SALE,March-8-2017,Single Family Residential,14445 Pansy,San Leandro,CA,94578,525000,3,2.0,San Leandro,843,8220,1908,336,623,,Sold,,,http://www.redfin.com/CA/San-Leandro/14445-Pansy-St-94578/home/1512946,EBRD/CCAR/Bay East,40768683,N,Y,37.7092314,-122.1374291
PAST SALE,,Single Family Residential,1540 142nd Ave,San Leandro,CA,94578,112500,2,1.0,,800,6048,1942,,141,,,,,http://www.redfin.com/CA/San-Leandro/1540-142nd-Ave-94578/home/1550981,,,N,Y,37.7137987,-122.1364288
PAST SALE,October-23-2015,Townhouse,14087 Reed Ave,San Leandro,CA,94578,365000,2,1.5,Villa Peralta,1084,638,1973,838,337,355,Sold,,,http://www.redfin.com/CA/San-Leandro/14087-Reed-Ave-94578/home/1989248,EBRD/CCAR/Bay East,40708499,N,Y,37.711495,-122.141063
PAST SALE,May-29-2015,Condo/Co-op,14031 Reed Ave,San Leandro,CA,94578,350000,2,2.0,Halcyon,1084,638,1973,985,323,355,Sold,,,http://www.redfin.com/CA/San-Leandro/14031-Reed-Ave-94578/home/1500483,EBRD/CCAR/Bay East,40695740,N,Y,37.712088,-122.140972
PAST SALE,February-16-2016,Single Family Residential,14765 WYMAN Ave,San Leandro,CA,94578,510000,3,2.0,Lower Bal Area,1376,5280,1946,722,371,,Sold,,,http://www.redfin.com/CA/San-Leandro/14765-Wyman-Ave-94578/home/1965916,EBRD/CCAR/Bay East,40724862,N,Y,37.7094743,-122.1333585
PAST SALE,December-20-2016,Townhouse,14085 Reed,San Leandro,CA,94578,365000,2,1.5,San Leandro,1084,667,1973,414,337,355,Sold,,,http://www.redfin.com/CA/San-Leandro/14085-Reed-Ave-94578/home/1747211,EBRD/CCAR/Bay East,40756063,N,Y,37.711526,-122.141103
PAST SALE,March-14-2016,Multi-Family (2-4 Unit),1387 147th,San Leandro,CA,94578,535000,4,2.0,San Leandro,1796,5356,1950,695,298,,Sold,,,http://www.redfin.com/CA/San-Leandro/1387-147th-Ave-94578/home/1859139,EBRD/CCAR/Bay East,40726820,N,Y,37.709008,-122.134932
PAST SALE,November-13-2015,Multi-Family (2-4 Unit),1280 Terra Ave,San Leandro,CA,94578,600000,4,2.0,San Leandro,1812,5500,1952,817,331,,Sold,,,http://www.redfin.com/CA/San-Leandro/1280-Terra-Ave-94578/home/782218,EBRD/CCAR/Bay East,40716922,N,Y,37.7084011,-122.1365358
PAST SALE,April-28-2015,Single Family Residential,2061 CLEVELAND St,San Leandro,CA,94577,586000,4,3.0,Assumption Parsh,1948,5015,1944,1016,301,,Sold,,,http://www.redfin.com/CA/San-Leandro/2061-Cleveland-St-94577/home/766661,EBRD/CCAR/Bay East,40689840,N,Y,37.7210776,-122.1413638
PAST SALE,October-5-2016,Single Family Residential,,San Leandro,CA,94578,477000,2,1.0,San Leandro,968,5005,1947,490,493,,Sold,,,http://www.redfin.com/CA/San-Leandro/Undisclosed-address-94578/home/1568267,EBRD/CCAR/Bay East,40753678,N,Y,37.7160707,-122.1390905
PAST SALE,,Single Family Residential,1425 141st Ave,San Leandro,CA,94578,400000,3,1.0,,1101,5280,1945,,363,,,,,http://www.redfin.com/CA/San-Leandro/1425-141st-Ave-94578/home/781019,,,N,Y,37.7130135,-122.1384811
PAST SALE,June-21-2016,Multi-Family (2-4 Unit),1330 147th Ave,San Leandro,CA,94578,1040000,8,4.0,San Leandro,3380,5839,1962,596,308,,Sold,,,http://www.redfin.com/CA/San-Leandro/1330-147th-Ave-94578/home/1171765,EBRD/CCAR/Bay East,40736321,N,Y,37.7086722,-122.1345229
PAST SALE,November-22-2016,Single Family Residential,669 Paseo Del Rio,San Lorenzo,CA,94580,610000,3,2.0,San Lorenzo Vilg,1514,8624,1944,442,403,10,Sold,,,http://www.redfin.com/CA/San-Lorenzo/669-Paseo-Del-Rio-94580/home/821659,EBRD/CCAR/Bay East,40760822,N,Y,37.6841619,-122.1346694
PAST SALE,June-18-2015,Single Family Residential,15745 Via Corta,San Lorenzo,CA,94580-1507,470000,3,1.0,San Lorenzo Vilg,986,5000,1944,965,477,10,Sold,,,http://www.redfin.com/CA/San-Lorenzo/15745-Via-Corta-94580/home/1371118,EBRD/CCAR/Bay East,40697233,N,Y,37.6828272,-122.1341629
PAST SALE,May-18-2015,Single Family Residential,970 Ferro Dr,San Lorenzo,CA,94580,568888,3,3.0,San Lorenzo,1596,3573,1999,996,356,77,Sold,,,http://www.redfin.com/CA/San-Lorenzo/970-Ferro-Dr-94580/home/863733,San Francisco MLS,430575,N,Y,37.6836054,-122.1371166
PAST SALE,November-6-2015,Single Family Residential,824 DOLORES Ave,San Leandro,CA,94577,683000,3,2.0,Assumption Parsh,1410,5244,1955,824,484,,Sold,,,http://www.redfin.com/CA/San-Leandro/824-Dolores-Ave-94577/home/761153,EBRD/CCAR/Bay East,40716403,N,Y,37.7260187,-122.1420374
PAST SALE,August-7-2015,Single Family Residential,1456 HOMANS Ave,San Leandro,CA,94577,710000,3,3.0,Leland Heights,2547,5000,1963,915,279,,Sold,,,http://www.redfin.com/CA/San-Leandro/1456-Homans-Ave-94577/home/635952,EBRD/CCAR/Bay East,40700516,N,Y,37.7307406,-122.1335896
PAST SALE,October-28-2016,Single Family Residential,911 DOLORES Ave,San Leandro,CA,94577,640000,3,1.0,Assumption Parsh,1343,5520,1946,467,477,,Sold,,,http://www.redfin.com/CA/San-Leandro/911-Dolores-Ave-94577/home/1622738,EBRD/CCAR/Bay East,40757341,N,Y,37.7260944,-122.1400867
PAST SALE,March-14-2017,Single Family Residential,526 Mckinley Ct,San Leandro,CA,94577,620000,2,1.0,Assumption Parsh,1163,5022,1941,330,533,,Sold,,,http://www.redfin.com/CA/San-Leandro/526-McKinley-Ct-94577/home/635339,EBRD/CCAR/Bay East,40769397,N,Y,37.7191138,-122.1458044
PAST SALE,February-23-2017,Single Family Residential,431 Lewis Ave,San Leandro,CA,94577,673000,2,1.0,Broadmoor/Dutton,1028,6150,1926,349,655,,Sold,,,http://www.redfin.com/CA/San-Leandro/431-Lewis-Ave-94577/home/1381208,EBRD/CCAR/Bay East,40767871,N,Y,37.7376896,-122.1442451
PAST SALE,October-23-2015,Single Family Residential,2006 EVERGREEN Ave,San Leandro,CA,94577,608000,3,1.5,Assumption Parsh,1721,7590,1953,838,353,,Sold,,,http://www.redfin.com/CA/San-Leandro/2006-Evergreen-Ave-94577/home/1567979,EBRD/CCAR/Bay East,40715869,N,Y,37.7211297,-122.137005
PAST SALE,June-23-2015,Single Family Residential,667 JOAQUIN Ave,San Leandro,CA,94577,578000,3,1.0,San Leandro,1020,5434,1944,960,567,,Sold,,,http://www.redfin.com/CA/San-Leandro/667-Joaquin-Ave-94577/home/1819707,EBRD/CCAR/Bay East,40699236,N,Y,37.7264,-122.146009
PAST SALE,,Single Family Residential,639 Elsie Ave,San Leandro,CA,94577,475000,2,2.0,,1083,6946,1993,,439,,,,,http://www.redfin.com/CA/San-Leandro/639-Elsie-Ave-94577/home/760310,,,N,Y,37.7225969,-122.1450632
PAST SALE,June-24-2016,Single Family Residential,1360 LAKE CHABOT Rd,San Leandro,CA,94577,668000,4,2.0,Le Brun,2200,5151,1949,593,304,,Sold,,,http://www.redfin.com/CA/San-Leandro/1360-Lake-Chabot-Rd-94577/home/1731814,EBRD/CCAR/Bay East,40735947,N,Y,37.7314937,-122.1338042
PAST SALE,,Single Family Residential,15207 Farnsworth St,San Leandro,CA,94579,490000,3,1.0,,1114,5310,1950,,440,,,,,http://www.redfin.com/CA/San-Leandro/15207-Farnsworth-St-94579/home/1883881,,,N,Y,37.6882015,-122.1513653
PAST SALE,February-28-2016,Single Family Residential,15025 KESTERSON St,San Leandro,CA,94579,465000,2,1.0,Washington Manor,924,5520,1948,710,503,,Sold,,,http://www.redfin.com/CA/San-Leandro/15025-Kesterson-St-94579/home/1810481,EBRD/CCAR/Bay East,40726982,N,Y,37.6909046,-122.140697
PAST SALE,,Single Family Residential,1621 Graff Ct,San Leandro,CA,94577,740000,3,2.0,,2312,9035,1972,,320,,,,,http://www.redfin.com/CA/San-Leandro/1621-Graff-Ct-94577/home/577047,,,N,Y,37.7286055,-122.1331149
PAST SALE,September-21-2016,Townhouse,14549 KINGS Ct,San Leandro,CA,94578,390000,3,1.5,San Leandro,1195,600,1974,504,326,407,Sold,,,http://www.redfin.com/CA/San-Leandro/14549-Kings-Ct-94578/home/1173603,EBRD/CCAR/Bay East,40752808,N,Y,37.713764,-122.131577
PAST SALE,June-25-2015,Single Family Residential,2132 WHELAN Ave,San Leandro,CA,94577,580000,3,2.0,Assumption Parsh,1500,5074,1944,958,387,,Sold,,,http://www.redfin.com/CA/San-Leandro/2132-Whelan-Ave-94577/home/1779727,EBRD/CCAR/Bay East,40698157,N,Y,37.7203697,-122.1414216
PAST SALE,October-22-2015,Single Family Residential,679 VALITA Dr,San Leandro,CA,94577,500000,3,1.0,Assumption Parsh,1012,5000,1944,839,494,,Sold,,,http://www.redfin.com/CA/San-Leandro/679-Valita-Dr-94577/home/2030916,EBRD/CCAR/Bay East,40714340,N,Y,37.7194117,-122.1425187
PAST SALE,April-16-2015,Single Family Residential,15211 NORTON St,San Leandro,CA,94579-2126,575000,3,2.0,Washington Manor,1501,11872,1951,1028,383,,Sold,,,http://www.redfin.com/CA/San-Leandro/15211-Norton-St-94579/home/1463044,EBRD/CCAR/Bay East,40678092,N,Y,37.6873132,-122.1461334
PAST SALE,,Single Family Residential,14346 Orchid Dr,San Leandro,CA,94578,350000,3,2.0,,1131,5280,1955,,309,,,,,http://www.redfin.com/CA/San-Leandro/14346-Orchid-Dr-94578/home/1006853,,,N,Y,37.708718,-122.1404486
PAST SALE,December-18-2015,Single Family Residential,1642 151st Ave,San Leandro,CA,94578,495000,3,1.5,Ashland,1384,4000,1946,782,358,,Sold,,,http://www.redfin.com/CA/San-Leandro/1642-151st-Ave-94578/home/1907511,EBRD/CCAR/Bay East,40716878,N,Y,37.7073363,-122.1240703
PAST SALE,December-23-2016,Single Family Residential,15976 GRAMERCY Dr,San Leandro,CA,94578,690000,3,2.0,San Leandro,1754,5674,1956,411,393,,Sold,,,http://www.redfin.com/CA/San-Leandro/15976-Gramercy-Dr-94578/home/850547,EBRD/CCAR/Bay East,40754467,N,Y,37.7074002,-122.1099263
PAST SALE,August-27-2015,Single Family Residential,16070 Selborne Dr,San Leandro,CA,94578,450000,2,1.0,Fairmont Terrace,1050,9180,1949,895,429,,Sold,,,http://www.redfin.com/CA/San-Leandro/16070-Selborne-Dr-94578/home/1977749,EBRD/CCAR/Bay East,40706544,N,Y,37.7062701,-122.1089881
PAST SALE,February-26-2015,Single Family Residential,16130 MAUBERT Ave,San Leandro,CA,94578-2132,546000,3,2.0,Sunny Haven,1495,16954,1957,1077,365,,Sold,,,http://www.redfin.com/CA/San-Leandro/16130-Maubert-Ave-94578/home/1704549,EBRD/CCAR/Bay East,40680602,N,Y,37.7016337,-122.1130861
PAST SALE,,Single Family Residential,16113 Windsor Dr,San Leandro,CA,94578,615000,5,1.0,,1857,5350,1947,,331,,,,,http://www.redfin.com/CA/San-Leandro/16113-Windsor-Dr-94578/home/795654,,,N,Y,37.7046342,-122.1117971
PAST SALE,April-5-2016,Single Family Residential,15982 CAMBRIAN Dr,San Leandro,CA,94578,626000,3,1.5,Fairmont Terrace,1192,5700,1953,673,525,,Sold,,,http://www.redfin.com/CA/San-Leandro/15982-Cambrian-Dr-94578/home/819687,EBRD/CCAR/Bay East,40729468,N,Y,37.7089665,-122.1093032
PAST SALE,April-21-2015,Single Family Residential,1627 ESTUDILLO Ave,San Leandro,CA,94577-3915,785000,4,2.0,Le Brun Estates,2068,8550,2015,1023,380,,Sold,,,http://www.redfin.com/CA/San-Leandro/1627-Estudillo-Ave-94577/home/22694798,EBRD/CCAR/Bay East,40686239,N,Y,37.7319234,-122.134157
PAST SALE,August-25-2016,Single Family Residential,1010 Bridge Rd,San Leandro,CA,94577,470000,2,1.0,San Leandro,1026,3750,1946,531,458,,Sold,,,http://www.redfin.com/CA/San-Leandro/1010-Bridge-Rd-94577/home/1462096,EBRD/CCAR/Bay East,40744175,N,Y,37.7303713,-122.1396585
PAST SALE,,Multi-Family (2-4 Unit),55 Marlow Dr,Oakland,CA,94605,1300000,8,6.0,,8289,8892,1994,,157,,,,,http://www.redfin.com/CA/Oakland/55-Marlow-Dr-94605/home/1882162,,,N,Y,37.7355886,-122.1389852
PAST SALE,November-29-2016,Single Family Residential,256 Covington St,Oakland,CA,94605,723500,2,2.0,Oakland,1372,5100,1940,435,527,8,Sold,,,http://www.redfin.com/CA/Oakland/256-Covington-St-94605/home/1728328,EBRD/CCAR/Bay East,40760925,N,Y,37.7351977,-122.1363134
PAST SALE,June-10-2016,Single Family Residential,339 Covington St,Oakland,CA,94605,608000,2,1.0,Oakland,1079,5528,1941,607,563,8,Sold,,,http://www.redfin.com/CA/Oakland/339-Covington-St-94605/home/923556,EBRD/CCAR/Bay East,40737963,N,Y,37.733386,-122.1371066
PAST SALE,December-3-2015,Single Family Residential,3038 MIDDLETON St,Oakland,CA,94605,675000,3,2.0,Oakland,1910,5258,1948,797,353,7,Sold,,,http://www.redfin.com/CA/Oakland/3038-Middleton-St-94605/home/1946558,EBRD/CCAR/Bay East,40713598,N,Y,37.7344012,-122.13834
PAST SALE,September-13-2016,Single Family Residential,3177 MIDDLETON St,Oakland,CA,94605,607888,3,2.0,Oakland,1460,7373,1951,512,416,8,Sold,,,http://www.redfin.com/CA/Oakland/3177-Middleton-St-94605/home/1995456,EBRD/CCAR/Bay East,40740817,N,Y,37.7320706,-122.1382853
PAST SALE,,Single Family Residential,1435 Dutton Ave,San Leandro,CA,94577,556000,3,1.0,,2100,5830,1941,,265,,,,,http://www.redfin.com/CA/San-Leandro/1435-Dutton-Ave-94577/home/1299368,,,N,Y,37.7342781,-122.1408942
PAST SALE,August-11-2016,Condo/Co-op,962 Joaquin Ave,San Leandro,CA,94577,440000,3,2.5,San Leandro,1390,,1980,545,317,310,Sold,,,http://www.redfin.com/CA/San-Leandro/962-Joaquin-Ave-94577/home/758060,EBRD/CCAR/Bay East,40749304,N,Y,37.728561,-122.140256
PAST SALE,April-7-2015,Single Family Residential,936 SYBIL Ave,San Leandro,CA,94577-5231,600000,4,2.0,Assumption Parsh,1841,5940,1949,1037,326,,Sold,,,http://www.redfin.com/CA/San-Leandro/936-Sybil-Ave-94577/home/1965600,EBRD/CCAR/Bay East,40687490,N,Y,37.7238253,-122.1384028
PAST SALE,,Single Family Residential,1907 Evergreen Ave,San Leandro,CA,94577,475000,2,1.0,,1017,6148,1946,,467,,,,,http://www.redfin.com/CA/San-Leandro/1907-Evergreen-Ave-94577/home/1520590,,,N,Y,37.7232845,-122.1379773
PAST SALE,,Single Family Residential,1532 View Dr,San Leandro,CA,94577,905000,4,3.0,,3406,11250,1956,,266,,,,,http://www.redfin.com/CA/San-Leandro/1532-View-Dr-94577/home/766346,,,N,Y,37.7277846,-122.1331613
PAST SALE,June-16-2016,Single Family Residential,1206 SANDELIN Ave,San Leandro,CA,94577,668000,3,1.5,Bay O Vista,1507,8910,1939,601,443,,Sold,,,http://www.redfin.com/CA/San-Leandro/1206-Sandelin-Ave-94577/home/764650,EBRD/CCAR/Bay East,40739331,N,Y,37.7286976,-122.1364343
PAST SALE,January-31-2017,Single Family Residential,1616 Scenicview Dr,San Leandro,CA,94577,835000,4,2.0,Bay O Vista,2463,12070,1969,372,339,,Sold,,,http://www.redfin.com/CA/San-Leandro/1616-Scenicview-Dr-94577/home/1854090,EBRD/CCAR/Bay East,40764490,N,Y,37.7255737,-122.131206
PAST SALE,August-31-2016,Single Family Residential,1398 GRAFF Ave,San Leandro,CA,94577,651000,2,2.0,Bay O Vista,1448,5500,1940,525,450,,Sold,,,http://www.redfin.com/CA/San-Leandro/1398-Graff-Ave-94577/home/2001983,EBRD/CCAR/Bay East,40746901,N,Y,37.7307366,-122.1347659
PAST SALE,November-13-2015,Single Family Residential,1011 CASTLE St,San Leandro,CA,94578,500000,3,1.5,Halcyon,1334,5074,1952,817,375,,Sold,,,http://www.redfin.com/CA/San-Leandro/1011-Castle-St-94578/home/1461336,EBRD/CCAR/Bay East,40720502,N,Y,37.7036474,-122.1320789
PAST SALE,September-11-2015,Condo/Co-op,15067 HESPERIAN Blvd #12,San Leandro,CA,94578,275500,2,1.0,Lower Bayo,745,,1985,880,370,276,Sold,,,http://www.redfin.com/CA/San-Leandro/15067-Hesperian-Blvd-94578/unit-12/home/783668,EBRD/CCAR/Bay East,40709882,N,Y,37.7031901,-122.1308117
PAST SALE,,Single Family Residential,14323 Acacia St,San Leandro,CA,94579,555000,3,1.0,,1096,5300,1952,,506,,,,,http://www.redfin.com/CA/San-Leandro/14323-Acacia-St-94579/home/1622916,,,N,Y,37.7013165,-122.1603229
PAST SALE,October-23-2015,Single Family Residential,1827 DOLLY Ave,San Leandro,CA,94577,587500,3,2.0,Laqua Manor,1516,5000,1952,838,388,,Sold,,,http://www.redfin.com/CA/San-Leandro/1827-Dolly-Ave-94577/home/1955311,EBRD/CCAR/Bay East,40711964,N,Y,37.71497,-122.1653883
PAST SALE,July-1-2016,Single Family Residential,1080 LEE Ave,San Leandro,CA,94577,598000,2,1.0,San Leandro,1376,3910,1935,586,435,,Sold,,,http://www.redfin.com/CA/San-Leandro/1080-Lee-Ave-94577/home/1872638,EBRD/CCAR/Bay East,40743452,N,Y,37.7295739,-122.1494769
PAST SALE,July-11-2016,Single Family Residential,366 BEGIER Ave,San Leandro,CA,94577,877500,4,2.0,San Leandro,2256,6716,1930,576,389,,Sold,,,http://www.redfin.com/CA/San-Leandro/366-Begier-Ave-94577/home/762402,EBRD/CCAR/Bay East,40743028,N,Y,37.7310953,-122.154433
PAST SALE,November-12-2016,Single Family Residential,84 Begier Ave,SAN LEANDRO,CA,94577,620000,2,1.0,SAN LEANDRO,1108,5479,1938,452,560,,Sold,,,http://www.redfin.com/CA/San-Leandro/84-Begier-Ave-94577/home/1883367,MLSListings,ML81599864,N,Y,37.7297921,-122.1582275
PAST SALE,August-14-2015,Single Family Residential,247 Oakes Blvd,San Leandro,CA,94577,641500,2,1.0,Downtown Area,1080,5480,1918,908,594,,Sold,,,http://www.redfin.com/CA/San-Leandro/247-Oakes-Blvd-94577/home/761989,EBRD/CCAR/Bay East,40707407,N,Y,37.7313543,-122.1557799
PAST SALE,July-27-2015,Townhouse,1101 JEFFERSON St,San Leandro,CA,94577,340000,2,1.5,Downtown,1112,,1975,926,306,250,Sold,,,http://www.redfin.com/CA/San-Leandro/1101-Jefferson-St-94577/unit-I/home/1425826,EBRD/CCAR/Bay East,40697374,N,Y,37.727256,-122.1540018
PAST SALE,March-15-2016,Single Family Residential,1833 108TH Ave,Oakland,CA,94603,425000,2,1.0,Oakland,1401,4040,1927,694,303,,Sold,,,http://www.redfin.com/CA/Oakland/1833-108th-Ave-94603/home/1293881,EBRD/CCAR/Bay East,40726283,N,Y,37.739193,-122.1606554
PAST SALE,,Townhouse,1603 Chandler St #124,Oakland,CA,94603,435000,2,2.0,,1301,,2002,,334,,,,,http://www.redfin.com/CA/Oakland/1603-Chandler-St-94603/unit-124/home/1678202,,,N,Y,37.7384094,-122.1630595
PAST SALE,December-8-2015,Single Family Residential,10823 breed,Oakland,CA,94603,425000,3,2.5,Durant Manor,1916,4000,1932,792,222,,Sold,,,http://www.redfin.com/CA/Oakland/10823-Breed-Ave-94603/home/1547425,EBRD/CCAR/Bay East,40715445,N,Y,37.7383021,-122.1612418
PAST SALE,June-25-2015,Single Family Residential,2036 107TH Ave,Oakland,CA,94603,290000,2,1.0,Las Palmas,899,4040,1941,958,323,,Sold,,,http://www.redfin.com/CA/Oakland/2036-107th-Ave-94603/home/596751,EBRD/CCAR/Bay East,40696932,N,Y,37.7401176,-122.1586176
PAST SALE,September-25-2015,Single Family Residential,1809 109TH Ave,Oakland,CA,94603,420000,3,1.0,Durant Manor,1437,4040,1932,866,292,,Sold,,,http://www.redfin.com/CA/Oakland/1809-109th-Ave-94603/home/980985,EBRD/CCAR/Bay East,40706875,N,Y,37.7384807,-122.1606439
PAST SALE,September-16-2015,Multi-Family (2-4 Unit),115 Pershing Dr,San Leandro,CA,94577,551000,3,2.0,San Leandro,1435,5269,1944,875,384,,Sold,,,http://www.redfin.com/CA/San-Leandro/115-Pershing-Dr-94577/home/1480847,EBRD/CCAR/Bay East,40710085,N,Y,37.735551,-122.1685544
PAST SALE,December-2-2016,Multi-Family (2-4 Unit),308 Bristol Blvd,San Leandro,CA,94577,451000,,,San Leandro,1390,4959,1944,432,324,,Sold,,,http://www.redfin.com/CA/San-Leandro/308-Bristol-Blvd-94577/home/751840,EBRD/CCAR/Bay East,40756300,N,Y,37.7360349,-122.1690709
PAST SALE,June-20-2016,Single Family Residential,16395 MATEO St,San Leandro,CA,94578,540000,3,2.0,Ashland,1306,5300,1947,597,413,,Sold,,,http://www.redfin.com/CA/San-Leandro/16395-Mateo-St-94578/home/794491,EBRD/CCAR/Bay East,40740358,N,Y,37.6959336,-122.1124275
PAST SALE,May-27-2016,Single Family Residential,2255 STRANG Ave,San Leandro,CA,94578,519900,2,1.0,Fairmont Terrace,1243,7586,1961,621,418,,Sold,,,http://www.redfin.com/CA/San-Leandro/2255-Strang-Ave-94578/home/1874663,EBRD/CCAR/Bay East,40731356,N,Y,37.705817,-122.1073017
PAST SALE,November-13-2015,Single Family Residential,2113 MANCHESTER Rd,San Leandro,CA,94578,490000,3,2.0,Fairmont Terrace,1233,6930,1949,817,397,,Sold,,,http://www.redfin.com/CA/San-Leandro/2113-Manchester-Rd-94578/home/556526,EBRD/CCAR/Bay East,40713846,N,Y,37.7075242,-122.1128023
PAST SALE,,Single Family Residential,1926 Manchester Rd,San Leandro,CA,94578,275000,3,1.0,,1240,6259,1949,,222,,,,,http://www.redfin.com/CA/San-Leandro/1926-Manchester-Rd-94578/home/794847,,,N,Y,37.7057888,-122.1151472
PAST SALE,,Single Family Residential,770 Maud Ave,San Leandro,CA,94577,660000,3,2.0,,1450,7150,1940,,455,,,,,http://www.redfin.com/CA/San-Leandro/770-Maud-Ave-94577/home/2002256,,,N,Y,37.724772,-122.1428842
PAST SALE,May-20-2016,Single Family Residential,736 JUANA Ave,San Leandro,CA,94577,702000,2,1.0,San Leandro,1218,7150,1940,628,576,,Sold,,,http://www.redfin.com/CA/San-Leandro/736-Juana-Ave-94577/home/1567925,EBRD/CCAR/Bay East,40736573,N,Y,37.7263424,-122.1444304
PAST SALE,,Multi-Family (2-4 Unit),475 Juana Ave,San Leandro,CA,94577,2520000,24,19.0,,10788,14325,1967,,234,,,,,http://www.redfin.com/CA/San-Leandro/475-Juana-Ave-94577/home/1977436,,,N,Y,37.7243914,-122.1497219
