SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE,ZIP,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,,Townhouse,135 Okeefe St Apt 4,Menlo Park,CA,94025,937500,3,2.0,,1429,15673,1983,,656,,,,,http://www.redfin.com/CA/Menlo-Park/135-Okeefe-St-94025/unit-4/home/1520231,,,N,Y,37.4628517,-122.151016
PAST SALE,April-18-2016,Single Family Residential,1755 Tulane Ave,EAST PALO ALTO,CA,94303,770000,4,2.0,EAST PALO ALTO,1700,5600,1953,652,453,,Sold,,,http://www.redfin.com/CA/East-Palo-Alto/1755-Tulane-Ave-94303/home/1967944,MLSListings,ML81561317,N,Y,37.482032,-122.136197
PAST SALE,February-19-2015,Townhouse,1045 Pine St,MENLO PARK,CA,94025,1150000,3,2.5,MENLO PARK,1390,1980,1972,1076,827,300,Sold,,,http://www.redfin.com/CA/Menlo-Park/1045-Pine-St-94025/home/2039370,MLSListings,ML81446500,N,Y,37.4567985,-122.1795883
PAST SALE,April-15-2015,Single Family Residential,1726 Tulane Ave,EAST PALO ALTO,CA,94303,505000,3,1.0,EAST PALO ALTO,1070,5000,1953,1021,472,,Sold,,,http://www.redfin.com/CA/East-Palo-Alto/1726-Tulane-Ave-94303/home/1735923,MLSListings,ML81454057,N,Y,37.4813495,-122.1370886
PAST SALE,April-8-2016,Single Family Residential,1800 Stevens Ave,EAST PALO ALTO,CA,94303,677000,3,1.0,EAST PALO ALTO,1070,5998,1952,662,633,,Sold,,,http://www.redfin.com/CA/East-Palo-Alto/1800-Stevens-Ave-94303/home/1124648,MLSListings,ML81562321,N,Y,37.4798549,-122.1346664
PAST SALE,,Condo/Co-op,20 Willow Rd Apt 2,Menlo Park,CA,94025,630000,1,1.0,,701,,1965,,899,,,,,http://www.redfin.com/CA/Menlo-Park/20-Willow-Rd-94025/unit-2/home/1527638,,,N,Y,37.449345,-122.172068
PAST SALE,February-10-2015,Single Family Residential,2047 MENALTO Ave,MENLO PARK,CA,94025,1500000,5,4.0,MENLO PARK,2304,7350,1996,1085,651,,Sold,,,http://www.redfin.com/CA/Menlo-Park/2047-Menalto-Ave-94025/home/1027427,MLSListings,ML81441068,N,Y,37.4633133,-122.1519041
PAST SALE,June-26-2015,Condo/Co-op,453 E Okeefe St #304,EAST PALO ALTO,CA,94303,628000,2,2.0,EAST PALO ALTO,1061,30224,2003,949,592,295,Sold,,,http://www.redfin.com/CA/Palo-Alto/453-E-Okeefe-St-94303/unit-304/home/1929161,MLSListings,ML81467343,N,Y,37.4620602,-122.1453721
PAST SALE,May-26-2015,Multi-Family (2-4 Unit),1910 Euclid Ave,EAST PALO ALTO,CA,94303,720000,4,,EAST PALO ALTO,1518,5544,1947,980,474,,Sold,,,http://www.redfin.com/CA/East-Palo-Alto/1910-Euclid-Ave-94303/home/2015001,MLSListings,ML81460141,N,Y,37.4588866,-122.144739
PAST SALE,,Multi-Family (2-4 Unit),2033 Manhattan Ave,East Palo Alto,CA,94303,4387000,32,3.0,,14912,21780,1961,,294,,,,,http://www.redfin.com/CA/East-Palo-Alto/2033-Manhattan-Ave-94303/home/1407671,,,N,Y,37.461273,-122.14361
PAST SALE,,Multi-Family (2-4 Unit),2036 Euclid Ave,East Palo Alto,CA,94303,908500,4,3.0,,2210,6816,1922,,411,,,,,http://www.redfin.com/CA/East-Palo-Alto/2036-Euclid-Ave-94303/home/1398286,,,N,Y,37.4612241,-122.1441747
PAST SALE,November-15-2016,Single Family Residential,837 Paulson Cir,MENLO PARK,CA,94025,2560000,3,2.5,MENLO PARK,2228,5025,2008,441,1149,150,Sold,,,http://www.redfin.com/CA/Menlo-Park/837-Paulson-Cir-94025/home/21967788,MLSListings,ML81626920,Y,Y,37.4530974,-122.1669869
PAST SALE,June-28-2016,Single Family Residential,565 9th Ave,MENLO PARK,CA,94025,1325000,3,2.0,MENLO PARK,1520,5349,1945,581,872,,Sold,,,http://www.redfin.com/CA/Menlo-Park/565-9th-Ave-94025/home/848266,MLSListings,ML81583001,N,Y,37.4741669,-122.1991201
PAST SALE,December-6-2016,Single Family Residential,509 8th Ave,MENLO PARK,CA,94025,1650000,3,2.0,MENLO PARK,1740,10598,1919,420,948,,Sold,,,http://www.redfin.com/CA/Menlo-Park/509-Eighth-Ave-94025/home/1988399,MLSListings,ML81629608,N,Y,37.4738405,-122.2002738
PAST SALE,,Condo/Co-op,1332 Hoover St #2,Menlo Park,CA,94025,2650000,4,4.0,,2000,,2014,,1325,,,,,http://www.redfin.com/CA/Menlo-Park/1332-Hoover-St-94025/unit-2/home/108422712,,,N,Y,37.4546366,-122.1876939
PAST SALE,November-9-2016,Single Family Residential,412 Shirley Way,MENLO PARK,CA,94025,2051000,3,2.0,MENLO PARK,1630,7409,1957,447,1258,,Sold,,,http://www.redfin.com/CA/Menlo-Park/412-Shirley-Way-94025/home/1979954,MLSListings,ML81627436,Y,Y,37.4603116,-122.1575184
PAST SALE,March-6-2017,Single Family Residential,4 Surrey Ln,ATHERTON,CA,94027,5315000,4,4.5,ATHERTON,6243,39204,1912,330,851,,Sold,,,http://www.redfin.com/CA/Atherton/4-Surrey-Ln-94027/home/852523,MLSListings,ML81635908,N,Y,37.4637718,-122.184555
PAST SALE,May-22-2015,Single Family Residential,1360 Cloud Ave,MENLO PARK,CA,94025,2290000,3,3.0,MENLO PARK,1810,7000,1949,984,1265,,Sold,,,http://www.redfin.com/CA/Menlo-Park/1360-Cloud-Ave-94025/home/1498610,MLSListings,ML81460749,N,Y,37.4356995,-122.2034315
PAST SALE,August-14-2015,Single Family Residential,212 Haight St,MENLO PARK,CA,94025,1355000,3,2.0,MENLO PARK,1290,6500,1957,900,1050,,Sold,,,http://www.redfin.com/CA/Menlo-Park/212-Haight-St-94025/home/1850884,MLSListings,ML81483362,N,Y,37.4665713,-122.1526161
PAST SALE,October-14-2016,Condo/Co-op,610 Gilbert Ave #15,MENLO PARK,CA,94025,925000,2,1.5,MENLO PARK,1175,,1973,473,787,417,Sold,,,http://www.redfin.com/CA/Menlo-Park/610-Gilbert-Ave-94025/unit-15/home/982627,MLSListings,ML81613799,N,Y,37.460783,-122.161399
PAST SALE,,Single Family Residential,329 McKendry Dr,Menlo Park,CA,94025,70000,3,1.0,,1080,5005,1944,,65,,,,,http://www.redfin.com/CA/Menlo-Park/329-McKendry-Dr-94025/home/2006034,,,N,Y,37.4586193,-122.1612411
PAST SALE,March-18-2016,Single Family Residential,335 Barton Pl,MENLO PARK,CA,94025,2600000,4,2.5,MENLO PARK,2272,6799,1947,683,1144,,Sold,,,http://www.redfin.com/CA/Menlo-Park/335-Barton-Pl-94025/home/858494,MLSListings,ML81566027,N,Y,37.4588691,-122.15911
PAST SALE,October-5-2015,Single Family Residential,207 Pearl Ln,MENLO PARK,CA,94025,2004500,4,3.5,MENLO PARK,1840,2682,2008,848,1089,210,Sold,,,http://www.redfin.com/CA/Menlo-Park/207-Pearl-Ln-94025/home/21967930,MLSListings,ML81512963,N,Y,37.4541667,-122.1680051
PAST SALE,July-10-2015,Single Family Residential,762 Hamilton Ave,MENLO PARK,CA,94025,800000,3,2.0,MENLO PARK,1240,5760,1949,935,645,,Sold,,,http://www.redfin.com/CA/Menlo-Park/762-Hamilton-Ave-94025/home/1864369,MLSListings,ML81470306,N,Y,37.479126,-122.1550397
PAST SALE,,Single Family Residential,50 Henderson Pl,Menlo Park,CA,94025,630000,2,1.0,,810,5000,1949,,778,,,,,http://www.redfin.com/CA/Menlo-Park/50-Henderson-Pl-94025/home/1699937,,,N,Y,37.47824,-122.1594013
PAST SALE,,Single Family Residential,44 Henderson Pl,Menlo Park,CA,94025,330000,3,1.0,,910,6200,1953,,363,,,,,http://www.redfin.com/CA/Menlo-Park/44-Henderson-Pl-94025/home/1541518,,,N,Y,37.4780647,-122.1597619
PAST SALE,,Single Family Residential,1239 Laurel Ave,East Palo Alto,CA,94303,275000,3,1.0,,960,5800,1944,,286,,,,,http://www.redfin.com/CA/East-Palo-Alto/1239-Laurel-Ave-94303/home/856149,,,N,Y,37.4727242,-122.1507818
PAST SALE,August-5-2016,Single Family Residential,1420 Almanor Ave,MENLO PARK,CA,94025,720000,3,1.0,MENLO PARK,910,4600,1953,543,791,,Sold,,,http://www.redfin.com/CA/Menlo-Park/1420-Almanor-Ave-94025/home/1830522,MLSListings,ML81583940,N,Y,37.4781866,-122.1626661
PAST SALE,September-22-2015,Single Family Residential,1115 Madera Ave,MENLO PARK,CA,94025,864000,2,1.5,MENLO PARK,1460,5750,1947,861,592,,Sold,,,http://www.redfin.com/CA/Menlo-Park/1115-Madera-Ave-94025/home/855853,MLSListings,ML81496607,N,Y,37.4716933,-122.157872
PAST SALE,March-24-2015,Single Family Residential,1437 Chilco St,MENLO PARK,CA,94025,722000,3,1.0,MENLO PARK,910,5000,1954,1043,793,,Sold,,,http://www.redfin.com/CA/Menlo-Park/1437-Chilco-St-94025/home/1444329,MLSListings,ML81449459,N,Y,37.4789818,-122.1616185
PAST SALE,June-21-2016,Single Family Residential,775 Ivy Dr,MENLO PARK,CA,94025,965000,3,1.0,MENLO PARK,1210,5758,1953,588,798,,Sold,,,http://www.redfin.com/CA/Menlo-Park/775-Ivy-Dr-94025/home/1049096,MLSListings,ML81584086,N,Y,37.476326,-122.1557593
PAST SALE,March-11-2016,Single Family Residential,1146 Sevier Ave,MENLO PARK,CA,94025,953000,3,2.0,MENLO PARK,1542,5750,1947,690,618,,Sold,,,http://www.redfin.com/CA/Menlo-Park/1146-Sevier-Ave-94025/home/855845,MLSListings,ML81548830,N,Y,37.4730957,-122.1576288
PAST SALE,,Single Family Residential,2360 Ralmar Ave,East Palo Alto,CA,94303,467000,3,1.0,,1010,5900,1940,,462,,,,,http://www.redfin.com/CA/East-Palo-Alto/2360-Ralmar-Ave-94303/home/1660442,,,N,Y,37.4725359,-122.1471456
PAST SALE,December-15-2016,Single Family Residential,1226 Laurel Ave,EAST PALO ALTO,CA,94303,660000,3,1.0,EAST PALO ALTO,960,5998,1944,411,688,,Sold,,,http://www.redfin.com/CA/East-Palo-Alto/1226-Laurel-Ave-94303/home/1258953,MLSListings,ML81627854,N,Y,37.472321,-122.1504481
PAST SALE,,Townhouse,1009 Santa Cruz Ave,Menlo Park,CA,94025,2600000,3,2.0,,1810,11985,2009,,1436,,,,,http://www.redfin.com/CA/Menlo-Park/1009-Santa-Cruz-Ave-94025/home/21938412,,,N,Y,37.4482895,-122.1870996
PAST SALE,October-29-2015,Single Family Residential,59 Leon Way,ATHERTON,CA,94027,5100000,4,3.0,ATHERTON,2891,31500,1949,824,1764,,Sold,,,http://www.redfin.com/CA/Atherton/59-Leon-Way-94027/home/1995929,MLSListings,ML81518486,N,Y,37.4556081,-122.1902293
PAST SALE,August-21-2015,Single Family Residential,607 14th Ave,MENLO PARK,CA,94025,775000,2,1.0,MENLO PARK,800,2675,1958,893,969,,Sold,,,http://www.redfin.com/CA/Menlo-Park/607-Fourteenth-Ave-94025/home/1535087,MLSListings,ML81497509,N,Y,37.4736067,-122.1941838
PAST SALE,July-8-2016,Single Family Residential,1195 Laurel St,MENLO PARK,CA,94025,1630000,3,2.5,MENLO PARK,1820,3398,1988,571,896,,Sold,,,http://www.redfin.com/CA/Menlo-Park/1195-Laurel-St-94025/home/855657,MLSListings,ML81583609,Y,Y,37.456873,-122.182057
PAST SALE,March-17-2015,Single Family Residential,1111 Middle Ave,MENLO PARK,CA,94025,3830000,5,3.5,MENLO PARK,3540,12444,1980,1050,1082,,Sold,,,http://www.redfin.com/CA/Menlo-Park/1111-Middle-Ave-94025/home/892957,MLSListings,ML81448467,N,Y,37.4433254,-122.1827779
PAST SALE,January-11-2017,Vacant Land,1400 El Camino Real Rd,MENLO PARK,CA,94025,5460000,,,MENLO PARK,,22500,,384,,,Sold,,,http://www.redfin.com/CA/Menlo-Park/1400-El-Camino-Real-94025/home/112903927,MLSListings,ML81635520,N,Y,37.4562708,-122.1876424
PAST SALE,March-24-2015,Single Family Residential,1241 University Dr,MENLO PARK,CA,94025,2075000,3,2.0,MENLO PARK,1610,5500,1937,1043,1289,,Sold,,,http://www.redfin.com/CA/Menlo-Park/1241-University-Dr-94025/home/1568353,MLSListings,ML81451747,N,Y,37.4507667,-122.1883658
PAST SALE,February-15-2017,Single Family Residential,933 Hermosa Way,MENLO PARK,CA,94025,3250000,3,3.0,MENLO PARK,2628,10648,1976,349,1237,,Sold,,,http://www.redfin.com/CA/Menlo-Park/933-Hermosa-Way-94025/home/889376,MLSListings,ML81636965,N,Y,37.442247,-122.1906322
PAST SALE,,Single Family Residential,1910 Avy Ave,Menlo Park,CA,94025,2050000,4,3.0,,2370,7502,1991,,865,,,,,http://www.redfin.com/CA/Menlo-Park/1910-Avy-Ave-94025/home/894550,,,N,Y,37.4346966,-122.1990246
PAST SALE,November-2-2016,Condo/Co-op,2140 Santa Cruz Ave Unit E209,MENLO PARK,CA,94025,830000,2,2.0,MENLO PARK,1203,,1978,454,690,750,Sold,,,http://www.redfin.com/CA/Menlo-Park/2140-Santa-Cruz-Ave-94025/unit-E-209/home/985728,MLSListings,ML81615031,N,Y,37.426409,-122.19473
PAST SALE,,Single Family Residential,1943 Camino A Los Cerros,Menlo Park,CA,94025,2500000,3,2.0,,1700,10125,1954,,1471,,,,,http://www.redfin.com/CA/Menlo-Park/1943-Camino-A-Los-Cerros-94025/home/884586,,,N,Y,37.438522,-122.2074272
PAST SALE,December-4-2015,Single Family Residential,1199 N Lemon Ave,MENLO PARK,CA,94025,1825000,3,2.5,MENLO PARK,1658,10250,1926,788,1101,,Sold,,,http://www.redfin.com/CA/Menlo-Park/1199-N-Lemon-Ave-94025/home/885620,MLSListings,ML81517535,N,Y,37.437114,-122.198681
PAST SALE,July-9-2015,Single Family Residential,147 Hillside Ave,MENLO PARK,CA,94025,4350000,5,5.5,MENLO PARK,4340,11000,2015,936,1002,,Sold,,,http://www.redfin.com/CA/Menlo-Park/147-Hillside-Ave-94025/home/1155379,MLSListings,ML81469216,N,Y,37.4330517,-122.2108398
PAST SALE,July-15-2015,Single Family Residential,2010 Santa Cruz Ave,MENLO PARK,CA,94025,1730000,4,2.5,MENLO PARK,1980,7400,1966,930,874,,Sold,,,http://www.redfin.com/CA/Menlo-Park/2010-Santa-Cruz-Ave-94025/home/2053579,MLSListings,ML81464192,N,Y,37.4319602,-122.1972579
PAST SALE,July-19-2016,Single Family Residential,1390 N Lemon Ave,MENLO PARK,CA,94025,2950000,4,3.0,MENLO PARK,3040,13229,1976,560,970,,Sold,,,http://www.redfin.com/CA/Menlo-Park/1390-N-Lemon-Ave-94025/home/884226,MLSListings,ML81588826,N,Y,37.4391675,-122.2012181
PAST SALE,,Single Family Residential,1020 Siskiyou Dr,Menlo Park,CA,94025,3200000,3,3.0,,2536,16060,1965,,1262,,,,,http://www.redfin.com/CA/Menlo-Park/1020-Siskiyou-Dr-94025/home/899599,,,N,Y,37.4236085,-122.213389
PAST SALE,June-2-2016,Single Family Residential,2157 Gordon Ave,MENLO PARK,CA,94025,3498000,2,1.0,MENLO PARK,1180,12000,1948,607,2964,,Sold,,,http://www.redfin.com/CA/Menlo-Park/2157-Gordon-Ave-94025/home/895223,MLSListings,ML81584392,N,Y,37.4310296,-122.2030821
PAST SALE,October-25-2016,Single Family Residential,1161 Orange Ave,MENLO PARK,CA,94025,2350000,4,2.0,MENLO PARK,1670,6250,1950,462,1407,,Sold,,,http://www.redfin.com/CA/Menlo-Park/1161-Orange-Ave-94025/home/894538,MLSListings,ML81612033,N,Y,37.4351764,-122.1997278
PAST SALE,May-24-2016,Single Family Residential,2156 Harkins Ave,MENLO PARK,CA,94025,1795000,3,2.0,MENLO PARK,1345,5100,1914,616,1335,,Sold,,,http://www.redfin.com/CA/Menlo-Park/2156-Harkins-Ave-94025/home/1785144,MLSListings,ML81579516,N,Y,37.4303033,-122.20194
PAST SALE,January-20-2016,Single Family Residential,46 La Loma Dr,MENLO PARK,CA,94025,2280000,3,2.5,MENLO PARK,2280,10146,1969,741,1000,,Sold,,,http://www.redfin.com/CA/Menlo-Park/46-La-Loma-Dr-94025/home/2022233,MLSListings,ML81521011,N,Y,37.4303597,-122.2071779
PAST SALE,July-29-2016,Single Family Residential,212 Ivy Dr,MENLO PARK,CA,94025,750000,3,1.0,MENLO PARK,1080,5750,1950,550,694,,Sold,,,http://www.redfin.com/CA/Menlo-Park/212-Ivy-Dr-94025/home/1926370,MLSListings,ML81588754,N,Y,37.4755821,-122.1643934
PAST SALE,December-21-2015,Single Family Residential,1451 Hill Ave,MENLO PARK,CA,94025,950000,3,1.0,MENLO PARK,1050,5400,1950,771,905,,Sold,,,http://www.redfin.com/CA/Menlo-Park/1451-Hill-Ave-94025/home/1212832,MLSListings,ML81521947,N,Y,37.478036,-122.1649477
PAST SALE,,Single Family Residential,339 Barton Pl,Menlo Park,CA,94025,1500000,4,2.0,,2120,7600,1947,,708,,,,,http://www.redfin.com/CA/Menlo-Park/339-Barton-Pl-94025/home/2014948,,,N,Y,37.4589967,-122.1592979
PAST SALE,May-13-2015,Single Family Residential,2 Heritage Pl,MENLO PARK,CA,94025,1430000,3,3.0,MENLO PARK,1870,1763,2008,993,765,134,Sold,,,http://www.redfin.com/CA/Menlo-Park/2-Heritage-Pl-94025/home/17307953,MLSListings,ML81459467,N,Y,37.4676155,-122.1563634
PAST SALE,March-3-2015,Single Family Residential,440 ARLINGTON Way,Menlo Park,CA,94025,3200000,4,2.0,Menlo Park,2030,20000,1940,1064,1576,,Sold,,,http://www.redfin.com/CA/Menlo-Park/440-Arlington-Way-94025/home/1931975,MLSListings,ML81441734,N,Y,37.4627602,-122.1685974
PAST SALE,,Multi-Family (2-4 Unit),245 E Okeefe St,East Palo Alto,CA,94303,6092500,29,2.0,,21526,22800,1963,,283,,,,,http://www.redfin.com/CA/East-Palo-Alto/245-E-Okeefe-St-94303/home/1240649,,,N,Y,37.4625276,-122.1489015
PAST SALE,January-5-2016,Single Family Residential,505 Sandlewood St,MENLO PARK,CA,94025,1130000,3,2.5,MENLO PARK,1640,3545,2007,756,689,,Sold,,,http://www.redfin.com/CA/Menlo-Park/505-Sandlewood-St-94025/home/17307533,MLSListings,ML81520338,N,Y,37.4797564,-122.158261
PAST SALE,,Single Family Residential,1055 Berkeley Ave,Menlo Park,CA,94025,1325000,3,2.0,,1516,9700,1945,,874,,,,,http://www.redfin.com/CA/Menlo-Park/1055-Berkeley-Ave-94025/home/1904415,,,N,Y,37.4727388,-122.1627281
PAST SALE,October-22-2015,Single Family Residential,308 Hedge Rd,MENLO PARK,CA,94025,1486000,3,1.0,MENLO PARK,1210,5610,1949,831,1228,,Sold,,,http://www.redfin.com/CA/Menlo-Park/308-Hedge-Rd-94025/home/818762,MLSListings,ML81516185,N,Y,37.4769945,-122.172097
PAST SALE,August-31-2016,Single Family Residential,1320 Sevier Ave,MENLO PARK,CA,94025,890000,3,1.0,MENLO PARK,1130,5749,1946,517,788,,Sold,,,http://www.redfin.com/CA/Menlo-Park/1320-Sevier-Ave-94025/home/2049558,MLSListings,ML81578872,N,Y,37.476829,-122.1557742
PAST SALE,July-31-2015,Single Family Residential,1014 Windermere Ave,MENLO PARK,CA,94025,1625000,4,2.5,MENLO PARK,1950,5750,1947,914,833,,Sold,,,http://www.redfin.com/CA/Menlo-Park/1014-Windermere-Ave-94025/home/858043,MLSListings,ML81468808,N,Y,37.4706564,-122.160976
PAST SALE,,Single Family Residential,1237 Carlton Ave,Menlo Park,CA,94025,625000,3,2.0,,1670,6000,1987,,374,,,,,http://www.redfin.com/CA/Menlo-Park/1237-Carlton-Ave-94025/home/1979923,,,N,Y,37.4745924,-122.1553289
PAST SALE,March-15-2017,Single Family Residential,2352 Menalto Ave,EAST PALO ALTO,CA,94303,578000,2,1.0,EAST PALO ALTO,1010,6500,1936,321,572,,Sold,,,http://www.redfin.com/CA/East-Palo-Alto/2352-Menalto-Ave-94303/home/2032258,MLSListings,ML81634301,N,Y,37.472161,-122.1493345
PAST SALE,July-10-2015,Single Family Residential,229 Holland St,EAST PALO ALTO,CA,94303,615000,3,2.0,EAST PALO ALTO,1300,2395,2003,935,473,,Sold,,,http://www.redfin.com/CA/East-Palo-Alto/229-Holland-St-94303/home/1836882,MLSListings,ML81468781,N,Y,37.469099,-122.1536959
PAST SALE,,Single Family Residential,228 Oakhurst Pl,Menlo Park,CA,94025,1460000,3,1.0,,1210,6000,1948,,1207,,,,,http://www.redfin.com/CA/Menlo-Park/228-Oakhurst-Pl-94025/home/1111038,,,N,Y,37.4773823,-122.1734848
PAST SALE,April-27-2015,Single Family Residential,915 Marsh Rd,MENLO PARK,CA,94025,955000,3,1.0,MENLO PARK,1070,5000,1950,1009,893,,Sold,,,http://www.redfin.com/CA/Menlo-Park/915-Marsh-Rd-94025/home/1999327,MLSListings,ML81457444,N,Y,37.4773423,-122.1868072
PAST SALE,April-1-2015,Multi-Family (2-4 Unit),122 E Wayne Ct,REDWOOD CITY,CA,94063,1435000,9,,REDWOOD CITY,4458,9100,1974,1035,322,,Sold,,,http://www.redfin.com/CA/Redwood-City/122-Wayne-Ct-E-94063/home/113842997,MLSListings,ML81450702,N,Y,37.4794707,-122.1867102
PAST SALE,June-7-2016,Single Family Residential,635 11th Ave,MENLO PARK,CA,94025,1070000,2,1.0,MENLO PARK,930,5349,1952,602,1151,,Sold,,,http://www.redfin.com/CA/Menlo-Park/635-Eleventh-Ave-94025/home/1617140,MLSListings,ML81582679,N,Y,37.4750805,-122.1964354
PAST SALE,June-3-2016,Single Family Residential,555 8th Ave,MENLO PARK,CA,94025,1055000,3,1.0,MENLO PARK,1190,5301,1937,606,887,,Sold,,,http://www.redfin.com/CA/Menlo-Park/555-Eighth-Ave-94025/home/1823768,MLSListings,ML81580499,N,Y,37.4752202,-122.1994992
PAST SALE,December-31-2015,Single Family Residential,1245 Jervis Ave,EAST PALO ALTO,CA,94303,632000,2,1.0,EAST PALO ALTO,870,5800,1949,761,726,,Sold,,,http://www.redfin.com/CA/East-Palo-Alto/1245-Jervis-Ave-94303/home/1967860,MLSListings,ML81545247,N,Y,37.4730186,-122.1516675
PAST SALE,March-3-2015,Condo/Co-op,480 E Okeefe St #303,EAST PALO ALTO,CA,94303,390000,1,1.0,EAST PALO ALTO,663,30995,1981,1064,588,312,Sold,,,http://www.redfin.com/CA/East-Palo-Alto/480-E-Okeefe-St-94303/unit-303/home/989001,MLSListings,ML81448512,N,Y,37.461221,-122.1451158
PAST SALE,July-17-2015,Single Family Residential,1009 Marsh Rd,REDWOOD CITY,CA,94063,1060000,3,2.0,REDWOOD CITY,1219,6000,1947,928,870,,Sold,,,http://www.redfin.com/CA/Redwood-City/1009-Marsh-Rd-94063/home/1931732,MLSListings,ML81469954,N,Y,37.4791602,-122.1857723
