SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE,ZIP,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,,Single Family Residential,180 Palm Beach Ave,Half Moon Bay,CA,94019,855000,3,2.0,,1270,5000,1970,,673,,,,,http://www.redfin.com/CA/Half-Moon-Bay/180-Palm-Beach-Ave-94019/home/1550900,,,N,Y,37.5098741,-122.4849326
PAST SALE,,Single Family Residential,380 Bridgeport Dr,Half Moon Bay,CA,94019,775000,4,2.0,,1750,5610,1972,,443,,,,,http://www.redfin.com/CA/Half-Moon-Bay/380-Bridgeport-Dr-94019/home/1963123,,,N,Y,37.514271,-122.487913
PAST SALE,September-30-2015,Single Family Residential,230 El Granada Blvd,EL GRANADA,CA,94019,1050000,5,3.5,EL GRANADA,2610,6864,1986,853,402,,Sold,,,http://www.redfin.com/CA/Half-Moon-Bay/230-El-Granada-Blvd-94019/home/1774602,MLSListings,ML81497650,N,Y,37.50602,-122.463408
PAST SALE,March-20-2015,Single Family Residential,247 SOLANO Ave,EL GRANADA,CA,94018,800000,3,1.0,EL GRANADA,1458,9743,1908,1047,549,,Sold,,,http://www.redfin.com/CA/EL-GRANADA/247-SOLANO-Ave-94018/home/113739204,MLSListings,ML81449914,N,Y,37.5017068,-122.4688381
PAST SALE,July-14-2015,Single Family Residential,554 Francisco St,EL GRANADA,CA,94018,1530000,3,2.0,EL GRANADA,2208,13015,1957,931,693,,Sold,,,http://www.redfin.com/CA/EL-GRANADA/554-Francisco-St-94018/home/113739402,MLSListings,ML81467463,N,Y,37.5017068,-122.4688381
PAST SALE,May-13-2016,Single Family Residential,739 Columbus Street St,EL GRANADA,CA,94018,910000,3,2.0,EL GRANADA,2090,7076,1974,627,435,,Sold,,,http://www.redfin.com/CA/EL-GRANADA/739-Columbus-Street-St-94018/home/104138700,MLSListings,ML81564854,N,Y,37.5017068,-122.4688381
PAST SALE,March-27-2015,Single Family Residential,201 Coral Reef Ave,EL GRANADA,CA,94018,852250,4,2.0,EL GRANADA,1750,6000,1973,1040,487,99,Sold,,,http://www.redfin.com/CA/EL-GRANADA/201-Coral-Reef-Ave-94018/home/113739603,MLSListings,ML81452088,N,Y,37.5017068,-122.4688381
PAST SALE,April-15-2015,Single Family Residential,1023 Columbus St,EL GRANADA,CA,94018,865000,2,2.0,EL GRANADA,1650,12000,1957,1021,524,,Sold,,,http://www.redfin.com/CA/EL-GRANADA/1023-Columbus-St-94018/home/113739617,MLSListings,ML81449691,N,Y,37.5017068,-122.4688381
PAST SALE,January-22-2016,Single Family Residential,625 Avenue Alhambra,EL GRANADA,CA,94019,890000,2,2.0,EL GRANADA,1300,3600,1946,739,685,,Sold,,,http://www.redfin.com/CA/Half-Moon-Bay/625-Avenue-Alhambra-94019/home/1133558,MLSListings,ML81534413,N,Y,37.5009087,-122.467244
PAST SALE,May-11-2016,Single Family Residential,61 Sunrise Ct,EL GRANADA,CA,94018,1100000,4,3.0,EL GRANADA,2370,11499,1972,629,464,,Sold,,,http://www.redfin.com/CA/EL-GRANADA/61-Sunrise-Ct-94018/home/104153577,MLSListings,ML81564950,N,Y,37.5017068,-122.4688381
PAST SALE,May-1-2015,Vacant Land,0 Sevilla,El Granada,CA,94018,265000,,,El Granada,,5450,,1005,,,Sold,,,http://www.redfin.com/CA/El-Granada/0-Sevilla-94018/home/113790513,MLSListings,ML81441571,N,Y,37.5017068,-122.4688381
PAST SALE,July-9-2015,Vacant Land,0 COLUMBUS St,El Granada,CA,94018,55000,,,El Granada,,2904,,936,,,Sold,,,http://www.redfin.com/CA/EL-GRANADA/0-Columbus-St-94018/home/113790719,MLSListings,ML81437758,N,Y,37.5017068,-122.4688381
PAST SALE,February-2-2017,Vacant Land,538 Valencia,EL GRANADA,CA,94018,320000,,,EL GRANADA,,6250,,362,,,Sold,,,http://www.redfin.com/CA/EL-GRANADA/538-Valencia-94018/home/112471086,MLSListings,ML81633961,N,Y,37.5017068,-122.4688381
PAST SALE,August-31-2015,Single Family Residential,249 Sevilla Ave,EL GRANADA,CA,94018,600000,4,2.0,EL GRANADA,1440,6875,1968,883,417,,Sold,,,http://www.redfin.com/CA/EL-GRANADA/249-Sevilla-Ave-94018/home/109000141,MLSListings,ML81512562,N,Y,37.5017068,-122.4688381
PAST SALE,May-9-2016,Single Family Residential,939 Columbus St,EL GRANADA,CA,94018,1180000,3,2.5,EL GRANADA,2500,5000,1995,631,472,,Sold,,,http://www.redfin.com/CA/EL-GRANADA/939-COLUMBUS-ST-94018/home/1582942,MLSListings,ML81519406,N,Y,37.50751,-122.468027
PAST SALE,February-7-2017,Single Family Residential,130 El Granada Blvd,EL GRANADA,CA,94019,950000,3,2.5,EL GRANADA,2160,6000,1966,357,440,,Sold,,,http://www.redfin.com/CA/Half-Moon-Bay/130-El-Granada-Blvd-94019/home/2053331,MLSListings,ML81632693,N,Y,37.5054953,-122.4648376
PAST SALE,August-21-2015,Single Family Residential,810 Moro Ave,EL GRANADA,CA,94019,1150000,4,2.5,EL GRANADA,1993,4500,1995,893,577,,Sold,,,http://www.redfin.com/CA/Half-Moon-Bay/810-Moro-Ave-94019/home/1983692,MLSListings,ML81485781,N,Y,37.501384,-122.460454
PAST SALE,,Single Family Residential,960 Ventura St,Half Moon Bay,CA,94019,1200000,4,2.0,,2780,8536,1989,,432,,,,,http://www.redfin.com/CA/Half-Moon-Bay/960-Ventura-St-94019/home/1070243,,,N,Y,37.5004978,-122.4607622
PAST SALE,June-20-2016,Single Family Residential,331 Mirada Rd,EL GRANADA,CA,94019,1400000,2,1.0,EL GRANADA,1250,6438,1919,589,1120,,Sold,,,http://www.redfin.com/CA/Half-Moon-Bay/331-Mirada-Rd-94019/home/1844548,MLSListings,ML81585598,N,Y,37.4944158,-122.4609965
PAST SALE,March-27-2015,Single Family Residential,310 MAGELLAN Ave,Half Moon Bay,CA,94019,950000,3,2.5,Half Moon Bay,2432,8800,2003,1040,391,,Sold,,,http://www.redfin.com/CA/Half-Moon-Bay/310-Magellan-Ave-94019/home/1765006,MLSListings,ML81440572,N,Y,37.49784,-122.4598084
PAST SALE,September-30-2016,Single Family Residential,475 Avenue Alhambra,EL GRANADA,CA,94019,1250000,3,2.5,EL GRANADA,2090,5148,2009,487,598,,Sold,,,http://www.redfin.com/CA/Half-Moon-Bay/475-Avenue-Alhambra-94019/home/21968000,MLSListings,ML81588625,N,Y,37.5039923,-122.4753569
PAST SALE,,Single Family Residential,139 Columbus St,Half Moon Bay,CA,94019,1360000,3,2.0,,2850,6250,1993,,477,,,,,http://www.redfin.com/CA/Half-Moon-Bay/139-Columbus-St-94019/home/2055179,,,N,Y,37.5052705,-122.4782211
PAST SALE,February-24-2017,Single Family Residential,247 Vallejo St,EL GRANADA,CA,94019,875000,4,2.0,EL GRANADA,1460,6250,1962,340,599,,Sold,,,http://www.redfin.com/CA/Half-Moon-Bay/247-Vallejo-St-94019/home/2011437,MLSListings,ML81639870,N,Y,37.5066072,-122.4775343
PAST SALE,March-15-2016,Single Family Residential,131 Francisco St,EL GRANADA,CA,94019,710000,1,1.5,EL GRANADA,780,5998,1938,686,910,,Sold,,,http://www.redfin.com/CA/Half-Moon-Bay/131-Francisco-St-94019/home/1624232,MLSListings,ML81549773,N,Y,37.5049163,-122.4769385
PAST SALE,January-30-2017,Single Family Residential,499 Avenue Alhambra,EL GRANADA,CA,94019,849500,3,2.0,EL GRANADA,1570,3223,1996,365,541,,Sold,,,http://www.redfin.com/CA/Half-Moon-Bay/499-Avenue-Alhambra-94019/home/1881420,MLSListings,ML81633129,N,Y,37.5038906,-122.4752196
PAST SALE,February-20-2015,Single Family Residential,170 VALENCIA Ave,El Granada,CA,94019,570000,3,1.0,El Granada,870,3104,1959,1075,655,,Sold,,,http://www.redfin.com/CA/Half-Moon-Bay/170-Valencia-St-94019/home/1849877,MLSListings,ML81433530,N,Y,37.504565,-122.474933
PAST SALE,July-17-2015,Single Family Residential,548 Hermosa Ave,HALF MOON BAY,CA,94019,947000,4,2.5,HALF MOON BAY,2420,4800,1993,928,391,,Sold,,,http://www.redfin.com/CA/Half-Moon-Bay/548-Hermosa-Ave-94019/home/778021,MLSListings,ML81461837,N,Y,37.4953198,-122.4523584
PAST SALE,June-24-2016,Single Family Residential,655 Miramar Dr,HALF MOON BAY,CA,94019,1495000,3,2.0,HALF MOON BAY,2200,31663,1985,585,680,,Sold,,,http://www.redfin.com/CA/Half-Moon-Bay/655-Miramar-Dr-94019/home/17307655,MLSListings,ML81588763,N,Y,37.496386,-122.44873
PAST SALE,January-16-2017,Single Family Residential,425 5th Ave,HALF MOON BAY,CA,94019,900000,3,2.5,HALF MOON BAY,1740,5000,1969,379,517,,Sold,,,http://www.redfin.com/CA/Half-Moon-Bay/425-5th-Ave-94019/home/780015,MLSListings,ML81627013,N,Y,37.4965594,-122.4561681
PAST SALE,May-18-2015,Single Family Residential,432 Sevilla,EL GRANADA,CA,94018,1181350,4,3.0,EL GRANADA,2630,5000,1997,988,449,,Sold,,,http://www.redfin.com/CA/EL-GRANADA/432-Sevilla-94018/home/113799429,MLSListings,ML81464015,N,Y,37.5017068,-122.4688381
PAST SALE,,Single Family Residential,407 The Alameda,Half Moon Bay,CA,94019,869000,4,3.0,,2800,6950,1996,,310,,,,,http://www.redfin.com/CA/Half-Moon-Bay/407-The-Alameda-94019/home/1856619,,,N,Y,37.5049423,-122.4716387
PAST SALE,March-9-2015,Single Family Residential,979 Columbus,EL GRANADA,CA,94018,1105000,4,3.0,EL GRANADA,2325,15600,1987,1058,475,,Sold,,,http://www.redfin.com/CA/EL-GRANADA/979-Columbus-St-94018/home/113739229,MLSListings,ML81448830,N,Y,37.5017068,-122.4688381
PAST SALE,,Single Family Residential,366 El Granada Blvd,Half Moon Bay,CA,94019,610000,3,2.0,,1930,10200,1977,,316,,,,,http://www.redfin.com/CA/Half-Moon-Bay/366-El-Granada-Blvd-94019/home/1359687,,,N,Y,37.5087686,-122.464194
PAST SALE,March-27-2015,Single Family Residential,122 Lewis Ave,HALF MOON BAY,CA,94019,1055000,2,2.0,HALF MOON BAY,1730,8000,1973,1040,610,,Sold,,,http://www.redfin.com/CA/Half-Moon-Bay/122-Lewis-Ave-94019/home/779149,MLSListings,ML81446457,N,Y,37.5131179,-122.4648159
PAST SALE,,Single Family Residential,338 El Granada Blvd,Half Moon Bay,CA,94019,1500000,4,4.0,,4040,14000,1969,,371,,,,,http://www.redfin.com/CA/Half-Moon-Bay/338-El-Granada-Blvd-94019/home/778654,,,N,Y,37.5079964,-122.4640931
PAST SALE,,Single Family Residential,310 Bridgeport Dr,Half Moon Bay,CA,94019,139000,4,2.0,,1750,5500,1972,,79,,,,,http://www.redfin.com/CA/Half-Moon-Bay/310-Bridgeport-Dr-94019/home/730524,,,N,Y,37.5133579,-122.487227
PAST SALE,October-25-2016,Single Family Residential,331 Sonora Ave,El Granada,CA,94018,915000,3,2.0,San Mateo,1580,5500,1998,462,579,,Sold,,,http://www.redfin.com/CA/EL-GRANADA/331-Sonora-Ave-94018/home/106077812,San Francisco MLS,446378,N,Y,37.5064,-122.478783
PAST SALE,May-21-2015,Single Family Residential,214 Avenue Granada,EL GRANADA,CA,94019,735000,3,2.0,EL GRANADA,1475,6150,1948,985,498,,Sold,,,http://www.redfin.com/CA/Half-Moon-Bay/214-Avenue-Granada-94019/home/776197,MLSListings,ML81460617,N,Y,37.50797,-122.4796471
PAST SALE,April-10-2015,Single Family Residential,475 Avenue Alhambra,EL GRANADA,CA,94018,1225000,3,2.5,EL GRANADA,2241,5150,2009,1026,547,,Sold,,,http://www.redfin.com/CA/El-Granada/475-Avenue-Alhambra-94018/home/103663446,MLSListings,ML81452770,N,Y,37.503971,-122.475349
PAST SALE,August-9-2016,Vacant Land,0000 Vallejo ST & Ave Alhambra,EL GRANADA,CA,94018,342000,,,EL GRANADA,,6337,,539,,,Sold,,,http://www.redfin.com/CA/EL-GRANADA/0000-Vallejo-ST-Ave-Alhambra-94018/home/108266834,MLSListings,ML81593056,N,Y,37.5017068,-122.4688381
PAST SALE,,Single Family Residential,201 Coral Reef Ave,Half Moon Bay,CA,94019,852500,4,2.0,,1750,6000,1973,,487,,,,,http://www.redfin.com/CA/Half-Moon-Bay/201-Coral-Reef-Ave-94019/home/1058371,,,N,Y,37.5101965,-122.4843376
PAST SALE,June-26-2015,Single Family Residential,173 Del Monte Rd,EL GRANADA,CA,94019,1390000,5,4.0,EL GRANADA,2830,6611,2001,949,491,,Sold,,,http://www.redfin.com/CA/El-Granada/173-Del-Monte-Rd-94018/home/2039102,MLSListings,ML81461916,N,Y,37.5090512,-122.4668861
PAST SALE,,Single Family Residential,231 Columbus St,Half Moon Bay,CA,94019,450000,3,1.0,,1080,12500,1910,,417,,,,,http://www.redfin.com/CA/Half-Moon-Bay/231-Columbus-St-94019/home/1433600,,,N,Y,37.5056826,-122.4772804
PAST SALE,,Single Family Residential,831 Francisco St,Half Moon Bay,CA,94019,750000,2,1.0,,910,6480,1930,,824,,,,,http://www.redfin.com/CA/Half-Moon-Bay/831-Francisco-St-94019/home/2048664,,,N,Y,37.502822,-122.46377
PAST SALE,October-30-2015,Vacant Land,0 San Carlos Ave,EL GRANADA,CA,94018,220000,,,EL GRANADA,,6960,,823,,,Sold,,,http://www.redfin.com/CA/El-Granada/San-Carlos-Ave-94018/home/17494837,MLSListings,ML81501387,N,Y,37.508987,-122.4751718
PAST SALE,March-17-2016,Single Family Residential,346 Coronado Ave,HALF MOON BAY,CA,94019,918000,3,2.0,HALF MOON BAY,1650,4400,1993,684,556,,Sold,,,http://www.redfin.com/CA/Half-Moon-Bay/346-Coronado-Ave-94019/home/777741,MLSListings,ML81550445,N,Y,37.4976826,-122.4587336
PAST SALE,July-8-2016,Single Family Residential,430 Ferdinand Ave,EL GRANADA,CA,94019,1153000,5,3.0,EL GRANADA,2248,8049,1966,571,513,,Sold,,,http://www.redfin.com/CA/Half-Moon-Bay/430-Ferdinand-Ave-94019/home/1059218,MLSListings,ML81586528,N,Y,37.5066602,-122.4695456
PAST SALE,June-4-2015,Single Family Residential,582 Miramar Dr,HALF MOON BAY,CA,94019,1229000,4,3.0,HALF MOON BAY,2570,9600,1999,971,478,,Sold,,,http://www.redfin.com/CA/Half-Moon-Bay/582-Miramar-Dr-94019/home/1881439,MLSListings,ML81460641,N,Y,37.496499,-122.451515
PAST SALE,November-28-2016,Single Family Residential,455 MAGELLAN Ave,HALF MOON BAY,CA,94019,2070000,5,3.5,HALF MOON BAY,4072,12000,2006,428,508,,Sold,,,http://www.redfin.com/CA/Half-Moon-Bay/455-Magellan-Ave-94019/home/2100006,MLSListings,ML81595059,N,Y,37.499944,-122.457863
PAST SALE,November-16-2015,Single Family Residential,671 Hermosa Ave,Half Moon Bay,CA,94019,1499000,4,3.5,Half Moon Bay,3140,12880,2000,806,477,,Sold,,,http://www.redfin.com/CA/Half-Moon-Bay/671-Hermosa-Ave-94019/home/1348112,San Francisco MLS,437533,N,Y,37.496752,-122.449923
PAST SALE,December-15-2015,Single Family Residential,1075 SAN CARLOS Ave,EL GRANADA,CA,94018,965000,5,2.5,EL GRANADA,2760,6201,1981,777,350,,Sold,,,http://www.redfin.com/CA/EL-GRANADA/1075-SAN-CARLOS-Ave-94018/home/113739131,MLSListings,ML81463971,N,Y,37.5017068,-122.4688381
PAST SALE,August-7-2015,Single Family Residential,160 Shelter Cove Dr,EL GRANADA,CA,94018,825000,3,2.0,EL GRANADA,1270,5500,1970,907,650,100,Sold,,,http://www.redfin.com/CA/EL-GRANADA/160-Shelter-Cove-Dr-94018/home/113739259,MLSListings,ML81472648,N,Y,37.5017068,-122.4688381
PAST SALE,September-25-2015,Single Family Residential,522 Palma St,EL GRANADA,CA,94019,990000,4,4.0,EL GRANADA,2300,5760,2010,858,430,,Sold,,,http://www.redfin.com/CA/Half-Moon-Bay/522-Palma-St-94019/home/2100393,MLSListings,ML81485826,N,Y,37.5050846,-122.4697575
PAST SALE,October-21-2015,Vacant Land,000 El Granada Blvd,EL GRANADA,CA,94018,500000,,,EL GRANADA,,4792,,832,,,Sold,,,http://www.redfin.com/CA/EL-GRANADA/000-El-Granada-Blvd-94018/home/113790069,MLSListings,ML81454977,N,Y,37.5017068,-122.4688381
PAST SALE,April-1-2016,Single Family Residential,217 El Granada Blvd,EL GRANADA,CA,94019,1500000,4,3.0,EL GRANADA,2410,5150,1964,669,622,,Sold,,,http://www.redfin.com/CA/Half-Moon-Bay/217-El-Granada-Blvd-94019/home/1891973,MLSListings,ML81533701,N,Y,37.5057007,-122.4639982
PAST SALE,February-11-2015,Vacant Land,0 ISABELLA Rd,El Granada,CA,94018,165000,,,El Granada,,5000,,1084,,,Sold,,,http://www.redfin.com/CA/El-Granada/Isabella-Ave-94019/home/17494517,MLSListings,ML81438072,N,Y,37.504056,-122.4662064
PAST SALE,,Single Family Residential,979 Columbus St,Half Moon Bay,CA,94019,1105000,4,3.0,,2320,15600,1987,,476,,,,,http://www.redfin.com/CA/Half-Moon-Bay/979-Columbus-St-94019/home/2037185,,,N,Y,37.5065304,-122.4671405
PAST SALE,,Single Family Residential,61 Sunrise Ct,Half Moon Bay,CA,94019,1100000,3,3.0,,2370,11500,1972,,464,,,,,http://www.redfin.com/CA/Half-Moon-Bay/61-Sunrise-Ct-94019/home/730579,,,N,Y,37.513694,-122.488655
PAST SALE,July-10-2015,Single Family Residential,530 San Carlos Ave,EL GRANADA,CA,94019,815000,3,2.5,EL GRANADA,2160,5000,1987,935,377,,Sold,,,http://www.redfin.com/CA/Half-Moon-Bay/530-San-Carlos-Ave-94019/home/777203,MLSListings,ML81459304,N,Y,37.5083446,-122.4743345
PAST SALE,August-30-2016,Single Family Residential,331 Vallejo St,EL GRANADA,CA,94019,840000,3,1.5,EL GRANADA,1120,6250,1970,518,750,,Sold,,,http://www.redfin.com/CA/Half-Moon-Bay/331-Vallejo-St-94019/home/2044352,MLSListings,ML81597293,N,Y,37.5071615,-122.4761784
PAST SALE,June-15-2016,Single Family Residential,931 San Carlos Ave,EL GRANADA,CA,94018,1175000,4,3.0,EL GRANADA,2610,4774,1989,594,450,,Sold,,,http://www.redfin.com/CA/EL-GRANADA/931-San-Carlos-Ave-94018/home/104499921,MLSListings,ML81580550,N,Y,37.5017068,-122.4688381
PAST SALE,May-8-2015,Single Family Residential,914 Salvador St,EL GRANADA,CA,94019,906000,4,2.0,EL GRANADA,1420,6000,1964,998,638,,Sold,,,http://www.redfin.com/CA/Half-Moon-Bay/914-Salvador-St-94019/home/782659,MLSListings,ML81459092,N,Y,37.5010601,-122.4599016
PAST SALE,March-15-2016,Vacant Land,243 Del Monte,EL GRANADA,CA,94018,515000,,,EL GRANADA,,8448,,686,,,Sold,,,http://www.redfin.com/CA/EL-GRANADA/243-Del-Monte-Rd-94018/home/113753654,MLSListings,ML81546824,N,Y,37.5017068,-122.4688381
PAST SALE,,Single Family Residential,363 Columbus St,Half Moon Bay,CA,94019,410000,3,2.0,,1280,8750,1986,,320,,,,,http://www.redfin.com/CA/Half-Moon-Bay/363-Columbus-St-94019/home/1774580,,,N,Y,37.5067021,-122.4750754
PAST SALE,September-14-2016,Single Family Residential,130 Shelter Cove Dr,HALF MOON BAY,CA,94019,875000,3,2.0,HALF MOON BAY,1620,5505,1970,503,540,99,Sold,,,http://www.redfin.com/CA/Half-Moon-Bay/130-Shelter-Cove-Dr-94019/home/730090,MLSListings,ML81599676,N,Y,37.5100397,-122.4857409
PAST SALE,April-6-2016,Single Family Residential,123 Avenue Granada,EL GRANADA,CA,94019,950000,3,2.0,EL GRANADA,1680,6000,1984,664,565,,Sold,,,http://www.redfin.com/CA/Half-Moon-Bay/123-Avenue-Granada-94019/home/1183013,MLSListings,ML81562485,N,Y,37.506735,-122.4807192
PAST SALE,,Single Family Residential,162 Sevilla Ave,Half Moon Bay,CA,94019,1100000,3,2.0,,2170,6228,1995,,507,,,,,http://www.redfin.com/CA/Half-Moon-Bay/162-Sevilla-Ave-94019/home/2047557,,,N,Y,37.5071268,-122.4807648
PAST SALE,December-22-2015,Single Family Residential,442 Coronado Ave,HALF MOON BAY,CA,94019,1580000,4,3.0,HALF MOON BAY,3020,8800,1997,770,523,,Sold,,,http://www.redfin.com/CA/Half-Moon-Bay/442-Coronado-Ave-94019/home/2044361,MLSListings,ML81514141,N,Y,37.498824,-122.457251
PAST SALE,October-21-2015,Vacant Land,0 Cortez Ave,HALF MOON BAY,CA,94019,260000,,,HALF MOON BAY,,4400,,832,,,Sold,,,http://www.redfin.com/CA/Half-Moon-Bay/Cortez-Ave-94019/home/17494799,MLSListings,ML81514163,N,Y,37.4969029,-122.4588051
PAST SALE,May-7-2015,Single Family Residential,470 Palma St,EL GRANADA,CA,94018,1181000,5,3.0,EL GRANADA,2390,5000,1972,999,494,,Sold,,,http://www.redfin.com/CA/EL-GRANADA/470-Palma-St-94018/home/113739205,MLSListings,ML81457430,N,Y,37.5017068,-122.4688381
PAST SALE,November-20-2015,Single Family Residential,731 Columbus St,EL GRANADA,CA,94018,912000,3,2.0,EL GRANADA,1410,4500,1965,802,647,,Sold,,,http://www.redfin.com/CA/EL-GRANADA/731-Columbus-St-94018/home/113739761,MLSListings,ML81513931,N,Y,37.5017068,-122.4688381
PAST SALE,March-15-2016,Single Family Residential,262 Valencia Ave,EL GRANADA,CA,94019,998000,3,2.5,EL GRANADA,1720,7348,1949,686,580,,Sold,,,http://www.redfin.com/CA/Half-Moon-Bay/262-Valencia-Ave-94019/home/1323022,MLSListings,ML81551016,N,Y,37.5051489,-122.475391
PAST SALE,November-17-2015,Single Family Residential,1123 Columbus St,EL GRANADA,CA,94019,1195000,4,2.5,EL GRANADA,2760,6264,1990,805,433,,Sold,,,http://www.redfin.com/CA/Half-Moon-Bay/1123-Columbus-St-94019/home/2044357,MLSListings,ML81515500,N,Y,37.5048204,-122.4647897
PAST SALE,March-31-2015,Single Family Residential,602 Francisco,EL GRANADA,CA,94018,1200000,4,3.5,EL GRANADA,2024,3600,2003,1036,593,,Sold,,,http://www.redfin.com/CA/El-Granada/602-Francisco-St-94018/home/2053335,MLSListings,ML81456060,N,Y,37.5058548,-122.4682911
PAST SALE,May-15-2015,Single Family Residential,350 6th Ave,HALF MOON BAY,CA,94019,950100,3,2.5,HALF MOON BAY,2120,5000,1995,991,448,,Sold,,,http://www.redfin.com/CA/Half-Moon-Bay/350-6th-Ave-94019/home/777916,MLSListings,ML81458993,N,Y,37.4973834,-122.4567129
PAST SALE,June-30-2017,Single Family Residential,349 1st Ave,HALF MOON BAY,CA,94019,1595000,3,3.0,HALF MOON BAY,2290,5750,2011,214,697,,Sold,,,http://www.redfin.com/CA/Half-Moon-Bay/349-1st-Ave-94019/home/40100482,MLSListings,ML81646966,N,Y,37.4949705,-122.4600166
PAST SALE,November-9-2017,Single Family Residential,301 Alameda Ave,HALF MOON BAY,CA,94019,1775000,4,2.5,HALF MOON BAY,3330,11860,1997,82,533,,Sold,,,http://www.redfin.com/CA/Half-Moon-Bay/301-Alameda-Ave-94019/home/2033322,MLSListings,ML81674814,N,Y,37.495678,-122.4600195
PAST SALE,January-24-2018,Other,00 5th Ave,HALF MOON BAY,CA,94019,11000,,,HALF MOON BAY,,7500,,6,,,Sold,,,http://www.redfin.com/CA/Half-Moon-Bay/5th-Ave-94019/home/23471445,MLSListings,ML81686453,N,Y,37.496771,-122.456735
PAST SALE,March-24-2016,Single Family Residential,120 Shelter Cove Dr,EL GRANADA,CA,94018,800000,3,2.0,EL GRANADA,1510,5301,1970,677,530,99,Sold,,,http://www.redfin.com/CA/EL-GRANADA/120-Shelter-Cove-Dr-94018/home/103761507,MLSListings,ML81549518,N,Y,37.5017068,-122.4688381
PAST SALE,July-30-2016,Single Family Residential,562 Ferdinand Ave,EL GRANADA,CA,94018,1200000,3,2.0,EL GRANADA,2410,12980,1920,549,498,,Sold,,,http://www.redfin.com/CA/EL-GRANADA/562-Ferdinand-Ave-94018/home/108481919,MLSListings,ML81597725,N,Y,37.5017068,-122.4688381
PAST SALE,March-22-2017,Single Family Residential,315 Valencia Ave,EL GRANADA,CA,94019,894000,3,1.0,EL GRANADA,980,4850,1963,314,912,,Sold,,,http://www.redfin.com/CA/Half-Moon-Bay/315-Valencia-Ave-94019/home/1599440,MLSListings,ML81642329,N,Y,37.5053657,-122.4761309
PAST SALE,April-11-2017,Vacant Land,0 Sevilla Ave,EL GRANADA,CA,94018,322000,,,EL GRANADA,,5000,,294,,,Sold,,,http://www.redfin.com/CA/EL-GRANADA/0-Sevilla-Ave-94018/home/113112303,MLSListings,ML81639197,N,Y,37.5017068,-122.4688381
PAST SALE,May-5-2017,Single Family Residential,954 Ventura St,EL GRANADA,CA,94018,1100000,3,2.5,EL GRANADA,1870,9000,1986,270,588,,Sold,,,http://www.redfin.com/CA/EL-GRANADA/954-Ventura-St-94018/home/113114813,MLSListings,ML81639294,N,Y,37.500751,-122.460922
PAST SALE,,Single Family Residential,240 Palm Beach Ave,Half Moon Bay,CA,94019,749500,4,2.0,,1750,5500,1973,,428,,,,,http://www.redfin.com/CA/Half-Moon-Bay/240-Palm-Beach-Ave-94019/home/2052205,,,N,Y,37.5108669,-122.4843037
PAST SALE,May-11-2017,Single Family Residential,315 San Juan Ave,El Granada,CA,94018,1399000,3,2.5,San Mateo,1610,24133,1975,264,869,,Sold,,,http://www.redfin.com/CA/El-Granada/315-San-Juan-Ave-94018/home/113427497,San Francisco MLS,455357,N,Y,37.509449,-122.471481
PAST SALE,May-12-2017,Single Family Residential,421 San Carlos Ave,EL GRANADA,CA,94018,1335000,5,3.5,EL GRANADA,2776,6850,2003,263,481,,Sold,,,http://www.redfin.com/CA/EL-GRANADA/421-San-Carlos-Ave-94018/home/113438529,MLSListings,ML81642845,N,Y,37.5017068,-122.4688381
PAST SALE,May-19-2017,Single Family Residential,924 Sonora Ave,EL GRANADA,CA,94018,924000,4,2.0,EL GRANADA,1750,5500,1972,256,528,8,Sold,,,http://www.redfin.com/CA/EL-GRANADA/924-Sonora-Ave-94018/home/113700611,MLSListings,ML81646071,N,Y,37.5017068,-122.4688381
PAST SALE,,Single Family Residential,954 Ventura St,Half Moon Bay,CA,94019,1100000,3,2.0,,1870,9000,1986,,588,,,,,http://www.redfin.com/CA/Half-Moon-Bay/954-Ventura-St-94019/home/1433653,,,N,Y,37.5007777,-122.4608227
PAST SALE,June-1-2017,Single Family Residential,139 Santa Ana St,EL GRANADA,CA,94019,1350000,3,2.5,EL GRANADA,2270,5000,1989,243,595,,Sold,,,http://www.redfin.com/CA/Half-Moon-Bay/139-Santa-Ana-St-94019/home/2014592,MLSListings,ML81645939,N,Y,37.5008037,-122.4662868
PAST SALE,June-6-2017,Single Family Residential,555 Avenue Portola,EL GRANADA,CA,94018,1350000,4,3.0,EL GRANADA,2890,6500,1999,238,467,,Sold,,,http://www.redfin.com/CA/El-Granada/555-AVE-PORTOLA-94018/home/113801187,MLSListings,ML81642798,N,Y,37.50872,-122.468346
PAST SALE,April-27-2017,Single Family Residential,626 Palma Ave,EL GRANADA,CA,94019,1380000,4,2.5,EL GRANADA,2530,5850,2006,278,545,,Sold,,,http://www.redfin.com/CA/Half-Moon-Bay/626-Palma-St-94019/home/2100005,MLSListings,ML81644531,N,Y,37.504443,-122.468054
