SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE,ZIP,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,March-29-2017,Single Family Residential,12480 Lolly Ct,SARATOGA,CA,95070,1900000,4,2.0,SARATOGA,2000,11400,1953,307,950,,Sold,,,http://www.redfin.com/CA/Saratoga/12480-Lolly-Ct-95070/home/1477570,MLSListings,ML81639132,N,Y,37.2866797,-121.9984773
PAST SALE,January-25-2017,Single Family Residential,15575 Quito Rd,MONTE SERENO,CA,95030,1510000,2,2.0,MONTE SERENO,1300,15580,1900,370,1162,,Sold,,,http://www.redfin.com/CA/Monte-Sereno/15575-Quito-Rd-95030/home/1264596,MLSListings,ML81633210,Y,Y,37.2418853,-121.9984998
PAST SALE,January-23-2017,Single Family Residential,1575 Johnson Ave,SAN JOSE,CA,95129,1740000,4,2.0,SAN JOSE,1840,6600,1973,372,946,,Sold,,,http://www.redfin.com/CA/San-Jose/1575-Johnson-Ave-95129/home/798739,MLSListings,ML81633553,N,Y,37.2946628,-122.0079281
PAST SALE,May-15-2017,Single Family Residential,12727 Saratoga Creek Dr,SARATOGA,CA,95070,1890000,3,2.0,SARATOGA,1749,9202,1957,260,1081,,Sold,,,http://www.redfin.com/CA/Saratoga/12727-Saratoga-Creek-Dr-95070/home/1647295,MLSListings,ML81645215,N,Y,37.2833977,-122.0058209
PAST SALE,October-11-2017,Single Family Residential,12716 LARCHMONT Ave,SARATOGA,CA,95070,2505000,4,2.0,SARATOGA,2625,12625,1973,111,954,,Sold,,,http://www.redfin.com/CA/Saratoga/12716-Larchmont-Ave-95070/home/1203139,MLSListings,ML81677801,N,Y,37.2845927,-122.0156815
PAST SALE,August-30-2017,Condo/Co-op,19126 Vineyard Ln,SARATOGA,CA,95070,825000,2,2.0,SARATOGA,1040,1530,1971,153,793,500,Sold,,,http://www.redfin.com/CA/Saratoga/19126-Vineyard-Ln-95070/home/1595676,MLSListings,ML81671873,N,Y,37.278965,-122.007275
PAST SALE,,Single Family Residential,12908 Pierce Rd,Saratoga,CA,95070,2301000,3,2.0,,1995,26320,1961,,1153,,,,,http://www.redfin.com/CA/Saratoga/12908-Pierce-Rd-95070/home/1712359,,,N,Y,37.2800408,-122.0346251
PAST SALE,September-30-2016,Condo/Co-op,20810 4th St #4,SARATOGA,CA,95070,788000,2,2.0,SARATOGA,1158,1158,1970,487,680,479,Sold,,,http://www.redfin.com/CA/Saratoga/20810-4th-St-95070/unit-4/home/910477,MLSListings,ML81593925,N,Y,37.2573809,-122.0365901
PAST SALE,September-11-2017,Single Family Residential,12481 Saratoga Ave,SARATOGA,CA,95070,1450000,3,2.0,SARATOGA,1740,9840,1955,141,833,,Sold,,,http://www.redfin.com/CA/Saratoga/12481-Saratoga-Ave-95070/home/1632723,MLSListings,ML81667642,N,Y,37.2865021,-121.9981783
PAST SALE,July-6-2016,Single Family Residential,11976 Brookridge Dr,SARATOGA,CA,95070,1599000,3,2.0,SARATOGA,1909,10000,1954,573,838,,Sold,,,http://www.redfin.com/CA/Saratoga/11976-Brookridge-Dr-95070/home/1370091,MLSListings,ML81579246,N,Y,37.2944732,-122.0058026
PAST SALE,May-23-2016,Single Family Residential,18705 Afton Ave,SARATOGA,CA,95070,1650000,4,2.0,SARATOGA,1930,10001,1952,617,855,,Sold,,,http://www.redfin.com/CA/Saratoga/18705-Afton-Ave-95070/home/887179,MLSListings,ML81581256,N,Y,37.2741734,-121.9977004
PAST SALE,August-4-2017,Single Family Residential,22600 Prospect Rd,SARATOGA,CA,95070,2300000,5,2.0,SARATOGA,2824,138085,1965,179,814,,Sold,,,http://www.redfin.com/CA/Saratoga/22600-Prospect-Rd-95070/home/755925,MLSListings,ML81642387,N,Y,37.2853384,-122.0590458
PAST SALE,September-23-2016,Single Family Residential,1594 Ardenwood Dr,SAN JOSE,CA,95129,1556000,3,2.0,SAN JOSE,1292,6400,1960,494,1204,,Sold,,,http://www.redfin.com/CA/San-Jose/1594-Ardenwood-Dr-95129/home/793414,MLSListings,ML81601499,N,Y,37.2956517,-122.0222818
PAST SALE,,Single Family Residential,12637 Plymouth Dr,Saratoga,CA,95070,2350000,4,2.0,,1999,13624,1964,,1176,,,,,http://www.redfin.com/CA/Saratoga/12637-Plymouth-Dr-95070/home/676773,,,N,Y,37.2854022,-122.014837
PAST SALE,September-7-2016,Single Family Residential,18451 Baylor Ave,SARATOGA,CA,95070,1485000,3,2.0,SARATOGA,1352,8376,1956,510,1098,,Sold,,,http://www.redfin.com/CA/Saratoga/18451-Baylor-Ave-95070/home/1793417,MLSListings,ML81598802,N,Y,37.2803438,-121.9933598
PAST SALE,,Single Family Residential,13163 Quito Rd,Saratoga,CA,95070,1354500,5,2.0,,1608,10000,1952,,842,,,,,http://www.redfin.com/CA/Saratoga/13163-Quito-Rd-95070/home/809804,,,N,Y,37.2765166,-121.9945463
PAST SALE,,Single Family Residential,5199 Montreal Dr,San Jose,CA,95130,1200000,4,2.0,,1497,8976,1959,,802,,,,,http://www.redfin.com/CA/San-Jose/5199-Montreal-Dr-95130/home/1179305,,,N,Y,37.2756564,-121.9919867
PAST SALE,May-10-2016,Single Family Residential,12338 Brookglen Dr,SARATOGA,CA,95070,1982000,3,2.0,SARATOGA,1997,15990,1955,630,992,,Sold,,,http://www.redfin.com/CA/Saratoga/12338-Brookglen-Dr-95070/home/803285,MLSListings,ML81577263,N,Y,37.2891468,-122.0046502
PAST SALE,May-16-2017,Single Family Residential,19615 Somerville Dr,SARATOGA,CA,95070,2500000,3,2.0,SARATOGA,2116,10350,1967,259,1181,,Sold,,,http://www.redfin.com/CA/Saratoga/19615-Somerville-Dr-95070/home/1026152,MLSListings,ML81644912,N,Y,37.2899551,-122.0155788
PAST SALE,December-8-2017,Single Family Residential,20083 PIERCE Ct,SARATOGA,CA,95070,2700000,4,2.0,SARATOGA,1849,11424,1959,53,1460,,Sold,,,http://www.redfin.com/CA/Saratoga/20083-Pierce-Rd-95070/home/792870,MLSListings,ML81683736,N,Y,37.2816456,-122.0233356
PAST SALE,,Single Family Residential,1621 English Dr,San Jose,CA,95129,684000,4,2.0,,1724,7875,1959,,397,,,,,http://www.redfin.com/CA/San-Jose/1621-English-Dr-95129/home/1097933,,,N,Y,37.2949376,-122.0017159
PAST SALE,June-23-2017,Single Family Residential,12651 Saratoga Creek Dr,SARATOGA,CA,95070,1935000,3,2.0,SARATOGA,1740,10350,1958,221,1112,,Sold,,,http://www.redfin.com/CA/Saratoga/12651-Saratoga-Creek-Dr-95070/home/872356,MLSListings,ML81649419,N,Y,37.2842616,-122.0053871
PAST SALE,,Single Family Residential,5059 Bobbie Ave,San Jose,CA,95130,1225000,3,2.0,,1230,7040,1963,,996,,,,,http://www.redfin.com/CA/San-Jose/5059-Bobbie-Ave-95130/home/552263,,,N,Y,37.2812359,-121.9902906
PAST SALE,July-26-2016,Single Family Residential,14361 Springer Ave,SARATOGA,CA,95070,1580000,2,2.0,SARATOGA,1578,5140,1961,553,1001,,Sold,,,http://www.redfin.com/CA/Saratoga/14361-Springer-Ave-95070/home/1538306,MLSListings,ML81589358,N,Y,37.2591253,-122.0367598
PAST SALE,,Single Family Residential,16971 Bohlman Rd,Saratoga,CA,95070,1550000,3,2.0,,2628,290999,1980,,590,,,,,http://www.redfin.com/CA/Saratoga/16971-Bohlman-Rd-95070/home/1369474,,,N,Y,37.221252,-122.037767
PAST SALE,April-14-2017,Single Family Residential,5141 Tisdale Way,SAN JOSE,CA,95130,1315000,3,2.0,SAN JOSE,1127,6000,1960,291,1167,,Sold,,,http://www.redfin.com/CA/San-Jose/5141-Tisdale-Way-95130/home/1861208,MLSListings,ML81642220,N,Y,37.2749868,-121.9905968
PAST SALE,June-16-2016,Single Family Residential,20276 La Paloma Ave,SARATOGA,CA,95070,1775000,3,2.0,SARATOGA,1975,7248,1924,593,899,,Sold,,,http://www.redfin.com/CA/Saratoga/20276-La-Paloma-Ave-95070/home/810082,MLSListings,ML81562716,N,Y,37.2591889,-122.0282267
PAST SALE,December-20-2016,Single Family Residential,20232 Saratoga Vista Ct,SARATOGA,CA,95070,2035000,4,2.0,SARATOGA,1551,8352,1959,406,1312,,Sold,,,http://www.redfin.com/CA/Saratoga/20232-Saratoga-Vista-Ct-95070/home/809427,MLSListings,ML81631717,N,Y,37.2697248,-122.0272273
PAST SALE,April-29-2016,Single Family Residential,12771 Rodoni Ct,SARATOGA,CA,95070,2287000,3,2.0,SARATOGA,2088,12118,1971,641,1095,,Sold,,,http://www.redfin.com/CA/Saratoga/12771-Rodoni-Ct-95070/home/805062,MLSListings,ML81564026,N,Y,37.2833242,-122.0098598
PAST SALE,November-28-2017,Single Family Residential,18676 Mcfarland Ave,SARATOGA,CA,95070,1835000,3,2.0,SARATOGA,1689,10000,1951,63,1086,,Sold,,,http://www.redfin.com/CA/Saratoga/18676-McFarland-Ave-95070/home/1418648,MLSListings,ML81683715,N,Y,37.2777288,-121.997183
PAST SALE,October-7-2016,Single Family Residential,6537 Ivy Ln,SAN JOSE,CA,95129,1810000,3,2.0,SAN JOSE,1913,7000,1974,480,946,,Sold,,,http://www.redfin.com/CA/San-Jose/6537-Ivy-Ln-95129/home/1549891,MLSListings,ML81611522,N,Y,37.2947459,-122.0192618
PAST SALE,March-27-2017,Condo/Co-op,20812 4th St #7,SARATOGA,CA,95070,861000,2,2.0,SARATOGA,1158,1158,1970,309,744,479,Sold,,,http://www.redfin.com/CA/Saratoga/20812-4th-St-95070/unit-7/home/909477,MLSListings,ML81638467,N,Y,37.2569776,-122.0371936
PAST SALE,January-4-2018,Condo/Co-op,14333 Saratoga Ave #6,Saratoga,CA,95070,938888,2,2.0,Creekside,1218,1305,1969,26,771,518,Sold,,,http://www.redfin.com/CA/Saratoga/14333-Saratoga-Ave-95070/unit-6/home/1298787,EBRD/CCAR/Bay East,40804211,N,Y,37.260469,-122.029349
PAST SALE,August-11-2017,Single Family Residential,1665 Lyle Dr,SAN JOSE,CA,95129,1488888,3,2.0,SAN JOSE,1280,6000,1958,172,1163,,Sold,,,http://www.redfin.com/CA/San-Jose/1665-Lyle-Dr-95129/home/1504352,MLSListings,ML81667826,N,Y,37.2937262,-122.0010553
PAST SALE,June-28-2016,Single Family Residential,19761 Three Oaks Way,SARATOGA,CA,95070,3075000,3,2.0,SARATOGA,1914,46176,1957,581,1607,,Sold,,,http://www.redfin.com/CA/Saratoga/19761-3-Oaks-Way-95070/home/1684696,MLSListings,ML81583189,N,Y,37.2506506,-122.018534
PAST SALE,February-18-2016,Single Family Residential,16830 Bohlman Rd,SARATOGA,CA,95070,1555000,3,2.0,SARATOGA,1897,458913,1979,712,820,,Sold,,,http://www.redfin.com/CA/Saratoga/16830-Bohlman-Rd-95070/home/910049,MLSListings,ML81521932,N,Y,37.2241306,-122.0355105
PAST SALE,September-12-2017,Single Family Residential,13860 River Ranch Cir,SARATOGA,CA,95070,2000000,3,2.0,SARATOGA,1607,9006,1957,140,1245,,Sold,,,http://www.redfin.com/CA/Saratoga/13860-River-Ranch-Cir-95070/home/810454,MLSListings,ML81677540,N,Y,37.2667138,-122.0248467
PAST SALE,October-18-2016,Single Family Residential,1686 Hyde Dr,LOS GATOS,CA,95032,1400000,4,2.0,LOS GATOS,1854,6120,1967,469,755,,Sold,,,http://www.redfin.com/CA/Los-Gatos/1686-Hyde-Dr-95032/home/1298933,MLSListings,ML81614112,N,Y,37.26374,-121.9907877
PAST SALE,November-22-2017,Single Family Residential,2328 Villanova Rd,San Jose,CA,95130,1400000,3,2.0,San Jose,1181,5667,1965,69,,,Sold,,,http://www.redfin.com/CA/San-Jose/2328-Villanova-Rd-95130/home/1217241,MetroList,17066714,N,Y,37.2797386,-121.9893807
PAST SALE,September-30-2016,Single Family Residential,18611 Perego Way,SARATOGA,CA,95070,1656000,4,2.0,SARATOGA,1852,9300,1958,487,894,,Sold,,,http://www.redfin.com/CA/Saratoga/18611-Perego-Way-95070/home/946118,MLSListings,ML81589068,N,Y,37.268667,-121.9957606
PAST SALE,September-6-2017,Single Family Residential,19202 Dagmar Dr,SARATOGA,CA,95070,1740000,4,2.0,SARATOGA,1581,8856,1953,146,1101,,Sold,,,http://www.redfin.com/CA/Saratoga/19202-Dagmar-Dr-95070/home/801963,MLSListings,ML81669375,N,Y,37.2746502,-122.009562
PAST SALE,April-11-2016,Single Family Residential,18955 Mcfarland Ave,SARATOGA,CA,95070,1654000,4,2.0,SARATOGA,2094,10005,1951,659,790,,Sold,,,http://www.redfin.com/CA/Saratoga/18955-McFarland-Ave-95070/home/1616160,MLSListings,ML81561662,N,Y,37.2789833,-122.0023554
PAST SALE,July-18-2017,Single Family Residential,1581 Hyde Dr,LOS GATOS,CA,95032,1700000,4,2.0,LOS GATOS,1854,7200,1967,196,917,,Sold,,,http://www.redfin.com/CA/Los-Gatos/1581-Hyde-Dr-95032/home/839878,MLSListings,ML81656100,N,Y,37.2660584,-121.989445
PAST SALE,August-9-2016,Single Family Residential,18709 Mccoy Ave,SARATOGA,CA,95070,1260000,3,2.0,SARATOGA,1547,11221,1952,539,814,,Sold,,,http://www.redfin.com/CA/Saratoga/18709-McCoy-Ave-95070/home/1427073,MLSListings,ML81588784,N,Y,37.2764181,-121.9976272
PAST SALE,July-14-2017,Single Family Residential,18746 Devon Ave,SARATOGA,CA,95070,1725000,3,2.0,SARATOGA,1938,10000,1951,200,890,,Sold,,,http://www.redfin.com/CA/Saratoga/18746-Devon-Ave-95070/home/1063056,MLSListings,ML81669934,N,Y,37.278539,-121.9986683
PAST SALE,June-16-2017,Single Family Residential,13165 Paseo Presada,SARATOGA,CA,95070,1731000,2,2.0,SARATOGA,1724,10007,1951,228,1004,,Sold,,,http://www.redfin.com/CA/Saratoga/13165-Paseo-Presada-95070/home/809825,MLSListings,ML81651692,N,Y,37.2764416,-121.9984884
PAST SALE,March-20-2017,Single Family Residential,19021 Dagmar Dr,SARATOGA,CA,95070,1796000,3,2.0,SARATOGA,2010,8100,1954,316,894,,Sold,,,http://www.redfin.com/CA/Saratoga/19021-Dagmar-Dr-95070/home/1456568,MLSListings,ML81636195,N,Y,37.2735038,-122.0045133
PAST SALE,July-26-2016,Single Family Residential,18829 Aspesi Dr,SARATOGA,CA,95070,1365000,3,2.0,SARATOGA,1758,10375,1960,553,776,,Sold,,,http://www.redfin.com/CA/Saratoga/18829-Aspesi-Dr-95070/home/806935,MLSListings,ML81589306,N,Y,37.2711757,-122.0008227
PAST SALE,July-19-2017,Condo/Co-op,14333 Saratoga Ave #16,SARATOGA,CA,95070,827000,2,2.0,SARATOGA,1218,1305,1969,195,679,518,Sold,,,http://www.redfin.com/CA/Saratoga/14333-Saratoga-Ave-95070/unit-16/home/1516918,MLSListings,ML81650760,N,Y,37.260469,-122.029349
PAST SALE,October-27-2017,Single Family Residential,12346 Ted Ct,SARATOGA,CA,95070,2675000,5,2.0,SARATOGA,2519,19470,1973,95,1062,,Sold,,,http://www.redfin.com/CA/Saratoga/12346-Ted-Ct-95070/home/1013829,MLSListings,ML81674735,N,Y,37.2892238,-122.026806
PAST SALE,June-29-2017,Single Family Residential,2062 Quito Rd,SAN JOSE,CA,95130,1200000,4,2.0,SAN JOSE,2000,6156,1960,215,600,,Sold,,,http://www.redfin.com/CA/San-Jose/2062-Quito-Rd-95130/home/1184279,MLSListings,ML81650647,N,Y,37.284052,-121.9940802
PAST SALE,July-1-2016,Single Family Residential,12565 Woodside Dr,SARATOGA,CA,95070,2060000,3,2.0,SARATOGA,2066,10332,1957,578,997,,Sold,,,http://www.redfin.com/CA/Saratoga/12565-Woodside-Dr-95070/home/700907,MLSListings,ML81585785,N,Y,37.2859466,-122.0092439
PAST SALE,October-19-2017,Single Family Residential,13601 Riverdale Dr,SARATOGA,CA,95070,2100000,4,2.0,SARATOGA,1870,10028,1963,103,1123,,Sold,,,http://www.redfin.com/CA/Saratoga/13601-Riverdale-Dr-95070/home/1541558,MLSListings,ML81678297,N,Y,37.2707546,-122.001088
PAST SALE,February-22-2016,Single Family Residential,18349 Swarthmore Dr,SARATOGA,CA,95070,1450000,3,2.0,SARATOGA,1692,8260,1955,708,857,,Sold,,,http://www.redfin.com/CA/Saratoga/18349-Swarthmore-Dr-95070/home/1418781,MLSListings,ML81533904,N,Y,37.2772057,-121.9919114
PAST SALE,January-30-2017,Single Family Residential,19101 Brook Ln,SARATOGA,CA,95070,1600000,3,2.0,SARATOGA,1997,11900,1954,365,801,,Sold,,,http://www.redfin.com/CA/Saratoga/19101-Brook-Ln-95070/home/1125250,MLSListings,ML81597532,N,Y,37.294166,-122.006613
PAST SALE,June-29-2017,Single Family Residential,5204 Yorkton Way,SAN JOSE,CA,95130,1650000,4,2.0,SAN JOSE,2018,6161,1959,215,818,,Sold,,,http://www.redfin.com/CA/San-Jose/5204-Yorkton-Way-95130/home/772981,MLSListings,ML81650335,N,Y,37.2731336,-121.9922019
PAST SALE,November-10-2016,Single Family Residential,1634 McGregor Way,SAN JOSE,CA,95129,1750000,3,2.0,SAN JOSE,1472,6180,1959,446,1189,,Sold,,,http://www.redfin.com/CA/San-Jose/1634-McGregor-Way-95129/home/1165436,MLSListings,ML81615398,N,Y,37.2951656,-122.024337
PAST SALE,August-30-2016,Condo/Co-op,19817 Vineyard Ln,SARATOGA,CA,95070,1150000,3,2.0,SARATOGA,1392,2252,1973,518,826,475,Sold,,,http://www.redfin.com/CA/Saratoga/19817-Vineyard-Ln-95070/home/801926,MLSListings,ML81599866,N,Y,37.279148,-122.006538
PAST SALE,May-10-2017,Single Family Residential,13239 Berwick St,SARATOGA,CA,95070,1800000,3,2.0,SARATOGA,1641,10000,1951,265,1097,,Sold,,,http://www.redfin.com/CA/Saratoga/13239-Berwick-St-95070/home/810944,MLSListings,ML81644114,N,Y,37.2752716,-121.9966791
PAST SALE,June-6-2017,Single Family Residential,20007 MERRIBROOK Dr,SARATOGA,CA,95070,2475000,4,2.0,SARATOGA,1984,10200,1957,238,1247,,Sold,,,http://www.redfin.com/CA/Saratoga/20007-Merribrook-Dr-95070/home/1581892,MLSListings,ML81649409,N,Y,37.2713268,-122.0217091
PAST SALE,July-15-2016,Single Family Residential,2301 Grimsby Ct,SAN JOSE,CA,95130,1175000,3,2.0,SAN JOSE,1256,6499,1965,564,936,,Sold,,,http://www.redfin.com/CA/San-Jose/2301-Grimsby-Ct-95130/home/946271,MLSListings,ML81582211,N,Y,37.2800458,-121.9890379
PAST SALE,,Single Family Residential,13583 Myren Dr,Saratoga,CA,95070,1750000,3,2.0,,1079,9900,1954,,1622,,,,,http://www.redfin.com/CA/Saratoga/13583-Myren-Dr-95070/home/808141,,,N,Y,37.271524,-122.0046105
PAST SALE,March-22-2017,Single Family Residential,18860 Aspesi Dr,SARATOGA,CA,95070,1825000,3,2.0,SARATOGA,2016,11000,1960,314,905,,Sold,,,http://www.redfin.com/CA/Saratoga/18860-Aspesi-Dr-95070/home/1141820,MLSListings,ML81638838,N,Y,37.270794,-122.0020442
PAST SALE,March-29-2017,Condo/Co-op,14347 Saratoga Ave Unit B,SARATOGA,CA,95070,816000,2,2.0,SARATOGA,1231,1473,1972,307,663,537,Sold,,,http://www.redfin.com/CA/Saratoga/14347-Saratoga-Ave-95070/unit-B/home/1566574,MLSListings,ML81639349,N,Y,37.2598704,-122.0302156
PAST SALE,July-13-2016,Townhouse,12301 Julie Ln,SARATOGA,CA,95070,1020101,2,2.0,SARATOGA,1186,1925,1979,566,860,425,Sold,,,http://www.redfin.com/CA/Saratoga/12301-Julie-Ln-95070/home/789237,MLSListings,ML81584785,N,Y,37.2907656,-122.03383
PAST SALE,,Condo/Co-op,18920 Sara Park Cir,Saratoga,CA,95070,999500,3,2.0,,1614,,1980,,619,,,,,http://www.redfin.com/CA/Saratoga/18920-Sara-Park-Cir-95070/home/1595671,,,N,Y,37.2828496,-122.0001576
PAST SALE,,Single Family Residential,18691 Harleigh Dr,Saratoga,CA,95070,979500,3,2.0,,1670,9150,1958,,587,,,,,http://www.redfin.com/CA/Saratoga/18691-Harleigh-Dr-95070/home/807819,,,N,Y,37.2695293,-121.9973296
PAST SALE,August-23-2017,Single Family Residential,1598 Poppy Way,CUPERTINO,CA,95014,2120000,4,2.0,CUPERTINO,1684,6262,1964,160,1259,,Sold,,,http://www.redfin.com/CA/Cupertino/1598-Poppy-Way-95014/home/786915,MLSListings,ML81671329,N,Y,37.2953402,-122.0348855
PAST SALE,June-11-2017,Single Family Residential,20792 Pamela Way,SARATOGA,CA,95070,1600000,3,2.0,SARATOGA,1390,7760,1956,233,1151,,Sold,,,http://www.redfin.com/CA/Saratoga/20792-Pamela-Way-95070/home/863968,MLSListings,ML81650108,N,Y,37.2541048,-122.0372699
PAST SALE,April-25-2017,Condo/Co-op,18903 Sara Park Cir,SARATOGA,CA,95070,810999,2,2.0,SARATOGA,1190,,1980,280,682,300,Sold,,,http://www.redfin.com/CA/Saratoga/18903-Sara-Park-Cir-95070/home/1057210,MLSListings,ML81640877,N,Y,37.282687,-121.999328
PAST SALE,June-29-2017,Single Family Residential,5054 Betlo Ct,SAN JOSE,CA,95130,1421000,4,2.0,SAN JOSE,1354,7370,1963,215,1049,,Sold,,,http://www.redfin.com/CA/San-Jose/5054-Betlo-Ct-95130/home/946227,MLSListings,ML81654076,N,Y,37.2815558,-121.99027
PAST SALE,November-23-2016,Condo/Co-op,18901 Sara Park Cir,SARATOGA,CA,95070,780705,2,2.0,SARATOGA,1100,1364,1980,433,710,290,Sold,,,http://www.redfin.com/CA/Saratoga/18901-Sara-Park-Cir-95070/home/1345388,MLSListings,ML81626183,N,Y,37.282687,-121.999328
PAST SALE,July-19-2017,Single Family Residential,19084 Bonnet Way,SARATOGA,CA,95070,2230000,4,2.0,SARATOGA,1908,14620,1975,195,1169,,Sold,,,http://www.redfin.com/CA/Saratoga/19084-Bonnet-Way-95070/home/996852,MLSListings,ML81655502,N,Y,37.2743082,-122.0048928
PAST SALE,June-23-2017,Single Family Residential,19249 Citrus Ln,SARATOGA,CA,95070,2600000,3,2.0,SARATOGA,1400,42789,1910,221,1857,,Sold,,,http://www.redfin.com/CA/Saratoga/19249-Citrus-Ln-95070/home/95955611,MLSListings,ML81652733,N,Y,37.24257,-122.00951
PAST SALE,April-18-2017,Single Family Residential,1571 Hyde Dr,LOS GATOS,CA,95032,1702000,4,2.0,LOS GATOS,1854,7200,1967,287,918,,Sold,,,http://www.redfin.com/CA/Los-Gatos/1571-Hyde-Dr-95032/home/816889,MLSListings,ML81640396,N,Y,37.2660165,-121.9896351
PAST SALE,November-2-2016,Single Family Residential,5662 Prospect Rd,SAN JOSE,CA,95129,1360000,3,2.0,SAN JOSE,1550,7115,1960,454,877,,Sold,,,http://www.redfin.com/CA/San-Jose/5662-Prospect-Rd-95129/home/1401958,MLSListings,ML81587306,N,Y,37.2932792,-122.0018336
PAST SALE,May-30-2016,Single Family Residential,18367 McCoy Ave,SARATOGA,CA,95070,1550000,4,2.0,SARATOGA,1818,8040,1956,610,853,,Sold,,,http://www.redfin.com/CA/Saratoga/18367-McCoy-Ave-95070/home/814179,MLSListings,ML81577057,N,Y,37.2764281,-121.9917821
PAST SALE,,Single Family Residential,12231 Via Roncole,Saratoga,CA,95070,360000,4,3.0,,2528,9135,1968,,142,,,,,http://www.redfin.com/CA/Saratoga/12231-Via-Roncole-95070/home/1035819,,,N,Y,37.2915741,-122.0363232
PAST SALE,September-20-2016,Single Family Residential,12493 Brookglen Dr,SARATOGA,CA,95070,2075000,4,2.0,SARATOGA,1974,10415,1956,497,1051,,Sold,,,http://www.redfin.com/CA/Saratoga/12493-Brookglen-Dr-95070/home/1155925,MLSListings,ML81600123,N,Y,37.2870397,-122.0065244
PAST SALE,March-8-2016,Single Family Residential,20539 Carniel Ave,SARATOGA,CA,95070,1700000,2,2.0,SARATOGA,1384,10199,1954,693,1228,,Sold,,,http://www.redfin.com/CA/Saratoga/20539-Carniel-Ave-95070/home/1200820,MLSListings,ML81548354,N,Y,37.286337,-122.0331541
PAST SALE,,Single Family Residential,20354 Glen Brae Dr,Saratoga,CA,95070,1745000,4,2.0,,2411,12672,1963,,724,,,,,http://www.redfin.com/CA/Saratoga/20354-Glen-Brae-Dr-95070/home/810217,,,N,Y,37.2730838,-122.0293447
PAST SALE,March-15-2016,Single Family Residential,18301 Vanderbilt Dr,Saratoga,CA,95070,1728888,3,2.0,Saratoga,2069,8040,1956,686,836,,Sold,,,http://www.redfin.com/CA/Saratoga/18301-Vanderbilt-Dr-95070/home/1581937,San Francisco MLS,440242,N,Y,37.2788154,-121.9910048
PAST SALE,December-18-2017,Single Family Residential,18283 Baylor Ave,SARATOGA,CA,95070,1675000,3,2.0,SARATOGA,1352,8174,1957,43,1239,,Sold,,,http://www.redfin.com/CA/Saratoga/18283-Baylor-Ave-95070/home/1264616,MLSListings,ML81684459,N,Y,37.2804158,-121.990587
PAST SALE,August-31-2016,Single Family Residential,18580 Allendale Ave,SARATOGA,CA,95070,2050000,3,2.0,SARATOGA,1515,45215,1951,517,1353,,Sold,,,http://www.redfin.com/CA/Saratoga/18580-Allendale-Ave-95070/home/1031577,MLSListings,ML81590426,N,Y,37.2664398,-121.9960161
PAST SALE,May-19-2017,Single Family Residential,18724 Devon Ave,SARATOGA,CA,95070,1550000,3,2.0,SARATOGA,1368,10000,1951,256,1133,,Sold,,,http://www.redfin.com/CA/Saratoga/18724-Devon-Ave-95070/home/872446,MLSListings,ML81646145,N,Y,37.2785397,-121.9981302
PAST SALE,February-23-2016,Single Family Residential,14360 Lutheria Way,SARATOGA,CA,95070,2899000,4,2.0,SARATOGA,2386,17460,1934,707,1215,,Sold,,,http://www.redfin.com/CA/Saratoga/14360-Lutheria-Way-95070/home/1659791,MLSListings,ML81520812,N,Y,37.2597435,-122.0269913
PAST SALE,May-8-2017,Single Family Residential,18632 Woodbank Way,SARATOGA,CA,95070,2697000,3,2.0,SARATOGA,2346,59634,1964,267,1150,,Sold,,,http://www.redfin.com/CA/Saratoga/18632-Woodbank-Way-95070/home/772937,MLSListings,ML81645093,N,Y,37.2536789,-121.9967776
PAST SALE,,Single Family Residential,12771 Glen Arbor Ct,Saratoga,CA,95070,2100000,3,2.0,,2167,14274,1959,,969,,,,,http://www.redfin.com/CA/Saratoga/12771-Glen-Arbor-Ct-95070/home/1036471,,,N,Y,37.2826502,-122.0239627
PAST SALE,,Single Family Residential,18260 Clemson Ave,Saratoga,CA,95070,1388000,3,2.0,,1400,8260,1955,,991,,,,,http://www.redfin.com/CA/Saratoga/18260-Clemson-Ave-95070/home/1259319,,,N,Y,37.277585,-121.990015
PAST SALE,July-11-2017,Single Family Residential,14666 Oak St,SARATOGA,CA,95070,1810000,3,2.0,SARATOGA,1759,7500,1937,203,1029,,Sold,,,http://www.redfin.com/CA/Saratoga/14666-Oak-St-95070/home/736754,MLSListings,ML81653151,N,Y,37.2550618,-122.0345355
PAST SALE,,Condo/Co-op,20720 4th St Apt 7,Saratoga,CA,95070,900000,2,2.0,,1339,,1970,,672,,,,,http://www.redfin.com/CA/Saratoga/20720-4th-St-95070/unit-7/home/833286,,,N,Y,37.257682,-122.037906
PAST SALE,,Single Family Residential,1600 Danromas Way,San Jose,CA,95129,1666000,4,2.0,,1484,6000,1962,,1123,,,,,http://www.redfin.com/CA/San-Jose/1600-Danromas-Way-95129/home/1281961,,,N,Y,37.2952059,-122.0156435
