SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE,ZIP,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,July-13-2017,Condo/Co-op,1997 Barcenillia,Pleasanton,CA,94588,850000,4,1.0,Downtown Pleas.,1948,,2017,209,436,211,Sold,,,http://www.redfin.com/CA/Pleasanton/1997-Barcenilla-Ln-94588/home/113726789,EBRD/CCAR/Bay East,40777309,N,Y,37.6843528,-121.8951126
PAST SALE,May-10-2017,Single Family Residential,5061 Rigatti Cir,Pleasanton,CA,94588,960000,3,2.5,Valencia Ii,1624,3728,1996,273,591,123,Sold,,,http://www.redfin.com/CA/Pleasanton/5061-Rigatti-Cir-94588/home/1310069,EBRD/CCAR/Bay East,40776406,N,Y,37.6942755,-121.888828
PAST SALE,May-11-2017,Single Family Residential,1587 Germano Way,Pleasanton,CA,94566,3075000,5,5.5,Ruby Hill C.C.,6131,31974,2006,272,502,215,Sold,,,http://www.redfin.com/CA/Pleasanton/1587-Germano-Way-94566/home/12114344,EBRD/CCAR/Bay East,40776158,N,Y,37.633676,-121.8093035
PAST SALE,May-23-2017,Single Family Residential,4212 Jensen St,Pleasanton,CA,94566,755000,3,1.0,Jensen,1413,6111,1954,260,534,,Sold,,,http://www.redfin.com/CA/Pleasanton/4212-Jensen-St-94566/home/1488700,EBRD/CCAR/Bay East,40777853,N,Y,37.6675288,-121.8714461
PAST SALE,May-26-2017,Single Family Residential,202 Del Valle Ct,Pleasanton,CA,94566,1390000,6,4.0,Down Town,3025,7102,1965,257,460,64,Sold,,,http://www.redfin.com/CA/Pleasanton/202-Del-Valle-Ct-94566/home/1806992,EBRD/CCAR/Bay East,40777021,N,Y,37.6666244,-121.8694207
PAST SALE,June-2-2017,Single Family Residential,1876 Tanglewood Way,Pleasanton,CA,94566,1300000,4,2.0,Gas Light Area,2167,8715,1966,250,600,,Sold,,,http://www.redfin.com/CA/Pleasanton/1876-Tanglewood-Way-94566/home/1508457,EBRD/CCAR/Bay East,40777609,N,Y,37.6738245,-121.8828701
PAST SALE,June-1-2017,Single Family Residential,5126 Hummingbird Rd,Pleasanton,CA,94566,1200000,6,3.0,Birdland,2538,8760,1967,251,473,,Sold,,,http://www.redfin.com/CA/Pleasanton/5126-Hummingbird-Rd-94566/home/1192013,EBRD/CCAR/Bay East,40777036,N,Y,37.6770314,-121.8856183
PAST SALE,June-7-2017,Single Family Residential,1833 Spumante Pl,Pleasanton,CA,94566,2975000,6,5.5,Ruby Hill,6394,22567,2001,245,465,215,Sold,,,http://www.redfin.com/CA/Pleasanton/1833-Spumante-Pl-94566/home/1380756,EBRD/CCAR/Bay East,40776376,N,Y,37.6420962,-121.8174999
PAST SALE,March-30-2017,Single Family Residential,3273 Monmouth Ct,Pleasanton,CA,94588,1160000,4,3.0,Pleasanton Mdws,1941,7499,1968,314,598,31,Sold,,,http://www.redfin.com/CA/Pleasanton/3273-Monmouth-Ct-94588/home/1899953,EBRD/CCAR/Bay East,40771161,N,Y,37.694132,-121.8736255
PAST SALE,May-15-2017,Single Family Residential,4782 Sutter Gate Ave,Pleasanton,CA,94566,1035000,3,2.0,The Gates,2111,8565,1985,268,490,,Sold,,,http://www.redfin.com/CA/Pleasanton/4782-Sutter-Gate-Ave-94566/home/1693303,EBRD/CCAR/Bay East,40775156,N,Y,37.6867191,-121.8832366
PAST SALE,April-21-2017,Single Family Residential,3225 Monmouth Ct,Pleasanton,CA,94588,1208000,4,3.0,Alameda County,2481,6268,1968,292,487,31,Sold,,,http://www.redfin.com/CA/Pleasanton/3225-Monmouth-Ct-94588/home/1187546,BAREIS,21704538,N,Y,37.6934491,-121.8729415
PAST SALE,April-25-2017,Single Family Residential,1518 Ramblewood Way,Pleasanton,CA,94566,1000000,3,2.0,Pleasant Valley,1540,6630,1964,288,649,,Sold,,,http://www.redfin.com/CA/Pleasanton/1518-Ramblewood-Way-94566/home/615808,EBRD/CCAR/Bay East,40774478,N,Y,37.6717545,-121.8811124
PAST SALE,,Single Family Residential,4166 School St,Pleasanton,CA,94566,800000,3,2.0,,1300,6370,1955,,615,,,,,http://www.redfin.com/CA/Pleasanton/4166-School-St-94566/home/873778,,,N,Y,37.6683596,-121.8709974
PAST SALE,April-28-2017,Single Family Residential,178 Rocky Creek Pl,Pleasanton,CA,94566,1280000,4,3.0,Canyon Oaks,2532,5150,2004,285,506,52,Sold,,,http://www.redfin.com/CA/Pleasanton/178-Rocky-Creek-Pl-94566/home/1227662,EBRD/CCAR/Bay East,40775178,N,Y,37.6485036,-121.8873514
PAST SALE,April-28-2017,Single Family Residential,4306 Campinia Pl,Pleasanton,CA,94566,1930000,4,3.5,Ruby Hill,4000,24585,2000,285,483,215,Sold,,,http://www.redfin.com/CA/Pleasanton/4306-Campinia-Pl-94566/home/1111557,EBRD/CCAR/Bay East,40766948,N,Y,37.6324163,-121.8039881
PAST SALE,March-30-2017,Single Family Residential,817 Montevino Dr,Pleasanton,CA,94566,1310000,4,2.5,Vintage Heights,2813,9311,1990,314,466,,Sold,,,http://www.redfin.com/CA/Pleasanton/817-Montevino-Dr-94566/home/1430194,EBRD/CCAR/Bay East,40768482,N,Y,37.6626288,-121.8453626
PAST SALE,July-5-2017,Single Family Residential,3155 E Ruby Hill Dr,Pleasanton,CA,94566,2650000,4,5.5,Ruby Hill,5437,25012,2000,217,487,215,Sold,,,http://www.redfin.com/CA/Pleasanton/3155-E-Ruby-Hill-Dr-94566/home/1697888,EBRD/CCAR/Bay East,40779067,N,Y,37.6439801,-121.8038445
PAST SALE,August-16-2017,Single Family Residential,1833 Via Di Salerno,Pleasanton,CA,94566,3348000,5,5.5,Ruby Hill,7076,30692,2006,175,473,215,Sold,,,http://www.redfin.com/CA/Pleasanton/1833-Via-Di-Salerno-94566/home/2110407,EBRD/CCAR/Bay East,40776118,N,Y,37.6381525,-121.8017684
PAST SALE,October-5-2017,Single Family Residential,993 Piemonte Dr,Pleasanton,CA,94566,2677000,4,4.5,Ruby Hill,5582,34209,1998,125,480,215,Sold,,,http://www.redfin.com/CA/Pleasanton/993-Piemonte-Dr-94566/home/1961391,EBRD/CCAR/Bay East,40793684,N,Y,37.6469022,-121.8101941
PAST SALE,June-30-2017,Single Family Residential,3532 Touriga Dr,Pleasanton,CA,94566,1100000,4,3.0,Vintage Hills,1942,8509,1970,222,566,,Sold,,,http://www.redfin.com/CA/Pleasanton/3532-Touriga-Dr-94566/home/1192323,EBRD/CCAR/Bay East,40779420,N,Y,37.658873,-121.8528372
PAST SALE,June-29-2017,Townhouse,4119 Stanley Blvd,Pleasanton,CA,94566,699000,3,2.5,Downtown Area,1456,1375,1988,223,480,295,Sold,,,http://www.redfin.com/CA/Pleasanton/4119-Stanley-Blvd-94566/home/1668958,EBRD/CCAR/Bay East,40768714,N,Y,37.6671106,-121.8709794
PAST SALE,March-21-2017,Condo/Co-op,7401 Brigadoon Way,Dublin,CA,94568,570000,2,2.0,Highlands,1103,,1996,323,517,325,Sold,,,http://www.redfin.com/CA/Dublin/7401-Brigadoon-Way-94568/home/39623551,EBRD/CCAR/Bay East,40769573,N,Y,37.700309,-121.957229
PAST SALE,September-20-2017,Condo/Co-op,10712 Wallace Ln,Dublin,CA,94568,610000,2,2.0,Ca Highlands,1103,1103,1997,140,553,325,Sold,,,http://www.redfin.com/CA/Dublin/10712-Wallace-Ln-94568/unit-83/home/1181413,EBRD/CCAR/Bay East,40789433,N,Y,37.699911,-121.95746
PAST SALE,September-27-2017,Single Family Residential,11475 Silvergate Dr,Dublin,CA,94568,1011000,4,3.0,Westside,2082,9196,1971,133,486,,Sold,,,http://www.redfin.com/CA/Dublin/11475-Silvergate-Dr-94568/home/1440398,EBRD/CCAR/Bay East,40793642,N,Y,37.7002007,-121.9439974
PAST SALE,,Condo/Co-op,7595 Canyon Meadows Cir,Pleasanton,CA,94588,570000,2,2.0,,1043,,1991,,547,,,,,http://www.redfin.com/CA/Pleasanton/7595-Canyon-Meadows-Cir-94588/home/706076,,,N,Y,37.6963871,-121.9468716
PAST SALE,November-1-2017,Condo/Co-op,7580 Canyon Meadow Cir Unit F,Pleasanton,CA,94588,450000,1,1.0,Canyon Meadows,790,,1991,98,570,385,Sold,,,http://www.redfin.com/CA/Pleasanton/7580-Canyon-Meadows-Cir-94588/unit-F/home/831359,EBRD/CCAR/Bay East,40798729,N,Y,37.6962845,-121.9474915
PAST SALE,February-1-2018,Condo/Co-op,7750 Canyon Meadows Cir Unit A,Pleasanton,CA,94588,575000,2,2.0,Canyon Meadows,1043,,1991,6,551,445,Sold,,,http://www.redfin.com/CA/Pleasanton/7750-Canyon-Meadows-Cir-94588/unit-A/home/1699414,EBRD/CCAR/Bay East,40805979,N,Y,37.696517,-121.948956
PAST SALE,November-9-2017,Single Family Residential,7206 Mt. Veeder Rd,Dublin,CA,94568,1149000,5,4.5,Dublin Hills,3184,3341,2017,90,361,250,Sold,,,http://www.redfin.com/CA/DUBLIN/7206-MOUNT-VEEDER-RD-94568/home/129676389,EBRD/CCAR/Bay East,40797120,N,Y,37.73705,-121.875396
PAST SALE,May-10-2017,Single Family Residential,6257 GUYSON Ct,Pleasanton,CA,94588,850000,3,2.0,Val Vista,1645,6200,1969,273,517,,Sold,,,http://www.redfin.com/CA/Pleasanton/6257-Guyson-Ct-94588/home/1818289,EBRD/CCAR/Bay East,40776117,N,Y,37.6862208,-121.9052608
PAST SALE,May-17-2017,Single Family Residential,3732 Florian St,Pleasanton,CA,94588,930000,3,2.5,Avila,1719,2856,1997,266,541,158,Sold,,,http://www.redfin.com/CA/Pleasanton/3732-Florian-St-94588/home/706210,EBRD/CCAR/Bay East,40776806,N,Y,37.6926213,-121.8895829
PAST SALE,May-11-2017,Townhouse,651 Concord Pl,Pleasanton,CA,94566,505000,2,1.5,Vintage Terrace,1096,857,1985,272,461,270,Sold,,,http://www.redfin.com/CA/Pleasanton/651-Concord-Pl-94566/home/877873,EBRD/CCAR/Bay East,40775673,N,Y,37.661136,-121.855396
PAST SALE,May-25-2017,Single Family Residential,5239 Caparelli Ct,Pleasanton,CA,94588,839000,3,2.5,Avila,1482,2202,1998,258,566,158,Sold,,,http://www.redfin.com/CA/Pleasanton/5239-Caparelli-Ct-94588/home/1561382,EBRD/CCAR/Bay East,40776192,N,Y,37.6919446,-121.8888656
PAST SALE,May-25-2017,Single Family Residential,3388 Hartwell Ct,Pleasanton,CA,94588,1034250,4,2.5,Pleasanton,1711,7208,1993,258,604,,Sold,,,http://www.redfin.com/CA/Pleasanton/3388-Hartwell-Ct-94588/home/1743074,EBRD/CCAR/Bay East,40777935,N,Y,37.6976547,-121.8595587
PAST SALE,May-25-2017,Single Family Residential,656 Varese Ct,Pleasanton,CA,94566,2500000,6,5.0,Ruby Hill,5059,20194,1996,258,494,215,Sold,,,http://www.redfin.com/CA/Pleasanton/656-Varese-Ct-94566/home/1203802,EBRD/CCAR/Bay East,40778031,N,Y,37.6486837,-121.8119834
PAST SALE,May-23-2017,Townhouse,695 Concord Pl,Pleasanton,CA,94566,535000,2,1.5,Vintage Terrace,1096,776,1985,260,488,260,Sold,,,http://www.redfin.com/CA/Pleasanton/695-Concord-Pl-94566/home/1514733,EBRD/CCAR/Bay East,40777658,N,Y,37.660409,-121.85587
PAST SALE,May-23-2017,Single Family Residential,4472 Bowen St,Pleasanton,CA,94588,700500,2,2.5,Pleasanton Vlg,1230,2563,1986,260,570,110,Sold,,,http://www.redfin.com/CA/Pleasanton/4472-Bowen-St-94588/home/1200336,EBRD/CCAR/Bay East,40776166,N,Y,37.686423,-121.875045
PAST SALE,May-24-2017,Single Family Residential,357 Mission Dr,Pleasanton,CA,94566,1020000,3,2.0,Mission Park,1675,6500,1968,259,609,,Sold,,,http://www.redfin.com/CA/Pleasanton/357-Mission-Dr-94566/home/961256,EBRD/CCAR/Bay East,40779029,N,Y,37.6505954,-121.8755376
PAST SALE,May-26-2017,Single Family Residential,432 San Gabriel,Pleasanton,CA,94566,957000,3,2.0,Mission Park,1844,10917,1968,257,519,,Sold,,,http://www.redfin.com/CA/Pleasanton/432-San-Gabriel-Ct-94566/home/2039968,EBRD/CCAR/Bay East,40776722,N,Y,37.6472394,-121.8745786
PAST SALE,May-4-2017,Single Family Residential,2925 Moreno Ave,Pleasanton,CA,94588,945000,3,2.5,Belvedere,1614,3253,1993,279,586,150,Sold,,,http://www.redfin.com/CA/Pleasanton/2925-Moreno-Ave-94588/home/1187239,EBRD/CCAR/Bay East,40775114,N,Y,37.6886335,-121.8736528
PAST SALE,March-27-2017,Single Family Residential,3370 W Las Positas Blvd,Pleasanton,CA,94588,1000000,4,2.0,Pleasant Meadows,1873,7350,1986,317,534,29,Sold,,,http://www.redfin.com/CA/Pleasanton/3370-W-Las-Positas-Blvd-94588/home/1188082,EBRD/CCAR/Bay East,40771199,N,Y,37.6952048,-121.8601418
PAST SALE,April-3-2017,Single Family Residential,924 Riesling Dr,Pleasanton,CA,94566,1200000,4,2.0,Pleasanton,1980,10850,1966,310,606,,Sold,,,http://www.redfin.com/CA/Pleasanton/924-Riesling-Dr-94566/home/1541568,EBRD/CCAR/Bay East,40771203,N,Y,37.6579725,-121.8557914
PAST SALE,,Single Family Residential,3056 Staples Ranch Dr,Pleasanton,CA,94588,1000000,4,3.0,,1914,4500,1994,,522,,,,,http://www.redfin.com/CA/Pleasanton/3056-Staples-Ranch-Dr-94588/home/1189742,,,N,Y,37.6966401,-121.8573504
PAST SALE,July-3-2017,Single Family Residential,3038 Ferndale Ct,Pleasanton,CA,94588,1100000,4,2.5,Pleasant Meadows,2165,6510,1985,219,508,29,Sold,,,http://www.redfin.com/CA/Pleasanton/3038-Ferndale-Ct-94588/home/1998404,EBRD/CCAR/Bay East,40782009,N,Y,37.6950345,-121.8639945
PAST SALE,February-14-2017,Single Family Residential,2954 Liberty Dr,Pleasanton,CA,94566,718000,3,2.0,Shadow Cliff,1135,3600,1988,358,633,37,Sold,,,http://www.redfin.com/CA/Pleasanton/2954-Liberty-Dr-94566/home/2035715,EBRD/CCAR/Bay East,40765867,N,Y,37.6673398,-121.8461601
PAST SALE,June-9-2017,Single Family Residential,7490 Flagstone Dr,Pleasanton,CA,94588,1125000,4,2.0,Stoneridge,2201,6650,1969,243,511,,Sold,,,http://www.redfin.com/CA/Pleasanton/7490-Flagstone-Dr-94588/home/1402150,EBRD/CCAR/Bay East,40779925,N,Y,37.6827174,-121.918561
PAST SALE,June-20-2017,Single Family Residential,7980 Foothill Knolls Dr,PLEASANTON,CA,94588,2109500,5,3.5,PLEASANTON,4807,38015,1987,232,439,,Sold,,,http://www.redfin.com/CA/Pleasanton/7980-Foothill-Knolls-Dr-94588/home/1175549,MLSListings,ML81648851,N,Y,37.664591,-121.915721
PAST SALE,June-23-2017,Single Family Residential,4628 Jefferson Ct,Pleasanton,CA,94588,925000,4,2.0,Val Vista,1816,6200,1975,229,509,,Sold,,,http://www.redfin.com/CA/Pleasanton/4628-Jefferson-Ct-94588/home/1902027,EBRD/CCAR/Bay East,40779064,N,Y,37.6852593,-121.911516
PAST SALE,June-26-2017,Single Family Residential,6861 Paseo Santa Cruz,Pleasanton,CA,94566,1301750,5,3.0,Ponderosa Area,2422,9874,1985,226,537,,Sold,,,http://www.redfin.com/CA/Pleasanton/6861-Paseo-Santa-Cruz-94566/home/810113,EBRD/CCAR/Bay East,40782054,N,Y,37.6655171,-121.9053773
PAST SALE,July-3-2017,Single Family Residential,4468 Desertwood Pl,Pleasanton,CA,94588,1005000,3,2.0,Highland Oaks,1555,15850,1967,219,646,25,Sold,,,http://www.redfin.com/CA/Pleasanton/4468-Desertwood-Pl-94588/home/1268327,EBRD/CCAR/Bay East,40784568,N,Y,37.6774748,-121.9196422
PAST SALE,July-16-2017,Townhouse,691 Palomino Dr Unit A,Pleasanton,CA,94566,515000,2,2.0,Vintage Hills,1198,1189,1985,206,430,410,Sold,,,http://www.redfin.com/CA/Pleasanton/691-Palomino-Dr-94566/unit-A/home/1900006,EBRD/CCAR/Bay East,40783234,N,Y,37.660169,-121.8562523
PAST SALE,July-11-2017,Single Family Residential,2508 Jolene Ct,Pleasanton,CA,94566,2070000,3,3.0,Vineyard Hills,3146,28375,2006,211,658,170,Sold,,,http://www.redfin.com/CA/Pleasanton/2508-Jolene-Ct-94566/home/12114769,EBRD/CCAR/Bay East,40785501,N,Y,37.6621794,-121.8409553
PAST SALE,August-10-2017,Single Family Residential,2767 Willowren Way,Pleasanton,CA,94566,1185000,4,2.5,Birdland,2024,6825,1968,181,585,,Sold,,,http://www.redfin.com/CA/Pleasanton/2767-Willowren-Way-94566/home/1193704,EBRD/CCAR/Bay East,40789103,N,Y,37.6775818,-121.8923305
PAST SALE,August-11-2017,Single Family Residential,1890 W Lagoon Rd,Pleasanton,CA,94566-3408,1515000,5,4.0,Pheasant Ridge,3265,6389,2004,180,464,,Sold,,,http://www.redfin.com/CA/Pleasanton/1890-W-Lagoon-Rd-94566/home/1430721,EBRD/CCAR/Bay East,40789197,N,Y,37.6518114,-121.8988481
PAST SALE,August-21-2017,Townhouse,3232 Verde Ct,Pleasanton,CA,94588,850000,4,3.0,Verona,1926,1369,1996,170,441,245,Sold,,,http://www.redfin.com/CA/Pleasanton/3232-Verde-Ct-94588/home/1187095,EBRD/CCAR/Bay East,40789878,N,Y,37.687124,-121.887083
PAST SALE,August-22-2017,Single Family Residential,2232 Camino Brazos,Pleasanton,CA,94566,1330000,4,2.5,Del Prado,2793,10458,1970,169,476,,Sold,,,http://www.redfin.com/CA/Pleasanton/2232-Camino-Brazos-94566/home/1853018,EBRD/CCAR/Bay East,40788937,N,Y,37.6672364,-121.8936465
PAST SALE,September-7-2017,Single Family Residential,2784 Lylewood Dr,Pleasanton,CA,94588,1820000,5,3.0,Laguna Oaks,3500,13306,1996,153,520,165,Sold,,,http://www.redfin.com/CA/Pleasanton/2784-Lylewood-Dr-94588/home/918729,EBRD/CCAR/Bay East,40788977,N,Y,37.661414,-121.9085271
PAST SALE,August-25-2017,Single Family Residential,3216 Clifford Cir,Pleasanton,CA,94588,1188000,4,3.0,Parkside,2317,8480,1985,166,513,,Sold,,,http://www.redfin.com/CA/Pleasanton/3216-Clifford-Cir-94588/home/1197481,EBRD/CCAR/Bay East,40791151,N,Y,37.6811546,-121.8964015
PAST SALE,August-28-2017,Single Family Residential,19 Deer Oaks Dr,Pleasanton,CA,94588,1890000,3,2.0,Westside,2574,91476,1976,163,734,,Sold,,,http://www.redfin.com/CA/Pleasanton/19-Deer-Oaks-Dr-94588/home/1198428,EBRD/CCAR/Bay East,40781756,N,Y,37.655216,-121.912546
PAST SALE,October-4-2017,Single Family Residential,4691 Sutter Gate Ave,Pleasanton,CA,94566,1152000,4,2.0,The Gates,1751,9318,1984,126,658,,Sold,,,http://www.redfin.com/CA/Pleasanton/4691-Sutter-Gate-Ave-94566/home/1199125,EBRD/CCAR/Bay East,40795823,N,Y,37.6855617,-121.8805458
PAST SALE,September-5-2017,Townhouse,5638 Belleza Dr,Pleasanton,CA,94588,680000,2,2.0,Verona,1381,1914,1993,155,492,235,Sold,,,http://www.redfin.com/CA/Pleasanton/5638-Belleza-Dr-94588/home/1187023,EBRD/CCAR/Bay East,40792024,N,Y,37.687778,-121.885794
PAST SALE,September-1-2017,Single Family Residential,2693 Maria St,Pleasanton,CA,94588,1029950,4,2.5,Stoneridge Squar,2014,3117,2000,159,511,135,Sold,,,http://www.redfin.com/CA/Pleasanton/2693-Maria-St-94588/home/729735,EBRD/CCAR/Bay East,40785668,N,Y,37.692251,-121.8549579
PAST SALE,August-28-2017,Single Family Residential,6599 Arlington Dr,Pleasanton,CA,94566,1420000,4,2.5,Rose Point,2634,14157,1975,163,539,,Sold,,,http://www.redfin.com/CA/Pleasanton/6599-Arlington-Dr-94566/home/1056547,EBRD/CCAR/Bay East,40784108,N,Y,37.640871,-121.8811939
PAST SALE,September-1-2017,Single Family Residential,3244 Flemington Ct,Pleasanton,CA,94588,1150000,4,3.0,Pleasanton Mdws,2002,6281,1971,159,574,31,Sold,,,http://www.redfin.com/CA/Pleasanton/3244-Flemington-Ct-94588/home/729348,EBRD/CCAR/Bay East,40790004,N,Y,37.6952376,-121.8686321
PAST SALE,August-30-2017,Single Family Residential,2667 Torrey Ct,Pleasanton,CA,94588,1200000,5,3.0,Stoneridge Park,2492,5486,1995,161,482,83,Sold,,,http://www.redfin.com/CA/Pleasanton/2667-Torrey-Ct-94588/home/1456313,EBRD/CCAR/Bay East,40789270,N,Y,37.6919582,-121.8644822
PAST SALE,September-1-2017,Single Family Residential,3253 E Ruby Hill Dr,Pleasanton,CA,94566,2605000,5,4.5,Ruby Hill,5255,20764,2000,159,496,215,Sold,,,http://www.redfin.com/CA/Pleasanton/3253-E-Ruby-Hill-Dr-94566/home/1385626,EBRD/CCAR/Bay East,40780016,N,Y,37.6416393,-121.802721
PAST SALE,August-29-2017,Single Family Residential,1129 Tiffany Ln,Pleasanton,CA,94566,830000,2,2.5,Tiffany Lane,1708,3099,1986,162,486,196,Sold,,,http://www.redfin.com/CA/Pleasanton/1129-Tiffany-Ln-94566/home/1197798,EBRD/CCAR/Bay East,40783728,N,Y,37.667806,-121.878538
PAST SALE,August-29-2017,Single Family Residential,3987 Salvador Ct,Pleasanton,CA,94566,1350000,6,3.0,Pleasanton,2823,13168,1971,162,478,,Sold,,,http://www.redfin.com/CA/Pleasanton/3987-Salvador-Ct-94566/home/1193721,EBRD/CCAR/Bay East,40785239,N,Y,37.657292,-121.8607636
PAST SALE,August-31-2017,Single Family Residential,664 Rowell Ln,Pleasanton,CA,94566,1250000,4,2.5,Park Place,2680,8033,1986,160,466,,Sold,,,http://www.redfin.com/CA/Pleasanton/664-Rowell-Ln-94566/home/1190634,EBRD/CCAR/Bay East,40787374,N,Y,37.6590611,-121.8592183
PAST SALE,August-31-2017,Single Family Residential,2431 Crestline Rd,Pleasanton,CA,94566-5306,1405000,6,3.0,Birdland,2538,7561,1967,160,554,,Sold,,,http://www.redfin.com/CA/Pleasanton/2431-Crestline-Rd-94566/home/1221686,EBRD/CCAR/Bay East,40789195,N,Y,37.6784795,-121.8878228
PAST SALE,August-29-2017,Single Family Residential,5396 Mallard Dr,Pleasanton,CA,94566,1255000,4,2.0,Pleasant Valley,1975,7886,1972,162,635,,Sold,,,http://www.redfin.com/CA/Pleasanton/5396-Mallard-Dr-94566/home/1193698,EBRD/CCAR/Bay East,40790225,N,Y,37.6792692,-121.8907139
PAST SALE,August-31-2017,Single Family Residential,6900 Riddell St,Pleasanton,CA,94566,1725000,5,4.0,Castlewood Hts,3250,14507,2002,160,531,110,Sold,,,http://www.redfin.com/CA/Pleasanton/6900-Riddell-St-94566/home/1212842,EBRD/CCAR/Bay East,40793529,N,Y,37.6382995,-121.8823127
PAST SALE,August-28-2017,Single Family Residential,2329 Silver Oaks Ln,Pleasanton,CA,94566,1994507,4,4.5,Pleasanton,4106,19991,2017,163,486,237,Sold,,,http://www.redfin.com/CA/Pleasanton/2329-Silver-Oaks-Ln-94566/home/112886420,EBRD/CCAR/Bay East,40766293,N,Y,37.6618042,-121.8352856
PAST SALE,,Townhouse,3405 Norton Way Apt 7,Pleasanton,CA,94566,430000,2,1.0,,1028,,1971,,418,,,,,http://www.redfin.com/CA/Pleasanton/3405-Norton-Way-94566/unit-7/home/1434792,,,N,Y,37.6615767,-121.8541069
PAST SALE,September-8-2017,Townhouse,650 Concord Pl,Pleasanton,CA,94566,530000,2,1.5,Vintage Terrace,1096,1223,1985,152,484,260,Sold,,,http://www.redfin.com/CA/Pleasanton/650-Concord-Pl-94566/home/1190880,EBRD/CCAR/Bay East,40791900,N,Y,37.660897,-121.854927
PAST SALE,September-7-2017,Single Family Residential,3117 Joanne Cir,Pleasanton,CA,94588,1318000,4,3.0,Parkside,2317,8500,1986,153,569,,Sold,,,http://www.redfin.com/CA/Pleasanton/3117-Joanne-Cir-94588/home/706555,EBRD/CCAR/Bay East,40794323,N,Y,37.6844446,-121.8894025
PAST SALE,September-10-2017,Townhouse,3356 Rosada Ct,Pleasanton,CA,94588,665000,3,2.5,Verona,1611,1121,1994,150,413,245,Sold,,,http://www.redfin.com/CA/Pleasanton/3356-Rosada-Ct-94588/home/1561839,EBRD/CCAR/Bay East,40787362,N,Y,37.68809,-121.884784
PAST SALE,,Single Family Residential,4560 Eull Ct,Pleasanton,CA,94566,1069000,4,2.0,,2088,8742,1971,,512,,,,,http://www.redfin.com/CA/Pleasanton/4560-Eull-Ct-94566/home/1194449,,,N,Y,37.6793788,-121.8780837
PAST SALE,August-31-2017,Townhouse,648 PALOMINO Dr,Pleasanton,CA,94566,800000,3,2.5,Palomino Place,2062,1260,1994,160,388,440,Sold,,,http://www.redfin.com/CA/Pleasanton/648-Palomino-Dr-94566/home/1866751,EBRD/CCAR/Bay East,40783944,N,Y,37.661143,-121.856076
PAST SALE,August-31-2017,Single Family Residential,1304 Brookline Loop,Pleasanton,CA,94566,1160000,4,3.5,Town Square,2844,2170,2015,160,408,205,Sold,,,http://www.redfin.com/CA/Pleasanton/1304-Brookline-Loop-94566/home/95474833,EBRD/CCAR/Bay East,40786362,N,Y,37.6529426,-121.8960041
PAST SALE,September-13-2017,Single Family Residential,6092 Corte Calera,Pleasanton,CA,94566,1001000,4,2.0,Del Prado,1515,8481,1975,147,661,,Sold,,,http://www.redfin.com/CA/Pleasanton/6092-Corte-Calera-94566/home/1242129,EBRD/CCAR/Bay East,40793714,N,Y,37.6689165,-121.8982868
PAST SALE,September-21-2017,Condo/Co-op,405 Vineyard Pl Unit C,Pleasanton,CA,94566,560000,2,2.0,Vineyard Terrace,1082,132000,1987,139,518,350,Sold,,,http://www.redfin.com/CA/Pleasanton/405-Vineyard-Pl-94566/unit-C/home/1193610,EBRD/CCAR/Bay East,40793653,N,Y,37.661971,-121.861848
PAST SALE,September-29-2017,Single Family Residential,3721 Ashwood Dr,Pleasanton,CA,94588,910000,3,2.5,Foothill Farms,2337,8710,1969,131,389,,Sold,,,http://www.redfin.com/CA/Pleasanton/3721-Ashwood-Dr-94588/home/2029048,EBRD/CCAR/Bay East,40780519,N,Y,37.6705999,-121.9114823
PAST SALE,October-3-2017,Single Family Residential,3515 Mendenhall Ct,Pleasanton,CA,94588,920000,3,2.5,Somerset Calif,1586,6800,1993,127,580,,Sold,,,http://www.redfin.com/CA/Pleasanton/3515-Mendenhall-Ct-94588/home/1189589,EBRD/CCAR/Bay East,40793699,N,Y,37.6995204,-121.8595006
PAST SALE,October-3-2017,Townhouse,646 Concord Pl,PLEASANTON,CA,94566,541000,2,1.5,PLEASANTON,1096,938,1985,127,494,260,Sold,,,http://www.redfin.com/CA/Pleasanton/646-Concord-Pl-94566/home/1190888,MLSListings,ML81675442,N,Y,37.660987,-121.854888
PAST SALE,,Single Family Residential,878 Sylvaner Dr,Pleasanton,CA,94566,795000,,,,1601,7221,1975,,497,,,,,http://www.redfin.com/CA/Pleasanton/878-Sylvaner-Dr-94566/home/1985781,,,N,Y,37.6604302,-121.8490524
PAST SALE,September-26-2017,Single Family Residential,1389 Whispering Oaks Way,Pleasanton,CA,94566,1361000,4,3.5,Walnut Hills,3168,4667,2003,134,430,110,Sold,,,http://www.redfin.com/CA/Pleasanton/1389-Whispering-Oaks-Way-94566/home/1754974,EBRD/CCAR/Bay East,40787907,N,Y,37.6548282,-121.8935333
