SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE,ZIP,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,January-4-2016,Multi-Family (2-4 Unit),178 7th St,Montara,CA,94037,825000,2,2.0,San Mateo,,7637,1903,757,,,Sold,,,http://www.redfin.com/CA/Montara/178-7th-St-94037/home/1848497,San Francisco MLS,436079,N,Y,37.5421204,-122.5158221
PAST SALE,April-29-2016,Single Family Residential,399 7th St,MONTARA,CA,94037,1056000,3,2.5,MONTARA,2000,5501,1976,641,528,,Sold,,,http://www.redfin.com/CA/Montara/399-7th-St-94037/home/728001,MLSListings,ML81563960,N,Y,37.540913,-122.5122156
PAST SALE,April-7-2015,Single Family Residential,1225 Date St,MONTARA,CA,94037,950000,4,2.5,MONTARA,2330,11495,1976,1029,408,,Sold,,,http://www.redfin.com/CA/Montara/1225-Date-St-94037/home/1951675,MLSListings,ML81452714,N,Y,37.538933,-122.504129
PAST SALE,November-3-2016,Single Family Residential,839 Linda Vista St,MOSS BEACH,CA,94038,2498000,5,4.0,MOSS BEACH,4670,290980,1985,453,535,,Sold,,,http://www.redfin.com/CA/Moss-Beach/839-Linda-Vista-St-94038/home/1897471,MLSListings,ML81613231,N,Y,37.532799,-122.509039
PAST SALE,May-27-2016,Single Family Residential,1030 Birch St,MONTARA,CA,94037,665000,2,1.0,MONTARA,780,6231,1938,613,853,,Sold,,,http://www.redfin.com/CA/Montara/1030-Birch-St-94037/home/1666048,MLSListings,ML81578968,N,Y,37.5432769,-122.5041463
PAST SALE,March-20-2015,Single Family Residential,510 6th St,MONTARA,CA,94037,750000,3,2.0,MONTARA,1220,5000,1973,1047,615,,Sold,,,http://www.redfin.com/CA/Montara/510-6th-St-94037/home/2055071,MLSListings,ML81450721,N,Y,37.5400469,-122.5093543
PAST SALE,April-27-2015,Single Family Residential,330 13TH St,Montara,CA,94037,1900000,3,4.0,Montara,2710,6000,2008,1009,701,,Sold,,,http://www.redfin.com/CA/MONTARA/330-13TH-ST-94037/home/12226484,MLSListings,ML81429131,N,Y,37.537211,-122.515986
PAST SALE,February-27-2015,Vacant Land,0 Buena Vis,Moss Beach,CA,94038,276000,,,Moss Beach,,7000,,1068,,,Sold,,,http://www.redfin.com/CA/Moss-Beach/0-Buena-Vis-94038/home/113789239,MLSListings,ML81436486,N,Y,37.5463543,-122.4863492
PAST SALE,July-2-2015,Single Family Residential,860 Edison St,MONTARA,CA,94037,1127100,4,3.0,MONTARA,2513,6250,2003,943,449,,Sold,,,http://www.redfin.com/CA/Montara/860-Edison-St-94037/home/1171305,MLSListings,ML81460626,N,Y,37.543027,-122.5020497
PAST SALE,April-29-2015,Single Family Residential,1051 Date St,MONTARA,CA,94037,1206000,4,3.0,MONTARA,2920,8100,2007,1007,413,,Sold,,,http://www.redfin.com/CA/Montara/1051-Date-St-94037/home/2099518,MLSListings,ML81446496,N,Y,37.5420085,-122.5018863
PAST SALE,,Single Family Residential,443 4th St,Montara,CA,94037,250000,3,2.0,,1960,5000,1976,,128,,,,,http://www.redfin.com/CA/Montara/443-4th-St-94037/home/1495458,,,N,Y,37.5423393,-122.5098251
PAST SALE,January-26-2016,Single Family Residential,396 2nd St,Montara,CA,94037,950000,3,3.0,San Mateo,1840,5500,1981,735,516,,Sold,,,http://www.redfin.com/CA/Montara/396-2nd-St-94037/home/1751853,San Francisco MLS,440076,N,Y,37.5436811,-122.510322
PAST SALE,December-20-2016,Vacant Land,495 Farallone Ave,MONTARA,CA,94037,290000,,,MONTARA,,5000,,406,,,Sold,,,http://www.redfin.com/CA/Montara/495-Farallone-Ave-94037/home/109164454,MLSListings,ML81626552,N,Y,37.5418388,-122.5139195
PAST SALE,November-4-2016,Single Family Residential,1201 Audubon Ave,MONTARA,CA,94037,754000,2,1.0,MONTARA,770,4250,1960,452,979,,Sold,,,http://www.redfin.com/CA/Montara/1201-Audubon-Ave-94037/home/1897423,MLSListings,ML81626357,N,Y,37.5410497,-122.5069225
PAST SALE,December-1-2015,Single Family Residential,1255 Birch St,MONTARA,CA,94037,1030000,3,2.0,MONTARA,1555,6250,2015,791,662,,Sold,,,http://www.redfin.com/CA/Montara/1255-Birch-St-94037/home/23471761,MLSListings,ML81500999,N,Y,37.539691,-122.505976
PAST SALE,June-3-2016,Single Family Residential,1111 Cedar St,MONTARA,CA,94037,900000,3,2.0,MONTARA,1650,6250,1975,606,545,,Sold,,,http://www.redfin.com/CA/Montara/1111-Cedar-St-94037/home/1693603,MLSListings,ML81582835,N,Y,37.5413638,-122.5036607
PAST SALE,November-16-2016,Single Family Residential,100 14th St,MONTARA,CA,94037,2675000,1,1.5,MONTARA,1950,8700,1932,440,1372,,Sold,,,http://www.redfin.com/CA/Montara/100-14th-St-94037/home/1009094,MLSListings,ML81600432,N,Y,37.537308,-122.518059
PAST SALE,February-28-2017,Single Family Residential,387 14th St,Montara,CA,94037,700000,2,1.5,San Mateo,1300,5000,1973,336,538,,Sold,,,http://www.redfin.com/CA/Montara/387-14th-St-94037/home/1908593,San Francisco MLS,455741,N,Y,37.536602,-122.515307
PAST SALE,July-17-2015,Single Family Residential,237 5th St,MONTARA,CA,94037,966000,3,2.0,MONTARA,1580,5000,1971,928,611,,Sold,,,http://www.redfin.com/CA/Montara/237-5th-St-94037/home/725735,MLSListings,ML81467805,N,Y,37.5432746,-122.5138581
PAST SALE,September-15-2016,Vacant Land,0 2nd St,MONTARA,CA,94037,275000,,,MONTARA,,5000,,502,,,Sold,,,http://www.redfin.com/CA/Montara/2nd-St-94037/home/18667716,MLSListings,ML81565809,N,Y,37.5446607,-122.5120143
PAST SALE,December-4-2015,Single Family Residential,20 Afar Way,MONTARA,CA,94037,2400000,4,3.5,MONTARA,3995,87839,2000,788,601,,Sold,,,http://www.redfin.com/CA/Montara/20-Afar-Way-94037/home/1504757,MLSListings,ML81533551,N,Y,37.536844,-122.512619
PAST SALE,August-26-2016,Single Family Residential,955 Irving St,MONTARA,CA,94037,980000,3,2.5,MONTARA,1780,6000,1986,522,551,,Sold,,,http://www.redfin.com/CA/Montara/955-Irving-St-94037/home/1897438,MLSListings,ML81594238,N,Y,37.536587,-122.503536
PAST SALE,,Single Family Residential,444 5th St,Montara,CA,94037,318500,3,2.0,,1980,10698,1957,,161,,,,,http://www.redfin.com/CA/Montara/444-5th-St-94037/home/724037,,,N,Y,37.5413697,-122.5105433
PAST SALE,October-2-2015,Vacant Land,0 Cedar St,Montara,CA,94037,270000,,,San Mateo,,6250,,851,,,Sold,,,http://www.redfin.com/CA/Montara/Cedar-St-94037/home/21838997,San Francisco MLS,436962,N,Y,37.539446,-122.505275
PAST SALE,September-25-2015,Single Family Residential,412 5th St,MONTARA,CA,94037,800000,3,2.0,MONTARA,830,5000,1972,858,964,,Sold,,,http://www.redfin.com/CA/Montara/412-5th-St-94037/home/1782662,MLSListings,ML81500013,N,Y,37.5415995,-122.5110967
PAST SALE,August-10-2015,Single Family Residential,428 7th St,MONTARA,CA,94037,750000,2,2.0,MONTARA,1050,5000,1910,904,714,,Sold,,,http://www.redfin.com/CA/Montara/428-7th-St-94037/home/1476939,MLSListings,ML81467849,N,Y,37.5402277,-122.5116147
